station,valid,p01m,wxcodes
HFD,2021-12-24 05:29,T,-SN
HFD,2021-12-24 05:45,T,-SN
HFD,2021-12-24 05:53,T,-SN
HFD,2021-12-24 06:01,T,-SN
HFD,2021-12-24 06:06,T,-SN
HFD,2021-12-24 06:22,T,-SN
HFD,2021-12-24 06:44,T,-SN
HFD,2021-12-24 06:53,T,-SN BR
HFD,2021-12-24 07:14,0.25,-SN BR
HFD,2021-12-24 07:23,0.25,-SN BR
HFD,2021-12-24 07:53,0.25,-SN BR
HFD,2021-12-24 08:53,T,M
HFD,2021-12-24 09:50,T,-SN BR
HFD,2021-12-24 09:53,T,-SN BR
HFD,2021-12-24 10:10,T,-SN BR
HFD,2021-12-24 10:53,0.51,-SN BR
HFD,2021-12-24 11:53,0.25,-SN
HFD,2021-12-24 12:53,T,-SN
HFD,2021-12-24 13:09,T,-SN
HFD,2021-12-24 13:37,0.51,-SN BR
HFD,2021-12-24 13:53,0.51,-SN BR
HFD,2021-12-24 14:13,T,-SN BR
HFD,2021-12-24 14:53,0.25,-SN
HFD,2021-12-24 15:00,T,-SN BR
HFD,2021-12-24 15:32,T,-SN BR
HFD,2021-12-24 15:53,T,BR
HFD,2021-12-24 16:53,0.00,M
HFD,2021-12-24 17:53,0.00,M
HFD,2021-12-24 18:53,0.00,M
HFD,2021-12-24 19:53,0.00,M
HFD,2021-12-24 20:53,0.00,M
HFD,2021-12-24 21:53,0.00,M
HFD,2021-12-24 22:53,0.00,M
HFD,2021-12-24 23:53,0.00,M
HFD,2021-12-25 00:53,0.00,M
HFD,2021-12-25 01:19,0.00,M
HFD,2021-12-25 01:53,0.00,M
HFD,2021-12-25 02:53,0.00,M
HFD,2021-12-25 03:53,0.00,M
HFD,2021-12-25 04:53,0.00,M
HFD,2021-12-25 05:09,0.00,M
HFD,2021-12-25 05:51,0.00,M
HFD,2021-12-25 05:53,0.00,M
HFD,2021-12-25 06:53,0.00,M
HFD,2021-12-25 07:00,0.00,M
HFD,2021-12-25 07:29,0.00,M
HFD,2021-12-25 07:53,0.00,M
HFD,2021-12-25 08:09,0.00,M
HFD,2021-12-25 08:53,0.00,M
HFD,2021-12-25 09:53,0.00,M
HFD,2021-12-25 10:01,0.00,M
HFD,2021-12-25 10:53,0.00,M
HFD,2021-12-25 11:48,0.25,-FZRA BR
HFD,2021-12-25 11:53,0.25,-FZRA BR
HFD,2021-12-25 12:53,2.03,-FZRA BR
HFD,2021-12-25 13:53,0.76,-FZRA BR
HFD,2021-12-25 14:08,T,BR
HFD,2021-12-25 14:24,T,BR
HFD,2021-12-25 14:53,0.25,BR
HFD,2021-12-25 15:49,T,-FZRA BR
HFD,2021-12-25 15:53,T,-FZRA BR
HFD,2021-12-25 16:53,0.51,-FZRA BR
HFD,2021-12-25 17:01,0.25,-FZRA BR
HFD,2021-12-25 17:10,0.25,-FZRA BR
HFD,2021-12-25 17:20,0.76,-FZRA BR
HFD,2021-12-25 17:36,1.27,-FZRA BR
HFD,2021-12-25 17:49,1.52,-FZRA BR
HFD,2021-12-25 17:53,1.52,-FZRA BR
HFD,2021-12-25 18:53,T,-FZRA BR
HFD,2021-12-25 19:53,T,-FZRA BR
HFD,2021-12-25 20:53,T,-FZRA BR
HFD,2021-12-25 21:53,T,-FZRA
HFD,2021-12-25 22:53,T,BR
HFD,2021-12-25 23:53,0.00,BR
HFD,2021-12-26 00:53,0.00,M
HFD,2021-12-26 01:53,0.00,BR
HFD,2021-12-26 02:06,0.00,BR
HFD,2021-12-26 02:30,0.00,BR
HFD,2021-12-26 02:53,0.00,BR
HFD,2021-12-26 03:40,0.00,BR
HFD,2021-12-26 03:53,0.00,BR
HFD,2021-12-26 04:12,0.00,BR
HFD,2021-12-26 04:53,T,UP BR
HFD,2021-12-26 05:37,0.51,-RA BR
HFD,2021-12-26 05:48,1.02,-RA BR
HFD,2021-12-26 05:53,1.02,-RA BR
HFD,2021-12-26 06:40,1.27,-RA BR
HFD,2021-12-26 06:53,1.52,-RA BR
HFD,2021-12-26 07:53,0.76,BR
HFD,2021-12-26 08:01,0.00,M
HFD,2021-12-26 08:53,0.00,M
HFD,2021-12-26 09:53,0.00,BR
HFD,2021-12-26 10:53,0.00,M
HFD,2021-12-26 11:50,0.00,M
HFD,2021-12-26 11:53,0.00,M
HFD,2021-12-26 12:53,0.00,M
HFD,2021-12-26 13:53,0.00,M
HFD,2021-12-26 14:53,0.00,M
HFD,2021-12-26 15:53,0.00,M
HFD,2021-12-26 16:53,0.00,M
HFD,2021-12-26 17:53,0.00,M
HFD,2021-12-26 18:53,0.00,M
HFD,2021-12-26 19:53,0.00,M
HFD,2021-12-26 20:53,0.00,M
HFD,2021-12-26 21:53,0.00,M
HFD,2021-12-26 22:53,0.00,M
HFD,2021-12-26 23:53,0.00,M
HFD,2021-12-27 00:53,0.00,M
HFD,2021-12-27 01:53,0.00,M
HFD,2021-12-27 02:53,0.00,M
HFD,2021-12-27 03:53,0.00,M
HFD,2021-12-27 04:53,0.00,M
HFD,2021-12-27 05:53,0.00,M
HFD,2021-12-27 06:53,0.00,M
HFD,2021-12-27 07:53,0.00,M
HFD,2021-12-27 08:53,0.00,M
HFD,2021-12-27 09:53,0.00,M
HFD,2021-12-27 10:53,0.00,M
HFD,2021-12-27 11:53,0.00,M
HFD,2021-12-27 12:53,0.00,M
HFD,2021-12-27 13:53,0.00,M
HFD,2021-12-27 14:53,0.00,M
HFD,2021-12-27 15:53,0.00,M
HFD,2021-12-27 16:53,0.00,M
HFD,2021-12-27 17:53,0.00,M
HFD,2021-12-27 18:53,0.00,M
HFD,2021-12-27 19:53,0.00,M
HFD,2021-12-27 20:53,0.00,M
HFD,2021-12-27 21:53,0.00,M
HFD,2021-12-27 22:53,0.00,M
HFD,2021-12-27 23:53,0.00,M
HFD,2021-12-28 00:53,0.00,M
HFD,2021-12-28 01:53,0.00,M
HFD,2021-12-28 02:53,0.00,M
HFD,2021-12-28 03:53,T,-SN
HFD,2021-12-28 04:02,T,-SN
HFD,2021-12-28 04:10,0.25,-SN
HFD,2021-12-28 04:15,0.25,-SN
HFD,2021-12-28 04:53,0.25,UP
HFD,2021-12-28 05:53,0.25,M
HFD,2021-12-28 06:53,0.00,M
HFD,2021-12-28 07:53,0.00,BR
HFD,2021-12-28 08:27,T,-SN BR
HFD,2021-12-28 08:36,T,-SN BR
HFD,2021-12-28 08:53,0.25,BR
HFD,2021-12-28 09:00,0.00,BR
HFD,2021-12-28 09:12,0.00,BR
HFD,2021-12-28 09:27,0.00,BR
HFD,2021-12-28 09:39,0.00,BR
HFD,2021-12-28 09:53,0.00,BR
HFD,2021-12-28 10:13,0.00,BR
HFD,2021-12-28 10:51,0.00,BR
HFD,2021-12-28 10:53,0.00,BR
HFD,2021-12-28 11:14,0.00,BR
HFD,2021-12-28 11:53,0.00,BR
HFD,2021-12-28 12:00,0.00,BR
HFD,2021-12-28 12:15,0.00,BR
HFD,2021-12-28 12:53,0.00,BR
HFD,2021-12-28 13:27,0.00,BR
HFD,2021-12-28 13:53,0.00,BR
HFD,2021-12-28 14:53,0.00,BR
HFD,2021-12-28 15:45,0.00,M
HFD,2021-12-28 15:53,0.00,M
HFD,2021-12-28 16:53,0.00,M
HFD,2021-12-28 17:53,0.00,M
HFD,2021-12-28 18:53,0.00,M
HFD,2021-12-28 19:53,0.00,M
HFD,2021-12-28 20:53,0.00,M
HFD,2021-12-28 21:53,0.00,M
HFD,2021-12-28 22:53,0.00,M
HFD,2021-12-28 23:53,0.00,M
HFD,2021-12-29 00:53,0.00,M
HFD,2021-12-29 01:53,0.00,M
HFD,2021-12-29 02:53,0.25,-RA
HFD,2021-12-29 03:53,0.51,-RA BR
HFD,2021-12-29 04:53,T,BR
HFD,2021-12-29 05:19,0.00,M
HFD,2021-12-29 05:30,0.00,M
HFD,2021-12-29 05:37,0.00,M
HFD,2021-12-29 05:53,0.00,BR
HFD,2021-12-29 06:14,0.00,BR
HFD,2021-12-29 06:53,0.25,UP BR
HFD,2021-12-29 07:53,0.25,BR
HFD,2021-12-29 08:53,0.00,BR
HFD,2021-12-29 09:34,0.25,BR
HFD,2021-12-29 09:53,0.25,BR
HFD,2021-12-29 10:28,0.25,BR
HFD,2021-12-29 10:53,0.51,BR
HFD,2021-12-29 11:53,0.00,M
HFD,2021-12-29 12:53,0.00,BR
HFD,2021-12-29 13:29,0.00,BR
HFD,2021-12-29 13:53,0.00,BR
HFD,2021-12-29 14:53,0.00,M
HFD,2021-12-29 15:09,0.00,M
HFD,2021-12-29 15:53,0.00,M
HFD,2021-12-29 16:53,0.00,HZ
HFD,2021-12-29 17:53,0.00,M
HFD,2021-12-29 18:53,0.00,M
HFD,2021-12-29 19:53,0.00,HZ
HFD,2021-12-29 20:30,0.00,BR
HFD,2021-12-29 20:48,0.00,BR
HFD,2021-12-29 20:53,0.00,BR
HFD,2021-12-29 21:53,0.00,BR
HFD,2021-12-29 22:53,0.00,BR
HFD,2021-12-29 23:53,0.00,BR
HFD,2021-12-30 00:53,0.00,BR
HFD,2021-12-30 01:53,0.00,BR
HFD,2021-12-30 02:00,0.00,BR
HFD,2021-12-30 02:22,0.00,BR
HFD,2021-12-30 02:53,0.00,BR
HFD,2021-12-30 03:53,0.00,BR
HFD,2021-12-30 04:53,0.00,BR
HFD,2021-12-30 05:22,0.00,BR
HFD,2021-12-30 05:43,0.00,BR
HFD,2021-12-30 05:53,0.00,BR
HFD,2021-12-30 06:27,0.00,BR
HFD,2021-12-30 06:46,0.00,BR
HFD,2021-12-30 06:53,0.00,BR
HFD,2021-12-30 07:02,0.00,BR
HFD,2021-12-30 07:24,0.00,BR
HFD,2021-12-30 07:53,0.00,BR
HFD,2021-12-30 08:12,0.00,BR
HFD,2021-12-30 08:23,0.00,BR
HFD,2021-12-30 08:40,0.00,BR
HFD,2021-12-30 08:53,0.00,BR
HFD,2021-12-30 09:21,0.00,BR
HFD,2021-12-30 09:36,0.00,BR
HFD,2021-12-30 09:53,0.00,BR
HFD,2021-12-30 10:36,0.00,BR
HFD,2021-12-30 10:53,0.00,BR
HFD,2021-12-30 11:37,0.00,BR
HFD,2021-12-30 11:45,0.00,BR
HFD,2021-12-30 11:53,0.00,BR
HFD,2021-12-30 12:13,0.00,BR
HFD,2021-12-30 12:40,0.25,BR
HFD,2021-12-30 12:53,0.25,BR
HFD,2021-12-30 13:07,0.00,BR
HFD,2021-12-30 13:49,0.00,BR
HFD,2021-12-30 13:53,0.00,BR
HFD,2021-12-30 14:05,0.00,BR
HFD,2021-12-30 14:27,0.00,BR
HFD,2021-12-30 14:53,0.00,BR
HFD,2021-12-30 15:17,0.00,BR
HFD,2021-12-30 15:27,0.00,BR
HFD,2021-12-30 15:53,0.00,BR
HFD,2021-12-30 16:53,0.00,M
HFD,2021-12-30 17:34,0.00,M
HFD,2021-12-30 17:53,0.00,M
HFD,2021-12-30 18:53,0.00,M
HFD,2021-12-30 19:53,0.00,M
HFD,2021-12-30 20:53,0.00,M
HFD,2021-12-30 21:23,0.00,BR
HFD,2021-12-30 21:53,0.00,M
HFD,2021-12-30 22:09,0.00,M
HFD,2021-12-30 22:34,0.00,M
HFD,2021-12-30 22:53,0.00,M
HFD,2021-12-30 23:53,0.00,BR
HFD,2021-12-31 00:03,0.00,BR
HFD,2021-12-31 00:30,0.00,BR
HFD,2021-12-31 00:37,0.00,BR
HFD,2021-12-31 00:53,T,-RA BR
HFD,2021-12-31 01:01,0.25,-RA BR
HFD,2021-12-31 01:42,0.25,BR
HFD,2021-12-31 01:51,0.25,-RA BR
HFD,2021-12-31 01:53,0.25,-RA BR
HFD,2021-12-31 02:36,0.51,BR
HFD,2021-12-31 02:51,0.51,BR
HFD,2021-12-31 02:53,0.51,BR
HFD,2021-12-31 03:09,0.00,BR
HFD,2021-12-31 03:18,T,-RA BR
HFD,2021-12-31 03:33,T,-RA BR
HFD,2021-12-31 03:53,0.25,-RA BR
HFD,2021-12-31 04:01,T,-RA BR
HFD,2021-12-31 04:17,T,BR
HFD,2021-12-31 04:32,T,BR
HFD,2021-12-31 04:51,T,BR
HFD,2021-12-31 04:53,T,BR
HFD,2021-12-31 05:18,0.00,BR
HFD,2021-12-31 05:27,0.00,BR
HFD,2021-12-31 05:36,0.00,BR
HFD,2021-12-31 05:44,0.00,BR
HFD,2021-12-31 05:53,0.00,BR
HFD,2021-12-31 06:22,0.00,BR
HFD,2021-12-31 06:31,0.00,BR
HFD,2021-12-31 06:38,0.00,BR
HFD,2021-12-31 06:48,0.00,BR
HFD,2021-12-31 06:53,0.00,BR
HFD,2021-12-31 07:53,0.25,BR
HFD,2021-12-31 08:09,0.00,BR
HFD,2021-12-31 08:18,0.00,BR
HFD,2021-12-31 08:49,0.00,BR
HFD,2021-12-31 08:53,0.00,BR
HFD,2021-12-31 09:19,0.00,BR
HFD,2021-12-31 09:31,0.00,BR
HFD,2021-12-31 09:53,0.00,BR
HFD,2021-12-31 10:12,0.00,BR
HFD,2021-12-31 10:17,0.00,BR
HFD,2021-12-31 10:24,0.00,BR
HFD,2021-12-31 10:34,0.00,BR
HFD,2021-12-31 10:46,0.00,FG
HFD,2021-12-31 10:53,0.00,FG
HFD,2021-12-31 11:53,0.00,BR
HFD,2021-12-31 11:57,0.00,BR
HFD,2021-12-31 12:01,0.00,BR
HFD,2021-12-31 12:24,0.00,BR
HFD,2021-12-31 12:53,0.00,BR
HFD,2021-12-31 13:53,0.00,BR
HFD,2021-12-31 14:53,0.00,BR
HFD,2021-12-31 15:53,0.00,M
HFD,2021-12-31 16:53,0.00,M
HFD,2021-12-31 17:53,0.00,M
HFD,2021-12-31 18:53,0.00,M
HFD,2021-12-31 19:53,0.00,M
HFD,2021-12-31 20:53,0.00,M
HFD,2021-12-31 21:53,0.00,BR
HFD,2021-12-31 22:53,0.00,BR
HFD,2021-12-31 23:53,0.00,BR
HFD,2022-01-01 00:53,0.00,BR
HFD,2022-01-01 01:53,0.00,BR
HFD,2022-01-01 02:53,0.00,BR
HFD,2022-01-01 03:53,0.00,BR
HFD,2022-01-01 04:33,0.00,BR
HFD,2022-01-01 04:53,0.00,BR
HFD,2022-01-01 05:53,0.00,BR
HFD,2022-01-01 06:33,0.00,BR
HFD,2022-01-01 06:41,0.00,BR
HFD,2022-01-01 06:53,0.00,BR
HFD,2022-01-01 07:53,0.00,BR
HFD,2022-01-01 08:23,0.00,BR
HFD,2022-01-01 08:50,0.00,BR
HFD,2022-01-01 08:53,0.00,BR
HFD,2022-01-01 09:33,0.00,BR
HFD,2022-01-01 09:53,0.00,BR
HFD,2022-01-01 10:24,0.00,BR
HFD,2022-01-01 10:41,0.00,BR
HFD,2022-01-01 10:46,0.00,BR
HFD,2022-01-01 10:53,0.00,BR
HFD,2022-01-01 11:04,0.00,BR
HFD,2022-01-01 11:16,0.00,BR
HFD,2022-01-01 11:26,0.00,FG
HFD,2022-01-01 11:36,0.00,BR
HFD,2022-01-01 11:51,0.00,BR
HFD,2022-01-01 11:53,0.00,BR
HFD,2022-01-01 12:01,0.00,BR
HFD,2022-01-01 12:17,0.00,BR
HFD,2022-01-01 12:48,0.00,BR
HFD,2022-01-01 12:53,0.00,FG
HFD,2022-01-01 13:02,0.00,FG
HFD,2022-01-01 13:14,0.00,BR
HFD,2022-01-01 13:53,0.00,BR
HFD,2022-01-01 14:24,0.00,BR
HFD,2022-01-01 14:53,0.00,BR
HFD,2022-01-01 15:53,0.00,BR
HFD,2022-01-01 16:01,0.00,BR
HFD,2022-01-01 16:23,0.00,BR
HFD,2022-01-01 16:53,0.00,BR
HFD,2022-01-01 17:44,0.00,BR
HFD,2022-01-01 17:53,0.00,BR
HFD,2022-01-01 18:53,0.00,BR
HFD,2022-01-01 19:51,0.00,BR
HFD,2022-01-01 19:53,0.00,BR
HFD,2022-01-01 20:00,0.00,BR
HFD,2022-01-01 20:53,0.00,BR
HFD,2022-01-01 21:00,0.00,BR
HFD,2022-01-01 21:53,0.00,FG
HFD,2022-01-01 22:53,0.00,FG
HFD,2022-01-01 23:11,0.00,FG
HFD,2022-01-01 23:43,0.00,FG
HFD,2022-01-01 23:53,0.00,BR
HFD,2022-01-02 00:21,0.00,FG
HFD,2022-01-02 00:53,0.00,FG
HFD,2022-01-02 01:01,0.00,FG
HFD,2022-01-02 01:09,0.00,FG
HFD,2022-01-02 01:21,0.00,FG
HFD,2022-01-02 01:53,0.25,-RA FG
HFD,2022-01-02 02:11,0.25,-RA BR
HFD,2022-01-02 02:28,0.76,-RA BR
HFD,2022-01-02 02:45,1.02,-RA BR
HFD,2022-01-02 02:53,1.27,-RA BR
HFD,2022-01-02 03:00,0.25,-RA BR
HFD,2022-01-02 03:27,1.02,-RA BR
HFD,2022-01-02 03:53,1.78,-RA BR
HFD,2022-01-02 04:53,2.03,-RA BR
HFD,2022-01-02 05:04,0.25,-RA BR
HFD,2022-01-02 05:15,0.51,-RA BR
HFD,2022-01-02 05:23,0.51,-RA BR
HFD,2022-01-02 05:36,0.76,-RA BR
HFD,2022-01-02 05:49,0.76,-RA BR
HFD,2022-01-02 05:53,0.76,-RA BR
HFD,2022-01-02 05:57,T,FG
HFD,2022-01-02 06:12,T,FG
HFD,2022-01-02 06:26,T,FG
HFD,2022-01-02 06:43,T,BR
HFD,2022-01-02 06:53,T,BR
HFD,2022-01-02 07:01,0.00,BR
HFD,2022-01-02 07:05,0.00,BR
HFD,2022-01-02 07:53,0.00,M
HFD,2022-01-02 08:03,T,-RA BR
HFD,2022-01-02 08:08,0.25,-RA BR
HFD,2022-01-02 08:15,0.51,-RA BR
HFD,2022-01-02 08:35,1.02,-RA BR
HFD,2022-01-02 08:51,1.27,BR
HFD,2022-01-02 08:53,1.27,BR
HFD,2022-01-02 09:01,0.00,BR
HFD,2022-01-02 09:53,0.00,BR
HFD,2022-01-02 10:17,0.00,BR
HFD,2022-01-02 10:53,0.00,BR
HFD,2022-01-02 11:41,0.00,BR
HFD,2022-01-02 11:53,0.00,BR
HFD,2022-01-02 12:53,0.00,BR
HFD,2022-01-02 13:09,0.00,BR
HFD,2022-01-02 13:53,0.00,BR
HFD,2022-01-02 14:53,0.00,BR
HFD,2022-01-02 15:53,0.00,BR
HFD,2022-01-02 16:00,0.00,BR
HFD,2022-01-02 16:53,0.00,BR
HFD,2022-01-02 17:49,0.00,M
HFD,2022-01-02 17:53,0.00,HZ
HFD,2022-01-02 18:53,0.00,M
HFD,2022-01-02 19:53,0.00,M
HFD,2022-01-02 20:53,0.00,M
HFD,2022-01-02 21:53,0.00,M
HFD,2022-01-02 22:17,0.00,M
HFD,2022-01-02 22:53,0.00,M
HFD,2022-01-02 23:53,0.00,M
HFD,2022-01-03 00:53,0.00,M
HFD,2022-01-03 01:53,0.00,M
HFD,2022-01-03 02:53,0.00,M
HFD,2022-01-03 03:53,0.00,M
HFD,2022-01-03 04:53,0.00,M
HFD,2022-01-03 05:53,0.00,M
HFD,2022-01-03 06:53,0.00,M
HFD,2022-01-03 07:53,0.00,M
HFD,2022-01-03 08:12,0.00,M
HFD,2022-01-03 08:53,0.00,M
HFD,2022-01-03 09:53,0.00,M
HFD,2022-01-03 10:53,0.00,M
HFD,2022-01-03 11:53,0.00,M
HFD,2022-01-03 12:53,0.00,M
HFD,2022-01-03 13:53,0.00,M
HFD,2022-01-03 14:53,0.00,M
HFD,2022-01-03 15:53,0.00,M
HFD,2022-01-03 16:53,0.00,M
HFD,2022-01-03 17:53,0.00,M
HFD,2022-01-03 18:53,0.00,M
HFD,2022-01-03 19:53,0.00,M
HFD,2022-01-03 20:53,0.00,M
HFD,2022-01-03 21:53,0.00,M
HFD,2022-01-03 22:53,0.00,M
HFD,2022-01-03 23:53,0.00,M
HFD,2022-01-04 00:53,0.00,M
HFD,2022-01-04 01:53,0.00,M
HFD,2022-01-04 02:53,0.00,M
HFD,2022-01-04 03:53,0.00,M
HFD,2022-01-04 04:53,0.00,M
HFD,2022-01-04 05:53,0.00,M
HFD,2022-01-04 06:53,0.00,M
HFD,2022-01-04 07:53,0.00,M
HFD,2022-01-04 08:53,0.00,M
HFD,2022-01-04 09:53,0.00,M
HFD,2022-01-04 10:53,0.00,M
HFD,2022-01-04 11:53,0.00,M
HFD,2022-01-04 12:53,0.00,M
HFD,2022-01-04 13:53,0.00,M
HFD,2022-01-04 14:53,0.00,M
HFD,2022-01-04 15:53,0.00,M
HFD,2022-01-04 16:53,0.00,M
HFD,2022-01-04 17:53,0.00,M
HFD,2022-01-04 18:53,0.00,M
HFD,2022-01-04 19:53,0.00,M
HFD,2022-01-04 20:53,0.00,M
HFD,2022-01-04 21:53,0.00,M
HFD,2022-01-04 22:53,0.00,M
HFD,2022-01-04 23:53,0.00,M
HFD,2022-01-05 00:53,0.00,M
HFD,2022-01-05 01:53,0.00,M
HFD,2022-01-05 02:53,0.00,M
HFD,2022-01-05 03:53,0.00,M
HFD,2022-01-05 04:53,0.00,M
HFD,2022-01-05 05:53,0.00,M
HFD,2022-01-05 06:53,0.00,M
HFD,2022-01-05 07:53,0.00,M
HFD,2022-01-05 08:53,0.00,M
HFD,2022-01-05 09:53,0.00,M
HFD,2022-01-05 10:18,0.00,M
HFD,2022-01-05 10:53,0.00,M
HFD,2022-01-05 11:53,T,UP
HFD,2022-01-05 12:09,T,-FZRA
HFD,2022-01-05 12:21,0.25,-FZRA BR
HFD,2022-01-05 12:53,0.25,-FZRA BR
HFD,2022-01-05 13:12,0.25,-FZRA BR
HFD,2022-01-05 13:53,1.27,-FZRA BR
HFD,2022-01-05 14:09,0.25,-FZRA BR
HFD,2022-01-05 14:22,0.76,-FZRA BR
HFD,2022-01-05 14:42,1.27,-FZRA BR
HFD,2022-01-05 14:49,1.27,-RA BR
HFD,2022-01-05 14:50,1.27,-RA BR
HFD,2022-01-05 14:57,T,-RA BR
HFD,2022-01-05 15:48,0.76,-RA BR
HFD,2022-01-05 15:53,0.76,-RA BR
HFD,2022-01-05 15:55,T,-RA BR
HFD,2022-01-05 15:58,T,-RA BR
HFD,2022-01-05 16:53,0.25,-RA BR
HFD,2022-01-05 17:05,0.51,-RA BR
HFD,2022-01-05 17:15,0.76,-RA BR
HFD,2022-01-05 17:53,0.76,-RA BR
HFD,2022-01-05 18:53,0.25,-RA
HFD,2022-01-05 18:58,T,-RA BR
HFD,2022-01-05 19:53,T,-RA
HFD,2022-01-05 20:53,0.25,BR
HFD,2022-01-05 21:15,0.00,BR
HFD,2022-01-05 21:53,0.00,BR
HFD,2022-01-05 22:53,0.00,BR
HFD,2022-01-05 23:38,0.00,BR
HFD,2022-01-05 23:48,0.00,BR
HFD,2022-01-05 23:53,0.00,BR
HFD,2022-01-06 00:18,0.00,BR
HFD,2022-01-06 00:28,0.00,BR
HFD,2022-01-06 00:46,0.00,BR
HFD,2022-01-06 00:53,0.00,BR
HFD,2022-01-06 01:42,0.00,FG
HFD,2022-01-06 01:53,0.00,FG
HFD,2022-01-06 02:53,0.00,FG
HFD,2022-01-06 03:53,0.00,FG
HFD,2022-01-06 04:53,0.00,FG
HFD,2022-01-06 05:05,0.00,FG
HFD,2022-01-06 05:17,0.00,BR
HFD,2022-01-06 05:26,0.00,FG
HFD,2022-01-06 05:37,0.00,FG
HFD,2022-01-06 05:51,0.00,BR
HFD,2022-01-06 05:53,0.00,BR
HFD,2022-01-06 06:01,0.00,BR
HFD,2022-01-06 06:13,0.00,BR
HFD,2022-01-06 06:19,0.00,BR
HFD,2022-01-06 06:24,0.00,FG
HFD,2022-01-06 06:39,0.00,BR
HFD,2022-01-06 06:45,0.00,BR
HFD,2022-01-06 06:53,0.00,BR
HFD,2022-01-06 07:01,0.00,BR
HFD,2022-01-06 07:08,0.00,BR
HFD,2022-01-06 07:15,0.00,BR
HFD,2022-01-06 07:53,0.00,BR
HFD,2022-01-06 08:53,0.00,M
HFD,2022-01-06 09:53,0.00,M
HFD,2022-01-06 10:53,0.00,M
HFD,2022-01-06 11:53,0.00,M
HFD,2022-01-06 12:53,0.00,M
HFD,2022-01-06 13:53,0.00,M
HFD,2022-01-06 14:53,0.00,M
HFD,2022-01-06 15:53,0.00,M
HFD,2022-01-06 16:53,0.00,M
HFD,2022-01-06 17:53,0.00,M
HFD,2022-01-06 18:53,0.00,M
HFD,2022-01-06 19:53,0.00,M
HFD,2022-01-06 20:53,0.00,M
HFD,2022-01-06 21:53,0.00,M
HFD,2022-01-06 22:53,0.00,M
HFD,2022-01-06 23:53,0.00,M
HFD,2022-01-07 00:53,0.00,M
HFD,2022-01-07 01:53,0.00,M
HFD,2022-01-07 02:53,0.00,M
HFD,2022-01-07 03:53,0.00,M
HFD,2022-01-07 04:53,0.00,M
HFD,2022-01-07 05:53,0.00,M
HFD,2022-01-07 06:30,T,-SN
HFD,2022-01-07 06:40,T,-SN
HFD,2022-01-07 06:53,T,-SN
HFD,2022-01-07 07:15,T,-SN BR
HFD,2022-01-07 07:36,0.51,SN FZFG
HFD,2022-01-07 07:53,1.02,SN FZFG
HFD,2022-01-07 08:53,1.78,+SN FZFG
HFD,2022-01-07 09:00,0.25,SN FZFG
HFD,2022-01-07 09:11,0.51,+SN FZFG
HFD,2022-01-07 09:28,1.27,+SN FZFG
HFD,2022-01-07 09:39,1.52,SN FZFG
HFD,2022-01-07 09:53,1.78,-SN BR
HFD,2022-01-07 10:53,1.52,-SN BR
HFD,2022-01-07 11:53,1.02,-SN BR
HFD,2022-01-07 12:13,0.25,-SN BR
HFD,2022-01-07 12:41,0.51,-SN BR
HFD,2022-01-07 12:49,0.76,-SN BR
HFD,2022-01-07 12:53,0.76,-SN BR
HFD,2022-01-07 13:05,T,-SN BR
HFD,2022-01-07 13:16,0.25,SN FZFG
HFD,2022-01-07 13:29,0.25,-SN BR
HFD,2022-01-07 13:45,0.25,-SN BR
HFD,2022-01-07 13:53,0.51,-SN BR
HFD,2022-01-07 13:57,T,-SN BR
HFD,2022-01-07 14:06,T,-SN BR
HFD,2022-01-07 14:26,T,-SN BR
HFD,2022-01-07 14:53,T,-SN
HFD,2022-01-07 15:12,0.25,-SN
HFD,2022-01-07 15:31,0.25,-SN
HFD,2022-01-07 15:53,0.25,M
HFD,2022-01-07 16:53,0.00,M
HFD,2022-01-07 17:53,T,M
HFD,2022-01-07 18:53,T,M
HFD,2022-01-07 19:53,T,M
HFD,2022-01-07 20:53,T,-SN
HFD,2022-01-07 21:53,T,M
HFD,2022-01-07 22:53,T,M
HFD,2022-01-07 23:53,T,-SN
HFD,2022-01-08 00:53,T,M
HFD,2022-01-08 01:53,0.00,M
HFD,2022-01-08 02:53,T,M
HFD,2022-01-08 03:53,0.00,M
HFD,2022-01-08 04:53,0.00,M
HFD,2022-01-08 05:53,0.00,M
HFD,2022-01-08 06:53,0.00,M
HFD,2022-01-08 07:53,0.00,M
HFD,2022-01-08 08:53,0.00,M
HFD,2022-01-08 09:53,0.00,M
HFD,2022-01-08 10:53,0.00,M
HFD,2022-01-08 11:53,0.00,M
HFD,2022-01-08 12:53,0.00,M
HFD,2022-01-08 13:53,0.00,M
HFD,2022-01-08 14:53,0.00,M
HFD,2022-01-08 15:53,0.00,M
HFD,2022-01-08 16:53,0.00,M
HFD,2022-01-08 17:53,0.00,M
HFD,2022-01-08 18:53,0.00,M
HFD,2022-01-08 19:53,0.00,M
HFD,2022-01-08 20:53,0.00,M
HFD,2022-01-08 21:53,0.00,M
HFD,2022-01-08 22:53,0.00,M
HFD,2022-01-08 23:53,0.00,M
HFD,2022-01-09 00:53,0.00,M
HFD,2022-01-09 01:53,0.00,M
HFD,2022-01-09 02:53,0.00,M
HFD,2022-01-09 03:53,0.00,M
HFD,2022-01-09 04:53,0.00,M
HFD,2022-01-09 05:53,0.00,M
HFD,2022-01-09 06:53,0.00,M
HFD,2022-01-09 07:53,0.00,M
