station,valid,p01m,wxcodes
IJD,2021-01-10 06:52,0.00,M
IJD,2021-01-10 07:52,0.00,M
IJD,2021-01-10 08:52,0.00,M
IJD,2021-01-10 09:52,0.00,M
IJD,2021-01-10 10:52,0.00,M
IJD,2021-01-10 11:52,0.00,M
IJD,2021-01-10 12:52,0.00,M
IJD,2021-01-10 13:52,0.00,M
IJD,2021-01-10 14:52,0.00,M
IJD,2021-01-10 15:52,0.00,M
IJD,2021-01-10 16:52,0.00,M
IJD,2021-01-10 17:52,0.00,M
IJD,2021-01-10 18:52,0.00,M
IJD,2021-01-10 19:52,0.00,M
IJD,2021-01-10 20:52,0.00,M
IJD,2021-01-10 21:52,0.00,M
IJD,2021-01-10 22:52,0.00,M
IJD,2021-01-10 23:52,0.00,M
IJD,2021-01-11 00:52,0.00,M
IJD,2021-01-11 01:52,0.00,M
IJD,2021-01-11 02:52,0.00,M
IJD,2021-01-11 03:52,0.00,M
IJD,2021-01-11 04:52,0.00,M
IJD,2021-01-11 05:52,0.00,M
IJD,2021-01-11 06:52,0.00,M
IJD,2021-01-11 07:52,0.00,M
IJD,2021-01-11 08:52,0.00,M
IJD,2021-01-11 09:52,0.00,M
IJD,2021-01-11 10:52,0.00,M
IJD,2021-01-11 11:52,0.00,M
IJD,2021-01-11 12:52,0.00,M
IJD,2021-01-11 13:52,0.00,M
IJD,2021-01-11 14:52,0.00,M
IJD,2021-01-11 15:52,0.00,M
IJD,2021-01-11 16:52,0.00,M
IJD,2021-01-11 17:52,0.00,M
IJD,2021-01-11 18:52,0.00,M
IJD,2021-01-11 19:52,0.00,M
IJD,2021-01-11 20:52,0.00,M
IJD,2021-01-11 21:52,0.00,M
IJD,2021-01-11 22:52,0.00,M
IJD,2021-01-11 23:52,0.00,M
IJD,2021-01-12 00:52,0.00,M
IJD,2021-01-12 01:52,0.00,M
IJD,2021-01-12 02:52,0.00,M
IJD,2021-01-12 03:52,0.00,M
IJD,2021-01-12 04:52,0.00,M
IJD,2021-01-12 05:52,0.00,M
IJD,2021-01-12 06:52,0.00,M
IJD,2021-01-12 07:52,0.00,M
IJD,2021-01-12 08:52,0.00,M
IJD,2021-01-12 09:52,0.00,M
IJD,2021-01-12 10:52,0.00,M
IJD,2021-01-12 11:52,0.00,M
IJD,2021-01-12 12:52,0.00,M
IJD,2021-01-12 13:52,0.00,M
IJD,2021-01-12 14:52,0.00,M
IJD,2021-01-12 15:52,0.00,M
IJD,2021-01-12 16:52,0.00,M
IJD,2021-01-12 17:52,0.00,M
IJD,2021-01-12 18:52,0.00,M
IJD,2021-01-12 19:52,0.00,M
IJD,2021-01-12 20:52,0.00,M
IJD,2021-01-12 21:52,0.00,M
IJD,2021-01-12 22:52,0.00,M
IJD,2021-01-12 23:52,0.00,M
IJD,2021-01-13 00:52,0.00,M
IJD,2021-01-13 01:52,0.00,M
IJD,2021-01-13 02:52,0.00,M
IJD,2021-01-13 03:52,0.00,M
IJD,2021-01-13 04:52,0.00,M
IJD,2021-01-13 05:52,0.00,M
IJD,2021-01-13 06:52,0.00,M
IJD,2021-01-13 07:52,0.00,M
IJD,2021-01-13 08:52,0.00,M
IJD,2021-01-13 09:52,0.00,M
IJD,2021-01-13 10:52,0.00,M
IJD,2021-01-13 11:52,0.00,BR
IJD,2021-01-13 12:52,0.00,M
IJD,2021-01-13 13:52,0.00,M
IJD,2021-01-13 14:52,0.00,M
IJD,2021-01-13 15:52,0.00,M
IJD,2021-01-13 16:52,0.00,M
IJD,2021-01-13 17:52,0.00,M
IJD,2021-01-13 18:52,0.00,M
IJD,2021-01-13 19:52,0.00,M
IJD,2021-01-13 20:52,0.00,M
IJD,2021-01-13 21:52,0.00,M
IJD,2021-01-13 22:52,0.00,M
IJD,2021-01-13 23:52,0.00,M
IJD,2021-01-14 00:52,0.00,M
IJD,2021-01-14 01:52,0.00,M
IJD,2021-01-14 02:52,0.00,M
IJD,2021-01-14 03:52,0.00,M
IJD,2021-01-14 04:52,0.00,M
IJD,2021-01-14 05:52,0.00,M
IJD,2021-01-14 06:52,0.00,M
IJD,2021-01-14 07:52,0.00,M
IJD,2021-01-14 08:52,0.00,M
IJD,2021-01-14 09:52,0.00,M
IJD,2021-01-14 10:52,0.00,M
IJD,2021-01-14 11:52,0.00,M
IJD,2021-01-14 12:52,0.00,HZ
IJD,2021-01-14 13:52,0.00,HZ
IJD,2021-01-14 14:52,0.00,HZ
IJD,2021-01-14 15:52,0.00,HZ
IJD,2021-01-14 16:52,0.00,HZ
IJD,2021-01-14 17:52,0.00,HZ
IJD,2021-01-14 18:52,0.00,HZ
IJD,2021-01-14 19:52,0.00,M
IJD,2021-01-14 20:52,0.00,M
IJD,2021-01-14 21:52,0.00,M
IJD,2021-01-14 22:52,0.00,M
IJD,2021-01-14 23:52,0.00,M
IJD,2021-01-15 00:52,0.00,M
IJD,2021-01-15 01:52,0.00,BR
IJD,2021-01-15 02:04,0.00,BR
IJD,2021-01-15 02:18,0.00,BR
IJD,2021-01-15 02:52,0.00,BR
IJD,2021-01-15 03:52,0.00,BR
IJD,2021-01-15 04:16,0.00,BR
IJD,2021-01-15 04:52,0.00,BR
IJD,2021-01-15 05:29,0.00,BR
IJD,2021-01-15 05:52,0.00,BR
IJD,2021-01-15 06:52,0.00,BR
IJD,2021-01-15 07:52,0.00,BR
IJD,2021-01-15 08:52,0.00,BR
IJD,2021-01-15 09:52,0.00,BR
IJD,2021-01-15 10:52,0.00,M
IJD,2021-01-15 11:52,0.00,M
IJD,2021-01-15 12:26,0.00,M
IJD,2021-01-15 12:42,0.00,BR
IJD,2021-01-15 12:52,0.00,BR
IJD,2021-01-15 13:04,0.00,BR
IJD,2021-01-15 13:11,0.00,BR
IJD,2021-01-15 13:18,0.00,BR
IJD,2021-01-15 13:52,0.00,BR
IJD,2021-01-15 14:52,0.00,M
IJD,2021-01-15 15:52,0.00,M
IJD,2021-01-15 16:52,0.00,M
IJD,2021-01-15 17:52,0.00,M
IJD,2021-01-15 18:41,0.00,M
IJD,2021-01-15 18:52,0.00,M
IJD,2021-01-15 19:52,0.00,M
IJD,2021-01-15 20:28,0.00,M
IJD,2021-01-15 20:52,0.00,M
IJD,2021-01-15 21:52,0.00,M
IJD,2021-01-15 22:52,0.00,M
IJD,2021-01-15 23:52,0.00,M
IJD,2021-01-16 00:52,0.00,M
IJD,2021-01-16 01:52,0.00,M
IJD,2021-01-16 02:52,0.00,M
IJD,2021-01-16 03:52,0.00,M
IJD,2021-01-16 04:16,0.00,M
IJD,2021-01-16 04:52,0.00,M
IJD,2021-01-16 05:37,0.00,M
IJD,2021-01-16 05:52,0.00,M
IJD,2021-01-16 06:52,0.25,-RA
IJD,2021-01-16 07:47,2.79,RA BR
IJD,2021-01-16 07:52,3.05,RA BR
IJD,2021-01-16 08:52,2.79,RA
IJD,2021-01-16 09:24,2.03,RA BR
IJD,2021-01-16 09:52,5.33,+RA BR
IJD,2021-01-16 10:52,6.86,RA BR
IJD,2021-01-16 11:07,1.02,RA BR
IJD,2021-01-16 11:26,3.56,+RA BR
IJD,2021-01-16 11:45,6.86,+RA BR
IJD,2021-01-16 11:52,7.87,+RA BR
IJD,2021-01-16 12:03,1.78,+RA BR
IJD,2021-01-16 12:10,2.79,+RA BR
IJD,2021-01-16 12:13,3.30,+RA BR
IJD,2021-01-16 12:22,5.08,+RA BR
IJD,2021-01-16 12:33,6.86,+RA BR
IJD,2021-01-16 12:52,9.91,+RA BR
IJD,2021-01-16 13:02,1.02,RA BR
IJD,2021-01-16 13:52,3.05,-RA
IJD,2021-01-16 14:37,T,M
IJD,2021-01-16 14:52,T,M
IJD,2021-01-16 15:09,0.00,M
IJD,2021-01-16 15:20,0.00,M
IJD,2021-01-16 15:31,0.00,M
IJD,2021-01-16 15:52,0.00,M
IJD,2021-01-16 16:39,T,BR
IJD,2021-01-16 16:50,T,BR
IJD,2021-01-16 16:52,T,BR
IJD,2021-01-16 17:32,0.00,M
IJD,2021-01-16 17:52,0.00,M
IJD,2021-01-16 18:27,0.00,M
IJD,2021-01-16 18:38,0.00,M
IJD,2021-01-16 18:52,0.00,M
IJD,2021-01-16 19:26,0.00,M
IJD,2021-01-16 19:49,0.00,M
IJD,2021-01-16 19:52,0.00,M
IJD,2021-01-16 20:31,0.00,M
IJD,2021-01-16 20:47,0.00,M
IJD,2021-01-16 20:52,0.00,M
IJD,2021-01-16 21:23,0.00,M
IJD,2021-01-16 21:52,0.00,M
IJD,2021-01-16 22:13,0.00,M
IJD,2021-01-16 22:52,0.00,M
IJD,2021-01-16 23:52,T,-RA
IJD,2021-01-17 00:43,T,M
IJD,2021-01-17 00:52,T,M
IJD,2021-01-17 01:52,0.00,M
IJD,2021-01-17 02:52,0.00,M
IJD,2021-01-17 03:52,0.00,M
IJD,2021-01-17 04:52,0.00,M
IJD,2021-01-17 05:52,0.00,M
IJD,2021-01-17 06:52,0.00,M
IJD,2021-01-17 07:52,0.00,M
IJD,2021-01-17 08:52,0.00,M
IJD,2021-01-17 09:52,0.00,M
IJD,2021-01-17 10:52,0.00,M
IJD,2021-01-17 11:52,0.00,M
IJD,2021-01-17 12:52,0.00,M
IJD,2021-01-17 13:52,0.00,M
IJD,2021-01-17 14:52,0.00,M
IJD,2021-01-17 15:52,0.00,M
IJD,2021-01-17 16:52,0.00,M
IJD,2021-01-17 17:52,0.00,M
IJD,2021-01-17 18:52,0.00,M
IJD,2021-01-17 19:52,0.00,M
IJD,2021-01-17 20:52,0.00,M
IJD,2021-01-17 21:52,0.00,M
IJD,2021-01-17 22:52,0.00,M
IJD,2021-01-17 23:52,0.00,M
IJD,2021-01-18 00:52,0.00,M
IJD,2021-01-18 01:52,0.00,M
IJD,2021-01-18 02:52,0.00,M
IJD,2021-01-18 03:52,0.00,M
IJD,2021-01-18 04:52,0.00,M
IJD,2021-01-18 05:52,0.00,M
IJD,2021-01-18 06:52,0.00,M
IJD,2021-01-18 07:52,0.00,M
IJD,2021-01-18 08:52,0.00,M
IJD,2021-01-18 09:52,0.00,M
IJD,2021-01-18 10:52,0.00,M
IJD,2021-01-18 11:52,0.00,M
IJD,2021-01-18 12:52,0.00,M
IJD,2021-01-18 13:52,0.00,M
IJD,2021-01-18 14:52,0.00,M
IJD,2021-01-18 15:52,0.00,M
IJD,2021-01-18 16:52,0.00,M
IJD,2021-01-18 17:52,0.00,M
IJD,2021-01-18 18:52,0.00,M
IJD,2021-01-18 19:52,0.00,M
IJD,2021-01-18 20:52,0.00,M
IJD,2021-01-18 21:52,T,M
IJD,2021-01-18 22:52,T,M
IJD,2021-01-18 23:52,0.00,M
IJD,2021-01-19 00:52,0.00,M
IJD,2021-01-19 01:52,0.00,M
IJD,2021-01-19 02:52,0.00,M
IJD,2021-01-19 03:52,0.00,M
IJD,2021-01-19 04:52,0.00,M
IJD,2021-01-19 05:52,0.00,M
IJD,2021-01-19 06:52,0.00,M
IJD,2021-01-19 07:52,0.00,M
IJD,2021-01-19 08:52,0.00,M
IJD,2021-01-19 09:52,0.00,M
IJD,2021-01-19 10:52,0.00,M
IJD,2021-01-19 11:52,0.00,M
IJD,2021-01-19 12:52,0.00,M
IJD,2021-01-19 13:52,0.00,M
IJD,2021-01-19 14:52,0.00,M
IJD,2021-01-19 15:52,0.00,M
IJD,2021-01-19 16:52,0.00,M
IJD,2021-01-19 17:52,0.00,M
IJD,2021-01-19 18:52,0.00,M
IJD,2021-01-19 19:52,0.00,M
IJD,2021-01-19 20:52,0.00,M
IJD,2021-01-19 21:52,T,M
IJD,2021-01-19 22:52,0.00,M
IJD,2021-01-19 23:52,0.00,M
IJD,2021-01-20 00:52,0.00,M
IJD,2021-01-20 01:52,0.00,M
IJD,2021-01-20 02:52,0.00,M
IJD,2021-01-20 03:52,0.00,M
IJD,2021-01-20 04:52,0.00,M
IJD,2021-01-20 05:52,0.00,M
IJD,2021-01-20 06:52,0.00,M
IJD,2021-01-20 07:52,0.00,M
IJD,2021-01-20 08:52,0.00,M
IJD,2021-01-20 09:52,0.00,M
IJD,2021-01-20 10:52,0.00,M
IJD,2021-01-20 11:21,T,-SN
IJD,2021-01-20 11:44,T,-SN
IJD,2021-01-20 11:52,T,-SN
IJD,2021-01-20 12:13,T,-SN BR
IJD,2021-01-20 12:23,T,-SN BR
IJD,2021-01-20 12:34,T,-SN BR
IJD,2021-01-20 12:52,T,-SN BR
IJD,2021-01-20 13:05,T,-SN BR
IJD,2021-01-20 13:41,T,-SN BR
IJD,2021-01-20 13:52,T,-SN BR
IJD,2021-01-20 13:59,T,-SN BR
IJD,2021-01-20 14:08,T,BR
IJD,2021-01-20 14:34,T,M
IJD,2021-01-20 14:52,T,M
IJD,2021-01-20 15:00,0.00,M
IJD,2021-01-20 15:07,0.00,M
IJD,2021-01-20 15:47,0.00,M
IJD,2021-01-20 15:52,0.00,M
IJD,2021-01-20 16:00,0.00,M
IJD,2021-01-20 16:40,0.00,M
IJD,2021-01-20 16:52,0.00,M
IJD,2021-01-20 17:52,0.00,M
IJD,2021-01-20 18:52,T,M
IJD,2021-01-20 19:52,0.00,M
IJD,2021-01-20 20:52,0.00,M
IJD,2021-01-20 21:52,0.00,M
IJD,2021-01-20 22:52,0.00,M
IJD,2021-01-20 23:52,0.00,M
IJD,2021-01-21 00:52,0.00,M
IJD,2021-01-21 01:52,0.00,M
IJD,2021-01-21 02:52,0.00,M
IJD,2021-01-21 03:52,0.00,M
IJD,2021-01-21 04:52,0.00,M
IJD,2021-01-21 05:52,0.00,M
IJD,2021-01-21 06:52,0.00,M
IJD,2021-01-21 07:52,0.00,M
IJD,2021-01-21 08:52,0.00,M
IJD,2021-01-21 09:52,0.00,M
IJD,2021-01-21 10:52,0.00,M
IJD,2021-01-21 11:52,0.00,M
IJD,2021-01-21 12:52,0.00,M
IJD,2021-01-21 13:52,0.00,M
IJD,2021-01-21 14:52,0.00,M
IJD,2021-01-21 15:52,0.00,M
IJD,2021-01-21 16:52,T,M
IJD,2021-01-21 17:52,0.00,M
IJD,2021-01-21 18:52,0.00,M
IJD,2021-01-21 19:52,0.00,M
IJD,2021-01-21 20:52,0.00,M
IJD,2021-01-21 21:52,0.00,M
IJD,2021-01-21 22:52,0.00,M
IJD,2021-01-21 23:52,0.00,M
IJD,2021-01-22 00:52,0.00,M
IJD,2021-01-22 01:52,0.00,M
IJD,2021-01-22 02:52,0.00,M
IJD,2021-01-22 03:52,0.00,M
IJD,2021-01-22 04:52,0.00,M
IJD,2021-01-22 05:52,0.00,M
IJD,2021-01-22 06:52,0.00,M
IJD,2021-01-22 07:52,0.00,M
IJD,2021-01-22 08:52,0.00,M
IJD,2021-01-22 09:52,0.00,M
IJD,2021-01-22 10:52,0.00,M
IJD,2021-01-22 11:52,0.00,M
IJD,2021-01-22 12:52,0.00,BR
IJD,2021-01-22 13:52,0.00,M
IJD,2021-01-22 14:52,0.00,M
IJD,2021-01-22 15:52,0.00,M
IJD,2021-01-22 16:52,0.00,M
IJD,2021-01-22 17:52,0.00,M
IJD,2021-01-22 18:52,0.00,M
IJD,2021-01-22 19:52,0.00,M
IJD,2021-01-22 20:52,0.00,M
IJD,2021-01-22 21:52,0.00,M
IJD,2021-01-22 22:52,0.00,M
IJD,2021-01-22 23:52,0.00,M
IJD,2021-01-23 00:52,0.00,M
IJD,2021-01-23 01:52,0.00,M
IJD,2021-01-23 02:52,0.00,M
IJD,2021-01-23 03:52,0.00,M
IJD,2021-01-23 04:52,0.00,M
IJD,2021-01-23 05:52,0.00,M
IJD,2021-01-23 06:52,0.00,M
IJD,2021-01-23 07:52,0.00,M
IJD,2021-01-23 08:52,0.00,M
IJD,2021-01-23 09:52,0.00,M
IJD,2021-01-23 10:52,0.00,M
IJD,2021-01-23 11:52,0.00,M
IJD,2021-01-23 12:52,0.00,M
IJD,2021-01-23 13:52,0.00,M
IJD,2021-01-23 14:52,0.00,M
IJD,2021-01-23 15:52,0.00,M
IJD,2021-01-23 16:52,0.00,M
IJD,2021-01-23 17:52,0.00,M
IJD,2021-01-23 18:52,0.00,M
IJD,2021-01-23 19:52,0.00,M
IJD,2021-01-23 20:52,0.00,M
IJD,2021-01-23 21:52,0.00,M
IJD,2021-01-23 22:52,0.00,M
IJD,2021-01-23 23:52,0.00,M
IJD,2021-01-24 00:52,0.00,M
IJD,2021-01-24 01:52,0.00,M
IJD,2021-01-24 02:52,0.00,M
IJD,2021-01-24 03:52,0.00,M
IJD,2021-01-24 04:52,0.00,M
IJD,2021-01-24 05:52,0.00,M
IJD,2021-01-24 06:52,0.00,M
IJD,2021-01-24 07:52,0.00,M
IJD,2021-01-24 08:52,0.00,M
IJD,2021-01-24 09:52,0.00,M
IJD,2021-01-24 10:52,0.00,M
IJD,2021-01-24 11:52,0.00,M
IJD,2021-01-24 12:52,0.00,M
IJD,2021-01-24 13:52,0.00,M
IJD,2021-01-24 14:52,0.00,M
IJD,2021-01-24 15:52,0.00,M
IJD,2021-01-24 16:52,0.00,M
IJD,2021-01-24 17:52,0.00,M
IJD,2021-01-24 18:52,0.00,M
IJD,2021-01-24 19:52,0.00,M
IJD,2021-01-24 20:52,0.00,M
IJD,2021-01-24 21:52,0.00,M
IJD,2021-01-24 22:52,0.00,M
IJD,2021-01-24 23:52,0.00,M
IJD,2021-01-25 00:52,0.00,M
IJD,2021-01-25 01:52,0.00,M
IJD,2021-01-25 02:52,0.00,M
IJD,2021-01-25 03:52,0.00,M
IJD,2021-01-25 04:52,0.00,M
IJD,2021-01-25 05:52,0.00,M
IJD,2021-01-25 06:52,0.00,M
IJD,2021-01-25 07:52,0.00,M
IJD,2021-01-25 08:52,0.00,M
IJD,2021-01-25 09:52,0.00,M
IJD,2021-01-25 10:52,0.00,M
IJD,2021-01-25 11:52,0.00,M
IJD,2021-01-25 12:52,0.00,M
IJD,2021-01-25 13:52,0.00,M
IJD,2021-01-25 14:52,0.00,M
IJD,2021-01-25 15:52,0.00,M
IJD,2021-01-25 16:52,0.00,M
IJD,2021-01-25 17:52,0.00,M
IJD,2021-01-25 18:52,0.00,M
IJD,2021-01-25 19:52,0.00,M
IJD,2021-01-25 20:52,0.00,M
IJD,2021-01-25 21:52,0.00,M
IJD,2021-01-25 22:52,0.00,M
IJD,2021-01-25 23:52,0.00,M
IJD,2021-01-26 00:52,0.00,M
IJD,2021-01-26 01:52,0.00,M
IJD,2021-01-26 02:52,0.00,M
IJD,2021-01-26 04:52,0.00,M
IJD,2021-01-26 05:52,0.00,M
IJD,2021-01-26 06:52,0.00,M
IJD,2021-01-26 07:52,0.00,M
IJD,2021-01-26 08:52,0.00,M
IJD,2021-01-26 09:52,0.00,M
IJD,2021-01-26 10:52,0.00,M
IJD,2021-01-26 11:52,0.00,M
IJD,2021-01-26 12:52,0.00,M
IJD,2021-01-26 13:52,0.00,M
IJD,2021-01-26 14:52,0.00,M
IJD,2021-01-26 15:52,0.00,M
IJD,2021-01-26 16:52,0.00,M
IJD,2021-01-26 17:52,0.00,M
IJD,2021-01-26 18:52,T,-SN
IJD,2021-01-26 18:55,T,-SN
IJD,2021-01-26 19:02,T,-SN
IJD,2021-01-26 19:18,T,SN
IJD,2021-01-26 19:25,T,SN FZFG
IJD,2021-01-26 19:32,0.25,SN FZFG
IJD,2021-01-26 19:52,0.51,-SN BR
IJD,2021-01-26 20:17,0.51,SN FZFG
IJD,2021-01-26 20:29,0.76,SN FZFG
IJD,2021-01-26 20:52,1.02,-SN FZFG
IJD,2021-01-26 21:12,T,-SN BR
IJD,2021-01-26 21:46,T,-SN BR
IJD,2021-01-26 21:47,T,-SN BR
IJD,2021-01-26 22:17,T,UP BR
IJD,2021-01-26 22:34,T,-SN BR
IJD,2021-01-26 22:39,T,-SN BR
IJD,2021-01-26 22:45,T,-SN BR
IJD,2021-01-26 22:52,T,BR
IJD,2021-01-26 23:12,0.25,-SN BR
IJD,2021-01-26 23:14,0.25,-SN BR
IJD,2021-01-26 23:27,0.76,-SN BR
IJD,2021-01-26 23:36,0.76,-SN BR
IJD,2021-01-26 23:52,0.76,-SN BR
IJD,2021-01-27 00:27,T,-SN BR
IJD,2021-01-27 00:40,T,-SN BR
IJD,2021-01-27 00:50,T,-SN BR
IJD,2021-01-27 00:52,T,-SN BR
IJD,2021-01-27 01:52,T,-SN BR
IJD,2021-01-27 02:52,T,-SN BR
IJD,2021-01-27 03:52,T,M
IJD,2021-01-27 04:04,0.00,M
IJD,2021-01-27 04:52,0.00,M
IJD,2021-01-27 05:32,T,-SN BR
IJD,2021-01-27 05:46,T,-SN BR
IJD,2021-01-27 05:47,T,-SN BR
IJD,2021-01-27 05:52,T,-SN BR
IJD,2021-01-27 06:52,T,-SN BR
IJD,2021-01-27 07:47,T,-SN BR
IJD,2021-01-27 07:52,T,-SN BR
IJD,2021-01-27 08:18,T,-SN BR
IJD,2021-01-27 08:52,T,-SN BR
IJD,2021-01-27 09:08,T,-SN BR
IJD,2021-01-27 09:18,T,-SN BR
IJD,2021-01-27 09:32,T,-SN BR
IJD,2021-01-27 09:40,T,-SN BR
IJD,2021-01-27 09:49,T,-SN BR
IJD,2021-01-27 09:52,T,-SN BR
IJD,2021-01-27 10:25,T,-SN BR
IJD,2021-01-27 10:35,T,-SN BR
IJD,2021-01-27 10:44,T,-SN BR
IJD,2021-01-27 10:52,T,-SN BR
IJD,2021-01-27 11:06,T,-SN BR
IJD,2021-01-27 11:20,T,-SN BR
IJD,2021-01-27 11:35,T,-SN BR
IJD,2021-01-27 11:52,T,-SN BR
IJD,2021-01-27 12:13,T,BR
IJD,2021-01-27 12:27,T,M
IJD,2021-01-27 12:52,T,M
IJD,2021-01-27 13:52,0.00,M
IJD,2021-01-27 14:48,T,-SN BR
IJD,2021-01-27 14:52,T,-SN BR
IJD,2021-01-27 15:14,T,BR
IJD,2021-01-27 15:52,T,M
IJD,2021-01-27 16:52,0.00,M
IJD,2021-01-27 17:52,0.00,M
IJD,2021-01-27 18:52,0.00,M
IJD,2021-01-27 19:52,0.00,M
IJD,2021-01-27 20:52,0.00,M
IJD,2021-01-27 21:52,0.00,M
IJD,2021-01-27 22:52,0.00,M
IJD,2021-01-27 23:52,0.00,M
IJD,2021-01-28 00:52,0.00,M
IJD,2021-01-28 01:04,0.00,M
IJD,2021-01-28 01:52,0.00,M
IJD,2021-01-28 02:52,0.00,M
IJD,2021-01-28 03:52,0.00,M
IJD,2021-01-28 04:52,0.00,M
IJD,2021-01-28 05:52,0.00,M
IJD,2021-01-28 06:52,0.00,M
IJD,2021-01-28 07:52,0.00,M
IJD,2021-01-28 08:52,0.00,BR
IJD,2021-01-28 09:52,0.00,M
IJD,2021-01-28 10:52,0.00,M
IJD,2021-01-28 11:52,0.00,M
IJD,2021-01-28 12:52,0.00,M
IJD,2021-01-28 13:52,0.00,M
IJD,2021-01-28 14:52,0.00,M
IJD,2021-01-28 15:52,0.00,M
IJD,2021-01-28 16:18,0.00,M
IJD,2021-01-28 16:52,0.00,M
IJD,2021-01-28 17:52,0.00,M
IJD,2021-01-28 18:52,0.00,M
IJD,2021-01-28 19:52,0.00,M
IJD,2021-01-28 20:02,0.00,M
IJD,2021-01-28 20:52,0.00,M
IJD,2021-01-28 21:52,0.00,M
IJD,2021-01-28 22:52,0.00,M
IJD,2021-01-28 23:52,0.00,M
IJD,2021-01-29 00:52,0.00,M
IJD,2021-01-29 01:52,0.00,M
IJD,2021-01-29 02:52,0.00,M
IJD,2021-01-29 03:52,0.00,M
IJD,2021-01-29 04:52,0.00,M
IJD,2021-01-29 05:52,0.00,M
IJD,2021-01-29 06:52,0.00,M
IJD,2021-01-29 07:52,0.00,M
IJD,2021-01-29 08:52,0.00,M
IJD,2021-01-29 09:52,0.00,M
IJD,2021-01-29 10:52,0.00,M
IJD,2021-01-29 11:52,0.00,M
IJD,2021-01-29 12:52,0.00,M
IJD,2021-01-29 13:52,0.00,M
IJD,2021-01-29 14:52,0.00,M
IJD,2021-01-29 15:52,0.00,M
IJD,2021-01-29 16:52,0.00,M
IJD,2021-01-29 17:52,0.00,M
IJD,2021-01-29 18:52,0.00,M
IJD,2021-01-29 19:52,0.00,M
IJD,2021-01-29 20:52,0.00,M
IJD,2021-01-29 21:52,0.00,M
IJD,2021-01-29 22:52,0.00,M
IJD,2021-01-29 23:52,0.00,M
IJD,2021-01-30 00:52,0.00,M
IJD,2021-01-30 01:52,0.00,M
IJD,2021-01-30 02:52,0.00,M
IJD,2021-01-30 03:52,0.00,M
IJD,2021-01-30 04:52,0.00,M
IJD,2021-01-30 05:52,0.00,M
IJD,2021-01-30 06:52,0.00,M
IJD,2021-01-30 07:52,0.00,M
IJD,2021-01-30 08:52,0.00,M
IJD,2021-01-30 09:52,0.00,M
IJD,2021-01-30 10:52,0.00,M
IJD,2021-01-30 11:52,0.00,M
IJD,2021-01-30 12:52,0.00,M
IJD,2021-01-30 13:52,0.00,M
IJD,2021-01-30 14:52,0.00,M
IJD,2021-01-30 15:52,0.00,M
IJD,2021-01-30 16:52,0.00,M
IJD,2021-01-30 17:52,0.00,M
IJD,2021-01-30 18:52,0.00,M
IJD,2021-01-30 19:52,0.00,M
IJD,2021-01-30 20:52,0.00,M
IJD,2021-01-30 21:52,0.00,M
IJD,2021-01-30 22:52,0.00,M
IJD,2021-01-30 23:52,0.00,M
IJD,2021-01-31 00:52,0.00,M
IJD,2021-01-31 01:52,0.00,M
IJD,2021-01-31 02:52,0.00,M
IJD,2021-01-31 03:52,0.00,M
IJD,2021-01-31 04:52,0.00,M
IJD,2021-01-31 05:52,0.00,M
IJD,2021-01-31 06:52,0.00,M
IJD,2021-01-31 07:52,0.00,M
IJD,2021-01-31 08:52,0.00,M
IJD,2021-01-31 09:52,0.00,M
IJD,2021-01-31 10:52,0.00,M
IJD,2021-01-31 11:52,0.00,M
IJD,2021-01-31 12:52,0.00,M
IJD,2021-01-31 13:52,0.00,M
IJD,2021-01-31 14:52,0.00,M
IJD,2021-01-31 15:52,0.00,M
IJD,2021-01-31 16:52,0.00,M
IJD,2021-01-31 17:52,0.00,M
IJD,2021-01-31 18:52,0.00,M
IJD,2021-01-31 19:52,0.00,M
IJD,2021-01-31 20:52,0.00,M
IJD,2021-01-31 21:52,0.00,M
IJD,2021-01-31 22:52,0.00,M
IJD,2021-01-31 23:52,0.00,M
IJD,2021-02-01 00:52,0.00,M
IJD,2021-02-01 01:52,0.00,M
IJD,2021-02-01 02:52,0.00,M
IJD,2021-02-01 03:52,T,-SN
IJD,2021-02-01 04:52,T,-SN
IJD,2021-02-01 05:52,T,M
IJD,2021-02-01 06:52,T,-SN
IJD,2021-02-01 07:19,T,-SN
IJD,2021-02-01 07:26,T,-SN
IJD,2021-02-01 07:52,T,-SN
IJD,2021-02-01 08:03,T,-SN
IJD,2021-02-01 08:23,T,-SN BR
IJD,2021-02-01 08:31,T,-SN BR
IJD,2021-02-01 08:38,T,-SN BR
IJD,2021-02-01 08:52,T,-SN
IJD,2021-02-01 09:33,T,-SN BR
IJD,2021-02-01 09:48,T,-SN BR
IJD,2021-02-01 09:52,T,-SN BR
IJD,2021-02-01 10:32,T,-SN BR
IJD,2021-02-01 10:41,T,-SN BR
IJD,2021-02-01 10:52,T,-SN BR
IJD,2021-02-01 11:04,T,-SN BR
IJD,2021-02-01 11:15,T,-SN BR
IJD,2021-02-01 11:52,T,-SN BR
IJD,2021-02-01 12:13,T,-SN BR
IJD,2021-02-01 12:32,T,-SN BR
IJD,2021-02-01 12:42,T,-SN BR
IJD,2021-02-01 12:52,T,-SN BR
IJD,2021-02-01 13:25,T,-SN
IJD,2021-02-01 13:34,T,-SN BR
IJD,2021-02-01 13:42,T,-SN BR
IJD,2021-02-01 13:52,T,-SN BR
IJD,2021-02-01 14:52,T,-SN
IJD,2021-02-01 15:17,T,-SN BR
