station,valid,p01m,wxcodes
MMK,2021-12-22 18:53,T,-RA
MMK,2021-12-22 19:53,T,M
MMK,2021-12-22 20:53,0.00,M
MMK,2021-12-22 21:53,0.00,M
MMK,2021-12-22 22:53,0.00,M
MMK,2021-12-22 23:53,T,M
MMK,2021-12-23 00:53,0.00,M
MMK,2021-12-23 01:53,0.00,M
MMK,2021-12-23 02:53,0.00,M
MMK,2021-12-23 03:53,0.00,M
MMK,2021-12-23 04:53,0.00,M
MMK,2021-12-23 05:53,0.00,M
MMK,2021-12-23 06:53,0.00,M
MMK,2021-12-23 07:53,T,-SN
MMK,2021-12-23 08:53,T,M
MMK,2021-12-23 09:53,0.00,M
MMK,2021-12-23 10:53,0.00,M
MMK,2021-12-23 11:53,0.00,M
MMK,2021-12-23 12:53,0.00,M
MMK,2021-12-23 13:53,0.00,M
MMK,2021-12-23 14:53,0.00,M
MMK,2021-12-23 15:53,0.00,M
MMK,2021-12-23 16:53,0.00,M
MMK,2021-12-23 17:53,0.00,M
MMK,2021-12-23 18:53,0.00,M
MMK,2021-12-23 19:53,0.00,M
MMK,2021-12-23 20:53,0.00,M
MMK,2021-12-23 21:53,0.00,M
MMK,2021-12-23 22:53,0.00,M
MMK,2021-12-23 23:53,0.00,M
MMK,2021-12-24 00:53,0.00,M
MMK,2021-12-24 01:53,0.00,M
MMK,2021-12-24 02:53,0.00,M
MMK,2021-12-24 03:53,0.00,M
MMK,2021-12-24 04:53,T,-SN
MMK,2021-12-24 05:23,T,-SN
MMK,2021-12-24 05:42,T,-SN
MMK,2021-12-24 05:53,T,-SN
MMK,2021-12-24 06:05,T,-SN
MMK,2021-12-24 06:53,T,-SN BR
MMK,2021-12-24 07:53,T,M
MMK,2021-12-24 08:53,0.00,M
MMK,2021-12-24 09:31,T,-SN
MMK,2021-12-24 09:40,T,-SN
MMK,2021-12-24 09:53,T,-SN BR
MMK,2021-12-24 10:17,T,-SN
MMK,2021-12-24 10:26,T,-SN BR
MMK,2021-12-24 10:37,T,-SN BR
MMK,2021-12-24 10:44,T,-SN BR
MMK,2021-12-24 10:53,T,-SN BR
MMK,2021-12-24 11:53,T,M
MMK,2021-12-24 12:40,T,-SN
MMK,2021-12-24 12:53,T,-SN
MMK,2021-12-24 13:06,T,-SN BR
MMK,2021-12-24 13:53,T,-SN
MMK,2021-12-24 14:30,T,-SN
MMK,2021-12-24 14:39,T,-SN
MMK,2021-12-24 14:53,T,-SN BR
MMK,2021-12-24 15:53,T,M
MMK,2021-12-24 16:33,0.00,M
MMK,2021-12-24 16:53,0.00,M
MMK,2021-12-24 17:53,0.00,M
MMK,2021-12-24 18:53,0.00,M
MMK,2021-12-24 19:08,0.00,M
MMK,2021-12-24 19:53,0.00,M
MMK,2021-12-24 20:53,0.00,M
MMK,2021-12-24 21:53,0.00,M
MMK,2021-12-24 22:39,0.00,M
MMK,2021-12-24 22:53,0.00,M
MMK,2021-12-24 23:53,0.00,M
MMK,2021-12-25 00:20,0.00,M
MMK,2021-12-25 00:32,0.00,M
MMK,2021-12-25 00:53,0.00,M
MMK,2021-12-25 01:53,0.00,M
MMK,2021-12-25 02:38,0.00,M
MMK,2021-12-25 02:53,0.00,M
MMK,2021-12-25 03:53,0.00,M
MMK,2021-12-25 04:20,0.00,M
MMK,2021-12-25 04:53,0.00,M
MMK,2021-12-25 05:53,0.00,M
MMK,2021-12-25 06:31,0.00,M
MMK,2021-12-25 06:53,0.00,M
MMK,2021-12-25 07:05,0.00,M
MMK,2021-12-25 07:53,0.00,M
MMK,2021-12-25 08:53,0.00,M
MMK,2021-12-25 09:53,0.00,M
MMK,2021-12-25 10:53,T,UP BR
MMK,2021-12-25 11:36,T,-FZRA BR
MMK,2021-12-25 11:53,T,-FZRA BR
MMK,2021-12-25 12:39,T,-FZRA BR
MMK,2021-12-25 12:46,T,-FZRA BR
MMK,2021-12-25 12:53,0.25,-FZRA BR
MMK,2021-12-25 13:03,T,-FZRA BR
MMK,2021-12-25 13:29,0.25,-FZRA BR
MMK,2021-12-25 13:41,0.25,BR
MMK,2021-12-25 13:53,0.25,BR
MMK,2021-12-25 14:03,0.00,BR
MMK,2021-12-25 14:35,T,UP BR
MMK,2021-12-25 14:53,T,BR
MMK,2021-12-25 15:23,T,-FZRA BR
MMK,2021-12-25 15:53,T,BR
MMK,2021-12-25 16:07,0.00,BR
MMK,2021-12-25 16:44,T,-FZRA BR
MMK,2021-12-25 16:53,T,-FZRA BR
MMK,2021-12-25 17:07,T,FZRA BR
MMK,2021-12-25 17:37,0.00,UP BR
MMK,2021-12-25 17:53,0.00,UP BR
MMK,2021-12-25 18:02,0.00,UP BR
MMK,2021-12-25 18:13,0.00,-RA BR
MMK,2021-12-25 18:25,0.00,-RA BR
MMK,2021-12-25 18:40,0.00,UP BR
MMK,2021-12-25 18:53,0.00,BR
MMK,2021-12-25 19:53,0.00,BR
MMK,2021-12-25 20:53,0.25,M
MMK,2021-12-25 21:53,0.00,BR
MMK,2021-12-25 22:08,0.00,BR
MMK,2021-12-25 22:53,0.00,BR
MMK,2021-12-25 23:08,0.00,BR
MMK,2021-12-25 23:21,0.00,BR
MMK,2021-12-25 23:37,0.00,BR
MMK,2021-12-25 23:46,0.00,BR
MMK,2021-12-25 23:53,0.00,BR
MMK,2021-12-26 00:32,0.00,BR
MMK,2021-12-26 00:53,0.00,BR
MMK,2021-12-26 01:28,0.00,BR
MMK,2021-12-26 01:36,0.00,M
MMK,2021-12-26 01:53,0.00,M
MMK,2021-12-26 02:53,0.00,BR
MMK,2021-12-26 03:23,0.00,BR
MMK,2021-12-26 03:53,0.00,BR
MMK,2021-12-26 04:08,0.00,M
MMK,2021-12-26 04:53,0.00,M
MMK,2021-12-26 05:37,0.25,UP BR
MMK,2021-12-26 05:53,0.51,-RA BR
MMK,2021-12-26 06:53,0.25,-RA BR
MMK,2021-12-26 07:53,0.25,BR
MMK,2021-12-26 08:02,0.00,BR
MMK,2021-12-26 08:11,0.00,M
MMK,2021-12-26 08:35,0.00,BR
MMK,2021-12-26 08:53,0.00,BR
MMK,2021-12-26 09:46,0.00,BR
MMK,2021-12-26 09:53,0.00,BR
MMK,2021-12-26 10:53,0.00,M
MMK,2021-12-26 11:53,T,M
MMK,2021-12-26 12:53,0.00,M
MMK,2021-12-26 13:53,0.00,M
MMK,2021-12-26 14:53,0.00,M
MMK,2021-12-26 15:53,0.00,M
MMK,2021-12-26 16:53,T,M
MMK,2021-12-26 17:53,0.00,M
MMK,2021-12-26 18:53,0.00,M
MMK,2021-12-26 19:53,0.00,M
MMK,2021-12-26 20:53,T,M
MMK,2021-12-26 21:53,0.00,M
MMK,2021-12-26 22:53,0.00,M
MMK,2021-12-26 23:53,0.00,M
MMK,2021-12-27 00:53,0.00,M
MMK,2021-12-27 01:53,0.00,M
MMK,2021-12-27 02:53,0.00,M
MMK,2021-12-27 03:53,T,M
MMK,2021-12-27 04:53,T,M
MMK,2021-12-27 05:53,0.00,M
MMK,2021-12-27 06:53,0.00,M
MMK,2021-12-27 07:53,0.00,M
MMK,2021-12-27 08:53,0.00,M
MMK,2021-12-27 09:53,0.00,M
MMK,2021-12-27 10:53,0.00,M
MMK,2021-12-27 11:53,0.00,M
MMK,2021-12-27 12:53,0.00,M
MMK,2021-12-27 13:53,0.00,M
MMK,2021-12-27 14:53,0.00,M
MMK,2021-12-27 15:53,0.00,M
MMK,2021-12-27 16:53,0.00,M
MMK,2021-12-27 17:53,0.00,M
MMK,2021-12-27 18:53,0.00,M
MMK,2021-12-27 19:53,0.00,M
MMK,2021-12-27 20:53,0.00,M
MMK,2021-12-27 21:53,0.00,M
MMK,2021-12-27 22:53,0.00,M
MMK,2021-12-27 23:53,0.00,M
MMK,2021-12-28 00:53,0.00,M
MMK,2021-12-28 01:42,T,-SN
MMK,2021-12-28 01:53,T,M
MMK,2021-12-28 02:53,T,UP
MMK,2021-12-28 03:53,T,-SN BR
MMK,2021-12-28 04:39,T,M
MMK,2021-12-28 04:46,T,M
MMK,2021-12-28 04:53,T,M
MMK,2021-12-28 05:08,T,-FZRA
MMK,2021-12-28 05:17,T,-FZRA
MMK,2021-12-28 05:30,T,M
MMK,2021-12-28 05:53,T,M
MMK,2021-12-28 06:50,0.00,M
MMK,2021-12-28 06:53,0.00,M
MMK,2021-12-28 07:53,0.00,BR
MMK,2021-12-28 08:15,0.00,BR
MMK,2021-12-28 08:31,0.00,BR
MMK,2021-12-28 08:38,0.00,BR
MMK,2021-12-28 08:53,0.00,BR
MMK,2021-12-28 09:19,0.00,BR
MMK,2021-12-28 09:39,0.00,BR
MMK,2021-12-28 09:53,0.00,BR
MMK,2021-12-28 10:53,0.00,BR
MMK,2021-12-28 11:15,0.00,BR
MMK,2021-12-28 11:41,0.00,BR
MMK,2021-12-28 11:53,0.00,BR
MMK,2021-12-28 12:13,0.00,BR
MMK,2021-12-28 12:20,0.00,BR
MMK,2021-12-28 12:51,0.00,BR
MMK,2021-12-28 12:53,0.00,BR
MMK,2021-12-28 13:53,0.00,BR
MMK,2021-12-28 14:43,0.00,M
MMK,2021-12-28 14:53,0.00,M
MMK,2021-12-28 15:33,0.00,M
MMK,2021-12-28 15:53,0.00,M
MMK,2021-12-28 16:53,0.00,M
MMK,2021-12-28 17:53,0.00,M
MMK,2021-12-28 18:53,0.00,M
MMK,2021-12-28 19:53,0.00,M
MMK,2021-12-28 20:53,0.00,M
MMK,2021-12-28 21:53,0.00,M
MMK,2021-12-28 22:53,0.00,M
MMK,2021-12-28 23:53,0.00,M
MMK,2021-12-29 00:53,0.00,M
MMK,2021-12-29 01:53,0.00,M
MMK,2021-12-29 02:53,T,-RA
MMK,2021-12-29 03:53,0.25,-RA
MMK,2021-12-29 04:53,0.25,M
MMK,2021-12-29 05:53,0.00,BR
MMK,2021-12-29 06:53,0.00,M
MMK,2021-12-29 07:53,T,UP BR
MMK,2021-12-29 08:53,T,M
MMK,2021-12-29 09:51,0.25,M
MMK,2021-12-29 09:53,0.25,M
MMK,2021-12-29 10:53,0.25,M
MMK,2021-12-29 11:03,0.00,M
MMK,2021-12-29 11:12,0.00,M
MMK,2021-12-29 11:53,0.00,M
MMK,2021-12-29 12:37,0.00,M
MMK,2021-12-29 12:53,0.00,M
MMK,2021-12-29 13:53,0.00,M
MMK,2021-12-29 14:26,0.00,M
MMK,2021-12-29 14:35,0.00,M
MMK,2021-12-29 14:53,0.00,M
MMK,2021-12-29 15:21,0.00,M
MMK,2021-12-29 15:42,0.00,M
MMK,2021-12-29 15:53,0.00,M
MMK,2021-12-29 16:04,0.00,M
MMK,2021-12-29 16:16,0.00,M
MMK,2021-12-29 16:25,0.00,M
MMK,2021-12-29 16:53,0.00,M
MMK,2021-12-29 17:53,0.00,M
MMK,2021-12-29 18:14,0.00,M
MMK,2021-12-29 18:53,0.00,M
MMK,2021-12-29 19:28,0.00,M
MMK,2021-12-29 19:53,0.00,HZ
MMK,2021-12-29 20:14,0.00,BR
MMK,2021-12-29 20:19,0.00,BR
MMK,2021-12-29 20:35,0.00,BR
MMK,2021-12-29 20:53,0.00,BR
MMK,2021-12-29 21:30,0.00,BR
MMK,2021-12-29 21:37,0.00,BR
MMK,2021-12-29 21:53,0.00,BR
MMK,2021-12-29 22:02,0.00,BR
MMK,2021-12-29 22:53,0.00,BR
MMK,2021-12-29 23:08,0.00,BR
MMK,2021-12-29 23:21,0.00,BR
MMK,2021-12-29 23:33,0.00,BR
MMK,2021-12-29 23:41,0.00,BR
MMK,2021-12-29 23:53,0.00,BR
MMK,2021-12-30 00:21,0.00,BR
MMK,2021-12-30 00:53,0.00,BR
MMK,2021-12-30 01:02,0.00,BR
MMK,2021-12-30 01:32,0.25,-RA BR
MMK,2021-12-30 01:49,0.25,BR
MMK,2021-12-30 01:53,0.25,BR
MMK,2021-12-30 02:01,0.00,BR
MMK,2021-12-30 02:23,0.00,BR
MMK,2021-12-30 02:32,0.25,BR
MMK,2021-12-30 02:53,0.25,BR
MMK,2021-12-30 03:12,0.00,BR
MMK,2021-12-30 03:17,0.00,BR
MMK,2021-12-30 03:53,0.00,BR
MMK,2021-12-30 04:08,0.00,BR
MMK,2021-12-30 04:15,0.00,BR
MMK,2021-12-30 04:45,0.00,BR
MMK,2021-12-30 04:53,0.00,BR
MMK,2021-12-30 05:04,0.00,BR
MMK,2021-12-30 05:22,0.00,BR
MMK,2021-12-30 05:40,0.00,BR
MMK,2021-12-30 05:53,0.00,BR
MMK,2021-12-30 06:02,0.00,BR
MMK,2021-12-30 06:20,0.00,BR
MMK,2021-12-30 06:53,0.00,BR
MMK,2021-12-30 07:08,0.00,BR
MMK,2021-12-30 07:29,0.00,BR
MMK,2021-12-30 07:36,0.00,BR
MMK,2021-12-30 07:45,0.00,BR
MMK,2021-12-30 07:53,0.00,BR
MMK,2021-12-30 08:04,0.00,BR
MMK,2021-12-30 08:21,0.00,BR
MMK,2021-12-30 08:32,0.00,BR
MMK,2021-12-30 08:53,0.00,BR
MMK,2021-12-30 09:04,0.00,BR
MMK,2021-12-30 09:14,0.00,BR
MMK,2021-12-30 09:24,0.00,BR
MMK,2021-12-30 09:50,0.00,BR
MMK,2021-12-30 09:53,0.00,BR
MMK,2021-12-30 10:00,0.00,BR
MMK,2021-12-30 10:13,0.00,BR
MMK,2021-12-30 10:23,0.00,BR
MMK,2021-12-30 10:32,0.00,BR
MMK,2021-12-30 10:53,0.00,BR
MMK,2021-12-30 11:31,0.00,BR
MMK,2021-12-30 11:43,0.00,BR
MMK,2021-12-30 11:53,0.00,BR
MMK,2021-12-30 12:40,0.25,-RA BR
MMK,2021-12-30 12:53,0.51,-RA BR
MMK,2021-12-30 13:19,T,BR
MMK,2021-12-30 13:53,0.25,BR
MMK,2021-12-30 13:58,0.00,BR
MMK,2021-12-30 14:03,0.00,BR
MMK,2021-12-30 14:12,0.00,BR
MMK,2021-12-30 14:20,T,-RA BR
MMK,2021-12-30 14:27,T,-RA BR
MMK,2021-12-30 14:47,0.25,BR
MMK,2021-12-30 14:53,0.25,BR
MMK,2021-12-30 15:35,0.00,M
MMK,2021-12-30 15:53,0.00,M
MMK,2021-12-30 16:15,0.00,M
MMK,2021-12-30 16:49,0.00,M
MMK,2021-12-30 16:53,0.00,M
MMK,2021-12-30 17:02,0.00,M
MMK,2021-12-30 17:15,0.00,M
MMK,2021-12-30 17:53,0.00,M
MMK,2021-12-30 18:53,0.00,M
MMK,2021-12-30 19:05,0.00,M
MMK,2021-12-30 19:29,0.00,M
MMK,2021-12-30 19:53,0.00,M
MMK,2021-12-30 20:53,0.00,M
MMK,2021-12-30 21:50,0.00,M
MMK,2021-12-30 21:53,0.00,M
MMK,2021-12-30 22:44,0.00,M
MMK,2021-12-30 22:53,0.00,M
MMK,2021-12-30 23:37,0.00,M
MMK,2021-12-30 23:53,0.00,M
MMK,2021-12-31 00:42,0.00,M
MMK,2021-12-31 00:53,0.00,M
MMK,2021-12-31 01:53,0.00,M
MMK,2021-12-31 02:53,0.25,RA BR
MMK,2021-12-31 03:15,T,-RA BR
MMK,2021-12-31 03:28,T,BR
MMK,2021-12-31 03:45,T,BR
MMK,2021-12-31 03:53,T,BR
MMK,2021-12-31 04:04,0.00,BR
MMK,2021-12-31 04:17,0.00,BR
MMK,2021-12-31 04:28,0.00,BR
MMK,2021-12-31 04:48,0.00,BR
MMK,2021-12-31 04:53,0.00,BR
MMK,2021-12-31 05:04,0.00,BR
MMK,2021-12-31 05:14,0.00,BR
MMK,2021-12-31 05:53,0.00,BR
MMK,2021-12-31 06:43,0.00,BR
MMK,2021-12-31 06:53,0.00,BR
MMK,2021-12-31 07:11,0.00,BR
MMK,2021-12-31 07:39,0.00,BR
MMK,2021-12-31 07:53,1.02,RA BR
MMK,2021-12-31 08:02,T,-RA BR
MMK,2021-12-31 08:13,T,BR
MMK,2021-12-31 08:21,T,BR
MMK,2021-12-31 08:25,T,BR
MMK,2021-12-31 08:53,T,BR
MMK,2021-12-31 09:07,0.00,BR
MMK,2021-12-31 09:51,0.00,FG
MMK,2021-12-31 09:53,0.00,FG
MMK,2021-12-31 10:53,0.00,FG
MMK,2021-12-31 11:12,0.00,FG
MMK,2021-12-31 11:29,0.00,BR
MMK,2021-12-31 11:53,0.00,BR
MMK,2021-12-31 12:07,0.00,BR
MMK,2021-12-31 12:53,0.00,FG
MMK,2021-12-31 13:07,0.00,BR
MMK,2021-12-31 13:16,0.00,BR
MMK,2021-12-31 13:53,0.00,BR
MMK,2021-12-31 14:10,0.00,BR
MMK,2021-12-31 14:27,0.00,BR
MMK,2021-12-31 14:43,0.00,BR
MMK,2021-12-31 14:53,0.00,BR
MMK,2021-12-31 15:09,0.00,BR
MMK,2021-12-31 15:53,0.00,M
MMK,2021-12-31 16:53,0.00,M
MMK,2021-12-31 17:53,0.00,M
MMK,2021-12-31 18:33,0.00,M
MMK,2021-12-31 18:53,0.00,M
MMK,2021-12-31 19:39,0.00,M
MMK,2021-12-31 19:53,0.00,M
MMK,2021-12-31 20:53,0.00,M
MMK,2021-12-31 21:32,0.00,M
MMK,2021-12-31 21:53,0.00,M
MMK,2021-12-31 22:53,0.00,BR
MMK,2021-12-31 23:53,0.00,BR
MMK,2022-01-01 00:28,0.00,BR
MMK,2022-01-01 00:53,0.00,BR
MMK,2022-01-01 01:53,0.00,BR
MMK,2022-01-01 02:53,0.00,BR
MMK,2022-01-01 03:20,0.00,BR
MMK,2022-01-01 03:53,0.00,BR
MMK,2022-01-01 04:00,0.00,BR
MMK,2022-01-01 04:13,0.00,BR
MMK,2022-01-01 04:26,0.00,BR
MMK,2022-01-01 04:53,0.00,BR
MMK,2022-01-01 05:15,0.00,BR
MMK,2022-01-01 05:53,0.00,BR
MMK,2022-01-01 06:13,0.00,BR
MMK,2022-01-01 06:26,0.00,FG
MMK,2022-01-01 06:48,0.00,FG
MMK,2022-01-01 06:53,0.00,FG
MMK,2022-01-01 07:53,0.00,FG
MMK,2022-01-01 08:29,0.00,FG
MMK,2022-01-01 08:53,0.00,FG
MMK,2022-01-01 09:05,0.00,BR
MMK,2022-01-01 09:26,0.00,FG
MMK,2022-01-01 09:53,0.00,BR
MMK,2022-01-01 10:32,0.00,BR
MMK,2022-01-01 10:41,0.00,BR
MMK,2022-01-01 10:48,0.00,BR
MMK,2022-01-01 10:53,0.00,BR
MMK,2022-01-01 11:53,0.00,BR
MMK,2022-01-01 12:15,0.00,BR
MMK,2022-01-01 12:23,0.00,BR
MMK,2022-01-01 12:45,0.00,FG
MMK,2022-01-01 12:53,0.00,FG
MMK,2022-01-01 13:42,0.00,BR
MMK,2022-01-01 13:47,0.00,BR
MMK,2022-01-01 13:53,0.00,M
MMK,2022-01-01 14:53,0.00,BR
MMK,2022-01-01 15:04,0.00,BR
MMK,2022-01-01 15:12,0.00,FG
MMK,2022-01-01 15:27,0.00,FG
MMK,2022-01-01 15:53,0.00,FG
MMK,2022-01-01 16:53,0.00,FG
MMK,2022-01-01 17:22,0.00,BR
MMK,2022-01-01 17:36,0.00,BR
MMK,2022-01-01 17:53,0.00,M
MMK,2022-01-01 18:49,0.00,BR
MMK,2022-01-01 18:53,0.00,BR
MMK,2022-01-01 19:42,0.00,BR
MMK,2022-01-01 19:48,0.00,BR
MMK,2022-01-01 19:49,0.00,BR
MMK,2022-01-01 20:27,0.00,BR
MMK,2022-01-01 20:39,0.00,BR
MMK,2022-01-01 20:53,0.00,BR
MMK,2022-01-01 21:36,0.00,BR
MMK,2022-01-01 21:47,0.00,BR
MMK,2022-01-01 21:53,0.00,BR
MMK,2022-01-01 22:14,0.00,BR
MMK,2022-01-01 22:22,0.00,BR
MMK,2022-01-01 22:37,0.00,BR
MMK,2022-01-01 22:41,0.00,BR
MMK,2022-01-01 22:53,0.00,BR
MMK,2022-01-01 23:16,0.00,FG
MMK,2022-01-01 23:53,0.00,FG
MMK,2022-01-02 00:53,T,FG
MMK,2022-01-02 01:51,0.51,-RA FG
MMK,2022-01-02 01:53,0.51,-RA FG
MMK,2022-01-02 02:53,1.27,-RA FG
MMK,2022-01-02 03:24,0.51,-RA FG
MMK,2022-01-02 03:35,1.02,RA BR
MMK,2022-01-02 03:45,1.27,RA BR
MMK,2022-01-02 03:50,1.78,RA BR
MMK,2022-01-02 03:53,1.78,RA BR
MMK,2022-01-02 04:00,0.51,RA BR
MMK,2022-01-02 04:05,0.76,RA BR
MMK,2022-01-02 04:10,1.02,RA BR
MMK,2022-01-02 04:21,1.52,RA BR
MMK,2022-01-02 04:53,2.29,-RA BR
MMK,2022-01-02 05:13,0.25,-RA BR
MMK,2022-01-02 05:22,0.51,RA BR
MMK,2022-01-02 05:33,0.76,-RA BR
MMK,2022-01-02 05:37,1.02,-RA BR
MMK,2022-01-02 05:51,1.02,-RA BR
MMK,2022-01-02 05:53,1.02,-RA BR
MMK,2022-01-02 06:09,T,BR
MMK,2022-01-02 06:28,T,BR
MMK,2022-01-02 06:37,T,FG
MMK,2022-01-02 06:49,T,BR
MMK,2022-01-02 06:53,T,M
MMK,2022-01-02 07:53,0.00,BR
MMK,2022-01-02 08:35,T,-RA BR
MMK,2022-01-02 08:45,0.25,-RA BR
MMK,2022-01-02 08:53,0.25,-RA BR
MMK,2022-01-02 09:00,T,BR
MMK,2022-01-02 09:24,0.25,BR
MMK,2022-01-02 09:31,0.25,BR
MMK,2022-01-02 09:39,0.25,BR
MMK,2022-01-02 09:42,0.25,BR
MMK,2022-01-02 09:51,0.25,BR
MMK,2022-01-02 09:53,0.25,BR
MMK,2022-01-02 10:14,0.00,BR
MMK,2022-01-02 10:53,0.00,BR
MMK,2022-01-02 11:05,0.00,BR
MMK,2022-01-02 11:26,T,-RA BR
MMK,2022-01-02 11:37,T,BR
MMK,2022-01-02 11:53,T,BR
MMK,2022-01-02 12:05,0.00,M
MMK,2022-01-02 12:28,0.00,M
MMK,2022-01-02 12:50,0.00,BR
MMK,2022-01-02 12:53,0.00,BR
MMK,2022-01-02 13:04,0.00,BR
MMK,2022-01-02 13:14,0.00,BR
MMK,2022-01-02 13:21,0.00,M
MMK,2022-01-02 13:34,0.00,BR
MMK,2022-01-02 13:53,0.00,M
MMK,2022-01-02 14:01,0.00,M
MMK,2022-01-02 14:29,0.00,M
MMK,2022-01-02 14:40,0.00,M
MMK,2022-01-02 14:53,0.00,M
MMK,2022-01-02 15:00,0.00,M
MMK,2022-01-02 15:09,0.00,M
MMK,2022-01-02 15:41,0.00,BR
MMK,2022-01-02 15:53,0.00,BR
MMK,2022-01-02 16:06,0.00,M
MMK,2022-01-02 16:16,0.00,M
MMK,2022-01-02 16:46,0.00,BR
MMK,2022-01-02 16:53,0.00,BR
MMK,2022-01-02 17:53,0.00,M
MMK,2022-01-02 18:30,0.00,M
MMK,2022-01-02 18:53,0.00,M
MMK,2022-01-02 19:45,0.00,M
MMK,2022-01-02 19:53,0.00,M
MMK,2022-01-02 20:53,0.00,M
MMK,2022-01-02 21:53,0.00,M
MMK,2022-01-02 22:53,0.00,M
MMK,2022-01-02 23:53,0.00,M
MMK,2022-01-03 00:08,0.00,M
MMK,2022-01-03 00:53,0.00,M
MMK,2022-01-03 01:53,0.00,M
MMK,2022-01-03 02:11,0.00,M
MMK,2022-01-03 02:53,0.00,M
MMK,2022-01-03 03:53,0.00,M
MMK,2022-01-03 04:53,0.00,M
MMK,2022-01-03 05:53,0.00,M
MMK,2022-01-03 06:53,0.00,M
MMK,2022-01-03 07:53,0.00,M
MMK,2022-01-03 08:53,0.00,M
MMK,2022-01-03 09:53,0.00,M
MMK,2022-01-03 10:53,0.00,M
MMK,2022-01-03 11:53,0.00,M
MMK,2022-01-03 12:53,0.00,M
MMK,2022-01-03 13:53,0.00,M
MMK,2022-01-03 14:53,0.00,M
MMK,2022-01-03 15:53,0.00,M
MMK,2022-01-03 16:53,0.00,M
MMK,2022-01-03 17:53,0.00,M
MMK,2022-01-03 18:36,0.00,M
MMK,2022-01-03 18:53,0.00,M
MMK,2022-01-03 19:53,0.00,M
MMK,2022-01-03 20:53,0.00,M
MMK,2022-01-03 21:03,0.00,M
MMK,2022-01-03 21:53,0.00,M
MMK,2022-01-03 22:53,0.00,M
MMK,2022-01-03 23:53,0.00,M
MMK,2022-01-04 00:53,0.00,M
MMK,2022-01-04 01:53,0.00,M
MMK,2022-01-04 02:53,0.00,M
MMK,2022-01-04 03:53,0.00,M
MMK,2022-01-04 04:53,0.00,M
MMK,2022-01-04 05:53,0.00,M
MMK,2022-01-04 06:53,0.00,M
MMK,2022-01-04 07:53,0.00,M
MMK,2022-01-04 08:53,0.00,M
MMK,2022-01-04 09:53,0.00,M
MMK,2022-01-04 10:53,0.00,M
MMK,2022-01-04 11:53,0.00,M
MMK,2022-01-04 12:53,0.00,M
MMK,2022-01-04 13:53,0.00,M
MMK,2022-01-04 14:53,0.00,M
MMK,2022-01-04 15:53,0.00,M
MMK,2022-01-04 16:53,0.00,M
MMK,2022-01-04 17:53,0.00,M
MMK,2022-01-04 18:53,0.00,M
MMK,2022-01-04 19:53,0.00,M
MMK,2022-01-04 20:53,0.00,M
MMK,2022-01-04 21:53,0.00,M
MMK,2022-01-04 22:53,0.00,M
MMK,2022-01-04 23:53,0.00,M
MMK,2022-01-05 00:53,0.00,M
MMK,2022-01-05 01:53,0.00,M
MMK,2022-01-05 02:53,0.00,M
MMK,2022-01-05 03:53,0.00,M
MMK,2022-01-05 04:53,0.00,M
MMK,2022-01-05 05:53,0.00,M
MMK,2022-01-05 06:53,0.00,M
MMK,2022-01-05 07:53,0.00,M
MMK,2022-01-05 08:53,0.00,M
MMK,2022-01-05 09:53,0.00,M
MMK,2022-01-05 10:24,0.00,M
MMK,2022-01-05 10:53,0.00,M
MMK,2022-01-05 11:53,T,UP
MMK,2022-01-05 12:04,T,FZRA BR
MMK,2022-01-05 12:12,0.25,-FZRA BR
MMK,2022-01-05 12:33,0.25,-FZRA BR
MMK,2022-01-05 12:45,0.25,M
MMK,2022-01-05 12:53,0.25,BR
MMK,2022-01-05 13:01,0.25,-FZRA BR
MMK,2022-01-05 13:04,0.51,FZRA BR
MMK,2022-01-05 13:13,0.51,-FZRA BR
MMK,2022-01-05 13:28,1.02,-FZRA BR
MMK,2022-01-05 13:53,1.02,-FZRA BR
MMK,2022-01-05 14:09,0.51,FZRA BR
MMK,2022-01-05 14:12,0.76,FZRA BR
MMK,2022-01-05 14:17,1.02,-FZRA BR
MMK,2022-01-05 14:23,1.27,FZRA BR
MMK,2022-01-05 14:26,1.52,UP BR
MMK,2022-01-05 14:40,1.52,BR
MMK,2022-01-05 14:49,1.78,BR
MMK,2022-01-05 14:53,2.03,BR
MMK,2022-01-05 15:53,1.02,-RA BR
MMK,2022-01-05 16:18,0.51,-RA BR
MMK,2022-01-05 16:27,0.51,BR
MMK,2022-01-05 16:49,1.27,RA BR
MMK,2022-01-05 16:50,1.52,RA BR
MMK,2022-01-05 16:57,0.25,-RA BR
MMK,2022-01-05 17:08,0.25,BR
MMK,2022-01-05 17:33,0.25,BR
MMK,2022-01-05 17:53,0.25,BR
MMK,2022-01-05 18:13,T,-RA BR
MMK,2022-01-05 18:36,0.25,BR
MMK,2022-01-05 18:44,0.25,BR
MMK,2022-01-05 18:51,0.25,-RA BR
MMK,2022-01-05 18:53,0.25,-RA BR
MMK,2022-01-05 19:01,T,BR
MMK,2022-01-05 19:29,T,BR
MMK,2022-01-05 19:53,T,BR
MMK,2022-01-05 20:00,0.00,BR
MMK,2022-01-05 20:17,0.00,BR
MMK,2022-01-05 20:36,0.00,BR
MMK,2022-01-05 20:53,0.00,BR
MMK,2022-01-05 21:01,0.00,BR
MMK,2022-01-05 21:21,0.00,BR
MMK,2022-01-05 21:53,0.00,BR
MMK,2022-01-05 22:14,0.00,BR
