station,valid,p01m,wxcodes
HFD,2021-02-11 11:53,0.00,M
HFD,2021-02-11 12:53,0.00,BR
HFD,2021-02-11 13:53,0.00,M
HFD,2021-02-11 14:53,0.00,M
HFD,2021-02-11 15:53,0.00,M
HFD,2021-02-11 16:53,0.00,M
HFD,2021-02-11 17:53,0.00,M
HFD,2021-02-11 18:53,0.00,M
HFD,2021-02-11 19:53,0.00,M
HFD,2021-02-11 20:53,0.00,M
HFD,2021-02-11 21:53,0.00,M
HFD,2021-02-11 22:53,0.00,M
HFD,2021-02-11 23:53,0.00,M
HFD,2021-02-12 00:53,0.00,M
HFD,2021-02-12 01:53,0.00,M
HFD,2021-02-12 02:53,0.00,M
HFD,2021-02-12 03:53,0.00,M
HFD,2021-02-12 04:53,0.00,M
HFD,2021-02-12 05:53,0.00,M
HFD,2021-02-12 06:53,0.00,M
HFD,2021-02-12 07:53,0.00,M
HFD,2021-02-12 08:53,0.00,M
HFD,2021-02-12 09:53,0.00,M
HFD,2021-02-12 10:53,0.00,M
HFD,2021-02-12 11:53,0.00,M
HFD,2021-02-12 12:53,0.00,M
HFD,2021-02-12 13:53,0.00,M
HFD,2021-02-12 14:53,0.00,M
HFD,2021-02-12 15:53,0.00,M
HFD,2021-02-12 16:53,0.00,M
HFD,2021-02-12 17:53,0.00,M
HFD,2021-02-12 18:53,0.00,M
HFD,2021-02-12 19:53,0.00,M
HFD,2021-02-12 20:53,0.00,M
HFD,2021-02-12 21:53,0.00,M
HFD,2021-02-12 22:53,0.00,M
HFD,2021-02-12 23:53,0.00,M
HFD,2021-02-13 00:53,0.00,M
HFD,2021-02-13 01:53,0.00,M
HFD,2021-02-13 02:53,0.00,M
HFD,2021-02-13 03:53,0.00,M
HFD,2021-02-13 04:53,0.00,M
HFD,2021-02-13 05:53,0.00,M
HFD,2021-02-13 06:53,0.00,M
HFD,2021-02-13 07:53,0.00,M
HFD,2021-02-13 08:53,0.00,M
HFD,2021-02-13 09:53,0.00,M
HFD,2021-02-13 10:53,0.00,M
HFD,2021-02-13 11:53,0.00,M
HFD,2021-02-13 12:53,0.00,M
HFD,2021-02-13 13:53,0.00,M
HFD,2021-02-13 14:53,0.00,M
HFD,2021-02-13 15:53,0.00,M
HFD,2021-02-13 16:53,0.00,M
HFD,2021-02-13 17:53,0.00,M
HFD,2021-02-13 18:53,0.00,M
HFD,2021-02-13 19:53,0.00,M
HFD,2021-02-13 20:53,0.00,M
HFD,2021-02-13 21:53,0.00,M
HFD,2021-02-13 22:53,0.00,M
HFD,2021-02-13 23:53,0.00,M
HFD,2021-02-14 00:53,0.00,M
HFD,2021-02-14 01:53,0.00,M
HFD,2021-02-14 02:53,0.00,M
HFD,2021-02-14 03:53,T,M
HFD,2021-02-14 04:53,0.00,M
HFD,2021-02-14 05:53,0.00,M
HFD,2021-02-14 06:53,0.00,M
HFD,2021-02-14 07:53,0.00,M
HFD,2021-02-14 08:53,0.00,M
HFD,2021-02-14 09:31,0.00,M
HFD,2021-02-14 09:53,0.00,M
HFD,2021-02-14 10:53,0.00,M
HFD,2021-02-14 11:09,0.00,M
HFD,2021-02-14 11:32,0.00,M
HFD,2021-02-14 11:53,0.00,M
HFD,2021-02-14 12:53,0.00,M
HFD,2021-02-14 13:53,0.00,M
HFD,2021-02-14 14:53,0.00,M
HFD,2021-02-14 15:53,0.00,M
HFD,2021-02-14 16:53,0.00,M
HFD,2021-02-14 17:53,0.00,M
HFD,2021-02-14 18:53,0.00,M
HFD,2021-02-14 19:53,0.00,M
HFD,2021-02-14 20:53,0.00,M
HFD,2021-02-14 21:53,0.00,M
HFD,2021-02-14 22:53,0.00,M
HFD,2021-02-14 23:53,0.00,M
HFD,2021-02-15 00:53,0.00,M
HFD,2021-02-15 01:53,0.00,M
HFD,2021-02-15 02:53,0.00,M
HFD,2021-02-15 03:53,0.00,M
HFD,2021-02-15 04:53,0.00,M
HFD,2021-02-15 05:53,0.00,M
HFD,2021-02-15 06:53,0.00,M
HFD,2021-02-15 07:53,0.00,M
HFD,2021-02-15 08:53,0.00,M
HFD,2021-02-15 09:53,0.00,M
HFD,2021-02-15 10:53,0.00,M
HFD,2021-02-15 11:53,T,M
HFD,2021-02-15 12:53,T,M
HFD,2021-02-15 13:20,0.00,M
HFD,2021-02-15 13:53,0.00,M
HFD,2021-02-15 14:53,0.00,M
HFD,2021-02-15 15:53,T,-RA
HFD,2021-02-15 16:53,T,M
HFD,2021-02-15 17:53,0.00,M
HFD,2021-02-15 18:53,0.00,M
HFD,2021-02-15 19:53,0.00,HZ
HFD,2021-02-15 20:12,0.00,HZ
HFD,2021-02-15 20:53,0.00,BR
HFD,2021-02-15 21:01,0.00,BR
HFD,2021-02-15 21:40,0.00,BR
HFD,2021-02-15 21:53,0.00,BR
HFD,2021-02-15 22:22,0.00,BR
HFD,2021-02-15 22:53,0.00,M
HFD,2021-02-15 23:30,0.00,BR
HFD,2021-02-15 23:53,0.00,BR
HFD,2021-02-16 00:53,0.00,BR
HFD,2021-02-16 01:10,0.00,BR
HFD,2021-02-16 01:53,0.00,BR
HFD,2021-02-16 02:28,0.00,BR
HFD,2021-02-16 02:43,0.00,BR
HFD,2021-02-16 02:53,0.00,BR
HFD,2021-02-16 03:03,0.00,BR
HFD,2021-02-16 03:53,0.00,BR
HFD,2021-02-16 04:24,0.00,BR
HFD,2021-02-16 04:32,T,-SN BR
HFD,2021-02-16 04:53,T,BR
HFD,2021-02-16 05:02,0.00,BR
HFD,2021-02-16 05:19,0.00,BR
HFD,2021-02-16 05:43,0.00,BR
HFD,2021-02-16 05:53,0.00,BR
HFD,2021-02-16 06:14,0.00,BR
HFD,2021-02-16 06:25,0.00,BR
HFD,2021-02-16 06:53,0.00,BR
HFD,2021-02-16 07:07,0.00,BR
HFD,2021-02-16 07:15,T,-FZRA BR
HFD,2021-02-16 07:28,0.25,BR
HFD,2021-02-16 07:43,0.25,-FZRA BR
HFD,2021-02-16 07:53,0.25,BR
HFD,2021-02-16 07:57,T,-FZRA BR
HFD,2021-02-16 08:05,0.25,-FZRA BR
HFD,2021-02-16 08:13,0.76,FZRA BR
HFD,2021-02-16 08:28,1.52,FZRA BR
HFD,2021-02-16 08:48,2.54,FZRA BR
HFD,2021-02-16 08:53,2.79,-FZRA BR
HFD,2021-02-16 09:04,0.25,FZRA BR
HFD,2021-02-16 09:21,1.27,FZRA BR
HFD,2021-02-16 09:38,2.54,RA BR
HFD,2021-02-16 09:53,3.30,RA BR
HFD,2021-02-16 10:12,1.27,RA BR
HFD,2021-02-16 10:40,4.06,RA BR
HFD,2021-02-16 10:50,4.57,-RA BR
HFD,2021-02-16 10:53,4.83,-RA BR
HFD,2021-02-16 11:00,1.02,+RA BR
HFD,2021-02-16 11:53,2.79,-RA BR
HFD,2021-02-16 12:53,3.30,RA BR
HFD,2021-02-16 13:53,1.52,-SN BR
HFD,2021-02-16 14:12,0.25,-RA BR
HFD,2021-02-16 14:53,0.25,BR
HFD,2021-02-16 15:51,0.25,BR
HFD,2021-02-16 15:53,0.25,BR
HFD,2021-02-16 16:13,0.00,BR
HFD,2021-02-16 16:53,0.00,M
HFD,2021-02-16 17:15,0.00,BR
HFD,2021-02-16 17:48,0.00,BR
HFD,2021-02-16 17:53,0.00,BR
HFD,2021-02-16 18:53,0.00,BR
HFD,2021-02-16 19:27,0.00,BR
HFD,2021-02-16 19:53,0.00,BR
HFD,2021-02-16 20:15,0.00,BR
HFD,2021-02-16 20:26,0.00,BR
HFD,2021-02-16 20:53,0.00,M
HFD,2021-02-16 21:53,0.00,M
HFD,2021-02-16 22:53,0.00,M
HFD,2021-02-16 23:53,0.00,M
HFD,2021-02-17 00:53,0.00,M
HFD,2021-02-17 01:07,0.00,M
HFD,2021-02-17 01:53,T,M
HFD,2021-02-17 02:53,0.00,M
HFD,2021-02-17 03:53,0.00,M
HFD,2021-02-17 04:53,0.00,M
HFD,2021-02-17 05:53,0.00,M
HFD,2021-02-17 06:53,0.00,M
HFD,2021-02-17 07:53,0.00,M
HFD,2021-02-17 08:53,0.00,M
HFD,2021-02-17 09:53,0.00,M
HFD,2021-02-17 10:53,0.00,M
HFD,2021-02-17 11:53,0.00,M
HFD,2021-02-17 12:53,0.00,M
HFD,2021-02-17 13:53,0.00,M
HFD,2021-02-17 14:53,0.00,M
HFD,2021-02-17 15:53,0.00,M
HFD,2021-02-17 16:53,0.00,M
HFD,2021-02-17 17:53,0.00,M
HFD,2021-02-17 18:53,0.00,M
HFD,2021-02-17 19:53,0.00,M
HFD,2021-02-17 20:53,0.00,M
HFD,2021-02-17 21:53,0.00,M
HFD,2021-02-17 22:53,0.00,M
HFD,2021-02-17 23:53,0.00,M
HFD,2021-02-18 00:53,0.00,M
HFD,2021-02-18 01:53,0.00,M
HFD,2021-02-18 02:53,0.00,M
HFD,2021-02-18 03:53,0.00,M
HFD,2021-02-18 04:53,0.00,M
HFD,2021-02-18 05:53,0.00,M
HFD,2021-02-18 06:53,0.00,M
HFD,2021-02-18 07:53,0.00,M
HFD,2021-02-18 08:53,0.00,M
HFD,2021-02-18 09:29,T,-SN
HFD,2021-02-18 09:40,T,-SN
HFD,2021-02-18 09:53,T,-SN
HFD,2021-02-18 10:01,T,-SN
HFD,2021-02-18 10:14,T,-SN
HFD,2021-02-18 10:53,T,M
HFD,2021-02-18 11:53,0.00,M
HFD,2021-02-18 12:53,0.00,M
HFD,2021-02-18 13:53,0.00,M
HFD,2021-02-18 14:53,0.00,M
HFD,2021-02-18 15:53,0.00,M
HFD,2021-02-18 16:53,0.00,M
HFD,2021-02-18 17:34,T,-SN
HFD,2021-02-18 17:38,T,-SN
HFD,2021-02-18 17:53,T,SN
HFD,2021-02-18 18:08,0.25,SN FZFG
HFD,2021-02-18 18:26,0.76,SN FZFG
HFD,2021-02-18 18:53,1.02,-SN
HFD,2021-02-18 19:04,T,-SN
HFD,2021-02-18 19:51,T,HZ
HFD,2021-02-18 19:53,T,-SN
HFD,2021-02-18 20:04,T,-SN
HFD,2021-02-18 20:16,T,HZ
HFD,2021-02-18 20:27,T,-SN
HFD,2021-02-18 20:38,T,HZ
HFD,2021-02-18 20:48,T,-SN
HFD,2021-02-18 20:53,T,-SN
HFD,2021-02-18 20:56,T,-SN
HFD,2021-02-18 21:08,T,-SN
HFD,2021-02-18 21:17,0.25,-SN
HFD,2021-02-18 21:40,0.25,-SN
HFD,2021-02-18 21:53,0.25,-SN
HFD,2021-02-18 22:02,T,-SN
HFD,2021-02-18 22:48,T,-SN BR
HFD,2021-02-18 22:53,T,-SN BR
HFD,2021-02-18 23:06,T,-SN
HFD,2021-02-18 23:18,T,-SN
HFD,2021-02-18 23:38,T,-SN
HFD,2021-02-18 23:53,T,-SN
HFD,2021-02-19 00:06,T,-SN
HFD,2021-02-19 00:37,T,BR
HFD,2021-02-19 00:53,T,BR
HFD,2021-02-19 01:09,0.00,BR
HFD,2021-02-19 01:53,0.00,M
HFD,2021-02-19 02:50,T,-SN
HFD,2021-02-19 02:53,T,-SN
HFD,2021-02-19 03:53,0.25,-SN BR
HFD,2021-02-19 04:09,T,-SN BR
HFD,2021-02-19 04:45,T,BR
HFD,2021-02-19 04:53,T,BR
HFD,2021-02-19 05:33,T,BR
HFD,2021-02-19 05:38,T,BR
HFD,2021-02-19 05:53,T,BR
HFD,2021-02-19 06:00,0.00,BR
HFD,2021-02-19 06:13,0.00,BR
HFD,2021-02-19 06:48,T,-SN BR
HFD,2021-02-19 06:53,T,-SN BR
HFD,2021-02-19 06:59,T,-SN BR
HFD,2021-02-19 07:09,T,-SN BR
HFD,2021-02-19 07:25,T,-SN BR
HFD,2021-02-19 07:43,T,BR
HFD,2021-02-19 07:53,T,BR
HFD,2021-02-19 08:11,0.00,BR
HFD,2021-02-19 08:19,T,-FZRA BR
HFD,2021-02-19 08:30,T,-SN BR
HFD,2021-02-19 08:53,T,-SN BR
HFD,2021-02-19 08:57,T,-SN BR
HFD,2021-02-19 09:04,T,-SN BR
HFD,2021-02-19 09:39,0.25,-SN BR
HFD,2021-02-19 09:53,0.25,-SN BR
HFD,2021-02-19 10:12,T,-SN BR
HFD,2021-02-19 10:16,T,-SN BR
HFD,2021-02-19 10:53,T,-SN BR
HFD,2021-02-19 11:53,T,-SN BR
HFD,2021-02-19 12:02,T,SN FZFG
HFD,2021-02-19 12:24,0.25,-SN BR
HFD,2021-02-19 12:53,0.25,-SN BR
HFD,2021-02-19 13:10,T,-SN BR
HFD,2021-02-19 13:27,T,-SN BR
HFD,2021-02-19 13:53,T,-SN
HFD,2021-02-19 14:04,T,-SN BR
HFD,2021-02-19 14:11,T,-SN
HFD,2021-02-19 14:37,T,-SN
HFD,2021-02-19 14:49,T,-SN
HFD,2021-02-19 14:53,T,-SN
HFD,2021-02-19 15:53,T,HZ
HFD,2021-02-19 16:07,T,-SN
HFD,2021-02-19 16:35,T,-SN
HFD,2021-02-19 16:53,T,-SN
HFD,2021-02-19 17:04,T,-SN
HFD,2021-02-19 17:25,T,HZ
HFD,2021-02-19 17:53,T,M
HFD,2021-02-19 18:12,T,-SN
HFD,2021-02-19 18:24,T,-SN
HFD,2021-02-19 18:53,T,-SN
HFD,2021-02-19 19:02,T,-SN
HFD,2021-02-19 19:05,T,-SN
HFD,2021-02-19 19:29,T,-SN
HFD,2021-02-19 19:53,T,-SN
HFD,2021-02-19 20:00,T,-SN
HFD,2021-02-19 20:12,T,-SN
HFD,2021-02-19 20:53,T,-SN
HFD,2021-02-19 21:18,T,-SN
HFD,2021-02-19 21:34,0.25,-SN
HFD,2021-02-19 21:43,0.25,-SN
HFD,2021-02-19 21:53,0.25,-SN
HFD,2021-02-19 22:34,0.25,-SN BR
HFD,2021-02-19 22:53,0.51,-SN BR
HFD,2021-02-19 23:01,T,-SN BR
HFD,2021-02-19 23:14,T,-SN BR
HFD,2021-02-19 23:33,0.25,-SN BR
HFD,2021-02-19 23:53,0.25,-SN BR
HFD,2021-02-20 00:53,0.25,-SN BR
HFD,2021-02-20 01:53,T,-SN BR
HFD,2021-02-20 02:53,T,M
HFD,2021-02-20 03:53,0.00,M
HFD,2021-02-20 04:53,0.00,M
HFD,2021-02-20 05:53,0.00,M
HFD,2021-02-20 06:41,0.00,M
HFD,2021-02-20 06:53,0.00,M
HFD,2021-02-20 07:53,0.00,M
HFD,2021-02-20 08:53,0.00,M
HFD,2021-02-20 09:53,0.00,M
HFD,2021-02-20 10:53,0.00,M
HFD,2021-02-20 11:53,0.00,M
HFD,2021-02-20 12:53,0.00,M
HFD,2021-02-20 13:53,0.00,M
HFD,2021-02-20 14:53,0.00,M
HFD,2021-02-20 15:53,0.00,M
HFD,2021-02-20 16:53,0.00,M
HFD,2021-02-20 17:53,0.00,M
HFD,2021-02-20 18:53,0.00,M
HFD,2021-02-20 19:53,0.00,M
HFD,2021-02-20 20:53,0.00,M
HFD,2021-02-20 21:53,0.00,M
HFD,2021-02-20 22:53,0.00,M
HFD,2021-02-20 23:53,0.00,M
HFD,2021-02-21 00:53,0.00,M
HFD,2021-02-21 01:53,0.00,M
HFD,2021-02-21 02:53,0.00,M
HFD,2021-02-21 03:53,0.00,M
HFD,2021-02-21 04:53,0.00,M
HFD,2021-02-21 05:53,0.00,M
HFD,2021-02-21 06:53,0.00,M
HFD,2021-02-21 07:53,0.00,M
HFD,2021-02-21 08:53,0.00,M
HFD,2021-02-21 09:53,0.00,M
HFD,2021-02-21 10:53,0.00,M
HFD,2021-02-21 11:53,0.00,M
HFD,2021-02-21 12:53,0.00,M
HFD,2021-02-21 13:53,0.00,M
HFD,2021-02-21 14:53,0.00,M
HFD,2021-02-21 15:53,0.00,M
HFD,2021-02-21 16:53,0.00,M
HFD,2021-02-21 17:53,0.00,M
HFD,2021-02-21 18:53,0.00,M
HFD,2021-02-21 19:53,0.00,M
HFD,2021-02-21 20:53,0.00,M
HFD,2021-02-21 21:53,0.00,M
HFD,2021-02-21 22:53,0.00,M
HFD,2021-02-21 23:53,0.00,M
HFD,2021-02-22 00:53,0.00,M
HFD,2021-02-22 01:53,0.00,M
HFD,2021-02-22 02:53,0.00,M
HFD,2021-02-22 03:53,0.00,M
HFD,2021-02-22 04:53,0.00,M
HFD,2021-02-22 05:53,0.00,M
HFD,2021-02-22 06:53,0.00,M
HFD,2021-02-22 07:53,0.00,M
HFD,2021-02-22 08:53,0.00,M
HFD,2021-02-22 09:53,0.00,M
HFD,2021-02-22 10:53,0.00,M
HFD,2021-02-22 11:53,0.00,M
HFD,2021-02-22 12:53,0.00,M
HFD,2021-02-22 13:53,0.00,M
HFD,2021-02-22 14:53,0.00,M
HFD,2021-02-22 15:53,0.00,M
HFD,2021-02-22 16:53,0.00,M
HFD,2021-02-22 17:51,T,-RA
HFD,2021-02-22 17:53,T,-RA
HFD,2021-02-22 18:37,0.51,-RA
HFD,2021-02-22 18:53,0.76,-RA BR
HFD,2021-02-22 19:19,0.51,-SN BR
HFD,2021-02-22 19:53,1.27,-SN BR
HFD,2021-02-22 20:11,0.51,-SN BR
HFD,2021-02-22 20:19,0.76,-SN BR
HFD,2021-02-22 20:26,1.02,RA BR
HFD,2021-02-22 20:53,2.03,-RA BR
HFD,2021-02-22 21:01,0.25,-RA BR
HFD,2021-02-22 21:10,0.51,RA BR
HFD,2021-02-22 21:30,1.52,RA BR
HFD,2021-02-22 21:44,2.29,RA BR
HFD,2021-02-22 21:53,2.79,RA BR
HFD,2021-02-22 21:57,T,-RA BR
HFD,2021-02-22 22:26,0.51,-RA BR
HFD,2021-02-22 22:44,0.76,-RA BR
HFD,2021-02-22 22:53,1.02,-RA BR
HFD,2021-02-22 23:32,0.25,BR
HFD,2021-02-22 23:39,0.25,M
HFD,2021-02-22 23:53,0.25,M
HFD,2021-02-23 00:03,0.00,M
HFD,2021-02-23 00:35,0.25,M
HFD,2021-02-23 00:46,0.25,M
HFD,2021-02-23 00:53,0.25,M
HFD,2021-02-23 01:18,0.00,M
HFD,2021-02-23 01:53,0.00,M
HFD,2021-02-23 02:53,0.00,M
HFD,2021-02-23 03:53,0.00,M
HFD,2021-02-23 04:53,0.00,M
HFD,2021-02-23 05:53,0.00,M
HFD,2021-02-23 06:53,0.00,M
HFD,2021-02-23 07:53,0.00,M
HFD,2021-02-23 08:53,0.00,M
HFD,2021-02-23 09:53,0.00,M
HFD,2021-02-23 10:53,0.00,BR
HFD,2021-02-23 11:53,0.00,BR
HFD,2021-02-23 12:53,0.00,M
HFD,2021-02-23 13:53,0.00,M
HFD,2021-02-23 14:53,0.00,M
HFD,2021-02-23 15:53,0.00,M
HFD,2021-02-23 16:53,0.00,M
HFD,2021-02-23 17:53,0.00,M
HFD,2021-02-23 18:53,T,-RA
HFD,2021-02-23 19:22,T,M
HFD,2021-02-23 19:53,T,HZ
HFD,2021-02-23 20:53,0.00,M
HFD,2021-02-23 21:32,0.00,M
HFD,2021-02-23 21:53,0.00,M
HFD,2021-02-23 22:53,0.00,M
HFD,2021-02-23 23:53,0.00,M
HFD,2021-02-24 00:53,0.00,M
HFD,2021-02-24 01:53,0.00,M
HFD,2021-02-24 02:53,0.00,M
HFD,2021-02-24 03:53,0.00,M
HFD,2021-02-24 04:53,0.00,M
HFD,2021-02-24 05:53,0.00,M
HFD,2021-02-24 06:53,0.00,M
HFD,2021-02-24 07:53,0.00,M
HFD,2021-02-24 08:53,0.00,M
HFD,2021-02-24 09:53,0.00,M
HFD,2021-02-24 10:53,0.00,M
HFD,2021-02-24 11:53,0.00,M
HFD,2021-02-24 12:53,0.00,M
HFD,2021-02-24 13:53,0.00,M
HFD,2021-02-24 14:53,0.00,M
HFD,2021-02-24 15:53,0.00,M
HFD,2021-02-24 16:53,0.00,M
HFD,2021-02-24 17:53,0.00,M
HFD,2021-02-24 18:53,0.00,M
HFD,2021-02-24 19:53,0.00,M
HFD,2021-02-24 20:53,0.00,M
HFD,2021-02-24 21:53,0.00,M
HFD,2021-02-24 22:53,0.00,M
HFD,2021-02-24 23:53,0.00,M
HFD,2021-02-25 00:53,0.00,M
HFD,2021-02-25 01:53,0.00,M
HFD,2021-02-25 02:53,0.00,M
HFD,2021-02-25 03:53,0.00,M
HFD,2021-02-25 04:53,T,-RA
HFD,2021-02-25 05:53,T,M
HFD,2021-02-25 06:53,0.00,M
HFD,2021-02-25 07:53,0.00,M
HFD,2021-02-25 08:53,0.00,M
HFD,2021-02-25 09:53,0.00,M
HFD,2021-02-25 10:53,0.00,M
HFD,2021-02-25 11:53,0.00,M
HFD,2021-02-25 12:53,0.00,M
HFD,2021-02-25 13:53,0.00,M
HFD,2021-02-25 14:53,0.00,M
HFD,2021-02-25 15:53,0.00,M
HFD,2021-02-25 16:53,0.00,M
HFD,2021-02-25 17:53,0.00,M
HFD,2021-02-25 18:53,0.00,M
HFD,2021-02-25 19:53,0.00,M
HFD,2021-02-25 20:53,0.00,M
HFD,2021-02-25 21:53,0.00,M
HFD,2021-02-25 22:53,0.00,M
HFD,2021-02-25 23:53,0.00,M
HFD,2021-02-26 00:53,0.00,M
HFD,2021-02-26 01:53,0.00,M
HFD,2021-02-26 02:53,0.00,M
HFD,2021-02-26 03:53,0.00,M
HFD,2021-02-26 04:53,0.00,M
HFD,2021-02-26 05:53,0.00,M
HFD,2021-02-26 06:53,0.00,M
HFD,2021-02-26 07:53,0.00,M
HFD,2021-02-26 08:53,0.00,M
HFD,2021-02-26 09:53,0.00,M
HFD,2021-02-26 10:53,0.00,M
HFD,2021-02-26 11:53,0.00,M
HFD,2021-02-26 12:53,0.00,M
HFD,2021-02-26 13:53,0.00,M
HFD,2021-02-26 14:53,0.00,M
HFD,2021-02-26 15:53,0.00,M
HFD,2021-02-26 16:53,0.00,M
HFD,2021-02-26 17:53,0.00,M
HFD,2021-02-26 18:53,0.00,M
HFD,2021-02-26 19:53,0.00,M
HFD,2021-02-26 20:53,0.00,M
HFD,2021-02-26 21:53,0.00,M
HFD,2021-02-26 22:53,0.00,M
HFD,2021-02-26 23:53,0.00,M
HFD,2021-02-27 00:53,0.00,M
HFD,2021-02-27 01:53,0.00,M
HFD,2021-02-27 02:53,0.00,M
HFD,2021-02-27 03:53,0.00,M
HFD,2021-02-27 04:53,0.00,M
HFD,2021-02-27 05:53,0.00,M
HFD,2021-02-27 06:53,0.00,M
HFD,2021-02-27 07:53,0.00,M
HFD,2021-02-27 08:53,0.00,M
HFD,2021-02-27 09:53,T,-SN
HFD,2021-02-27 10:21,T,-SN
HFD,2021-02-27 10:38,T,-SN
HFD,2021-02-27 10:53,T,-SN
HFD,2021-02-27 11:01,T,-SN
HFD,2021-02-27 11:53,T,M
HFD,2021-02-27 12:53,0.25,M
HFD,2021-02-27 13:37,T,BR
HFD,2021-02-27 13:49,T,-RA BR
HFD,2021-02-27 13:53,T,-RA BR
HFD,2021-02-27 14:00,0.25,-RA BR
HFD,2021-02-27 14:49,0.51,-RA BR
HFD,2021-02-27 14:53,0.51,-RA BR
HFD,2021-02-27 15:00,T,-RA BR
HFD,2021-02-27 15:18,0.25,-RA BR
HFD,2021-02-27 15:35,0.51,-RA BR
HFD,2021-02-27 15:53,0.76,-RA BR
HFD,2021-02-27 16:53,1.27,RA BR
HFD,2021-02-27 17:53,1.78,-RA BR
HFD,2021-02-27 18:53,0.76,BR
HFD,2021-02-27 19:17,0.00,BR
HFD,2021-02-27 19:25,0.00,BR
HFD,2021-02-27 19:53,0.25,BR
HFD,2021-02-27 20:53,T,BR
HFD,2021-02-27 21:53,0.00,BR
HFD,2021-02-27 22:53,0.00,BR
HFD,2021-02-27 23:17,0.00,FG
HFD,2021-02-27 23:53,0.00,FG
