station,valid,p01m,wxcodes
MMK,2023-02-08 21:53,0.00,M
MMK,2023-02-08 22:53,0.00,M
MMK,2023-02-08 23:53,0.00,M
MMK,2023-02-09 00:53,0.00,M
MMK,2023-02-09 01:53,0.00,M
MMK,2023-02-09 02:53,0.00,M
MMK,2023-02-09 03:53,0.00,M
MMK,2023-02-09 04:53,0.00,M
MMK,2023-02-09 05:53,0.00,M
MMK,2023-02-09 06:53,0.00,M
MMK,2023-02-09 07:53,0.00,M
MMK,2023-02-09 08:53,0.00,M
MMK,2023-02-09 09:53,0.00,M
MMK,2023-02-09 10:53,0.00,M
MMK,2023-02-09 11:53,0.00,M
MMK,2023-02-09 12:53,0.00,M
MMK,2023-02-09 13:53,0.00,M
MMK,2023-02-09 14:53,0.00,M
MMK,2023-02-09 15:53,0.00,M
MMK,2023-02-09 16:53,0.00,M
MMK,2023-02-09 17:53,0.00,M
MMK,2023-02-09 18:53,0.00,M
MMK,2023-02-09 19:31,0.00,M
MMK,2023-02-09 19:53,0.00,M
MMK,2023-02-09 20:53,0.00,M
MMK,2023-02-09 21:53,0.00,M
MMK,2023-02-09 22:53,0.00,M
MMK,2023-02-09 23:53,0.00,M
MMK,2023-02-10 00:37,0.00,M
MMK,2023-02-10 00:53,0.00,M
MMK,2023-02-10 01:53,0.00,M
MMK,2023-02-10 02:53,T,M
MMK,2023-02-10 03:10,0.00,M
MMK,2023-02-10 03:53,0.00,M
MMK,2023-02-10 04:53,T,M
MMK,2023-02-10 05:53,0.00,M
MMK,2023-02-10 06:53,0.00,M
MMK,2023-02-10 07:53,0.00,M
MMK,2023-02-10 08:33,0.00,BR
MMK,2023-02-10 08:40,0.00,BR
MMK,2023-02-10 08:53,0.00,BR
MMK,2023-02-10 09:00,0.00,BR
MMK,2023-02-10 09:26,0.00,FG
MMK,2023-02-10 09:30,0.00,FG
MMK,2023-02-10 09:34,0.00,FG
MMK,2023-02-10 09:53,0.00,FG
MMK,2023-02-10 09:56,0.00,FG
MMK,2023-02-10 10:15,0.00,FG
MMK,2023-02-10 10:23,0.00,FG
MMK,2023-02-10 10:49,0.00,FG
MMK,2023-02-10 10:53,0.00,FG
MMK,2023-02-10 11:18,0.00,FG
MMK,2023-02-10 11:27,0.00,FG
MMK,2023-02-10 11:53,0.00,BR
MMK,2023-02-10 12:06,0.00,BR
MMK,2023-02-10 12:08,0.00,BR
MMK,2023-02-10 12:17,0.00,BR
MMK,2023-02-10 12:30,0.00,BR
MMK,2023-02-10 12:43,0.00,BR
MMK,2023-02-10 12:50,0.00,BR
MMK,2023-02-10 12:53,0.00,BR
MMK,2023-02-10 13:53,0.00,M
MMK,2023-02-10 14:53,0.00,M
MMK,2023-02-10 15:53,0.00,M
MMK,2023-02-10 16:53,0.00,M
MMK,2023-02-10 17:53,T,-RA
MMK,2023-02-10 18:53,T,M
MMK,2023-02-10 19:53,T,M
MMK,2023-02-10 20:53,0.00,M
MMK,2023-02-10 21:53,0.00,M
MMK,2023-02-10 22:53,0.00,M
MMK,2023-02-10 23:53,0.00,M
MMK,2023-02-11 00:53,0.00,M
MMK,2023-02-11 01:53,0.00,M
MMK,2023-02-11 02:53,0.00,M
MMK,2023-02-11 03:53,0.00,M
MMK,2023-02-11 04:53,0.00,M
MMK,2023-02-11 05:53,0.00,M
MMK,2023-02-11 06:53,T,M
MMK,2023-02-11 07:53,T,M
MMK,2023-02-11 08:53,0.00,M
MMK,2023-02-11 09:53,0.00,M
MMK,2023-02-11 10:53,0.00,M
MMK,2023-02-11 11:53,T,M
MMK,2023-02-11 12:53,T,M
MMK,2023-02-11 13:53,0.00,M
MMK,2023-02-11 14:53,0.00,M
MMK,2023-02-11 15:53,0.00,M
MMK,2023-02-11 16:53,0.00,M
MMK,2023-02-11 17:53,0.00,M
MMK,2023-02-11 18:53,0.00,M
MMK,2023-02-11 19:53,0.00,M
MMK,2023-02-11 20:53,0.00,M
MMK,2023-02-11 21:53,0.00,M
MMK,2023-02-11 22:53,0.00,M
MMK,2023-02-11 23:53,0.00,M
MMK,2023-02-12 00:53,0.00,M
MMK,2023-02-12 01:53,0.00,M
MMK,2023-02-12 02:53,0.00,M
MMK,2023-02-12 03:53,0.00,M
MMK,2023-02-12 04:53,0.00,M
MMK,2023-02-12 05:53,0.00,M
MMK,2023-02-12 06:53,0.00,M
MMK,2023-02-12 07:53,0.00,M
MMK,2023-02-12 08:53,0.00,M
MMK,2023-02-12 09:53,0.00,M
MMK,2023-02-12 10:53,0.00,M
MMK,2023-02-12 11:53,0.00,M
MMK,2023-02-12 12:53,0.00,M
MMK,2023-02-12 13:53,0.00,M
MMK,2023-02-12 14:53,0.00,M
MMK,2023-02-12 15:53,0.00,M
MMK,2023-02-12 16:53,0.00,M
MMK,2023-02-12 17:53,0.00,M
MMK,2023-02-12 18:53,0.00,M
MMK,2023-02-12 19:53,0.00,M
MMK,2023-02-12 20:53,0.00,M
MMK,2023-02-12 21:53,0.00,M
MMK,2023-02-12 22:53,0.00,M
MMK,2023-02-12 23:53,0.00,M
MMK,2023-02-13 00:53,0.00,M
MMK,2023-02-13 01:53,0.00,M
MMK,2023-02-13 02:53,0.00,M
MMK,2023-02-13 03:53,0.00,M
MMK,2023-02-13 04:53,0.00,M
MMK,2023-02-13 05:53,0.00,M
MMK,2023-02-13 06:53,0.00,M
MMK,2023-02-13 07:53,0.00,M
MMK,2023-02-13 08:53,0.00,M
MMK,2023-02-13 09:53,0.00,M
MMK,2023-02-13 10:53,0.00,M
MMK,2023-02-13 11:53,0.00,M
MMK,2023-02-13 12:53,0.00,M
MMK,2023-02-13 13:53,0.00,M
MMK,2023-02-13 14:53,0.00,M
MMK,2023-02-13 15:53,0.00,M
MMK,2023-02-13 16:53,0.00,M
MMK,2023-02-13 17:53,0.00,M
MMK,2023-02-13 18:53,0.00,M
MMK,2023-02-13 19:53,0.00,M
MMK,2023-02-13 20:53,0.00,M
MMK,2023-02-13 21:53,0.00,M
MMK,2023-02-13 22:53,0.00,M
MMK,2023-02-13 23:53,0.00,M
MMK,2023-02-14 00:53,0.00,M
MMK,2023-02-14 01:53,0.00,M
MMK,2023-02-14 02:53,0.00,M
MMK,2023-02-14 03:53,0.00,M
MMK,2023-02-14 04:53,0.00,M
MMK,2023-02-14 05:53,0.00,M
MMK,2023-02-14 06:53,0.00,M
MMK,2023-02-14 07:53,0.00,M
MMK,2023-02-14 08:53,0.00,M
MMK,2023-02-14 09:53,0.00,M
MMK,2023-02-14 10:53,0.00,M
MMK,2023-02-14 11:53,0.00,M
MMK,2023-02-14 12:53,0.00,M
MMK,2023-02-14 13:53,T,M
MMK,2023-02-14 14:53,T,M
MMK,2023-02-14 15:53,0.00,M
MMK,2023-02-14 16:53,0.00,M
MMK,2023-02-14 17:53,0.00,M
MMK,2023-02-14 18:53,0.00,M
MMK,2023-02-14 19:53,0.00,M
MMK,2023-02-14 20:53,0.00,M
MMK,2023-02-14 21:53,0.00,M
MMK,2023-02-14 22:53,0.00,M
MMK,2023-02-14 23:53,0.00,M
MMK,2023-02-15 00:53,0.00,M
MMK,2023-02-15 01:53,0.00,M
MMK,2023-02-15 02:53,0.00,M
MMK,2023-02-15 03:53,0.00,M
MMK,2023-02-15 04:53,0.00,M
MMK,2023-02-15 05:53,0.00,M
MMK,2023-02-15 06:53,0.00,M
MMK,2023-02-15 07:53,0.00,M
MMK,2023-02-15 08:53,0.00,M
MMK,2023-02-15 09:53,0.00,M
MMK,2023-02-15 10:53,0.00,M
MMK,2023-02-15 11:53,0.00,M
MMK,2023-02-15 12:53,0.00,M
MMK,2023-02-15 13:53,0.00,M
MMK,2023-02-15 14:53,0.00,M
MMK,2023-02-15 15:53,0.00,M
MMK,2023-02-15 16:53,T,M
MMK,2023-02-15 17:53,T,M
MMK,2023-02-15 18:53,0.00,M
MMK,2023-02-15 19:53,0.00,M
MMK,2023-02-15 20:53,0.00,M
MMK,2023-02-15 21:53,0.00,M
MMK,2023-02-15 22:53,0.00,M
MMK,2023-02-15 23:53,0.00,M
MMK,2023-02-16 00:53,0.00,M
MMK,2023-02-16 01:53,0.00,M
MMK,2023-02-16 02:53,0.00,M
MMK,2023-02-16 03:53,0.00,M
MMK,2023-02-16 04:53,0.00,M
MMK,2023-02-16 05:53,0.00,M
MMK,2023-02-16 06:53,0.00,M
MMK,2023-02-16 07:53,0.00,M
MMK,2023-02-16 08:53,0.00,M
MMK,2023-02-16 09:53,0.00,M
MMK,2023-02-16 10:53,0.00,M
MMK,2023-02-16 11:53,0.00,M
MMK,2023-02-16 12:53,0.00,M
MMK,2023-02-16 13:53,0.00,M
MMK,2023-02-16 14:53,0.00,M
MMK,2023-02-16 15:53,0.00,M
MMK,2023-02-16 16:53,0.00,M
MMK,2023-02-16 17:53,0.00,M
MMK,2023-02-16 18:53,0.00,M
MMK,2023-02-16 19:53,0.00,M
MMK,2023-02-16 20:53,0.00,M
MMK,2023-02-16 21:53,T,-RA
MMK,2023-02-16 22:53,0.25,M
MMK,2023-02-16 23:53,T,M
MMK,2023-02-17 00:53,0.00,M
MMK,2023-02-17 01:53,0.00,M
MMK,2023-02-17 02:53,0.00,M
MMK,2023-02-17 03:53,0.00,M
MMK,2023-02-17 04:14,0.00,M
MMK,2023-02-17 04:53,0.00,M
MMK,2023-02-17 05:53,0.00,M
MMK,2023-02-17 06:37,0.00,M
MMK,2023-02-17 06:53,0.00,M
MMK,2023-02-17 07:41,0.00,M
MMK,2023-02-17 07:49,0.00,M
MMK,2023-02-17 07:53,0.00,M
MMK,2023-02-17 08:43,0.00,M
MMK,2023-02-17 08:53,0.00,M
MMK,2023-02-17 09:42,0.00,BR
MMK,2023-02-17 09:53,0.00,BR
MMK,2023-02-17 10:53,0.00,BR
MMK,2023-02-17 11:04,0.00,BR
MMK,2023-02-17 11:53,0.00,BR
MMK,2023-02-17 12:53,0.00,BR
MMK,2023-02-17 13:10,0.00,BR
MMK,2023-02-17 13:53,T,-RA BR
MMK,2023-02-17 14:10,0.51,-RA BR
MMK,2023-02-17 14:27,0.76,-RA BR
MMK,2023-02-17 14:53,1.78,-RA BR
MMK,2023-02-17 15:03,T,-RA BR
MMK,2023-02-17 15:21,T,-RA BR
MMK,2023-02-17 15:31,0.25,-RA BR
MMK,2023-02-17 15:53,0.51,-RA BR
MMK,2023-02-17 16:03,T,-RA BR
MMK,2023-02-17 16:53,T,BR
MMK,2023-02-17 17:25,0.00,BR
MMK,2023-02-17 17:53,0.00,BR
MMK,2023-02-17 18:17,0.00,BR
MMK,2023-02-17 18:53,0.25,-RA BR
MMK,2023-02-17 19:07,0.25,-RA
MMK,2023-02-17 19:29,0.25,M
MMK,2023-02-17 19:53,0.25,M
MMK,2023-02-17 20:06,0.00,M
MMK,2023-02-17 20:37,T,-RA
MMK,2023-02-17 20:53,0.25,-RA
MMK,2023-02-17 21:53,0.51,-RA
MMK,2023-02-17 22:53,T,-SN
MMK,2023-02-17 23:53,T,M
MMK,2023-02-18 00:49,T,-SN
MMK,2023-02-18 00:53,T,M
MMK,2023-02-18 01:53,T,M
MMK,2023-02-18 02:41,T,-SN
MMK,2023-02-18 02:53,T,M
MMK,2023-02-18 03:53,T,-SN
MMK,2023-02-18 04:53,T,-SN
MMK,2023-02-18 05:53,T,M
MMK,2023-02-18 06:53,T,M
MMK,2023-02-18 07:53,0.00,M
MMK,2023-02-18 08:53,T,-SN
MMK,2023-02-18 09:53,T,M
MMK,2023-02-18 10:53,T,M
MMK,2023-02-18 11:53,0.00,M
MMK,2023-02-18 12:53,0.00,M
MMK,2023-02-18 13:53,0.00,M
MMK,2023-02-18 14:53,0.00,M
MMK,2023-02-18 15:53,0.00,M
MMK,2023-02-18 16:53,0.00,M
MMK,2023-02-18 17:53,0.00,M
MMK,2023-02-18 18:53,0.00,M
MMK,2023-02-18 19:53,0.00,M
MMK,2023-02-18 20:53,0.00,M
MMK,2023-02-18 21:53,0.00,M
MMK,2023-02-18 22:53,0.00,M
MMK,2023-02-18 23:53,0.00,M
MMK,2023-02-19 00:53,0.00,M
MMK,2023-02-19 01:53,0.00,M
MMK,2023-02-19 02:53,0.00,M
MMK,2023-02-19 03:53,0.00,M
MMK,2023-02-19 04:53,0.00,M
MMK,2023-02-19 05:53,0.00,M
MMK,2023-02-19 06:53,0.00,M
MMK,2023-02-19 07:53,0.00,M
MMK,2023-02-19 08:53,0.00,M
MMK,2023-02-19 09:53,0.00,M
MMK,2023-02-19 10:53,0.00,M
MMK,2023-02-19 11:53,0.00,M
MMK,2023-02-19 12:53,0.00,M
MMK,2023-02-19 13:53,0.00,M
MMK,2023-02-19 14:53,0.00,M
MMK,2023-02-19 15:53,0.00,M
MMK,2023-02-19 16:53,0.00,M
MMK,2023-02-19 17:53,0.00,M
MMK,2023-02-19 18:53,0.00,M
MMK,2023-02-19 19:53,0.00,M
MMK,2023-02-19 20:53,0.00,M
MMK,2023-02-19 21:53,0.00,M
MMK,2023-02-19 22:53,0.00,M
MMK,2023-02-19 23:53,0.00,M
MMK,2023-02-20 00:53,0.00,M
MMK,2023-02-20 01:44,0.00,M
MMK,2023-02-20 01:53,0.00,M
MMK,2023-02-20 02:53,0.00,M
MMK,2023-02-20 03:53,0.00,M
MMK,2023-02-20 04:53,0.00,M
MMK,2023-02-20 05:23,0.00,M
MMK,2023-02-20 05:53,0.00,M
MMK,2023-02-20 06:53,0.00,M
MMK,2023-02-20 07:38,0.00,M
MMK,2023-02-20 07:53,0.00,M
MMK,2023-02-20 08:53,0.00,M
MMK,2023-02-20 09:53,0.00,M
MMK,2023-02-20 10:11,0.00,M
MMK,2023-02-20 10:53,0.00,M
MMK,2023-02-20 11:53,0.00,M
MMK,2023-02-20 12:09,0.00,M
MMK,2023-02-20 12:53,0.00,M
MMK,2023-02-20 13:53,0.00,M
MMK,2023-02-20 14:53,0.00,M
MMK,2023-02-20 15:30,0.00,M
MMK,2023-02-20 15:46,0.00,M
MMK,2023-02-20 15:53,0.00,M
MMK,2023-02-20 16:53,0.00,M
MMK,2023-02-20 17:53,0.00,M
MMK,2023-02-20 18:53,0.00,M
MMK,2023-02-20 19:53,0.00,M
MMK,2023-02-20 20:53,0.00,M
MMK,2023-02-20 21:53,0.00,M
MMK,2023-02-20 22:53,0.00,M
MMK,2023-02-20 23:53,0.00,M
MMK,2023-02-21 00:53,0.00,M
MMK,2023-02-21 01:53,0.00,M
MMK,2023-02-21 02:53,0.00,M
MMK,2023-02-21 03:53,0.00,M
MMK,2023-02-21 04:53,0.00,M
MMK,2023-02-21 05:53,0.00,M
MMK,2023-02-21 06:53,0.00,M
MMK,2023-02-21 07:53,0.00,M
MMK,2023-02-21 08:53,0.00,M
MMK,2023-02-21 09:43,T,-RA
MMK,2023-02-21 09:53,0.25,-RA
MMK,2023-02-21 10:53,1.02,UP
MMK,2023-02-21 11:15,0.25,-SN
MMK,2023-02-21 11:29,0.25,-SN
MMK,2023-02-21 11:53,0.51,UP
MMK,2023-02-21 12:17,0.25,-SN BR
MMK,2023-02-21 12:31,0.25,M
MMK,2023-02-21 12:53,0.25,M
MMK,2023-02-21 13:13,0.00,M
MMK,2023-02-21 13:37,0.00,M
MMK,2023-02-21 13:45,0.00,M
MMK,2023-02-21 13:53,0.00,M
MMK,2023-02-21 14:04,0.00,M
MMK,2023-02-21 14:53,0.00,M
MMK,2023-02-21 15:29,0.00,M
MMK,2023-02-21 15:44,0.00,M
MMK,2023-02-21 15:53,0.00,M
MMK,2023-02-21 16:53,0.00,M
MMK,2023-02-21 17:53,0.00,M
MMK,2023-02-21 18:53,0.00,M
MMK,2023-02-21 19:53,0.00,M
MMK,2023-02-21 20:53,0.00,M
MMK,2023-02-21 21:33,T,-RA
MMK,2023-02-21 21:45,0.51,RA
MMK,2023-02-21 21:53,1.02,RA
MMK,2023-02-21 22:12,0.25,-RA
MMK,2023-02-21 22:24,0.51,-RA
MMK,2023-02-21 22:53,0.51,M
MMK,2023-02-21 23:12,0.00,M
MMK,2023-02-21 23:53,0.00,M
MMK,2023-02-22 00:11,0.00,M
MMK,2023-02-22 00:53,T,M
MMK,2023-02-22 01:12,0.00,M
MMK,2023-02-22 01:53,0.00,M
MMK,2023-02-22 02:36,0.00,BR
MMK,2023-02-22 02:42,0.00,FG
MMK,2023-02-22 02:49,0.00,FG
MMK,2023-02-22 02:50,0.00,FG
MMK,2023-02-22 02:57,0.00,BR
MMK,2023-02-22 03:07,0.00,BR
MMK,2023-02-22 03:15,0.00,BR
MMK,2023-02-22 03:32,0.00,BR
MMK,2023-02-22 03:53,0.00,FG
MMK,2023-02-22 04:16,0.00,BR
MMK,2023-02-22 04:34,0.00,BR
MMK,2023-02-22 04:44,0.00,FG
MMK,2023-02-22 04:53,0.00,FZFG
MMK,2023-02-22 04:59,0.00,FZFG
MMK,2023-02-22 05:53,0.00,FZFG
MMK,2023-02-22 06:40,0.00,FZFG
MMK,2023-02-22 06:53,0.00,FZFG
MMK,2023-02-22 07:53,0.00,FZFG
MMK,2023-02-22 08:53,0.00,FZFG
MMK,2023-02-22 09:18,0.00,FZFG
MMK,2023-02-22 09:51,0.00,FZFG
MMK,2023-02-22 09:53,0.00,FZFG
MMK,2023-02-22 10:53,T,-SN FZFG
MMK,2023-02-22 11:53,T,FZFG
MMK,2023-02-22 11:59,0.00,BR
MMK,2023-02-22 12:09,0.00,BR
MMK,2023-02-22 12:53,0.00,BR
MMK,2023-02-22 13:53,0.00,M
MMK,2023-02-22 14:53,0.00,M
MMK,2023-02-22 15:53,0.00,M
MMK,2023-02-22 16:53,0.00,M
MMK,2023-02-22 17:53,0.00,M
MMK,2023-02-22 18:53,0.00,M
MMK,2023-02-22 19:53,0.00,M
MMK,2023-02-22 20:53,0.00,M
MMK,2023-02-22 21:53,0.00,M
MMK,2023-02-22 22:53,T,-SN
MMK,2023-02-22 23:53,0.25,UP
MMK,2023-02-23 00:53,T,M
MMK,2023-02-23 01:53,T,UP
MMK,2023-02-23 02:14,0.25,BR
MMK,2023-02-23 02:25,0.25,UP BR
MMK,2023-02-23 02:53,0.51,UP BR
MMK,2023-02-23 03:29,0.51,BR
MMK,2023-02-23 03:37,0.51,BR
MMK,2023-02-23 03:53,0.51,UP BR
MMK,2023-02-23 03:56,T,UP BR
MMK,2023-02-23 04:13,0.25,BR
MMK,2023-02-23 04:31,0.25,BR
MMK,2023-02-23 04:53,0.51,BR
MMK,2023-02-23 05:53,0.00,BR
MMK,2023-02-23 06:08,0.00,BR
MMK,2023-02-23 06:53,T,-RA BR
MMK,2023-02-23 07:28,1.02,RA BR
MMK,2023-02-23 07:51,1.52,-RA BR
MMK,2023-02-23 07:53,1.52,-RA BR
MMK,2023-02-23 08:10,0.25,UP
MMK,2023-02-23 08:53,1.02,-RA BR
MMK,2023-02-23 09:18,0.76,-RA
MMK,2023-02-23 09:53,1.52,-RA
MMK,2023-02-23 10:23,1.27,-RA
MMK,2023-02-23 10:53,1.78,RA
MMK,2023-02-23 11:53,0.25,M
MMK,2023-02-23 12:02,0.00,M
MMK,2023-02-23 12:22,0.25,UP BR
MMK,2023-02-23 12:30,0.25,UP BR
MMK,2023-02-23 12:49,0.25,UP BR
MMK,2023-02-23 12:53,0.51,-RA BR
MMK,2023-02-23 13:09,T,BR
MMK,2023-02-23 13:42,0.25,BR
MMK,2023-02-23 13:53,0.25,BR
MMK,2023-02-23 14:00,0.00,BR
MMK,2023-02-23 14:09,0.00,M
MMK,2023-02-23 14:49,0.25,-RA BR
MMK,2023-02-23 14:53,0.25,UP BR
MMK,2023-02-23 15:00,T,BR
MMK,2023-02-23 15:53,T,BR
MMK,2023-02-23 16:53,0.00,BR
MMK,2023-02-23 17:53,0.00,M
MMK,2023-02-23 18:53,0.00,M
MMK,2023-02-23 19:53,0.00,M
MMK,2023-02-23 20:53,0.00,M
MMK,2023-02-23 21:42,0.00,M
MMK,2023-02-23 21:53,0.00,M
MMK,2023-02-23 22:53,0.00,M
MMK,2023-02-23 23:39,0.00,BR
MMK,2023-02-23 23:53,0.00,BR
MMK,2023-02-24 00:53,0.00,BR
MMK,2023-02-24 01:15,0.00,BR
MMK,2023-02-24 01:31,0.00,BR
MMK,2023-02-24 01:40,0.00,BR
MMK,2023-02-24 01:53,0.00,BR
MMK,2023-02-24 02:09,0.00,BR
MMK,2023-02-24 02:19,0.00,BR
MMK,2023-02-24 02:31,0.00,BR
MMK,2023-02-24 02:37,0.00,BR
MMK,2023-02-24 02:53,0.00,BR
MMK,2023-02-24 03:53,0.00,BR
MMK,2023-02-24 04:53,0.25,UP BR
MMK,2023-02-24 05:09,T,BR
MMK,2023-02-24 05:42,T,BR
MMK,2023-02-24 05:53,T,BR
MMK,2023-02-24 06:24,0.00,M
MMK,2023-02-24 06:51,0.00,M
MMK,2023-02-24 06:53,0.00,M
MMK,2023-02-24 07:41,0.00,M
MMK,2023-02-24 07:53,0.00,M
MMK,2023-02-24 08:05,0.00,M
MMK,2023-02-24 08:22,0.00,M
MMK,2023-02-24 08:35,0.00,M
MMK,2023-02-24 08:53,0.00,M
MMK,2023-02-24 09:18,0.00,M
MMK,2023-02-24 09:26,0.00,M
MMK,2023-02-24 09:43,0.00,M
MMK,2023-02-24 09:53,0.00,M
MMK,2023-02-24 10:51,0.00,BR
MMK,2023-02-24 10:53,0.00,BR
MMK,2023-02-24 11:00,0.00,BR
MMK,2023-02-24 11:10,0.00,FZFG
MMK,2023-02-24 11:21,0.00,FZFG
MMK,2023-02-24 11:42,0.00,FZFG
MMK,2023-02-24 11:53,0.00,FZFG
MMK,2023-02-24 12:00,0.00,FZFG
MMK,2023-02-24 12:20,0.00,BR
MMK,2023-02-24 12:29,0.00,BR
MMK,2023-02-24 12:53,0.00,BR
MMK,2023-02-24 13:07,0.00,BR
MMK,2023-02-24 13:53,T,M
MMK,2023-02-24 14:53,0.00,M
MMK,2023-02-24 15:53,T,-SN
MMK,2023-02-24 16:53,T,-SN
MMK,2023-02-24 17:53,T,M
MMK,2023-02-24 18:53,0.00,M
MMK,2023-02-24 19:53,T,M
MMK,2023-02-24 20:53,T,M
MMK,2023-02-24 21:53,0.00,M
MMK,2023-02-24 22:53,0.00,M
MMK,2023-02-24 23:53,0.00,M
MMK,2023-02-25 00:53,0.00,M
MMK,2023-02-25 01:53,0.00,M
MMK,2023-02-25 02:53,0.00,M
MMK,2023-02-25 03:53,0.00,M
MMK,2023-02-25 04:53,0.00,M
MMK,2023-02-25 05:53,0.00,M
MMK,2023-02-25 06:53,0.00,M
MMK,2023-02-25 07:53,0.00,M
MMK,2023-02-25 08:53,0.00,M
MMK,2023-02-25 09:53,0.00,M
MMK,2023-02-25 10:53,0.00,M
MMK,2023-02-25 11:09,0.00,M
MMK,2023-02-25 11:53,0.00,M
MMK,2023-02-25 12:53,0.00,M
MMK,2023-02-25 13:53,0.00,M
MMK,2023-02-25 14:53,0.00,M
MMK,2023-02-25 15:53,0.00,M
MMK,2023-02-25 16:16,T,-SN
MMK,2023-02-25 16:24,T,-SN
MMK,2023-02-25 16:35,T,-SN
MMK,2023-02-25 16:53,T,-SN
MMK,2023-02-25 17:53,T,SN
MMK,2023-02-25 18:03,T,-SN
MMK,2023-02-25 18:39,T,-SN
MMK,2023-02-25 18:53,T,-SN
MMK,2023-02-25 19:04,T,-SN
MMK,2023-02-25 19:53,T,M
MMK,2023-02-25 20:53,0.00,M
MMK,2023-02-25 21:53,0.00,M
MMK,2023-02-25 22:53,0.00,M
MMK,2023-02-25 23:40,0.00,M
MMK,2023-02-25 23:53,0.00,M
MMK,2023-02-26 00:01,0.00,M
MMK,2023-02-26 00:11,0.00,M
MMK,2023-02-26 00:53,0.00,M
MMK,2023-02-26 01:35,0.00,M
MMK,2023-02-26 01:53,0.00,M
MMK,2023-02-26 02:53,0.00,M
MMK,2023-02-26 03:53,0.00,M
MMK,2023-02-26 04:53,0.00,M
MMK,2023-02-26 05:53,0.00,M
MMK,2023-02-26 06:53,0.00,M
MMK,2023-02-26 07:15,0.00,M
MMK,2023-02-26 07:53,0.00,M
MMK,2023-02-26 08:26,0.00,M
MMK,2023-02-26 08:53,0.00,M
MMK,2023-02-26 09:24,0.00,M
MMK,2023-02-26 09:53,0.00,BR
MMK,2023-02-26 10:02,0.00,BR
MMK,2023-02-26 10:16,0.00,BR
MMK,2023-02-26 10:53,0.00,BR
MMK,2023-02-26 11:07,0.00,BR
MMK,2023-02-26 11:14,0.00,BR
MMK,2023-02-26 11:36,0.00,BR
MMK,2023-02-26 11:48,0.00,FZFG
MMK,2023-02-26 11:53,0.00,FZFG
MMK,2023-02-26 12:04,0.00,BR
MMK,2023-02-26 12:16,0.00,FZFG
MMK,2023-02-26 12:25,0.00,FZFG
MMK,2023-02-26 12:47,0.00,BR
MMK,2023-02-26 12:53,0.00,BR
MMK,2023-02-26 13:01,0.00,FZFG
MMK,2023-02-26 13:27,0.00,BR
MMK,2023-02-26 13:33,0.00,BR
MMK,2023-02-26 13:53,0.00,BR
MMK,2023-02-26 14:13,0.00,BR
MMK,2023-02-26 14:38,0.00,M
MMK,2023-02-26 14:45,0.00,M
MMK,2023-02-26 14:53,0.00,M
MMK,2023-02-26 15:53,0.00,M
MMK,2023-02-26 16:25,0.00,M
MMK,2023-02-26 16:43,0.00,M
MMK,2023-02-26 16:53,0.00,M
MMK,2023-02-26 17:53,0.00,M
MMK,2023-02-26 18:53,0.00,M
MMK,2023-02-26 19:18,0.00,M
MMK,2023-02-26 19:34,0.00,M
MMK,2023-02-26 19:53,0.00,M
MMK,2023-02-26 20:45,0.00,M
MMK,2023-02-26 20:53,0.00,M
MMK,2023-02-26 21:24,0.00,M
MMK,2023-02-26 21:31,0.00,M
MMK,2023-02-26 21:53,0.00,M
MMK,2023-02-26 22:04,0.00,M
MMK,2023-02-26 22:11,0.00,M
MMK,2023-02-26 22:53,0.00,M
MMK,2023-02-26 23:53,0.00,M
MMK,2023-02-27 00:53,0.00,M
MMK,2023-02-27 01:53,0.00,BR
MMK,2023-02-27 02:53,0.00,BR
MMK,2023-02-27 03:53,0.00,BR
MMK,2023-02-27 04:53,0.00,BR
MMK,2023-02-27 05:53,0.00,M
MMK,2023-02-27 06:53,0.00,M
MMK,2023-02-27 07:53,0.00,M
MMK,2023-02-27 08:53,0.00,M
MMK,2023-02-27 09:53,0.00,M
MMK,2023-02-27 10:53,0.00,M
MMK,2023-02-27 11:53,0.00,M
MMK,2023-02-27 12:53,0.00,M
MMK,2023-02-27 13:53,0.00,M
MMK,2023-02-27 14:53,0.00,M
MMK,2023-02-27 15:53,0.00,M
MMK,2023-02-27 16:53,0.00,M
MMK,2023-02-27 17:53,0.00,M
MMK,2023-02-27 18:53,0.00,M
MMK,2023-02-27 19:53,0.00,M
MMK,2023-02-27 20:53,0.00,M
MMK,2023-02-27 21:53,0.00,M
MMK,2023-02-27 22:53,0.00,M
MMK,2023-02-27 23:53,0.00,M
