station,valid,p01m,wxcodes
AFN,2021-12-20 09:52,0.00,M
AFN,2021-12-20 10:52,0.00,M
AFN,2021-12-20 11:52,0.00,M
AFN,2021-12-20 12:52,0.00,M
AFN,2021-12-20 13:52,0.00,M
AFN,2021-12-20 14:52,0.00,M
AFN,2021-12-20 15:52,0.00,M
AFN,2021-12-20 16:52,0.00,M
AFN,2021-12-20 17:52,0.00,M
AFN,2021-12-20 18:52,0.00,M
AFN,2021-12-20 19:52,0.00,M
AFN,2021-12-20 20:52,0.00,M
AFN,2021-12-20 21:52,0.00,M
AFN,2021-12-20 22:52,0.00,M
AFN,2021-12-20 23:52,0.00,M
AFN,2021-12-21 00:52,0.00,M
AFN,2021-12-21 01:52,0.00,M
AFN,2021-12-21 02:52,0.00,M
AFN,2021-12-21 03:52,0.00,M
AFN,2021-12-21 04:52,0.00,M
AFN,2021-12-21 05:52,0.00,M
AFN,2021-12-21 06:52,0.00,M
AFN,2021-12-21 07:52,0.00,M
AFN,2021-12-21 08:52,0.00,M
AFN,2021-12-21 09:52,0.00,M
AFN,2021-12-21 10:52,0.00,M
AFN,2021-12-21 11:52,0.00,M
AFN,2021-12-21 12:52,0.00,M
AFN,2021-12-21 13:52,0.00,M
AFN,2021-12-21 14:52,0.00,M
AFN,2021-12-21 15:52,0.00,M
AFN,2021-12-21 16:52,0.00,M
AFN,2021-12-21 17:52,0.00,M
AFN,2021-12-21 18:52,0.00,M
AFN,2021-12-21 19:52,0.00,M
AFN,2021-12-21 20:52,0.00,M
AFN,2021-12-21 21:52,0.00,M
AFN,2021-12-21 22:52,0.00,M
AFN,2021-12-21 23:52,0.00,M
AFN,2021-12-22 00:52,0.00,M
AFN,2021-12-22 01:52,0.00,M
AFN,2021-12-22 02:52,0.00,M
AFN,2021-12-22 03:52,0.00,M
AFN,2021-12-22 04:52,0.00,M
AFN,2021-12-22 05:52,0.00,M
AFN,2021-12-22 06:52,0.00,M
AFN,2021-12-22 07:47,T,-FZRA BR
AFN,2021-12-22 07:52,T,-FZRA BR
AFN,2021-12-22 08:52,1.27,-RA BR
AFN,2021-12-22 09:08,T,-RA BR
AFN,2021-12-22 09:19,0.25,-RA BR
AFN,2021-12-22 09:27,0.25,UP BR
AFN,2021-12-22 09:42,0.25,BR
AFN,2021-12-22 09:52,0.51,UP BR
AFN,2021-12-22 10:04,T,-RA BR
AFN,2021-12-22 10:18,0.25,-RA BR
AFN,2021-12-22 10:33,0.51,-RA BR
AFN,2021-12-22 10:47,0.76,BR
AFN,2021-12-22 10:52,0.76,BR
AFN,2021-12-22 11:26,T,-RA BR
AFN,2021-12-22 11:30,0.25,-FZRA BR
AFN,2021-12-22 11:40,0.51,FZRA BR
AFN,2021-12-22 11:52,1.02,FZRA BR
AFN,2021-12-22 11:58,0.25,-RA BR
AFN,2021-12-22 12:12,0.51,-FZRA BR
AFN,2021-12-22 12:25,1.52,FZRA BR
AFN,2021-12-22 12:43,2.54,RA BR
AFN,2021-12-22 12:52,2.79,-RA BR
AFN,2021-12-22 13:01,0.25,-RA BR
AFN,2021-12-22 13:12,0.76,FZRA BR
AFN,2021-12-22 13:35,2.79,FZRA BR
AFN,2021-12-22 13:40,3.30,+RA BR
AFN,2021-12-22 13:50,4.32,RA BR
AFN,2021-12-22 13:52,4.32,RA BR
AFN,2021-12-22 14:09,1.02,-RA BR
AFN,2021-12-22 14:19,1.27,-RA BR
AFN,2021-12-22 14:40,2.79,-RA BR
AFN,2021-12-22 14:52,3.05,-RA BR
AFN,2021-12-22 15:12,1.02,RA BR
AFN,2021-12-22 15:20,1.27,-RA BR
AFN,2021-12-22 15:28,1.52,-RA BR
AFN,2021-12-22 15:52,2.29,RA BR
AFN,2021-12-22 16:03,1.02,RA BR
AFN,2021-12-22 16:11,1.27,RA BR
AFN,2021-12-22 16:26,1.27,BR
AFN,2021-12-22 16:30,1.27,BR
AFN,2021-12-22 16:52,1.27,M
AFN,2021-12-22 17:06,0.00,M
AFN,2021-12-22 17:24,0.00,M
AFN,2021-12-22 17:52,0.00,M
AFN,2021-12-22 18:35,0.00,M
AFN,2021-12-22 18:52,0.00,M
AFN,2021-12-22 19:52,0.00,M
AFN,2021-12-22 20:01,0.00,M
AFN,2021-12-22 20:11,0.00,M
AFN,2021-12-22 20:38,0.00,M
AFN,2021-12-22 20:52,0.00,M
AFN,2021-12-22 21:12,0.00,M
AFN,2021-12-22 21:37,0.00,M
AFN,2021-12-22 21:52,0.00,M
AFN,2021-12-22 22:06,0.00,M
AFN,2021-12-22 22:52,0.00,M
AFN,2021-12-22 23:52,0.00,M
AFN,2021-12-23 00:52,0.00,M
AFN,2021-12-23 01:52,0.00,M
AFN,2021-12-23 02:52,0.00,M
AFN,2021-12-23 03:52,0.00,M
AFN,2021-12-23 04:52,0.00,M
AFN,2021-12-23 05:52,0.00,M
AFN,2021-12-23 06:52,0.00,M
AFN,2021-12-23 07:52,0.00,M
AFN,2021-12-23 08:52,0.00,M
AFN,2021-12-23 09:52,0.00,M
AFN,2021-12-23 10:52,0.00,M
AFN,2021-12-23 11:52,0.00,M
AFN,2021-12-23 12:52,0.00,M
AFN,2021-12-23 13:52,0.00,M
AFN,2021-12-23 14:52,0.00,M
AFN,2021-12-23 15:52,0.00,M
AFN,2021-12-23 16:52,0.00,M
AFN,2021-12-23 17:52,0.00,M
AFN,2021-12-23 18:52,0.00,M
AFN,2021-12-23 19:52,0.00,M
AFN,2021-12-23 20:52,0.00,M
AFN,2021-12-23 21:52,0.00,M
AFN,2021-12-23 22:52,0.00,M
AFN,2021-12-23 23:52,0.00,M
AFN,2021-12-24 00:52,0.00,M
AFN,2021-12-24 01:52,0.00,M
AFN,2021-12-24 02:52,0.00,M
AFN,2021-12-24 03:52,0.00,M
AFN,2021-12-24 04:52,0.00,M
AFN,2021-12-24 05:52,0.00,M
AFN,2021-12-24 06:52,0.00,M
AFN,2021-12-24 07:52,0.00,M
AFN,2021-12-24 08:52,0.00,M
AFN,2021-12-24 09:52,0.00,M
AFN,2021-12-24 10:52,0.00,M
AFN,2021-12-24 11:47,T,-SN
AFN,2021-12-24 11:52,T,-SN
AFN,2021-12-24 11:59,T,-SN BR
AFN,2021-12-24 12:22,T,M
AFN,2021-12-24 12:52,T,-SN
AFN,2021-12-24 13:00,T,-SN
AFN,2021-12-24 13:06,T,-SN
AFN,2021-12-24 13:21,T,-SN
AFN,2021-12-24 13:29,T,-SN
AFN,2021-12-24 13:32,T,-SN
AFN,2021-12-24 13:47,T,-SN
AFN,2021-12-24 13:52,T,-SN BR
AFN,2021-12-24 14:52,T,M
AFN,2021-12-24 15:08,0.00,M
AFN,2021-12-24 15:23,0.00,M
AFN,2021-12-24 15:52,0.00,M
AFN,2021-12-24 16:07,0.00,M
AFN,2021-12-24 16:52,0.00,M
AFN,2021-12-24 17:52,0.00,M
AFN,2021-12-24 18:52,0.00,M
AFN,2021-12-24 19:52,0.00,M
AFN,2021-12-24 20:33,0.00,M
AFN,2021-12-24 20:52,0.00,M
AFN,2021-12-24 21:52,0.00,M
AFN,2021-12-24 22:33,0.00,M
AFN,2021-12-24 22:52,0.00,M
AFN,2021-12-24 23:38,0.00,M
AFN,2021-12-24 23:52,0.00,M
AFN,2021-12-25 00:37,0.00,M
AFN,2021-12-25 00:52,0.00,M
AFN,2021-12-25 01:52,0.00,M
AFN,2021-12-25 02:50,0.00,M
AFN,2021-12-25 02:52,0.00,M
AFN,2021-12-25 03:52,0.00,M
AFN,2021-12-25 04:52,0.00,M
AFN,2021-12-25 05:52,0.00,M
AFN,2021-12-25 06:38,0.00,M
AFN,2021-12-25 06:52,0.00,M
AFN,2021-12-25 07:09,0.00,M
AFN,2021-12-25 07:52,0.00,M
AFN,2021-12-25 08:52,0.00,M
AFN,2021-12-25 09:27,0.00,M
AFN,2021-12-25 09:52,0.00,M
AFN,2021-12-25 10:52,0.00,M
AFN,2021-12-25 11:30,T,-FZRA
AFN,2021-12-25 11:41,T,-FZRA BR
AFN,2021-12-25 11:52,T,-FZRA BR
AFN,2021-12-25 12:43,1.02,-FZRA BR
AFN,2021-12-25 12:52,1.02,-FZRA BR
AFN,2021-12-25 13:02,0.25,-FZRA BR
AFN,2021-12-25 13:52,1.27,-FZRA BR
AFN,2021-12-25 14:00,T,UP BR
AFN,2021-12-25 14:10,0.25,-FZRA BR
AFN,2021-12-25 14:38,0.51,-FZRA BR
AFN,2021-12-25 14:52,0.51,-FZRA BR
AFN,2021-12-25 15:03,0.25,-FZRA BR
AFN,2021-12-25 15:35,1.02,FZRA BR
AFN,2021-12-25 15:52,1.78,FZRA BR
AFN,2021-12-25 16:09,0.76,RA BR
AFN,2021-12-25 16:28,1.78,FZRA BR
AFN,2021-12-25 16:45,2.29,-FZRA BR
AFN,2021-12-25 16:52,2.54,-FZRA BR
AFN,2021-12-25 17:52,1.52,-FZRA BR
AFN,2021-12-25 18:52,1.02,-FZRA BR
AFN,2021-12-25 19:14,T,UP
AFN,2021-12-25 19:23,T,-FZRA
AFN,2021-12-25 19:33,T,M
AFN,2021-12-25 19:50,0.25,-FZRA
AFN,2021-12-25 19:52,0.25,-FZRA
AFN,2021-12-25 20:23,T,M
AFN,2021-12-25 20:52,T,BR
AFN,2021-12-25 21:37,0.00,BR
AFN,2021-12-25 21:52,T,BR
AFN,2021-12-25 22:10,0.00,BR
AFN,2021-12-25 22:52,0.00,BR
AFN,2021-12-25 23:23,0.00,BR
AFN,2021-12-25 23:38,0.00,BR
AFN,2021-12-25 23:45,0.00,BR
AFN,2021-12-25 23:52,0.00,BR
AFN,2021-12-26 00:52,0.00,BR
AFN,2021-12-26 01:07,0.00,BR
AFN,2021-12-26 01:50,0.00,BR
AFN,2021-12-26 01:52,0.00,BR
AFN,2021-12-26 02:14,T,-FZRA BR
AFN,2021-12-26 02:26,T,-FZRA BR
AFN,2021-12-26 02:52,T,-FZRA BR
AFN,2021-12-26 03:52,0.25,-FZRA
AFN,2021-12-26 04:52,0.51,-FZRA
AFN,2021-12-26 05:44,1.02,-RA BR
AFN,2021-12-26 05:52,1.02,-FZRA
AFN,2021-12-26 06:07,0.25,-SN BR
AFN,2021-12-26 06:27,1.02,-SN BR
AFN,2021-12-26 06:41,1.52,-SN BR
AFN,2021-12-26 06:52,1.78,-SN BR
AFN,2021-12-26 07:04,0.25,-SN BR
AFN,2021-12-26 07:22,0.51,-SN BR
AFN,2021-12-26 07:38,0.76,-SN BR
AFN,2021-12-26 07:52,1.27,-SN BR
AFN,2021-12-26 07:59,T,-SN BR
AFN,2021-12-26 08:04,T,-SN BR
AFN,2021-12-26 08:16,T,M
AFN,2021-12-26 08:26,T,M
AFN,2021-12-26 08:52,T,M
AFN,2021-12-26 09:09,0.00,M
AFN,2021-12-26 09:52,0.00,M
AFN,2021-12-26 10:52,0.00,M
AFN,2021-12-26 11:17,0.00,M
AFN,2021-12-26 11:52,0.00,M
AFN,2021-12-26 12:12,0.00,M
AFN,2021-12-26 12:52,0.00,M
AFN,2021-12-26 13:13,0.00,M
AFN,2021-12-26 13:30,0.00,M
AFN,2021-12-26 13:52,0.00,M
AFN,2021-12-26 14:48,0.00,M
AFN,2021-12-26 14:52,0.00,M
AFN,2021-12-26 15:26,0.00,M
AFN,2021-12-26 15:36,0.00,M
AFN,2021-12-26 15:52,0.00,M
AFN,2021-12-26 16:52,0.00,M
AFN,2021-12-26 17:16,0.00,M
AFN,2021-12-26 17:52,0.00,M
AFN,2021-12-26 18:52,0.00,M
AFN,2021-12-26 19:52,0.00,M
AFN,2021-12-26 20:52,0.00,M
AFN,2021-12-26 21:52,0.00,M
AFN,2021-12-26 22:52,0.00,M
AFN,2021-12-26 23:05,0.00,M
AFN,2021-12-26 23:52,0.00,M
AFN,2021-12-27 00:52,0.00,M
AFN,2021-12-27 01:52,0.00,M
AFN,2021-12-27 02:05,0.00,M
AFN,2021-12-27 02:52,0.00,M
AFN,2021-12-27 03:52,0.00,M
AFN,2021-12-27 04:52,0.00,M
AFN,2021-12-27 05:52,0.00,M
AFN,2021-12-27 06:52,0.00,M
AFN,2021-12-27 07:52,0.00,M
AFN,2021-12-27 08:52,0.00,M
AFN,2021-12-27 09:52,0.00,M
AFN,2021-12-27 10:52,0.00,M
AFN,2021-12-27 11:52,0.00,M
AFN,2021-12-27 12:01,0.00,M
AFN,2021-12-27 12:27,0.00,M
AFN,2021-12-27 12:52,0.00,M
AFN,2021-12-27 13:01,0.00,M
AFN,2021-12-27 13:52,0.00,M
AFN,2021-12-27 14:30,0.00,M
AFN,2021-12-27 14:52,0.00,M
AFN,2021-12-27 15:06,0.00,M
AFN,2021-12-27 15:52,0.00,M
AFN,2021-12-27 16:52,0.00,M
AFN,2021-12-27 17:02,0.00,M
AFN,2021-12-27 17:38,0.00,M
AFN,2021-12-27 17:52,0.00,M
AFN,2021-12-27 18:03,0.00,M
AFN,2021-12-27 18:32,0.00,M
AFN,2021-12-27 18:45,0.00,M
AFN,2021-12-27 18:52,0.00,M
AFN,2021-12-27 19:04,0.00,M
AFN,2021-12-27 19:52,0.00,M
AFN,2021-12-27 20:52,0.00,M
AFN,2021-12-27 21:52,0.00,M
AFN,2021-12-27 22:41,0.00,M
AFN,2021-12-27 22:52,0.00,M
AFN,2021-12-27 23:50,0.00,M
AFN,2021-12-27 23:52,0.00,M
AFN,2021-12-28 00:02,0.00,M
AFN,2021-12-28 00:52,0.00,M
AFN,2021-12-28 01:52,0.00,M
AFN,2021-12-28 02:52,0.00,M
AFN,2021-12-28 03:52,0.00,M
AFN,2021-12-28 04:52,0.00,M
AFN,2021-12-28 05:34,T,M
AFN,2021-12-28 05:52,T,M
AFN,2021-12-28 06:52,0.25,M
AFN,2021-12-28 07:31,0.00,BR
AFN,2021-12-28 07:39,0.00,BR
AFN,2021-12-28 07:52,0.00,BR
AFN,2021-12-28 08:35,0.00,BR
AFN,2021-12-28 08:47,0.00,BR
AFN,2021-12-28 08:52,0.00,BR
AFN,2021-12-28 09:13,0.00,BR
AFN,2021-12-28 09:52,0.00,BR
AFN,2021-12-28 10:10,0.00,BR
AFN,2021-12-28 10:18,0.00,BR
AFN,2021-12-28 10:35,0.00,BR
AFN,2021-12-28 10:52,0.00,BR
AFN,2021-12-28 10:59,0.00,BR
AFN,2021-12-28 11:06,0.00,BR
AFN,2021-12-28 11:50,0.00,BR
AFN,2021-12-28 11:52,0.00,BR
AFN,2021-12-28 12:00,0.00,BR
AFN,2021-12-28 12:35,0.00,BR
AFN,2021-12-28 12:41,0.00,BR
AFN,2021-12-28 12:52,0.00,BR
AFN,2021-12-28 13:47,0.00,BR
AFN,2021-12-28 13:52,0.00,BR
AFN,2021-12-28 14:04,0.00,BR
AFN,2021-12-28 14:14,0.00,BR
AFN,2021-12-28 14:23,0.00,BR
AFN,2021-12-28 14:31,0.00,BR
AFN,2021-12-28 14:52,0.00,BR
AFN,2021-12-28 15:52,0.00,M
AFN,2021-12-28 16:52,0.00,M
AFN,2021-12-28 17:06,0.00,M
AFN,2021-12-28 17:52,0.00,M
AFN,2021-12-28 18:52,0.00,M
AFN,2021-12-28 19:52,0.00,M
AFN,2021-12-28 20:52,0.00,M
AFN,2021-12-28 21:52,0.00,M
AFN,2021-12-28 22:52,0.00,M
AFN,2021-12-28 23:52,0.00,M
AFN,2021-12-29 00:52,0.00,M
AFN,2021-12-29 01:52,0.00,M
AFN,2021-12-29 02:52,0.00,M
AFN,2021-12-29 03:13,0.00,M
AFN,2021-12-29 03:52,0.00,M
AFN,2021-12-29 04:52,0.00,M
AFN,2021-12-29 05:52,0.00,M
AFN,2021-12-29 06:52,0.00,M
AFN,2021-12-29 07:52,0.00,M
AFN,2021-12-29 08:52,T,M
AFN,2021-12-29 09:52,0.00,M
AFN,2021-12-29 10:52,0.00,M
AFN,2021-12-29 11:52,0.00,M
AFN,2021-12-29 12:52,0.00,M
AFN,2021-12-29 13:52,0.00,M
AFN,2021-12-29 14:52,0.00,M
AFN,2021-12-29 15:52,0.00,M
AFN,2021-12-29 16:47,0.00,M
AFN,2021-12-29 16:52,0.00,M
AFN,2021-12-29 17:52,0.00,M
AFN,2021-12-29 18:52,0.00,M
AFN,2021-12-29 19:52,0.00,M
AFN,2021-12-29 20:52,0.00,M
AFN,2021-12-29 21:32,T,-SN BR
AFN,2021-12-29 21:52,T,-SN BR
AFN,2021-12-29 22:24,T,-SN BR
AFN,2021-12-29 22:32,T,-SN BR
AFN,2021-12-29 22:52,T,M
AFN,2021-12-29 23:52,0.00,M
AFN,2021-12-30 00:24,0.00,M
AFN,2021-12-30 00:52,0.00,M
AFN,2021-12-30 01:52,0.00,M
AFN,2021-12-30 02:52,0.00,BR
AFN,2021-12-30 03:15,0.00,BR
AFN,2021-12-30 03:33,0.00,BR
AFN,2021-12-30 03:52,0.00,BR
AFN,2021-12-30 04:01,0.00,BR
AFN,2021-12-30 04:40,0.00,BR
AFN,2021-12-30 04:52,0.00,BR
AFN,2021-12-30 05:06,0.00,BR
AFN,2021-12-30 05:29,0.00,BR
AFN,2021-12-30 05:52,0.00,BR
AFN,2021-12-30 06:00,0.00,BR
AFN,2021-12-30 06:24,0.00,BR
AFN,2021-12-30 06:49,0.00,BR
AFN,2021-12-30 06:52,0.00,BR
AFN,2021-12-30 07:01,0.00,BR
AFN,2021-12-30 07:48,0.00,BR
AFN,2021-12-30 07:52,0.00,BR
AFN,2021-12-30 08:03,0.00,BR
AFN,2021-12-30 08:09,0.00,BR
AFN,2021-12-30 08:26,0.00,BR
AFN,2021-12-30 08:42,0.00,BR
AFN,2021-12-30 08:52,0.00,BR
AFN,2021-12-30 09:52,0.00,BR
AFN,2021-12-30 10:02,0.00,BR
AFN,2021-12-30 10:13,0.00,BR
AFN,2021-12-30 10:37,0.00,BR
AFN,2021-12-30 10:52,0.00,BR
AFN,2021-12-30 11:52,0.25,BR
AFN,2021-12-30 12:00,0.00,BR
AFN,2021-12-30 12:09,0.00,BR
AFN,2021-12-30 12:23,0.00,BR
AFN,2021-12-30 12:31,0.00,BR
AFN,2021-12-30 12:40,0.00,BR
AFN,2021-12-30 12:52,0.00,BR
AFN,2021-12-30 12:59,0.00,BR
AFN,2021-12-30 13:10,0.00,BR
AFN,2021-12-30 13:37,0.00,BR
AFN,2021-12-30 13:40,0.00,BR
AFN,2021-12-30 13:52,0.00,BR
AFN,2021-12-30 14:05,0.00,BR
AFN,2021-12-30 14:14,0.00,BR
AFN,2021-12-30 14:23,0.00,BR
AFN,2021-12-30 14:26,0.00,BR
AFN,2021-12-30 14:35,0.00,BR
AFN,2021-12-30 14:44,0.00,BR
AFN,2021-12-30 14:52,0.00,BR
AFN,2021-12-30 15:52,0.00,BR
AFN,2021-12-30 16:02,0.00,BR
AFN,2021-12-30 16:12,0.00,M
AFN,2021-12-30 16:38,0.00,M
AFN,2021-12-30 16:52,0.00,M
AFN,2021-12-30 17:34,0.00,M
AFN,2021-12-30 17:52,0.00,M
AFN,2021-12-30 18:52,0.00,M
AFN,2021-12-30 19:03,0.00,M
AFN,2021-12-30 19:26,0.00,M
AFN,2021-12-30 19:52,0.00,M
AFN,2021-12-30 20:52,0.00,BR
AFN,2021-12-30 20:59,0.00,BR
AFN,2021-12-30 21:08,0.00,BR
AFN,2021-12-30 21:29,0.00,BR
AFN,2021-12-30 21:52,0.00,M
AFN,2021-12-30 22:52,0.00,BR
AFN,2021-12-30 23:21,0.00,BR
AFN,2021-12-30 23:29,0.00,BR
AFN,2021-12-30 23:46,0.00,BR
AFN,2021-12-30 23:47,0.00,BR
AFN,2021-12-30 23:52,0.00,BR
AFN,2021-12-31 00:01,0.00,FG
AFN,2021-12-31 00:12,0.00,BR
AFN,2021-12-31 00:22,0.00,BR
AFN,2021-12-31 00:31,0.00,BR
AFN,2021-12-31 00:38,0.00,FG
AFN,2021-12-31 00:52,0.00,BR
AFN,2021-12-31 01:10,0.00,FG
AFN,2021-12-31 01:52,0.00,FG
AFN,2021-12-31 02:52,0.00,FG
AFN,2021-12-31 03:00,0.00,FG
AFN,2021-12-31 03:52,0.00,BR
AFN,2021-12-31 04:05,0.00,BR
AFN,2021-12-31 04:12,0.00,BR
AFN,2021-12-31 04:39,0.00,BR
AFN,2021-12-31 04:42,0.00,BR
AFN,2021-12-31 04:52,0.00,BR
AFN,2021-12-31 05:22,0.00,BR
AFN,2021-12-31 05:45,0.00,BR
AFN,2021-12-31 05:52,0.00,BR
AFN,2021-12-31 06:01,0.00,BR
AFN,2021-12-31 06:06,T,UP BR
AFN,2021-12-31 06:19,T,-RA BR
AFN,2021-12-31 06:29,T,-RA BR
AFN,2021-12-31 06:40,T,BR
AFN,2021-12-31 06:52,T,BR
AFN,2021-12-31 07:00,0.00,BR
AFN,2021-12-31 07:13,0.00,BR
AFN,2021-12-31 07:20,0.00,BR
AFN,2021-12-31 07:47,0.00,BR
AFN,2021-12-31 07:52,0.00,BR
AFN,2021-12-31 08:10,0.00,BR
AFN,2021-12-31 08:23,0.00,BR
AFN,2021-12-31 08:52,0.00,BR
AFN,2021-12-31 09:19,T,-RA BR
AFN,2021-12-31 09:27,T,BR
AFN,2021-12-31 09:41,T,BR
AFN,2021-12-31 09:52,T,BR
AFN,2021-12-31 10:52,0.00,BR
AFN,2021-12-31 11:52,0.00,FG
AFN,2021-12-31 12:41,0.00,FG
AFN,2021-12-31 12:52,0.00,FG
AFN,2021-12-31 13:52,0.00,FG
AFN,2021-12-31 14:14,0.00,FG
AFN,2021-12-31 14:36,0.00,FG
AFN,2021-12-31 14:44,0.00,FG
AFN,2021-12-31 14:52,0.00,FG
AFN,2021-12-31 15:33,0.00,BR
AFN,2021-12-31 15:35,0.00,BR
AFN,2021-12-31 15:43,0.00,M
AFN,2021-12-31 15:52,0.00,M
AFN,2021-12-31 16:52,0.00,BR
AFN,2021-12-31 17:08,0.00,BR
AFN,2021-12-31 17:18,0.00,BR
AFN,2021-12-31 17:52,0.00,M
AFN,2021-12-31 18:52,0.00,M
AFN,2021-12-31 19:52,T,BR
AFN,2021-12-31 19:54,0.00,BR
AFN,2021-12-31 20:01,0.00,FG
AFN,2021-12-31 20:52,T,FG
AFN,2021-12-31 21:02,0.00,BR
AFN,2021-12-31 21:04,0.00,BR
AFN,2021-12-31 21:07,0.00,BR
AFN,2021-12-31 21:25,T,-RA BR
AFN,2021-12-31 21:52,T,BR
AFN,2021-12-31 21:57,0.00,BR
AFN,2021-12-31 22:23,0.00,BR
AFN,2021-12-31 22:27,0.00,BR
AFN,2021-12-31 22:42,0.00,BR
AFN,2021-12-31 22:52,0.00,BR
AFN,2021-12-31 23:21,0.00,BR
AFN,2021-12-31 23:52,0.00,BR
AFN,2022-01-01 00:52,T,FG
AFN,2022-01-01 01:52,0.00,FG
AFN,2022-01-01 02:52,0.00,FG
AFN,2022-01-01 03:28,0.00,FG
AFN,2022-01-01 03:52,0.00,FG
AFN,2022-01-01 04:42,0.00,FG
AFN,2022-01-01 04:52,0.00,BR
AFN,2022-01-01 05:52,0.00,FG
AFN,2022-01-01 06:52,0.00,BR
AFN,2022-01-01 06:58,0.00,BR
AFN,2022-01-01 07:08,0.00,BR
AFN,2022-01-01 07:30,0.00,BR
AFN,2022-01-01 07:52,0.00,BR
AFN,2022-01-01 08:52,0.00,BR
AFN,2022-01-01 09:52,0.00,FG
AFN,2022-01-01 10:52,0.00,BR
AFN,2022-01-01 11:24,0.00,BR
AFN,2022-01-01 11:52,0.00,BR
AFN,2022-01-01 12:03,0.00,BR
AFN,2022-01-01 12:11,0.00,BR
AFN,2022-01-01 12:25,0.00,BR
AFN,2022-01-01 12:34,0.00,BR
AFN,2022-01-01 12:45,0.00,BR
AFN,2022-01-01 12:52,T,-RA BR
AFN,2022-01-01 13:04,T,UP BR
AFN,2022-01-01 13:28,T,UP BR
AFN,2022-01-01 13:36,0.25,-RA BR
AFN,2022-01-01 13:44,0.25,-RA BR
AFN,2022-01-01 13:52,0.25,-RA BR
AFN,2022-01-01 14:10,0.25,UP BR
AFN,2022-01-01 14:19,0.25,FG
AFN,2022-01-01 14:38,0.76,RA BR
AFN,2022-01-01 14:52,1.52,RA BR
AFN,2022-01-01 15:03,0.51,-RA BR
AFN,2022-01-01 15:11,0.51,-RA BR
AFN,2022-01-01 15:15,0.51,-RA BR
AFN,2022-01-01 15:18,0.76,-RA BR
AFN,2022-01-01 15:40,0.76,-RA BR
AFN,2022-01-01 15:49,0.76,BR
AFN,2022-01-01 15:52,0.76,BR
AFN,2022-01-01 15:59,0.00,FG
AFN,2022-01-01 16:09,0.00,BR
AFN,2022-01-01 16:31,0.25,BR
AFN,2022-01-01 16:52,0.25,BR
AFN,2022-01-01 17:05,0.00,BR
AFN,2022-01-01 17:09,0.00,BR
AFN,2022-01-01 17:21,0.00,BR
AFN,2022-01-01 17:30,0.00,BR
AFN,2022-01-01 17:39,0.00,BR
AFN,2022-01-01 17:52,0.00,BR
AFN,2022-01-01 18:05,0.00,BR
AFN,2022-01-01 18:24,0.00,BR
AFN,2022-01-01 18:41,0.00,BR
AFN,2022-01-01 18:50,0.00,BR
AFN,2022-01-01 18:52,0.00,BR
AFN,2022-01-01 19:52,0.00,FG
AFN,2022-01-01 20:07,0.00,FG
AFN,2022-01-01 20:52,0.00,FG
AFN,2022-01-01 21:41,0.00,FG
AFN,2022-01-01 21:52,0.00,FG
AFN,2022-01-01 22:43,0.00,FG
AFN,2022-01-01 22:52,0.00,FG
AFN,2022-01-01 23:01,0.00,FG
AFN,2022-01-01 23:52,0.00,BR
AFN,2022-01-01 23:58,0.00,BR
AFN,2022-01-02 00:08,0.00,BR
AFN,2022-01-02 00:15,0.00,BR
AFN,2022-01-02 00:19,0.00,BR
AFN,2022-01-02 00:27,0.00,BR
AFN,2022-01-02 00:52,0.00,FG
AFN,2022-01-02 01:27,0.00,FG
AFN,2022-01-02 01:52,0.00,FG
AFN,2022-01-02 02:52,T,-RA FG
AFN,2022-01-02 03:18,T,-RA FG
AFN,2022-01-02 03:52,0.25,-RA BR
AFN,2022-01-02 04:26,0.25,-RA BR
AFN,2022-01-02 04:44,0.25,BR
AFN,2022-01-02 04:52,0.25,BR
AFN,2022-01-02 05:11,T,-RA BR
AFN,2022-01-02 05:52,0.25,-RA BR
AFN,2022-01-02 06:12,T,BR
AFN,2022-01-02 06:41,T,BR
AFN,2022-01-02 06:47,T,BR
AFN,2022-01-02 06:52,T,BR
AFN,2022-01-02 07:13,0.00,BR
AFN,2022-01-02 07:24,0.00,BR
AFN,2022-01-02 07:32,0.00,BR
AFN,2022-01-02 07:52,0.25,-RA BR
AFN,2022-01-02 08:03,0.25,-RA BR
AFN,2022-01-02 08:11,0.25,-RA BR
AFN,2022-01-02 08:26,0.51,-RA BR
AFN,2022-01-02 08:36,0.51,-RA BR
AFN,2022-01-02 08:45,0.51,BR
AFN,2022-01-02 08:52,0.51,BR
AFN,2022-01-02 08:57,0.00,BR
AFN,2022-01-02 09:21,0.00,BR
AFN,2022-01-02 09:26,0.00,BR
AFN,2022-01-02 09:38,0.00,BR
AFN,2022-01-02 09:52,0.00,BR
AFN,2022-01-02 10:01,0.00,BR
AFN,2022-01-02 10:16,0.25,-RA BR
AFN,2022-01-02 10:37,0.25,-RA BR
AFN,2022-01-02 10:44,0.51,-RA BR
AFN,2022-01-02 10:52,0.51,BR
AFN,2022-01-02 11:00,0.00,BR
AFN,2022-01-02 11:10,0.00,BR
AFN,2022-01-02 11:23,T,-RA BR
AFN,2022-01-02 11:35,T,BR
AFN,2022-01-02 11:52,T,BR
AFN,2022-01-02 12:18,0.00,BR
AFN,2022-01-02 12:31,0.00,BR
AFN,2022-01-02 12:44,0.00,BR
AFN,2022-01-02 12:52,0.00,BR
AFN,2022-01-02 13:16,0.25,-RA BR
AFN,2022-01-02 13:47,0.51,BR
