station,valid,p01m,wxcodes
AFN,2022-12-17 05:40,0.76,-SN BR
AFN,2022-12-17 05:52,1.02,-SN BR
AFN,2022-12-17 06:16,0.25,-SN BR
AFN,2022-12-17 06:26,0.51,-SN BR
AFN,2022-12-17 06:52,0.76,-SN BR
AFN,2022-12-17 07:04,T,-SN BR
AFN,2022-12-17 07:11,0.25,-SN BR
AFN,2022-12-17 07:22,0.25,-SN BR
AFN,2022-12-17 07:31,0.51,-SN BR
AFN,2022-12-17 07:52,0.76,-SN BR
AFN,2022-12-17 08:09,0.25,-SN BR
AFN,2022-12-17 08:32,0.51,-SN BR
AFN,2022-12-17 08:36,0.76,-SN BR
AFN,2022-12-17 08:52,1.02,-SN BR
AFN,2022-12-17 09:11,0.25,-SN BR
AFN,2022-12-17 09:31,0.76,-SN BR
AFN,2022-12-17 09:47,1.02,-SN BR
AFN,2022-12-17 09:52,1.02,-SN BR
AFN,2022-12-17 10:12,0.51,-SN BR
AFN,2022-12-17 10:29,0.76,-SN BR
AFN,2022-12-17 10:39,1.02,-SN BR
AFN,2022-12-17 10:48,1.02,-SN BR
AFN,2022-12-17 10:49,1.02,-SN BR
AFN,2022-12-17 11:05,T,-SN BR
AFN,2022-12-17 11:13,0.25,-SN BR
AFN,2022-12-17 11:32,0.25,-SN BR
AFN,2022-12-17 11:52,0.25,-SN BR
AFN,2022-12-17 12:06,T,-SN
AFN,2022-12-17 12:52,T,M
AFN,2022-12-17 13:52,0.00,M
AFN,2022-12-17 14:18,0.00,M
AFN,2022-12-17 14:28,0.00,M
AFN,2022-12-17 14:52,T,-SN
AFN,2022-12-17 15:36,T,M
AFN,2022-12-17 15:44,T,-SN
AFN,2022-12-17 15:52,T,-SN
AFN,2022-12-17 16:52,T,M
AFN,2022-12-17 17:09,0.00,M
AFN,2022-12-17 17:52,0.00,M
AFN,2022-12-17 18:52,T,M
AFN,2022-12-17 19:40,0.00,M
AFN,2022-12-17 19:52,0.00,M
AFN,2022-12-17 20:49,0.00,M
AFN,2022-12-17 20:52,0.00,M
AFN,2022-12-17 21:19,0.00,M
AFN,2022-12-17 21:52,0.00,M
AFN,2022-12-17 22:52,0.00,M
AFN,2022-12-17 23:52,0.00,M
AFN,2022-12-18 00:52,0.00,M
AFN,2022-12-18 01:52,0.00,M
AFN,2022-12-18 02:52,0.00,M
AFN,2022-12-18 03:52,0.00,M
AFN,2022-12-18 04:50,0.00,M
AFN,2022-12-18 04:52,0.00,M
AFN,2022-12-18 05:13,0.00,M
AFN,2022-12-18 05:52,T,-SN
AFN,2022-12-18 06:52,T,M
AFN,2022-12-18 07:52,0.00,M
AFN,2022-12-18 08:52,0.00,M
AFN,2022-12-18 09:52,0.00,M
AFN,2022-12-18 10:52,0.00,M
AFN,2022-12-18 11:52,0.00,M
AFN,2022-12-18 12:52,0.00,M
AFN,2022-12-18 13:52,0.00,M
AFN,2022-12-18 14:52,0.00,M
AFN,2022-12-18 15:52,0.00,M
AFN,2022-12-18 16:52,0.00,M
AFN,2022-12-18 17:52,0.00,M
AFN,2022-12-18 18:52,0.00,M
AFN,2022-12-18 19:52,0.00,M
AFN,2022-12-18 20:52,0.00,M
AFN,2022-12-18 21:52,0.00,M
AFN,2022-12-18 22:52,0.00,M
AFN,2022-12-18 23:52,0.00,M
AFN,2022-12-19 00:52,0.00,M
AFN,2022-12-19 01:52,0.00,M
AFN,2022-12-19 02:52,0.00,M
AFN,2022-12-19 03:52,0.00,M
AFN,2022-12-19 04:52,0.00,M
AFN,2022-12-19 05:52,0.00,M
AFN,2022-12-19 06:52,0.00,M
AFN,2022-12-19 07:52,0.00,M
AFN,2022-12-19 08:52,0.00,M
AFN,2022-12-19 09:52,0.00,M
AFN,2022-12-19 10:52,0.00,M
AFN,2022-12-19 11:16,0.00,M
AFN,2022-12-19 11:52,0.00,M
AFN,2022-12-19 12:47,0.00,M
AFN,2022-12-19 12:52,0.00,M
AFN,2022-12-19 13:00,T,-SN
AFN,2022-12-19 13:49,T,M
AFN,2022-12-19 13:52,T,M
AFN,2022-12-19 14:52,0.00,M
AFN,2022-12-19 15:40,0.00,M
AFN,2022-12-19 15:52,0.00,M
AFN,2022-12-19 16:09,0.00,M
AFN,2022-12-19 16:52,0.00,M
AFN,2022-12-19 17:52,0.00,M
AFN,2022-12-19 18:52,0.00,M
AFN,2022-12-19 19:52,0.00,M
AFN,2022-12-19 20:52,0.00,M
AFN,2022-12-19 21:52,0.00,M
AFN,2022-12-19 22:52,T,-SN
AFN,2022-12-19 23:52,T,M
AFN,2022-12-20 00:22,0.00,M
AFN,2022-12-20 00:52,0.00,M
AFN,2022-12-20 01:08,0.00,M
AFN,2022-12-20 01:52,0.00,M
AFN,2022-12-20 02:52,0.00,M
AFN,2022-12-20 03:52,0.00,M
AFN,2022-12-20 04:11,0.00,M
AFN,2022-12-20 04:21,0.00,M
AFN,2022-12-20 04:45,0.00,M
AFN,2022-12-20 04:52,0.00,M
AFN,2022-12-20 05:52,0.00,M
AFN,2022-12-20 06:52,0.00,M
AFN,2022-12-20 07:52,0.00,M
AFN,2022-12-20 08:47,0.00,M
AFN,2022-12-20 08:52,0.00,M
AFN,2022-12-20 09:52,0.00,M
AFN,2022-12-20 10:06,0.00,M
AFN,2022-12-20 10:52,0.00,M
AFN,2022-12-20 11:52,0.00,M
AFN,2022-12-20 12:43,0.00,M
AFN,2022-12-20 12:52,0.00,M
AFN,2022-12-20 13:52,0.00,M
AFN,2022-12-20 14:06,0.00,M
AFN,2022-12-20 14:52,0.00,M
AFN,2022-12-20 15:07,0.00,M
AFN,2022-12-20 15:52,0.00,M
AFN,2022-12-20 16:52,0.00,M
AFN,2022-12-20 17:52,0.00,M
AFN,2022-12-20 18:52,0.00,M
AFN,2022-12-20 19:52,0.00,M
AFN,2022-12-20 20:52,0.00,M
AFN,2022-12-20 21:52,0.00,M
AFN,2022-12-20 22:52,0.00,M
AFN,2022-12-20 23:52,0.00,M
AFN,2022-12-21 00:52,0.00,M
AFN,2022-12-21 01:52,0.00,M
AFN,2022-12-21 02:52,0.00,M
AFN,2022-12-21 03:52,0.00,M
AFN,2022-12-21 04:33,0.00,BR
AFN,2022-12-21 04:42,0.00,BR
AFN,2022-12-21 04:52,0.00,M
AFN,2022-12-21 05:52,0.00,M
AFN,2022-12-21 06:52,0.00,M
AFN,2022-12-21 07:52,0.00,M
AFN,2022-12-21 08:52,0.00,M
AFN,2022-12-21 09:52,0.00,M
AFN,2022-12-21 10:52,0.00,M
AFN,2022-12-21 11:52,0.00,M
AFN,2022-12-21 12:52,0.00,M
AFN,2022-12-21 13:52,0.00,M
AFN,2022-12-21 14:52,0.00,M
AFN,2022-12-21 15:52,0.00,M
AFN,2022-12-21 16:52,0.00,M
AFN,2022-12-21 17:52,0.00,M
AFN,2022-12-21 18:52,0.00,M
AFN,2022-12-21 19:52,0.00,M
AFN,2022-12-21 20:52,0.00,M
AFN,2022-12-21 21:52,0.00,M
AFN,2022-12-21 22:52,0.00,M
AFN,2022-12-21 23:52,0.00,M
AFN,2022-12-22 00:52,0.00,M
AFN,2022-12-22 01:52,0.00,M
AFN,2022-12-22 02:52,0.00,M
AFN,2022-12-22 03:52,0.00,M
AFN,2022-12-22 04:52,0.00,M
AFN,2022-12-22 05:52,0.00,M
AFN,2022-12-22 06:52,0.00,M
AFN,2022-12-22 07:52,0.00,M
AFN,2022-12-22 08:52,0.00,M
AFN,2022-12-22 09:52,0.00,M
AFN,2022-12-22 10:52,0.00,M
AFN,2022-12-22 11:52,0.00,M
AFN,2022-12-22 12:52,0.00,M
AFN,2022-12-22 13:52,0.00,M
AFN,2022-12-22 14:52,0.00,M
AFN,2022-12-22 15:52,0.00,M
AFN,2022-12-22 16:52,0.00,M
AFN,2022-12-22 17:52,0.00,M
AFN,2022-12-22 18:52,0.00,M
AFN,2022-12-22 19:21,0.00,M
AFN,2022-12-22 19:52,0.00,M
AFN,2022-12-22 20:52,0.00,M
AFN,2022-12-22 21:19,0.00,M
AFN,2022-12-22 21:52,0.00,M
AFN,2022-12-22 22:52,T,-SN
AFN,2022-12-22 23:17,T,-SN BR
AFN,2022-12-22 23:52,T,M
AFN,2022-12-23 00:08,T,-SN BR
AFN,2022-12-23 00:17,0.25,-SN BR
AFN,2022-12-23 00:25,0.25,-SN BR
AFN,2022-12-23 00:32,0.51,-SN BR
AFN,2022-12-23 00:42,0.51,-SN BR
AFN,2022-12-23 00:52,0.51,-SN BR
AFN,2022-12-23 01:11,0.25,-SN BR
AFN,2022-12-23 01:20,0.51,-SN BR
AFN,2022-12-23 01:52,1.02,-RA BR
AFN,2022-12-23 02:52,1.78,RA
AFN,2022-12-23 03:52,4.06,-SN BR
AFN,2022-12-23 04:52,1.52,RA BR
AFN,2022-12-23 05:08,2.03,+RA BR
AFN,2022-12-23 05:52,4.06,RA BR
AFN,2022-12-23 06:52,2.03,-RA BR
AFN,2022-12-23 06:56,0.25,RA BR
AFN,2022-12-23 07:05,0.51,-RA BR
AFN,2022-12-23 07:10,1.02,RA BR
AFN,2022-12-23 07:23,1.52,RA BR
AFN,2022-12-23 07:52,3.30,RA BR
AFN,2022-12-23 08:03,1.02,RA BR
AFN,2022-12-23 08:52,3.81,-RA BR
AFN,2022-12-23 09:52,2.54,-RA BR
AFN,2022-12-23 10:12,0.76,-RA BR
AFN,2022-12-23 10:25,1.02,-RA BR
AFN,2022-12-23 10:34,1.52,-RA BR
AFN,2022-12-23 10:52,2.29,-RA BR
AFN,2022-12-23 11:44,4.57,RA BR
AFN,2022-12-23 11:52,4.57,-RA BR
AFN,2022-12-23 11:59,0.51,-RA BR
AFN,2022-12-23 12:04,1.52,+RA BR
AFN,2022-12-23 12:13,2.79,+RA BR
AFN,2022-12-23 12:25,4.06,RA BR
AFN,2022-12-23 12:52,5.59,RA BR
AFN,2022-12-23 13:30,1.78,-RA BR
AFN,2022-12-23 13:34,1.78,-RA BR
AFN,2022-12-23 13:49,2.29,-RA BR
AFN,2022-12-23 13:52,2.29,-RA BR
AFN,2022-12-23 14:04,T,-RA BR
AFN,2022-12-23 14:16,0.25,-RA BR
AFN,2022-12-23 14:52,0.25,-RA
AFN,2022-12-23 15:16,T,M
AFN,2022-12-23 15:27,T,M
AFN,2022-12-23 15:52,T,-RA
AFN,2022-12-23 16:52,0.25,-RA
AFN,2022-12-23 17:52,2.03,RA BR
AFN,2022-12-23 17:59,0.51,RA
AFN,2022-12-23 18:11,1.02,-RA
AFN,2022-12-23 18:40,2.29,RA
AFN,2022-12-23 18:50,3.05,RA
AFN,2022-12-23 18:52,3.05,RA
AFN,2022-12-23 19:52,0.51,M
AFN,2022-12-23 20:52,T,-RA
AFN,2022-12-23 21:34,1.27,+RA
AFN,2022-12-23 21:52,1.78,-RA
AFN,2022-12-23 22:01,0.25,RA
AFN,2022-12-23 22:29,0.51,-RA
AFN,2022-12-23 22:48,0.51,M
AFN,2022-12-23 22:52,0.51,-SN
AFN,2022-12-23 23:03,T,-SN
AFN,2022-12-23 23:15,T,-SN
AFN,2022-12-23 23:30,T,-SN
AFN,2022-12-23 23:36,T,-SN
AFN,2022-12-23 23:44,T,-SN BR
AFN,2022-12-23 23:52,T,-SN BR
AFN,2022-12-23 23:57,T,-SN
AFN,2022-12-24 00:05,T,-SN
AFN,2022-12-24 00:17,T,-SN
AFN,2022-12-24 00:28,T,-SN
AFN,2022-12-24 00:30,0.25,-SN
AFN,2022-12-24 00:37,0.25,-SN
AFN,2022-12-24 00:40,0.25,-SN
AFN,2022-12-24 00:43,0.25,-SN
AFN,2022-12-24 00:46,0.25,-SN
AFN,2022-12-24 00:52,0.25,-SN
AFN,2022-12-24 01:07,T,M
AFN,2022-12-24 01:52,T,-SN
AFN,2022-12-24 02:52,T,M
AFN,2022-12-24 03:52,0.00,M
AFN,2022-12-24 04:03,T,-SN
AFN,2022-12-24 04:12,T,-SN
AFN,2022-12-24 04:52,T,-SN
AFN,2022-12-24 05:43,T,M
AFN,2022-12-24 05:52,T,M
AFN,2022-12-24 06:52,0.00,M
AFN,2022-12-24 07:52,T,-SN
AFN,2022-12-24 07:59,T,-SN
AFN,2022-12-24 08:06,T,-SN
AFN,2022-12-24 08:32,T,M
AFN,2022-12-24 08:52,T,M
AFN,2022-12-24 09:52,0.00,M
AFN,2022-12-24 10:52,0.00,M
AFN,2022-12-24 11:52,0.00,M
AFN,2022-12-24 12:52,0.00,M
AFN,2022-12-24 13:52,0.00,M
AFN,2022-12-24 14:52,0.00,M
AFN,2022-12-24 15:52,0.00,M
AFN,2022-12-24 16:52,0.00,M
AFN,2022-12-24 17:52,0.00,M
AFN,2022-12-24 18:52,0.00,M
AFN,2022-12-24 19:52,0.00,M
AFN,2022-12-24 20:52,0.00,M
AFN,2022-12-24 21:52,0.00,M
AFN,2022-12-24 22:52,0.00,M
AFN,2022-12-24 23:52,0.00,M
AFN,2022-12-25 00:52,0.00,M
AFN,2022-12-25 01:52,0.00,M
AFN,2022-12-25 02:52,0.00,M
AFN,2022-12-25 03:52,0.00,M
AFN,2022-12-25 04:52,0.00,M
AFN,2022-12-25 05:52,0.00,M
AFN,2022-12-25 06:52,0.00,M
AFN,2022-12-25 07:52,0.00,M
AFN,2022-12-25 08:52,0.00,M
AFN,2022-12-25 09:52,0.00,M
AFN,2022-12-25 10:52,0.00,M
AFN,2022-12-25 11:52,0.00,M
AFN,2022-12-25 12:52,0.00,M
AFN,2022-12-25 13:52,0.00,M
AFN,2022-12-25 14:52,0.00,M
AFN,2022-12-25 15:52,0.00,M
AFN,2022-12-25 16:52,0.00,M
AFN,2022-12-25 17:52,0.00,M
AFN,2022-12-25 18:52,0.00,M
AFN,2022-12-25 19:52,0.00,M
AFN,2022-12-25 20:52,0.00,M
AFN,2022-12-25 21:52,0.00,M
AFN,2022-12-25 22:52,0.00,M
AFN,2022-12-25 23:52,0.00,M
AFN,2022-12-26 00:52,0.00,M
AFN,2022-12-26 01:52,0.00,M
AFN,2022-12-26 02:52,0.00,M
AFN,2022-12-26 03:52,0.00,M
AFN,2022-12-26 04:52,0.00,M
AFN,2022-12-26 05:52,0.00,M
AFN,2022-12-26 06:52,0.00,M
AFN,2022-12-26 07:52,0.00,M
AFN,2022-12-26 08:52,0.00,M
AFN,2022-12-26 09:52,0.00,M
AFN,2022-12-26 10:52,0.00,M
AFN,2022-12-26 11:52,0.00,M
AFN,2022-12-26 12:52,0.00,M
AFN,2022-12-26 13:52,0.00,M
AFN,2022-12-26 14:52,0.00,M
AFN,2022-12-26 15:52,0.00,M
AFN,2022-12-26 16:52,0.00,M
AFN,2022-12-26 17:52,0.00,M
AFN,2022-12-26 18:52,0.00,M
AFN,2022-12-26 19:52,0.00,M
AFN,2022-12-26 20:52,0.00,M
AFN,2022-12-26 21:52,0.00,M
AFN,2022-12-26 22:52,0.00,M
AFN,2022-12-26 23:52,0.00,M
AFN,2022-12-27 00:52,0.00,M
AFN,2022-12-27 01:52,0.00,M
AFN,2022-12-27 02:52,0.00,M
AFN,2022-12-27 03:52,0.00,M
AFN,2022-12-27 04:52,0.00,M
AFN,2022-12-27 05:52,0.00,M
AFN,2022-12-27 06:52,0.00,M
AFN,2022-12-27 07:52,0.00,M
AFN,2022-12-27 08:52,0.00,M
AFN,2022-12-27 09:52,0.00,M
AFN,2022-12-27 10:52,0.00,M
AFN,2022-12-27 11:52,0.00,M
AFN,2022-12-27 12:52,0.00,M
AFN,2022-12-27 13:52,0.00,M
AFN,2022-12-27 14:52,0.00,M
AFN,2022-12-27 15:52,0.00,M
AFN,2022-12-27 16:52,0.00,M
AFN,2022-12-27 17:52,0.00,M
AFN,2022-12-27 18:52,0.00,M
AFN,2022-12-27 19:52,0.00,M
AFN,2022-12-27 20:52,0.00,M
AFN,2022-12-27 21:52,0.00,M
AFN,2022-12-27 22:52,0.00,M
AFN,2022-12-27 23:52,0.00,M
AFN,2022-12-28 00:52,0.00,M
AFN,2022-12-28 01:52,0.00,M
AFN,2022-12-28 02:52,0.00,M
AFN,2022-12-28 03:52,0.00,M
AFN,2022-12-28 04:52,0.00,M
AFN,2022-12-28 05:52,0.00,M
AFN,2022-12-28 06:52,0.00,M
AFN,2022-12-28 07:52,0.00,M
AFN,2022-12-28 08:52,0.00,M
AFN,2022-12-28 09:52,0.00,M
AFN,2022-12-28 10:52,0.00,M
AFN,2022-12-28 11:52,0.00,M
AFN,2022-12-28 12:52,0.00,M
AFN,2022-12-28 13:52,0.00,M
AFN,2022-12-28 14:52,0.00,M
AFN,2022-12-28 15:52,0.00,M
AFN,2022-12-28 16:52,0.00,M
AFN,2022-12-28 17:52,0.00,M
AFN,2022-12-28 18:52,0.00,M
AFN,2022-12-28 19:52,0.00,M
AFN,2022-12-28 20:52,0.00,M
AFN,2022-12-28 21:52,0.00,M
AFN,2022-12-28 22:52,0.00,M
AFN,2022-12-28 23:52,0.00,M
AFN,2022-12-29 00:52,0.00,M
AFN,2022-12-29 01:52,0.00,M
AFN,2022-12-29 02:52,0.00,M
AFN,2022-12-29 03:52,0.00,M
AFN,2022-12-29 04:52,0.00,M
AFN,2022-12-29 05:52,0.00,M
AFN,2022-12-29 06:52,0.00,M
AFN,2022-12-29 07:52,0.00,M
AFN,2022-12-29 08:52,0.00,M
AFN,2022-12-29 09:52,0.00,M
AFN,2022-12-29 10:52,0.00,M
AFN,2022-12-29 11:52,0.00,M
AFN,2022-12-29 12:52,0.00,M
AFN,2022-12-29 13:52,0.00,M
AFN,2022-12-29 14:52,0.00,M
AFN,2022-12-29 15:52,0.00,M
AFN,2022-12-29 16:52,0.00,M
AFN,2022-12-29 17:52,0.00,M
AFN,2022-12-29 18:52,0.00,M
AFN,2022-12-29 19:52,0.00,M
AFN,2022-12-29 20:52,0.00,M
AFN,2022-12-29 21:52,0.00,M
AFN,2022-12-29 22:52,0.00,M
AFN,2022-12-29 23:52,0.00,M
AFN,2022-12-30 00:52,0.00,M
AFN,2022-12-30 01:52,0.00,M
AFN,2022-12-30 02:52,0.00,M
AFN,2022-12-30 03:52,0.00,M
AFN,2022-12-30 04:34,0.00,M
AFN,2022-12-30 04:52,0.00,M
AFN,2022-12-30 05:52,0.00,M
AFN,2022-12-30 06:07,0.00,M
AFN,2022-12-30 06:52,0.00,M
AFN,2022-12-30 07:52,0.00,M
AFN,2022-12-30 08:52,0.00,M
AFN,2022-12-30 09:52,0.00,M
AFN,2022-12-30 10:52,0.00,M
AFN,2022-12-30 11:52,0.00,M
AFN,2022-12-30 12:52,0.00,M
AFN,2022-12-30 13:52,0.00,M
AFN,2022-12-30 14:52,0.00,M
AFN,2022-12-30 15:52,0.00,M
AFN,2022-12-30 16:52,0.00,M
AFN,2022-12-30 17:52,0.00,M
AFN,2022-12-30 18:52,0.00,M
AFN,2022-12-30 19:52,0.00,M
AFN,2022-12-30 20:52,0.00,M
AFN,2022-12-30 21:52,0.00,M
AFN,2022-12-30 22:52,0.00,M
AFN,2022-12-30 23:52,0.00,M
AFN,2022-12-31 00:52,0.00,M
AFN,2022-12-31 01:52,0.00,M
AFN,2022-12-31 02:52,0.00,M
AFN,2022-12-31 03:52,0.00,M
AFN,2022-12-31 04:52,0.00,M
AFN,2022-12-31 05:52,0.00,M
AFN,2022-12-31 06:52,0.00,M
AFN,2022-12-31 07:52,0.00,M
AFN,2022-12-31 08:52,0.00,M
AFN,2022-12-31 09:52,0.00,M
AFN,2022-12-31 10:52,0.00,M
AFN,2022-12-31 11:52,0.00,M
AFN,2022-12-31 12:52,0.00,M
AFN,2022-12-31 13:31,0.00,M
AFN,2022-12-31 13:52,0.00,M
AFN,2022-12-31 14:01,0.00,M
AFN,2022-12-31 14:52,0.00,M
AFN,2022-12-31 15:26,0.00,M
AFN,2022-12-31 15:52,0.00,M
AFN,2022-12-31 16:35,0.00,M
AFN,2022-12-31 16:49,0.00,M
AFN,2022-12-31 16:52,0.00,M
AFN,2022-12-31 17:52,0.00,M
AFN,2022-12-31 18:52,0.00,M
AFN,2022-12-31 19:52,0.00,M
AFN,2022-12-31 20:52,0.00,M
AFN,2022-12-31 21:47,T,-RA
AFN,2022-12-31 21:52,T,-RA
AFN,2022-12-31 22:05,T,-RA BR
AFN,2022-12-31 22:10,T,-RA BR
AFN,2022-12-31 22:20,T,-RA BR
AFN,2022-12-31 22:38,0.25,-RA FG
AFN,2022-12-31 22:52,0.25,-RA FG
AFN,2022-12-31 23:06,0.25,-RA FG
AFN,2022-12-31 23:52,0.25,FG
AFN,2023-01-01 00:15,0.00,FG
AFN,2023-01-01 00:52,0.00,FG
AFN,2023-01-01 01:10,0.00,FG
AFN,2023-01-01 01:19,0.00,FG
AFN,2023-01-01 01:52,0.00,FG
AFN,2023-01-01 02:52,T,-RA FG
AFN,2023-01-01 03:52,T,FG
AFN,2023-01-01 04:27,0.51,RA BR
AFN,2023-01-01 04:31,0.76,-RA BR
AFN,2023-01-01 04:34,0.76,-RA BR
AFN,2023-01-01 04:52,0.76,-RA BR
AFN,2023-01-01 05:19,T,BR
AFN,2023-01-01 05:22,0.25,BR
AFN,2023-01-01 05:52,0.25,BR
AFN,2023-01-01 05:57,0.00,BR
AFN,2023-01-01 06:07,0.00,BR
AFN,2023-01-01 06:23,T,-RA BR
AFN,2023-01-01 06:31,T,-RA BR
AFN,2023-01-01 06:52,0.25,-RA
AFN,2023-01-01 07:52,T,-RA
AFN,2023-01-01 08:19,0.25,M
AFN,2023-01-01 08:52,0.25,M
AFN,2023-01-01 09:30,0.00,M
AFN,2023-01-01 09:52,0.00,M
AFN,2023-01-01 10:52,0.00,M
AFN,2023-01-01 11:52,0.00,M
AFN,2023-01-01 12:14,0.00,M
AFN,2023-01-01 12:36,0.00,M
AFN,2023-01-01 12:52,0.00,M
AFN,2023-01-01 13:06,0.00,M
AFN,2023-01-01 13:52,0.00,M
AFN,2023-01-01 14:09,0.00,M
AFN,2023-01-01 14:52,0.00,M
AFN,2023-01-01 15:52,0.00,M
AFN,2023-01-01 16:52,0.00,M
AFN,2023-01-01 17:52,0.00,M
AFN,2023-01-01 18:52,0.00,M
AFN,2023-01-01 19:52,0.00,M
AFN,2023-01-01 20:52,0.00,M
AFN,2023-01-01 21:52,0.00,M
AFN,2023-01-01 22:52,0.00,M
AFN,2023-01-01 23:52,0.00,M
AFN,2023-01-02 00:52,0.00,M
AFN,2023-01-02 01:52,0.00,M
AFN,2023-01-02 02:52,0.00,M
AFN,2023-01-02 03:52,0.00,M
AFN,2023-01-02 04:16,0.00,M
AFN,2023-01-02 04:52,0.00,M
AFN,2023-01-02 05:35,0.00,M
AFN,2023-01-02 05:52,0.00,M
AFN,2023-01-02 06:52,0.00,M
AFN,2023-01-02 07:52,0.00,M
AFN,2023-01-02 08:52,0.00,M
AFN,2023-01-02 09:52,0.00,M
AFN,2023-01-02 10:06,0.00,M
AFN,2023-01-02 10:52,0.00,M
AFN,2023-01-02 11:04,0.00,M
AFN,2023-01-02 11:52,0.00,M
AFN,2023-01-02 12:17,0.00,M
AFN,2023-01-02 12:52,0.00,M
AFN,2023-01-02 13:52,0.00,M
AFN,2023-01-02 14:52,0.00,M
AFN,2023-01-02 15:52,0.00,M
AFN,2023-01-02 16:52,0.00,M
AFN,2023-01-02 17:52,0.00,M
AFN,2023-01-02 18:52,0.00,M
AFN,2023-01-02 19:52,0.00,M
AFN,2023-01-02 20:52,0.00,M
AFN,2023-01-02 21:52,0.00,M
AFN,2023-01-02 22:52,0.00,M
AFN,2023-01-02 23:52,0.00,M
AFN,2023-01-03 00:52,0.00,M
AFN,2023-01-03 01:52,0.00,M
AFN,2023-01-03 02:52,0.00,M
AFN,2023-01-03 03:52,0.00,M
AFN,2023-01-03 04:52,0.00,M
AFN,2023-01-03 05:52,0.00,M
AFN,2023-01-03 06:52,0.00,M
AFN,2023-01-03 07:52,0.00,M
AFN,2023-01-03 08:52,0.00,M
AFN,2023-01-03 09:52,0.00,M
AFN,2023-01-03 10:52,0.00,M
AFN,2023-01-03 11:16,0.00,M
AFN,2023-01-03 11:27,0.00,M
AFN,2023-01-03 11:52,0.00,BR
AFN,2023-01-03 12:28,0.00,BR
AFN,2023-01-03 12:52,0.00,BR
AFN,2023-01-03 13:05,T,-FZRA BR
AFN,2023-01-03 13:15,T,BR
AFN,2023-01-03 13:23,T,-FZRA BR
AFN,2023-01-03 13:30,T,BR
AFN,2023-01-03 13:33,T,-FZRA BR
AFN,2023-01-03 13:46,0.25,-FZRA BR
AFN,2023-01-03 13:52,0.25,-FZRA BR
AFN,2023-01-03 14:04,T,BR
AFN,2023-01-03 14:08,T,-FZRA BR
AFN,2023-01-03 14:15,T,-FZRA BR
AFN,2023-01-03 14:22,0.25,-FZRA BR
AFN,2023-01-03 14:29,0.25,BR
AFN,2023-01-03 14:40,0.25,-RA BR
AFN,2023-01-03 14:52,0.25,-RA BR
AFN,2023-01-03 15:00,T,-RA BR
AFN,2023-01-03 15:15,0.25,-RA BR
AFN,2023-01-03 15:40,0.51,-RA BR
AFN,2023-01-03 15:45,0.51,-RA BR
AFN,2023-01-03 15:52,0.51,BR
AFN,2023-01-03 16:24,0.00,BR
AFN,2023-01-03 16:52,0.00,BR
AFN,2023-01-03 17:14,0.00,BR
AFN,2023-01-03 17:26,T,-RA BR
AFN,2023-01-03 17:45,0.25,-RA BR
AFN,2023-01-03 17:52,0.25,-RA BR
AFN,2023-01-03 18:10,0.25,-RA BR
AFN,2023-01-03 18:28,0.76,-RA BR
AFN,2023-01-03 18:49,1.27,-RA BR
AFN,2023-01-03 18:52,1.27,-RA BR
AFN,2023-01-03 19:45,1.02,RA BR
AFN,2023-01-03 19:52,1.27,-RA BR
AFN,2023-01-03 20:52,0.25,-RA BR
AFN,2023-01-03 21:52,0.51,-RA BR
AFN,2023-01-03 22:40,1.27,-RA BR
AFN,2023-01-03 22:49,1.52,-RA BR
AFN,2023-01-03 22:52,1.52,-RA BR
AFN,2023-01-03 23:52,1.02,-RA
AFN,2023-01-04 00:52,T,BR
AFN,2023-01-04 01:09,0.00,BR
AFN,2023-01-04 01:22,0.00,BR
AFN,2023-01-04 01:47,0.00,BR
AFN,2023-01-04 01:52,0.00,BR
AFN,2023-01-04 02:01,0.00,BR
AFN,2023-01-04 02:12,0.00,BR
AFN,2023-01-04 02:24,0.00,BR
AFN,2023-01-04 02:52,0.00,BR
AFN,2023-01-04 02:59,0.00,BR
AFN,2023-01-04 03:52,0.00,BR
AFN,2023-01-04 04:36,0.00,BR
AFN,2023-01-04 04:44,0.00,BR
AFN,2023-01-04 04:52,0.00,BR
AFN,2023-01-04 05:09,0.00,BR
AFN,2023-01-04 05:18,0.00,BR
AFN,2023-01-04 05:29,0.00,BR
AFN,2023-01-04 05:52,0.00,BR
AFN,2023-01-04 06:33,T,UP BR
AFN,2023-01-04 06:52,T,-RA BR
AFN,2023-01-04 07:05,0.25,-RA BR
AFN,2023-01-04 07:12,0.51,-RA BR
AFN,2023-01-04 07:23,0.76,RA BR
AFN,2023-01-04 07:52,1.27,-RA BR
AFN,2023-01-04 08:50,0.25,BR
AFN,2023-01-04 08:52,0.25,BR
AFN,2023-01-04 09:03,0.00,M
AFN,2023-01-04 09:13,0.00,M
AFN,2023-01-04 09:33,0.00,BR
AFN,2023-01-04 09:52,0.00,BR
AFN,2023-01-04 10:07,0.00,BR
AFN,2023-01-04 10:14,0.00,BR
AFN,2023-01-04 10:24,0.00,BR
AFN,2023-01-04 10:41,0.00,BR
AFN,2023-01-04 10:48,0.00,BR
AFN,2023-01-04 10:52,0.00,BR
AFN,2023-01-04 11:15,0.00,FG
AFN,2023-01-04 11:33,0.00,BR
AFN,2023-01-04 11:41,0.00,BR
AFN,2023-01-04 11:49,0.00,BR
AFN,2023-01-04 11:52,0.00,BR
AFN,2023-01-04 12:16,0.00,BR
