station,valid,p01m,wxcodes
LEB,2021-12-19 12:53,T,SN
LEB,2021-12-19 13:53,T,SN
LEB,2021-12-19 14:53,T,SN
LEB,2021-12-19 15:53,T,SN
LEB,2021-12-19 16:53,T,SN
LEB,2021-12-19 17:53,T,M
LEB,2021-12-19 18:53,0.00,M
LEB,2021-12-19 19:53,0.00,M
LEB,2021-12-19 20:53,0.00,M
LEB,2021-12-19 21:49,0.00,M
LEB,2021-12-19 21:53,0.00,M
LEB,2021-12-19 22:53,0.00,M
LEB,2021-12-19 23:04,0.00,M
LEB,2021-12-19 23:53,0.00,M
LEB,2021-12-20 00:53,0.00,M
LEB,2021-12-20 01:53,0.00,M
LEB,2021-12-20 02:53,0.00,M
LEB,2021-12-20 03:53,0.00,M
LEB,2021-12-20 04:53,0.00,M
LEB,2021-12-20 05:53,0.00,M
LEB,2021-12-20 06:46,0.00,M
LEB,2021-12-20 06:53,0.00,M
LEB,2021-12-20 07:53,0.00,M
LEB,2021-12-20 08:53,0.00,M
LEB,2021-12-20 09:53,0.00,M
LEB,2021-12-20 10:53,0.00,M
LEB,2021-12-20 11:53,0.00,M
LEB,2021-12-20 12:53,0.00,M
LEB,2021-12-20 13:53,0.00,M
LEB,2021-12-20 14:53,0.00,M
LEB,2021-12-20 15:53,0.00,M
LEB,2021-12-20 16:53,0.00,M
LEB,2021-12-20 17:53,0.00,M
LEB,2021-12-20 18:53,0.00,M
LEB,2021-12-20 19:53,0.00,M
LEB,2021-12-20 20:53,0.00,M
LEB,2021-12-20 21:53,0.00,M
LEB,2021-12-20 22:53,0.00,M
LEB,2021-12-20 23:53,0.00,M
LEB,2021-12-21 00:53,0.00,M
LEB,2021-12-21 01:53,0.00,M
LEB,2021-12-21 02:53,0.00,M
LEB,2021-12-21 03:53,0.00,M
LEB,2021-12-21 04:53,0.00,M
LEB,2021-12-21 05:53,0.00,M
LEB,2021-12-21 06:53,0.00,M
LEB,2021-12-21 07:53,0.00,M
LEB,2021-12-21 08:53,0.00,M
LEB,2021-12-21 09:53,0.00,M
LEB,2021-12-21 10:53,0.00,M
LEB,2021-12-21 11:53,0.00,M
LEB,2021-12-21 12:53,0.00,M
LEB,2021-12-21 13:53,0.00,M
LEB,2021-12-21 14:53,0.00,M
LEB,2021-12-21 15:53,0.00,M
LEB,2021-12-21 16:53,0.00,M
LEB,2021-12-21 17:53,0.00,M
LEB,2021-12-21 18:53,0.00,M
LEB,2021-12-21 19:53,0.00,M
LEB,2021-12-21 20:53,0.00,M
LEB,2021-12-21 21:53,0.00,M
LEB,2021-12-21 22:53,0.00,M
LEB,2021-12-21 23:53,0.00,M
LEB,2021-12-22 00:53,0.00,M
LEB,2021-12-22 01:53,0.00,M
LEB,2021-12-22 02:53,0.00,M
LEB,2021-12-22 03:53,0.00,M
LEB,2021-12-22 04:44,0.00,M
LEB,2021-12-22 04:53,0.00,M
LEB,2021-12-22 05:53,0.00,M
LEB,2021-12-22 06:53,0.00,M
LEB,2021-12-22 07:53,0.00,M
LEB,2021-12-22 08:53,0.00,BR
LEB,2021-12-22 09:00,T,-FZRA BR
LEB,2021-12-22 09:04,0.25,-FZRA BR
LEB,2021-12-22 09:16,0.25,BR
LEB,2021-12-22 09:29,0.25,BR
LEB,2021-12-22 09:45,0.25,BR
LEB,2021-12-22 09:53,0.25,-FZRA BR
LEB,2021-12-22 09:59,0.25,-SN BR
LEB,2021-12-22 10:05,0.25,-SN BR
LEB,2021-12-22 10:28,0.51,-SN BR
LEB,2021-12-22 10:39,0.51,-SN BR
LEB,2021-12-22 10:53,0.51,-SN BR
LEB,2021-12-22 11:03,0.25,-SN BR
LEB,2021-12-22 11:12,0.25,-SN BR
LEB,2021-12-22 11:21,0.25,BR
LEB,2021-12-22 11:53,0.25,BR
LEB,2021-12-22 12:00,0.00,BR
LEB,2021-12-22 12:17,0.00,BR
LEB,2021-12-22 12:26,0.00,BR
LEB,2021-12-22 12:53,0.00,BR
LEB,2021-12-22 13:04,0.00,BR
LEB,2021-12-22 13:37,0.00,BR
LEB,2021-12-22 13:53,0.25,-SN BR
LEB,2021-12-22 14:04,T,UP BR
LEB,2021-12-22 14:53,0.25,BR
LEB,2021-12-22 15:50,0.51,BR
LEB,2021-12-22 15:53,0.51,BR
LEB,2021-12-22 16:07,0.00,BR
LEB,2021-12-22 16:38,0.00,FG
LEB,2021-12-22 16:53,0.00,BR
LEB,2021-12-22 17:53,0.00,BR
LEB,2021-12-22 18:22,0.00,BR
LEB,2021-12-22 18:53,0.00,M
LEB,2021-12-22 19:53,0.00,M
LEB,2021-12-22 20:53,0.00,M
LEB,2021-12-22 21:53,0.00,M
LEB,2021-12-22 22:53,0.00,M
LEB,2021-12-22 23:53,0.00,M
LEB,2021-12-23 00:53,0.00,M
LEB,2021-12-23 01:53,0.00,M
LEB,2021-12-23 02:53,0.00,M
LEB,2021-12-23 03:36,T,-SN
LEB,2021-12-23 03:45,T,-SN
LEB,2021-12-23 03:53,T,-SN
LEB,2021-12-23 04:04,T,M
LEB,2021-12-23 04:53,T,M
LEB,2021-12-23 05:53,0.00,M
LEB,2021-12-23 06:53,0.00,M
LEB,2021-12-23 07:53,0.00,M
LEB,2021-12-23 08:53,0.00,M
LEB,2021-12-23 09:53,0.00,M
LEB,2021-12-23 10:53,0.00,M
LEB,2021-12-23 11:53,0.00,M
LEB,2021-12-23 12:53,0.00,M
LEB,2021-12-23 13:53,0.00,M
LEB,2021-12-23 14:53,0.00,M
LEB,2021-12-23 15:53,0.00,M
LEB,2021-12-23 16:53,0.00,M
LEB,2021-12-23 17:53,0.00,M
LEB,2021-12-23 18:53,0.00,M
LEB,2021-12-23 19:53,0.00,M
LEB,2021-12-23 20:53,0.00,M
LEB,2021-12-23 21:53,0.00,M
LEB,2021-12-23 22:53,0.00,M
LEB,2021-12-23 23:53,0.00,M
LEB,2021-12-24 00:53,0.00,M
LEB,2021-12-24 01:53,0.00,M
LEB,2021-12-24 02:53,0.00,M
LEB,2021-12-24 03:53,0.00,M
LEB,2021-12-24 04:53,0.00,M
LEB,2021-12-24 05:53,0.00,M
LEB,2021-12-24 06:53,0.00,M
LEB,2021-12-24 07:53,0.00,M
LEB,2021-12-24 08:53,0.00,M
LEB,2021-12-24 09:53,0.00,M
LEB,2021-12-24 10:53,0.00,M
LEB,2021-12-24 11:53,0.00,M
LEB,2021-12-24 12:53,0.00,M
LEB,2021-12-24 13:53,0.00,M
LEB,2021-12-24 14:53,0.00,M
LEB,2021-12-24 15:53,0.00,M
LEB,2021-12-24 16:53,0.00,M
LEB,2021-12-24 17:53,0.00,M
LEB,2021-12-24 18:53,0.00,M
LEB,2021-12-24 19:53,0.00,M
LEB,2021-12-24 20:00,0.00,M
LEB,2021-12-24 20:53,0.00,M
LEB,2021-12-24 21:53,0.00,M
LEB,2021-12-24 22:53,0.00,M
LEB,2021-12-24 23:53,0.00,M
LEB,2021-12-25 00:53,0.00,M
LEB,2021-12-25 01:53,0.00,M
LEB,2021-12-25 02:53,0.00,M
LEB,2021-12-25 03:53,0.00,M
LEB,2021-12-25 04:45,0.00,M
LEB,2021-12-25 04:53,0.00,M
LEB,2021-12-25 05:53,0.00,M
LEB,2021-12-25 06:53,0.00,M
LEB,2021-12-25 07:53,0.00,M
LEB,2021-12-25 08:28,0.00,M
LEB,2021-12-25 08:53,0.00,M
LEB,2021-12-25 09:50,0.00,M
LEB,2021-12-25 09:53,0.00,M
LEB,2021-12-25 10:53,T,UP
LEB,2021-12-25 11:02,T,UP
LEB,2021-12-25 11:12,0.25,-FZRA
LEB,2021-12-25 11:53,0.51,-FZRA
LEB,2021-12-25 12:06,0.25,-FZRA
LEB,2021-12-25 12:25,0.51,-FZRA
LEB,2021-12-25 12:53,1.27,-FZRA BR
LEB,2021-12-25 13:09,0.51,-FZRA BR
LEB,2021-12-25 13:20,0.51,-FZRA BR
LEB,2021-12-25 13:53,1.02,-FZRA BR
LEB,2021-12-25 14:12,0.25,-FZRA
LEB,2021-12-25 14:19,0.25,-FZRA BR
LEB,2021-12-25 14:53,0.76,-FZRA BR
LEB,2021-12-25 15:21,0.51,UP
LEB,2021-12-25 15:28,0.76,-FZRA BR
LEB,2021-12-25 15:39,1.02,-SN BR
LEB,2021-12-25 15:46,1.27,-SN
LEB,2021-12-25 15:53,1.27,-SN
LEB,2021-12-25 16:05,0.25,-SN
LEB,2021-12-25 16:15,0.76,-SN
LEB,2021-12-25 16:25,0.76,-SN
LEB,2021-12-25 16:32,1.02,-SN
LEB,2021-12-25 16:42,1.27,-SN BR
LEB,2021-12-25 16:51,1.52,UP BR
LEB,2021-12-25 16:53,1.52,UP BR
LEB,2021-12-25 17:12,0.51,-FZRA BR
LEB,2021-12-25 17:53,1.27,-FZRA
LEB,2021-12-25 18:01,0.25,-FZRA BR
LEB,2021-12-25 18:53,0.51,-FZRA
LEB,2021-12-25 19:04,T,-RA
LEB,2021-12-25 19:53,T,-RA
LEB,2021-12-25 20:06,T,-RA
LEB,2021-12-25 20:53,T,M
LEB,2021-12-25 21:53,0.00,M
LEB,2021-12-25 22:53,0.00,M
LEB,2021-12-25 23:37,0.00,M
LEB,2021-12-25 23:53,0.00,M
LEB,2021-12-26 00:18,0.00,BR
LEB,2021-12-26 00:28,0.00,BR
LEB,2021-12-26 00:53,0.25,-FZRA BR
LEB,2021-12-26 01:22,0.25,-FZRA BR
LEB,2021-12-26 01:35,0.25,-FZRA BR
LEB,2021-12-26 01:53,0.51,-FZRA BR
LEB,2021-12-26 02:19,0.25,-FZRA BR
LEB,2021-12-26 02:39,0.76,-FZRA BR
LEB,2021-12-26 02:49,0.76,-FZRA BR
LEB,2021-12-26 02:53,1.02,-FZRA BR
LEB,2021-12-26 03:02,T,-FZRA BR
LEB,2021-12-26 03:15,T,-FZRA BR
LEB,2021-12-26 03:24,0.25,-FZRA BR
LEB,2021-12-26 03:32,0.25,-FZRA BR
LEB,2021-12-26 03:51,0.51,-FZRA BR
LEB,2021-12-26 03:53,0.51,-FZRA BR
LEB,2021-12-26 04:01,T,-FZRA BR
LEB,2021-12-26 04:21,0.25,-SN BR
LEB,2021-12-26 04:34,0.51,-SN BR
LEB,2021-12-26 04:49,0.76,-SN BR
LEB,2021-12-26 04:53,0.76,-SN BR
LEB,2021-12-26 05:28,0.51,-SN BR
LEB,2021-12-26 05:37,0.76,-SN BR
LEB,2021-12-26 05:53,1.02,-SN BR
LEB,2021-12-26 06:09,0.25,-SN BR
LEB,2021-12-26 06:53,0.76,-SN BR
LEB,2021-12-26 07:01,T,-SN BR
LEB,2021-12-26 07:53,T,M
LEB,2021-12-26 08:53,0.00,M
LEB,2021-12-26 09:53,T,M
LEB,2021-12-26 10:14,0.00,M
LEB,2021-12-26 10:53,0.00,M
LEB,2021-12-26 11:36,0.00,M
LEB,2021-12-26 11:53,0.00,M
LEB,2021-12-26 12:53,0.00,M
LEB,2021-12-26 13:53,0.00,M
LEB,2021-12-26 14:04,0.00,M
LEB,2021-12-26 14:53,0.00,M
LEB,2021-12-26 15:08,0.00,HZ
LEB,2021-12-26 15:16,0.00,M
LEB,2021-12-26 15:53,0.00,M
LEB,2021-12-26 16:53,0.00,M
LEB,2021-12-26 17:53,0.00,M
LEB,2021-12-26 18:53,0.00,M
LEB,2021-12-26 19:00,0.00,M
LEB,2021-12-26 19:53,0.00,M
LEB,2021-12-26 20:53,0.00,M
LEB,2021-12-26 21:41,0.00,M
LEB,2021-12-26 21:53,0.00,M
LEB,2021-12-26 22:53,0.00,M
LEB,2021-12-26 23:53,0.00,M
LEB,2021-12-27 00:53,0.00,M
LEB,2021-12-27 01:53,0.00,M
LEB,2021-12-27 02:53,0.00,M
LEB,2021-12-27 03:53,0.00,M
LEB,2021-12-27 04:53,0.00,M
LEB,2021-12-27 05:53,0.00,M
LEB,2021-12-27 06:53,0.00,M
LEB,2021-12-27 07:53,0.00,M
LEB,2021-12-27 08:53,0.00,M
LEB,2021-12-27 09:53,0.00,M
LEB,2021-12-27 10:53,0.00,M
LEB,2021-12-27 11:09,0.00,M
LEB,2021-12-27 11:53,0.00,M
LEB,2021-12-27 12:53,0.00,M
LEB,2021-12-27 13:53,0.00,M
LEB,2021-12-27 14:53,0.00,M
LEB,2021-12-27 15:53,0.00,M
LEB,2021-12-27 16:53,0.00,M
LEB,2021-12-27 17:53,0.00,M
LEB,2021-12-27 18:53,0.00,M
LEB,2021-12-27 19:53,0.00,M
LEB,2021-12-27 20:53,0.00,M
LEB,2021-12-27 21:53,0.00,M
LEB,2021-12-27 22:53,0.00,M
LEB,2021-12-27 23:53,0.00,M
LEB,2021-12-28 00:41,0.00,M
LEB,2021-12-28 00:53,0.00,M
LEB,2021-12-28 01:11,0.00,M
LEB,2021-12-28 01:33,0.00,M
LEB,2021-12-28 01:53,0.00,M
LEB,2021-12-28 02:49,0.00,M
LEB,2021-12-28 02:53,0.00,M
LEB,2021-12-28 03:15,0.00,M
LEB,2021-12-28 03:53,0.00,M
LEB,2021-12-28 04:53,T,-SN
LEB,2021-12-28 04:57,T,-SN
LEB,2021-12-28 05:04,T,-SN BR
LEB,2021-12-28 05:21,0.25,-SN
LEB,2021-12-28 05:31,0.25,BR
LEB,2021-12-28 05:40,0.25,-SN BR
LEB,2021-12-28 05:48,0.25,-SN BR
LEB,2021-12-28 05:53,0.25,-SN BR
LEB,2021-12-28 06:01,0.25,-SN BR
LEB,2021-12-28 06:08,0.25,-SN BR
LEB,2021-12-28 06:10,0.25,-SN BR
LEB,2021-12-28 06:19,0.25,-SN BR
LEB,2021-12-28 06:28,0.25,BR
LEB,2021-12-28 06:38,0.25,BR
LEB,2021-12-28 06:53,0.25,BR
LEB,2021-12-28 07:53,0.00,M
LEB,2021-12-28 08:36,0.00,M
LEB,2021-12-28 08:53,0.00,M
LEB,2021-12-28 09:53,0.00,M
LEB,2021-12-28 10:28,0.00,M
LEB,2021-12-28 10:53,0.00,M
LEB,2021-12-28 11:36,0.00,M
LEB,2021-12-28 11:53,0.00,BR
LEB,2021-12-28 12:40,0.00,M
LEB,2021-12-28 12:53,0.00,M
LEB,2021-12-28 13:12,0.00,M
LEB,2021-12-28 13:33,0.00,M
LEB,2021-12-28 13:53,0.00,M
LEB,2021-12-28 14:08,0.00,M
LEB,2021-12-28 14:53,0.00,M
LEB,2021-12-28 15:39,0.00,M
LEB,2021-12-28 15:53,0.00,M
LEB,2021-12-28 16:53,0.00,M
LEB,2021-12-28 17:53,0.00,M
LEB,2021-12-28 18:53,0.00,M
LEB,2021-12-28 19:53,0.00,M
LEB,2021-12-28 20:53,0.00,M
LEB,2021-12-28 21:53,0.00,M
LEB,2021-12-28 22:53,0.00,M
LEB,2021-12-28 23:40,0.00,M
LEB,2021-12-28 23:53,0.00,M
LEB,2021-12-29 00:09,0.00,M
LEB,2021-12-29 00:53,0.00,M
LEB,2021-12-29 01:53,0.00,M
LEB,2021-12-29 02:53,0.00,M
LEB,2021-12-29 03:53,0.00,M
LEB,2021-12-29 04:53,0.00,M
LEB,2021-12-29 05:53,0.00,M
LEB,2021-12-29 06:53,0.00,M
LEB,2021-12-29 07:53,0.00,BR
LEB,2021-12-29 08:53,0.00,BR
LEB,2021-12-29 09:08,0.00,BR
LEB,2021-12-29 09:14,0.00,BR
LEB,2021-12-29 09:53,0.00,BR
LEB,2021-12-29 10:37,0.00,BR
LEB,2021-12-29 10:43,0.00,BR
LEB,2021-12-29 10:53,0.00,BR
LEB,2021-12-29 11:53,0.00,FZFG
LEB,2021-12-29 12:35,0.00,FZFG
LEB,2021-12-29 12:43,0.00,FZFG
LEB,2021-12-29 12:51,0.00,FZFG
LEB,2021-12-29 12:53,0.00,FZFG
LEB,2021-12-29 13:53,0.00,BR
LEB,2021-12-29 14:35,0.00,BR
LEB,2021-12-29 14:53,0.00,BR
LEB,2021-12-29 15:34,0.00,BR
LEB,2021-12-29 15:53,0.00,BR
LEB,2021-12-29 16:00,0.00,BR
LEB,2021-12-29 16:10,0.00,BR
LEB,2021-12-29 16:53,0.00,M
LEB,2021-12-29 17:53,0.00,M
LEB,2021-12-29 18:53,0.00,M
LEB,2021-12-29 19:00,0.00,M
LEB,2021-12-29 19:53,0.00,M
LEB,2021-12-29 20:53,0.00,M
LEB,2021-12-29 21:53,0.00,BR
LEB,2021-12-29 22:53,T,-SN
LEB,2021-12-29 23:35,T,-SN
LEB,2021-12-29 23:49,T,-SN
LEB,2021-12-29 23:53,T,-SN
LEB,2021-12-30 00:15,T,-SN
LEB,2021-12-30 00:53,T,BR
LEB,2021-12-30 01:53,0.00,BR
LEB,2021-12-30 02:24,0.00,BR
LEB,2021-12-30 02:53,T,-SN BR
LEB,2021-12-30 03:01,T,BR
LEB,2021-12-30 03:25,T,-SN BR
LEB,2021-12-30 03:49,T,-SN BR
LEB,2021-12-30 03:53,T,BR
LEB,2021-12-30 04:53,0.00,BR
LEB,2021-12-30 05:53,T,BR
LEB,2021-12-30 06:34,0.00,BR
LEB,2021-12-30 06:53,0.00,BR
LEB,2021-12-30 07:16,0.00,BR
LEB,2021-12-30 07:23,0.00,BR
LEB,2021-12-30 07:33,0.00,BR
LEB,2021-12-30 07:53,0.00,BR
LEB,2021-12-30 08:05,0.00,BR
LEB,2021-12-30 08:34,0.00,BR
LEB,2021-12-30 08:53,0.00,BR
LEB,2021-12-30 09:26,0.00,BR
LEB,2021-12-30 09:35,0.00,BR
LEB,2021-12-30 09:45,0.00,BR
LEB,2021-12-30 09:53,0.00,BR
LEB,2021-12-30 10:01,0.00,BR
LEB,2021-12-30 10:22,0.00,BR
LEB,2021-12-30 10:53,0.00,BR
LEB,2021-12-30 11:16,0.00,BR
LEB,2021-12-30 11:25,0.00,FG
LEB,2021-12-30 11:34,0.00,FG
LEB,2021-12-30 11:53,0.00,BR
LEB,2021-12-30 11:56,0.00,BR
LEB,2021-12-30 12:09,0.00,BR
LEB,2021-12-30 12:33,0.00,BR
LEB,2021-12-30 12:53,0.00,BR
LEB,2021-12-30 13:24,0.00,BR
LEB,2021-12-30 13:32,0.00,BR
LEB,2021-12-30 13:41,0.00,BR
LEB,2021-12-30 13:53,0.00,BR
LEB,2021-12-30 14:01,0.00,BR
LEB,2021-12-30 14:18,0.00,BR
LEB,2021-12-30 14:25,0.00,BR
LEB,2021-12-30 14:32,0.00,BR
LEB,2021-12-30 14:42,0.00,BR
LEB,2021-12-30 14:53,0.00,BR
LEB,2021-12-30 15:11,0.00,BR
LEB,2021-12-30 15:21,0.00,BR
LEB,2021-12-30 15:53,0.00,BR
LEB,2021-12-30 16:53,0.00,BR
LEB,2021-12-30 17:00,0.00,BR
LEB,2021-12-30 17:12,0.00,BR
LEB,2021-12-30 17:53,0.00,BR
LEB,2021-12-30 18:00,0.00,BR
LEB,2021-12-30 18:53,0.00,BR
LEB,2021-12-30 19:44,0.00,BR
LEB,2021-12-30 19:53,0.00,BR
LEB,2021-12-30 20:03,0.00,BR
LEB,2021-12-30 20:04,0.00,BR
LEB,2021-12-30 20:33,0.00,BR
LEB,2021-12-30 20:53,0.00,BR
LEB,2021-12-30 21:53,0.00,BR
LEB,2021-12-30 22:00,0.00,BR
LEB,2021-12-30 22:53,0.00,BR
LEB,2021-12-30 23:53,0.00,BR
LEB,2021-12-31 00:04,0.00,BR
LEB,2021-12-31 00:53,0.00,BR
LEB,2021-12-31 01:00,0.00,BR
LEB,2021-12-31 01:18,0.00,BR
LEB,2021-12-31 01:29,0.00,BR
LEB,2021-12-31 01:36,0.00,BR
LEB,2021-12-31 01:45,0.00,BR
LEB,2021-12-31 01:53,0.00,BR
LEB,2021-12-31 02:03,0.00,BR
LEB,2021-12-31 02:14,0.00,BR
LEB,2021-12-31 02:39,0.00,BR
LEB,2021-12-31 02:53,0.00,BR
LEB,2021-12-31 02:55,0.00,BR
LEB,2021-12-31 03:14,0.00,BR
LEB,2021-12-31 03:28,0.00,BR
LEB,2021-12-31 03:35,0.00,BR
LEB,2021-12-31 03:44,0.00,BR
LEB,2021-12-31 03:53,0.00,BR
LEB,2021-12-31 04:03,0.00,BR
LEB,2021-12-31 04:27,0.00,BR
LEB,2021-12-31 04:38,0.00,BR
LEB,2021-12-31 04:49,0.00,BR
LEB,2021-12-31 04:53,0.00,BR
LEB,2021-12-31 05:11,0.00,BR
LEB,2021-12-31 05:26,0.00,BR
LEB,2021-12-31 05:45,0.00,BR
LEB,2021-12-31 05:50,T,-RA BR
LEB,2021-12-31 05:53,T,-RA BR
LEB,2021-12-31 06:02,T,BR
LEB,2021-12-31 06:10,T,BR
LEB,2021-12-31 06:30,T,BR
LEB,2021-12-31 06:50,T,BR
LEB,2021-12-31 06:53,T,BR
LEB,2021-12-31 07:00,0.00,BR
LEB,2021-12-31 07:07,0.00,BR
LEB,2021-12-31 07:16,0.00,BR
LEB,2021-12-31 07:25,0.00,BR
LEB,2021-12-31 07:53,0.00,BR
LEB,2021-12-31 08:31,0.00,BR
LEB,2021-12-31 08:50,0.00,BR
LEB,2021-12-31 08:53,0.00,BR
LEB,2021-12-31 09:06,0.00,BR
LEB,2021-12-31 09:25,0.00,BR
LEB,2021-12-31 09:53,0.00,BR
LEB,2021-12-31 10:02,0.00,BR
LEB,2021-12-31 10:31,0.00,BR
LEB,2021-12-31 10:43,0.00,BR
LEB,2021-12-31 10:53,0.00,BR
LEB,2021-12-31 11:35,0.00,BR
LEB,2021-12-31 11:53,0.00,FG
LEB,2021-12-31 12:03,0.00,FG
LEB,2021-12-31 12:24,0.00,BR
LEB,2021-12-31 12:32,0.00,BR
LEB,2021-12-31 12:49,0.00,FG
LEB,2021-12-31 12:53,0.00,FG
LEB,2021-12-31 13:08,0.00,BR
LEB,2021-12-31 13:25,0.00,BR
LEB,2021-12-31 13:53,0.00,BR
LEB,2021-12-31 13:57,0.00,BR
LEB,2021-12-31 14:15,0.00,BR
LEB,2021-12-31 14:53,0.00,BR
LEB,2021-12-31 15:53,0.00,BR
LEB,2021-12-31 16:11,0.00,BR
LEB,2021-12-31 16:20,0.00,BR
LEB,2021-12-31 16:53,0.00,BR
LEB,2021-12-31 17:00,0.00,BR
LEB,2021-12-31 17:07,0.00,BR
LEB,2021-12-31 17:16,0.00,BR
LEB,2021-12-31 17:53,0.00,BR
LEB,2021-12-31 18:53,0.00,BR
LEB,2021-12-31 19:53,0.00,BR
LEB,2021-12-31 20:00,0.00,BR
LEB,2021-12-31 20:45,T,BR
LEB,2021-12-31 20:53,T,BR
LEB,2021-12-31 21:24,0.25,-RA BR
LEB,2021-12-31 21:50,0.25,BR
LEB,2021-12-31 21:53,0.25,BR
LEB,2021-12-31 22:13,0.00,BR
LEB,2021-12-31 22:53,T,-RA BR
LEB,2021-12-31 23:11,T,BR
LEB,2021-12-31 23:34,T,BR
LEB,2021-12-31 23:43,T,BR
LEB,2021-12-31 23:53,T,BR
LEB,2022-01-01 00:53,0.51,-RA BR
LEB,2022-01-01 01:06,T,-RA BR
LEB,2022-01-01 01:36,T,BR
LEB,2022-01-01 01:43,T,BR
LEB,2022-01-01 01:53,T,BR
LEB,2022-01-01 02:24,0.00,FG
LEB,2022-01-01 02:37,0.00,FG
LEB,2022-01-01 02:53,0.00,FG
LEB,2022-01-01 03:53,0.00,FG
LEB,2022-01-01 04:42,0.00,FG
LEB,2022-01-01 04:53,0.00,FG
LEB,2022-01-01 05:53,0.00,FG
LEB,2022-01-01 06:17,0.00,FG
LEB,2022-01-01 06:38,0.00,FG
LEB,2022-01-01 06:48,0.00,FG
LEB,2022-01-01 06:53,0.00,FG
LEB,2022-01-01 07:17,0.00,FG
LEB,2022-01-01 07:44,0.00,FG
LEB,2022-01-01 07:51,0.00,FG
LEB,2022-01-01 07:53,0.00,FG
LEB,2022-01-01 08:10,0.00,FG
LEB,2022-01-01 08:20,0.00,FG
LEB,2022-01-01 08:27,0.00,FG
LEB,2022-01-01 08:53,0.00,BR
LEB,2022-01-01 09:01,0.00,FG
LEB,2022-01-01 09:10,0.00,FG
LEB,2022-01-01 09:29,0.00,FG
LEB,2022-01-01 09:53,0.00,FG
LEB,2022-01-01 10:20,0.00,FG
LEB,2022-01-01 10:53,0.00,FG
LEB,2022-01-01 11:15,0.00,FG
LEB,2022-01-01 11:53,T,-RA BR
LEB,2022-01-01 12:18,0.51,-RA BR
LEB,2022-01-01 12:32,1.02,-RA BR
LEB,2022-01-01 12:53,1.52,-RA BR
LEB,2022-01-01 13:00,T,-RA BR
LEB,2022-01-01 13:11,0.25,-RA BR
LEB,2022-01-01 13:21,0.25,-RA FG
LEB,2022-01-01 13:32,0.25,BR
LEB,2022-01-01 13:40,0.25,BR
LEB,2022-01-01 13:53,0.25,-RA BR
LEB,2022-01-01 13:55,T,-RA BR
LEB,2022-01-01 14:11,T,-RA BR
LEB,2022-01-01 14:31,T,-RA BR
LEB,2022-01-01 14:50,0.25,BR
LEB,2022-01-01 14:53,0.25,FG
LEB,2022-01-01 15:00,0.00,FG
LEB,2022-01-01 15:07,T,-RA BR
LEB,2022-01-01 15:33,T,BR
LEB,2022-01-01 15:53,T,BR
LEB,2022-01-01 16:00,0.00,BR
LEB,2022-01-01 16:09,0.00,BR
LEB,2022-01-01 16:12,0.00,BR
LEB,2022-01-01 16:19,0.00,BR
LEB,2022-01-01 16:29,0.00,BR
LEB,2022-01-01 16:46,0.00,BR
LEB,2022-01-01 16:53,0.00,BR
LEB,2022-01-01 17:05,0.00,BR
LEB,2022-01-01 17:13,0.00,BR
LEB,2022-01-01 17:27,0.00,BR
LEB,2022-01-01 17:50,0.00,BR
LEB,2022-01-01 17:53,0.00,BR
LEB,2022-01-01 17:59,0.00,BR
LEB,2022-01-01 18:07,0.00,BR
LEB,2022-01-01 18:32,0.00,BR
LEB,2022-01-01 18:53,0.00,BR
LEB,2022-01-01 19:00,0.00,BR
LEB,2022-01-01 19:13,0.00,BR
LEB,2022-01-01 19:22,0.00,BR
LEB,2022-01-01 19:53,0.00,BR
LEB,2022-01-01 20:00,0.00,BR
LEB,2022-01-01 20:19,0.00,BR
LEB,2022-01-01 20:38,0.00,BR
LEB,2022-01-01 20:53,0.00,BR
LEB,2022-01-01 21:15,0.00,BR
LEB,2022-01-01 21:31,0.00,BR
LEB,2022-01-01 21:49,0.00,FG
LEB,2022-01-01 21:53,0.00,FG
LEB,2022-01-01 22:16,0.00,FG
LEB,2022-01-01 22:29,0.00,FG
LEB,2022-01-01 22:53,0.00,FG
LEB,2022-01-01 23:00,0.00,FG
LEB,2022-01-01 23:53,0.00,FG
LEB,2022-01-02 00:53,0.00,FG
LEB,2022-01-02 01:14,0.00,FG
LEB,2022-01-02 01:53,0.00,FG
LEB,2022-01-02 02:53,0.00,FG
LEB,2022-01-02 03:00,0.00,FG
LEB,2022-01-02 03:08,0.00,FG
LEB,2022-01-02 03:19,0.00,FG
LEB,2022-01-02 03:53,T,-RA FG
LEB,2022-01-02 04:04,T,FG
LEB,2022-01-02 04:48,T,FG
LEB,2022-01-02 04:53,T,FG
LEB,2022-01-02 05:48,0.00,FG
LEB,2022-01-02 05:53,0.00,FG
LEB,2022-01-02 06:00,0.00,FG
LEB,2022-01-02 06:30,0.25,-RA BR
LEB,2022-01-02 06:39,0.76,-RA BR
LEB,2022-01-02 06:53,1.02,-RA BR
LEB,2022-01-02 07:07,0.25,-RA BR
LEB,2022-01-02 07:15,0.51,-RA BR
LEB,2022-01-02 07:31,0.76,-RA BR
LEB,2022-01-02 07:41,0.76,-RA BR
LEB,2022-01-02 07:53,0.76,BR
LEB,2022-01-02 08:21,0.25,-RA BR
LEB,2022-01-02 08:37,0.25,BR
LEB,2022-01-02 08:43,0.25,BR
LEB,2022-01-02 08:49,0.25,BR
LEB,2022-01-02 08:53,0.25,BR
LEB,2022-01-02 09:00,0.00,BR
LEB,2022-01-02 09:12,0.00,BR
