station,valid,p01m,wxcodes
AFN,2021-01-07 13:52,0.00,M
AFN,2021-01-07 14:52,0.00,M
AFN,2021-01-07 15:52,0.00,M
AFN,2021-01-07 16:52,0.00,M
AFN,2021-01-07 17:52,0.00,M
AFN,2021-01-07 18:52,0.00,M
AFN,2021-01-07 19:52,0.00,M
AFN,2021-01-07 20:52,0.00,M
AFN,2021-01-07 21:52,0.00,M
AFN,2021-01-07 22:52,0.00,M
AFN,2021-01-07 23:52,0.00,M
AFN,2021-01-08 00:52,0.00,M
AFN,2021-01-08 01:52,0.00,M
AFN,2021-01-08 02:52,0.00,M
AFN,2021-01-08 03:52,0.00,M
AFN,2021-01-08 04:52,0.00,M
AFN,2021-01-08 05:52,0.00,M
AFN,2021-01-08 06:52,0.00,M
AFN,2021-01-08 07:52,0.00,M
AFN,2021-01-08 08:52,0.00,M
AFN,2021-01-08 09:52,0.00,M
AFN,2021-01-08 10:52,0.00,M
AFN,2021-01-08 11:52,0.00,M
AFN,2021-01-08 12:52,0.00,M
AFN,2021-01-08 13:52,0.00,M
AFN,2021-01-08 14:52,0.00,M
AFN,2021-01-08 15:52,0.00,M
AFN,2021-01-08 16:52,0.00,M
AFN,2021-01-08 17:52,0.00,M
AFN,2021-01-08 18:52,0.00,M
AFN,2021-01-08 19:52,0.00,M
AFN,2021-01-08 20:52,0.00,M
AFN,2021-01-08 21:52,0.00,M
AFN,2021-01-08 22:52,0.00,M
AFN,2021-01-08 23:52,0.00,M
AFN,2021-01-09 00:52,0.00,M
AFN,2021-01-09 01:52,0.00,M
AFN,2021-01-09 02:52,0.00,M
AFN,2021-01-09 03:52,0.00,M
AFN,2021-01-09 04:52,0.00,M
AFN,2021-01-09 05:52,0.00,M
AFN,2021-01-09 06:52,0.00,M
AFN,2021-01-09 07:52,0.00,M
AFN,2021-01-09 08:52,0.00,M
AFN,2021-01-09 09:52,0.00,M
AFN,2021-01-09 10:52,0.00,M
AFN,2021-01-09 11:52,0.00,M
AFN,2021-01-09 12:52,0.00,M
AFN,2021-01-09 13:52,0.00,M
AFN,2021-01-09 14:52,0.00,M
AFN,2021-01-09 15:52,0.00,M
AFN,2021-01-09 16:52,0.00,M
AFN,2021-01-09 17:52,0.00,M
AFN,2021-01-09 18:52,0.00,M
AFN,2021-01-09 19:34,0.00,M
AFN,2021-01-09 19:52,0.00,M
AFN,2021-01-09 20:52,0.00,M
AFN,2021-01-09 21:43,0.00,M
AFN,2021-01-09 21:52,0.00,M
AFN,2021-01-09 22:52,0.00,M
AFN,2021-01-09 23:52,0.00,M
AFN,2021-01-10 00:52,0.00,M
AFN,2021-01-10 01:52,0.00,M
AFN,2021-01-10 02:52,0.00,M
AFN,2021-01-10 03:07,0.00,M
AFN,2021-01-10 03:24,0.00,M
AFN,2021-01-10 03:52,0.00,M
AFN,2021-01-10 04:52,0.00,M
AFN,2021-01-10 05:52,0.00,M
AFN,2021-01-10 06:52,0.00,M
AFN,2021-01-10 07:52,0.00,M
AFN,2021-01-10 08:52,0.00,M
AFN,2021-01-10 09:52,0.00,M
AFN,2021-01-10 10:52,0.00,M
AFN,2021-01-10 11:52,0.00,M
AFN,2021-01-10 12:52,0.00,M
AFN,2021-01-10 13:52,0.00,M
AFN,2021-01-10 14:52,0.00,M
AFN,2021-01-10 15:52,0.00,M
AFN,2021-01-10 16:52,0.00,M
AFN,2021-01-10 17:52,0.00,M
AFN,2021-01-10 18:52,0.00,M
AFN,2021-01-10 19:52,0.00,M
AFN,2021-01-10 20:52,0.00,M
AFN,2021-01-10 21:52,0.00,M
AFN,2021-01-10 22:52,0.00,M
AFN,2021-01-10 23:52,0.00,M
AFN,2021-01-11 00:52,0.00,M
AFN,2021-01-11 01:52,0.00,M
AFN,2021-01-11 02:52,0.00,M
AFN,2021-01-11 03:52,0.00,M
AFN,2021-01-11 04:52,0.00,M
AFN,2021-01-11 05:52,0.00,M
AFN,2021-01-11 06:52,0.00,M
AFN,2021-01-11 07:52,0.00,M
AFN,2021-01-11 08:52,0.00,M
AFN,2021-01-11 09:52,0.00,M
AFN,2021-01-11 10:52,0.00,M
AFN,2021-01-11 11:52,0.00,M
AFN,2021-01-11 12:52,0.00,M
AFN,2021-01-11 13:52,0.00,M
AFN,2021-01-11 14:52,0.00,M
AFN,2021-01-11 15:52,0.00,M
AFN,2021-01-11 16:52,0.00,M
AFN,2021-01-11 17:52,0.00,M
AFN,2021-01-11 18:52,0.00,M
AFN,2021-01-11 19:52,0.00,M
AFN,2021-01-11 20:52,0.00,M
AFN,2021-01-11 21:52,0.00,M
AFN,2021-01-11 22:52,0.00,M
AFN,2021-01-11 23:52,0.00,M
AFN,2021-01-12 00:52,0.00,M
AFN,2021-01-12 01:52,0.00,M
AFN,2021-01-12 02:52,0.00,M
AFN,2021-01-12 03:52,0.00,M
AFN,2021-01-12 04:52,0.00,M
AFN,2021-01-12 05:52,0.00,M
AFN,2021-01-12 06:52,0.00,M
AFN,2021-01-12 07:52,0.00,M
AFN,2021-01-12 08:52,0.00,M
AFN,2021-01-12 09:52,0.00,M
AFN,2021-01-12 10:52,0.00,M
AFN,2021-01-12 11:52,0.00,M
AFN,2021-01-12 12:52,0.00,M
AFN,2021-01-12 13:52,0.00,M
AFN,2021-01-12 14:52,0.00,M
AFN,2021-01-12 15:52,0.00,M
AFN,2021-01-12 16:52,0.00,M
AFN,2021-01-12 17:52,0.00,M
AFN,2021-01-12 18:52,0.00,M
AFN,2021-01-12 19:52,0.00,M
AFN,2021-01-12 20:52,0.00,M
AFN,2021-01-12 21:52,0.00,M
AFN,2021-01-12 22:52,0.00,M
AFN,2021-01-12 23:52,0.00,M
AFN,2021-01-13 00:52,0.00,M
AFN,2021-01-13 01:52,0.00,M
AFN,2021-01-13 02:52,0.00,M
AFN,2021-01-13 03:52,0.00,M
AFN,2021-01-13 04:52,0.00,M
AFN,2021-01-13 05:52,0.00,M
AFN,2021-01-13 06:52,0.00,M
AFN,2021-01-13 07:52,0.00,M
AFN,2021-01-13 08:52,0.00,M
AFN,2021-01-13 09:52,0.00,M
AFN,2021-01-13 10:52,0.00,M
AFN,2021-01-13 11:52,0.00,M
AFN,2021-01-13 12:52,0.00,M
AFN,2021-01-13 13:52,0.00,M
AFN,2021-01-13 14:52,0.00,M
AFN,2021-01-13 15:52,0.00,M
AFN,2021-01-13 16:52,0.00,M
AFN,2021-01-13 17:52,0.00,M
AFN,2021-01-13 18:52,0.00,M
AFN,2021-01-13 19:52,0.00,M
AFN,2021-01-13 20:52,0.00,M
AFN,2021-01-13 21:52,0.00,M
AFN,2021-01-13 22:52,0.00,M
AFN,2021-01-13 23:52,0.00,M
AFN,2021-01-14 00:52,0.00,M
AFN,2021-01-14 01:52,0.00,M
AFN,2021-01-14 02:32,0.00,M
AFN,2021-01-14 02:52,0.00,M
AFN,2021-01-14 03:52,0.00,M
AFN,2021-01-14 04:52,0.00,M
AFN,2021-01-14 05:52,0.00,M
AFN,2021-01-14 06:52,0.00,M
AFN,2021-01-14 07:52,0.00,M
AFN,2021-01-14 08:52,0.00,M
AFN,2021-01-14 09:52,0.00,M
AFN,2021-01-14 10:52,0.00,M
AFN,2021-01-14 11:52,0.00,M
AFN,2021-01-14 12:52,0.00,M
AFN,2021-01-14 13:52,0.00,M
AFN,2021-01-14 14:52,0.00,M
AFN,2021-01-14 15:52,0.00,HZ
AFN,2021-01-14 16:52,0.00,HZ
AFN,2021-01-14 17:48,T,-SN
AFN,2021-01-14 17:52,T,-SN BR
AFN,2021-01-14 18:42,T,-SN BR
AFN,2021-01-14 18:52,T,-SN BR
AFN,2021-01-14 19:04,0.25,-SN BR
AFN,2021-01-14 19:26,0.25,-SN BR
AFN,2021-01-14 19:36,0.25,-SN BR
AFN,2021-01-14 19:52,0.25,-SN BR
AFN,2021-01-14 20:06,T,BR
AFN,2021-01-14 20:37,T,BR
AFN,2021-01-14 20:52,T,BR
AFN,2021-01-14 21:13,0.00,BR
AFN,2021-01-14 21:18,T,UP BR
AFN,2021-01-14 21:24,T,-SN BR
AFN,2021-01-14 21:32,0.25,-SN BR
AFN,2021-01-14 21:37,0.25,-SN BR
AFN,2021-01-14 21:52,0.25,BR
AFN,2021-01-14 21:55,0.00,BR
AFN,2021-01-14 22:16,0.00,BR
AFN,2021-01-14 22:52,0.00,BR
AFN,2021-01-14 22:58,0.00,BR
AFN,2021-01-14 23:05,0.00,BR
AFN,2021-01-14 23:16,0.00,BR
AFN,2021-01-14 23:33,0.00,BR
AFN,2021-01-14 23:52,0.00,BR
AFN,2021-01-15 00:09,0.00,BR
AFN,2021-01-15 00:17,0.00,BR
AFN,2021-01-15 00:31,0.00,BR
AFN,2021-01-15 00:52,0.00,BR
AFN,2021-01-15 01:13,0.00,BR
AFN,2021-01-15 01:30,0.00,BR
AFN,2021-01-15 01:52,0.00,BR
AFN,2021-01-15 02:16,0.00,BR
AFN,2021-01-15 02:25,0.00,BR
AFN,2021-01-15 02:52,0.00,BR
AFN,2021-01-15 03:52,0.00,BR
AFN,2021-01-15 04:52,0.00,BR
AFN,2021-01-15 05:52,0.00,BR
AFN,2021-01-15 06:52,0.00,BR
AFN,2021-01-15 07:52,0.00,BR
AFN,2021-01-15 08:52,0.00,BR
AFN,2021-01-15 09:48,0.00,BR
AFN,2021-01-15 09:52,0.00,BR
AFN,2021-01-15 09:57,0.00,BR
AFN,2021-01-15 10:05,0.00,BR
AFN,2021-01-15 10:52,0.00,BR
AFN,2021-01-15 11:20,0.00,BR
AFN,2021-01-15 11:52,0.00,BR
AFN,2021-01-15 12:52,0.00,BR
AFN,2021-01-15 13:52,0.00,BR
AFN,2021-01-15 13:59,0.00,BR
AFN,2021-01-15 14:52,0.00,BR
AFN,2021-01-15 15:52,0.00,M
AFN,2021-01-15 16:29,0.00,M
AFN,2021-01-15 16:52,0.00,M
AFN,2021-01-15 17:52,0.00,M
AFN,2021-01-15 18:52,0.00,M
AFN,2021-01-15 19:52,0.00,M
AFN,2021-01-15 20:44,0.00,M
AFN,2021-01-15 20:52,0.00,M
AFN,2021-01-15 21:52,0.00,M
AFN,2021-01-15 22:52,0.00,M
AFN,2021-01-15 23:52,0.00,M
AFN,2021-01-16 00:52,0.00,M
AFN,2021-01-16 01:52,0.00,M
AFN,2021-01-16 02:23,0.00,M
AFN,2021-01-16 02:52,0.00,M
AFN,2021-01-16 03:52,0.00,M
AFN,2021-01-16 04:52,0.00,M
AFN,2021-01-16 05:13,0.00,M
AFN,2021-01-16 05:24,0.00,M
AFN,2021-01-16 05:38,0.00,M
AFN,2021-01-16 05:52,0.00,M
AFN,2021-01-16 06:30,0.00,M
AFN,2021-01-16 06:52,0.00,M
AFN,2021-01-16 07:01,0.00,M
AFN,2021-01-16 07:52,T,UP
AFN,2021-01-16 08:52,0.51,-SN
AFN,2021-01-16 09:39,2.03,-SN BR
AFN,2021-01-16 09:52,2.29,-SN BR
AFN,2021-01-16 10:44,3.05,-SN BR
AFN,2021-01-16 10:52,3.81,-SN BR
AFN,2021-01-16 10:59,1.02,-SN BR
AFN,2021-01-16 11:02,1.27,-SN BR
AFN,2021-01-16 11:05,1.27,-SN BR
AFN,2021-01-16 11:12,1.78,-SN BR
AFN,2021-01-16 11:19,2.03,-SN BR
AFN,2021-01-16 11:33,3.81,-SN BR
AFN,2021-01-16 11:43,4.83,-SN BR
AFN,2021-01-16 11:50,5.33,-SN BR
AFN,2021-01-16 11:52,5.84,-SN BR
AFN,2021-01-16 12:11,2.03,RA BR
AFN,2021-01-16 12:52,6.35,RA BR
AFN,2021-01-16 13:42,5.08,RA BR
AFN,2021-01-16 13:52,6.10,RA BR
AFN,2021-01-16 14:06,2.29,+RA BR
AFN,2021-01-16 14:15,3.81,+RA BR
AFN,2021-01-16 14:28,5.33,RA BR
AFN,2021-01-16 14:36,6.10,RA BR
AFN,2021-01-16 14:50,6.86,-RA BR
AFN,2021-01-16 14:52,6.86,-RA BR
AFN,2021-01-16 15:00,T,-RA
AFN,2021-01-16 15:52,T,M
AFN,2021-01-16 16:18,0.00,BR
AFN,2021-01-16 16:24,0.00,BR
AFN,2021-01-16 16:34,T,BR
AFN,2021-01-16 16:52,0.25,BR
AFN,2021-01-16 17:10,0.76,-RA BR
AFN,2021-01-16 17:13,1.52,+RA BR
AFN,2021-01-16 17:22,1.78,-RA BR
AFN,2021-01-16 17:27,2.29,RA BR
AFN,2021-01-16 17:33,2.79,RA BR
AFN,2021-01-16 17:41,3.05,-RA BR
AFN,2021-01-16 17:50,3.81,RA BR
AFN,2021-01-16 17:52,3.81,RA BR
AFN,2021-01-16 17:57,0.25,RA BR
AFN,2021-01-16 18:05,0.51,-RA BR
AFN,2021-01-16 18:18,0.51,BR
AFN,2021-01-16 18:22,0.51,BR
AFN,2021-01-16 18:33,0.51,-RA BR
AFN,2021-01-16 18:41,0.51,BR
AFN,2021-01-16 18:44,0.51,BR
AFN,2021-01-16 18:47,0.51,BR
AFN,2021-01-16 18:52,0.51,-RA BR
AFN,2021-01-16 18:54,T,-RA BR
AFN,2021-01-16 19:01,T,BR
AFN,2021-01-16 19:03,T,BR
AFN,2021-01-16 19:05,T,BR
AFN,2021-01-16 19:17,T,BR
AFN,2021-01-16 19:21,T,BR
AFN,2021-01-16 19:28,T,BR
AFN,2021-01-16 19:38,T,BR
AFN,2021-01-16 19:52,T,BR
AFN,2021-01-16 20:31,0.00,BR
AFN,2021-01-16 20:44,0.00,BR
AFN,2021-01-16 20:52,0.00,BR
AFN,2021-01-16 21:18,0.00,BR
AFN,2021-01-16 21:52,0.00,BR
AFN,2021-01-16 22:42,0.00,M
AFN,2021-01-16 22:50,0.00,M
AFN,2021-01-16 22:52,0.00,M
AFN,2021-01-16 23:52,0.00,M
AFN,2021-01-17 00:10,0.00,M
AFN,2021-01-17 00:52,0.00,M
AFN,2021-01-17 01:52,T,M
AFN,2021-01-17 02:34,T,-SN BR
AFN,2021-01-17 02:41,T,-SN BR
AFN,2021-01-17 02:52,0.25,-SN BR
AFN,2021-01-17 03:13,T,-SN BR
AFN,2021-01-17 03:31,T,-SN BR
AFN,2021-01-17 03:48,T,-SN
AFN,2021-01-17 03:52,T,-SN
AFN,2021-01-17 04:52,T,-SN BR
AFN,2021-01-17 05:07,T,-SN
AFN,2021-01-17 05:50,T,M
AFN,2021-01-17 05:52,T,M
AFN,2021-01-17 06:52,0.00,M
AFN,2021-01-17 06:59,0.00,M
AFN,2021-01-17 07:13,0.00,M
AFN,2021-01-17 07:20,0.00,M
AFN,2021-01-17 07:41,0.00,M
AFN,2021-01-17 07:52,0.00,M
AFN,2021-01-17 08:52,0.00,M
AFN,2021-01-17 09:52,0.00,M
AFN,2021-01-17 10:52,0.00,M
AFN,2021-01-17 11:40,0.00,M
AFN,2021-01-17 11:52,0.00,M
AFN,2021-01-17 12:52,0.00,M
AFN,2021-01-17 13:52,0.00,M
AFN,2021-01-17 14:52,0.00,M
AFN,2021-01-17 15:52,0.00,M
AFN,2021-01-17 16:52,0.00,M
AFN,2021-01-17 17:52,0.00,M
AFN,2021-01-17 18:52,0.00,M
AFN,2021-01-17 19:42,0.00,M
AFN,2021-01-17 19:52,0.00,M
AFN,2021-01-17 20:52,0.00,M
AFN,2021-01-17 21:52,0.00,M
AFN,2021-01-17 22:52,0.00,M
AFN,2021-01-17 23:52,0.00,M
AFN,2021-01-18 00:52,0.00,M
AFN,2021-01-18 01:52,0.00,M
AFN,2021-01-18 02:52,0.00,M
AFN,2021-01-18 03:52,0.00,M
AFN,2021-01-18 04:52,0.00,M
AFN,2021-01-18 05:01,0.00,M
AFN,2021-01-18 05:52,0.00,M
AFN,2021-01-18 06:52,0.00,M
AFN,2021-01-18 07:52,0.00,M
AFN,2021-01-18 08:52,0.00,M
AFN,2021-01-18 09:52,0.00,M
AFN,2021-01-18 10:52,0.00,M
AFN,2021-01-18 11:52,0.00,M
AFN,2021-01-18 12:52,0.00,M
AFN,2021-01-18 13:52,0.00,M
AFN,2021-01-18 14:23,0.00,M
AFN,2021-01-18 14:52,0.00,M
AFN,2021-01-18 15:52,0.00,M
AFN,2021-01-18 16:52,0.00,M
AFN,2021-01-18 17:52,0.00,M
AFN,2021-01-18 18:01,T,-SN
AFN,2021-01-18 18:08,T,-SN
AFN,2021-01-18 18:22,T,-SN
AFN,2021-01-18 18:38,T,-SN
AFN,2021-01-18 18:45,T,-SN
AFN,2021-01-18 18:52,T,-SN
AFN,2021-01-18 19:06,T,-SN
AFN,2021-01-18 19:52,T,M
AFN,2021-01-18 20:52,0.00,M
AFN,2021-01-18 21:52,0.00,M
AFN,2021-01-18 22:52,0.00,M
AFN,2021-01-18 23:52,0.00,M
AFN,2021-01-19 00:52,0.00,M
AFN,2021-01-19 01:52,0.00,M
AFN,2021-01-19 02:52,0.00,M
AFN,2021-01-19 03:25,0.00,M
AFN,2021-01-19 03:52,0.00,M
AFN,2021-01-19 04:52,0.00,M
AFN,2021-01-19 05:52,0.00,M
AFN,2021-01-19 06:52,0.00,M
AFN,2021-01-19 07:52,0.00,M
AFN,2021-01-19 08:52,0.00,M
AFN,2021-01-19 09:52,0.00,M
AFN,2021-01-19 10:52,0.00,M
AFN,2021-01-19 11:52,0.00,M
AFN,2021-01-19 12:52,0.00,M
AFN,2021-01-19 13:52,0.00,M
AFN,2021-01-19 14:52,0.00,M
AFN,2021-01-19 15:52,0.00,M
AFN,2021-01-19 16:52,0.00,M
AFN,2021-01-19 17:52,0.00,M
AFN,2021-01-19 18:52,0.00,M
AFN,2021-01-19 19:52,0.00,M
AFN,2021-01-19 20:07,T,-SN
AFN,2021-01-19 20:23,T,-SN
AFN,2021-01-19 20:52,T,M
AFN,2021-01-19 21:52,0.00,M
AFN,2021-01-19 22:52,T,M
AFN,2021-01-19 23:52,0.00,M
AFN,2021-01-20 00:52,0.00,M
AFN,2021-01-20 01:52,0.00,M
AFN,2021-01-20 02:52,0.00,M
AFN,2021-01-20 03:52,0.00,M
AFN,2021-01-20 04:52,0.00,M
AFN,2021-01-20 05:52,0.00,M
AFN,2021-01-20 06:52,0.00,M
AFN,2021-01-20 07:52,0.00,M
AFN,2021-01-20 08:52,0.00,M
AFN,2021-01-20 09:52,0.00,M
AFN,2021-01-20 10:52,0.00,M
AFN,2021-01-20 11:52,0.00,M
AFN,2021-01-20 12:52,0.00,M
AFN,2021-01-20 13:52,0.00,M
AFN,2021-01-20 14:52,0.00,M
AFN,2021-01-20 15:52,0.00,M
AFN,2021-01-20 16:52,0.00,M
AFN,2021-01-20 17:52,0.00,M
AFN,2021-01-20 18:52,0.00,M
AFN,2021-01-20 19:52,T,-SN
AFN,2021-01-20 19:54,T,-SN
AFN,2021-01-20 19:59,T,-SN
AFN,2021-01-20 20:05,T,-SN
AFN,2021-01-20 20:52,T,M
AFN,2021-01-20 21:52,0.00,M
AFN,2021-01-20 22:52,0.00,M
AFN,2021-01-20 23:52,0.00,M
AFN,2021-01-21 00:52,T,M
AFN,2021-01-21 01:52,0.00,M
AFN,2021-01-21 02:52,0.00,M
AFN,2021-01-21 03:52,0.00,M
AFN,2021-01-21 04:52,0.00,M
AFN,2021-01-21 05:52,0.00,M
AFN,2021-01-21 06:52,0.00,M
AFN,2021-01-21 07:52,0.00,M
AFN,2021-01-21 08:52,0.00,M
AFN,2021-01-21 09:52,0.00,M
AFN,2021-01-21 10:52,0.00,M
AFN,2021-01-21 11:52,0.00,M
AFN,2021-01-21 12:52,0.00,M
AFN,2021-01-21 13:52,0.00,M
AFN,2021-01-21 14:52,0.00,M
AFN,2021-01-21 15:52,T,-SN
AFN,2021-01-21 16:19,T,-SN
AFN,2021-01-21 16:40,T,-SN
AFN,2021-01-21 16:43,T,-SN
AFN,2021-01-21 16:52,T,-SN
AFN,2021-01-21 17:13,T,-SN
AFN,2021-01-21 17:20,T,-SN
AFN,2021-01-21 17:32,T,-SN
AFN,2021-01-21 17:52,T,M
AFN,2021-01-21 18:52,0.00,M
AFN,2021-01-21 19:27,0.00,M
AFN,2021-01-21 19:52,T,-SN
AFN,2021-01-21 20:52,T,-SN
AFN,2021-01-21 21:52,T,M
AFN,2021-01-21 22:52,0.00,M
AFN,2021-01-21 23:52,0.00,M
AFN,2021-01-22 00:52,0.00,M
AFN,2021-01-22 01:52,0.00,M
AFN,2021-01-22 02:52,0.00,M
AFN,2021-01-22 03:52,T,M
AFN,2021-01-22 04:52,0.00,M
AFN,2021-01-22 05:52,0.00,M
AFN,2021-01-22 06:52,T,-SN
AFN,2021-01-22 07:52,T,M
AFN,2021-01-22 08:52,0.00,M
AFN,2021-01-22 09:52,0.00,M
AFN,2021-01-22 10:52,0.00,M
AFN,2021-01-22 11:52,0.00,M
AFN,2021-01-22 12:52,0.00,M
AFN,2021-01-22 13:52,0.00,M
AFN,2021-01-22 14:52,0.00,M
AFN,2021-01-22 15:52,0.00,M
AFN,2021-01-22 16:39,0.00,M
AFN,2021-01-22 16:52,0.00,M
AFN,2021-01-22 17:00,0.00,M
AFN,2021-01-22 17:52,0.00,M
AFN,2021-01-22 18:52,0.00,M
AFN,2021-01-22 19:52,0.00,M
AFN,2021-01-22 20:52,0.00,M
AFN,2021-01-22 21:09,0.00,M
AFN,2021-01-22 21:52,T,-SN
AFN,2021-01-22 22:52,T,M
AFN,2021-01-22 23:32,0.00,M
AFN,2021-01-22 23:52,0.00,M
AFN,2021-01-23 00:52,T,M
AFN,2021-01-23 01:05,T,-SN
AFN,2021-01-23 01:20,T,-SN
AFN,2021-01-23 01:36,T,M
AFN,2021-01-23 01:52,T,M
AFN,2021-01-23 02:52,0.00,M
AFN,2021-01-23 03:52,0.00,M
AFN,2021-01-23 04:52,0.00,M
AFN,2021-01-23 05:52,0.00,M
AFN,2021-01-23 06:52,0.00,M
AFN,2021-01-23 07:52,0.00,M
AFN,2021-01-23 08:52,0.00,M
AFN,2021-01-23 09:52,0.00,M
AFN,2021-01-23 10:52,T,-SN
AFN,2021-01-23 10:56,T,-SN
AFN,2021-01-23 11:01,T,-SN
AFN,2021-01-23 11:04,T,-SN
AFN,2021-01-23 11:15,T,-SN
AFN,2021-01-23 11:18,T,-SN
AFN,2021-01-23 11:30,T,-SN
AFN,2021-01-23 11:33,T,-SN
AFN,2021-01-23 11:41,T,M
AFN,2021-01-23 11:52,T,M
AFN,2021-01-23 12:52,T,M
AFN,2021-01-23 13:52,0.00,M
AFN,2021-01-23 14:52,0.00,M
AFN,2021-01-23 15:52,0.00,M
AFN,2021-01-23 16:52,0.00,M
AFN,2021-01-23 17:52,0.00,M
AFN,2021-01-23 18:52,0.00,M
AFN,2021-01-23 19:52,0.00,M
AFN,2021-01-23 20:52,0.00,M
AFN,2021-01-23 21:52,0.00,M
AFN,2021-01-23 22:52,0.00,M
AFN,2021-01-23 23:52,0.00,M
AFN,2021-01-24 00:52,0.00,M
AFN,2021-01-24 01:52,0.00,M
AFN,2021-01-24 02:52,0.00,M
AFN,2021-01-24 03:52,0.00,M
AFN,2021-01-24 04:52,0.00,M
AFN,2021-01-24 05:52,0.00,M
AFN,2021-01-24 06:52,0.00,M
AFN,2021-01-24 07:52,0.00,M
AFN,2021-01-24 08:52,0.00,M
AFN,2021-01-24 09:52,0.00,M
AFN,2021-01-24 10:52,0.00,M
AFN,2021-01-24 11:52,0.00,M
AFN,2021-01-24 12:52,0.00,M
AFN,2021-01-24 13:52,0.00,M
AFN,2021-01-24 14:52,0.00,M
AFN,2021-01-24 15:52,0.00,M
AFN,2021-01-24 16:52,0.00,M
AFN,2021-01-24 17:52,0.00,M
AFN,2021-01-24 18:52,0.00,M
AFN,2021-01-24 19:52,0.00,M
AFN,2021-01-24 20:52,0.00,M
AFN,2021-01-24 21:52,0.00,M
AFN,2021-01-24 22:52,0.00,M
AFN,2021-01-24 23:52,0.00,M
AFN,2021-01-25 00:52,0.00,M
AFN,2021-01-25 01:52,0.00,M
AFN,2021-01-25 02:52,0.00,M
AFN,2021-01-25 03:52,0.00,M
AFN,2021-01-25 04:52,0.00,M
AFN,2021-01-25 05:52,0.00,M
AFN,2021-01-25 06:52,0.00,M
AFN,2021-01-25 07:52,0.00,M
AFN,2021-01-25 08:52,0.00,M
AFN,2021-01-25 09:52,0.00,M
AFN,2021-01-25 10:52,0.00,M
AFN,2021-01-25 11:52,0.00,M
AFN,2021-01-25 12:52,0.00,M
AFN,2021-01-25 13:52,0.00,M
AFN,2021-01-25 14:52,0.00,M
AFN,2021-01-25 15:52,0.00,M
AFN,2021-01-25 16:52,0.00,M
AFN,2021-01-25 17:52,0.00,M
AFN,2021-01-25 18:52,0.00,M
AFN,2021-01-25 19:52,0.00,M
AFN,2021-01-25 20:52,0.00,M
AFN,2021-01-25 21:52,0.00,M
AFN,2021-01-25 22:52,0.00,M
AFN,2021-01-25 23:52,0.00,M
AFN,2021-01-26 00:52,0.00,M
AFN,2021-01-26 01:52,0.00,M
AFN,2021-01-26 02:52,0.00,M
AFN,2021-01-26 04:52,0.00,M
AFN,2021-01-26 05:52,0.00,M
AFN,2021-01-26 06:52,0.00,M
AFN,2021-01-26 07:52,0.00,M
AFN,2021-01-26 08:52,0.00,M
AFN,2021-01-26 09:52,0.00,M
AFN,2021-01-26 10:52,0.00,M
AFN,2021-01-26 11:52,0.00,M
AFN,2021-01-26 12:52,0.00,M
AFN,2021-01-26 13:52,0.00,M
AFN,2021-01-26 14:52,0.00,M
AFN,2021-01-26 15:52,0.00,M
AFN,2021-01-26 16:52,0.00,M
AFN,2021-01-26 17:52,0.00,M
AFN,2021-01-26 18:52,0.00,M
AFN,2021-01-26 19:52,0.00,M
AFN,2021-01-26 20:42,T,-SN
AFN,2021-01-26 20:45,T,-SN
AFN,2021-01-26 20:52,T,-SN
AFN,2021-01-26 21:09,T,SN FZFG
AFN,2021-01-26 21:18,0.51,+SN FZFG
AFN,2021-01-26 21:52,1.78,-SN BR
AFN,2021-01-26 21:55,T,-SN BR
AFN,2021-01-26 22:04,T,-SN
AFN,2021-01-26 22:18,0.25,-SN BR
AFN,2021-01-26 22:24,0.51,-SN BR
AFN,2021-01-26 22:41,1.27,SN FZFG
AFN,2021-01-26 22:52,1.52,-SN BR
AFN,2021-01-26 23:52,1.78,-SN BR
AFN,2021-01-26 23:57,0.25,-SN BR
AFN,2021-01-27 00:13,0.51,-SN BR
AFN,2021-01-27 00:30,0.76,-SN BR
AFN,2021-01-27 00:41,0.76,-SN BR
AFN,2021-01-27 00:47,0.76,-SN BR
AFN,2021-01-27 00:52,0.76,-SN BR
AFN,2021-01-27 01:45,T,M
AFN,2021-01-27 01:52,T,M
AFN,2021-01-27 02:52,0.00,M
AFN,2021-01-27 03:16,0.00,M
AFN,2021-01-27 03:26,0.00,M
AFN,2021-01-27 03:49,T,-SN BR
AFN,2021-01-27 03:52,T,-SN BR
AFN,2021-01-27 03:58,T,-SN BR
AFN,2021-01-27 04:03,0.25,-SN BR
AFN,2021-01-27 04:36,0.76,-SN BR
AFN,2021-01-27 04:49,0.76,-SN BR
AFN,2021-01-27 04:52,0.76,-SN BR
AFN,2021-01-27 05:12,T,-SN BR
AFN,2021-01-27 05:31,T,-SN BR
AFN,2021-01-27 05:40,T,-SN BR
AFN,2021-01-27 05:52,0.25,-SN BR
AFN,2021-01-27 06:43,T,-SN BR
AFN,2021-01-27 06:52,T,-SN BR
AFN,2021-01-27 07:25,T,-SN BR
AFN,2021-01-27 07:50,T,-SN BR
AFN,2021-01-27 07:52,T,-SN BR
AFN,2021-01-27 08:29,T,-SN BR
AFN,2021-01-27 08:52,T,-SN BR
AFN,2021-01-27 09:24,T,-SN BR
AFN,2021-01-27 09:52,0.25,-SN BR
AFN,2021-01-27 10:16,T,-SN BR
AFN,2021-01-27 10:30,T,-SN BR
AFN,2021-01-27 10:52,T,-SN BR
