station,valid,p01m,wxcodes
LCI,2022-01-03 16:56,0.00,M
LCI,2022-01-03 17:56,0.00,M
LCI,2022-01-03 18:56,0.00,M
LCI,2022-01-03 19:56,0.00,M
LCI,2022-01-03 20:56,0.00,M
LCI,2022-01-03 21:56,0.00,M
LCI,2022-01-03 22:56,0.00,M
LCI,2022-01-03 23:56,0.00,M
LCI,2022-01-04 00:56,0.00,M
LCI,2022-01-04 01:56,0.00,M
LCI,2022-01-04 02:56,0.00,M
LCI,2022-01-04 03:56,0.00,M
LCI,2022-01-04 04:56,0.00,M
LCI,2022-01-04 05:56,0.00,M
LCI,2022-01-04 06:56,0.00,M
LCI,2022-01-04 07:56,0.00,M
LCI,2022-01-04 08:56,0.00,M
LCI,2022-01-04 09:56,0.00,M
LCI,2022-01-04 10:56,0.00,M
LCI,2022-01-04 11:56,0.00,M
LCI,2022-01-04 12:56,0.00,M
LCI,2022-01-04 13:56,0.25,M
LCI,2022-01-04 14:56,0.00,M
LCI,2022-01-04 15:56,0.00,M
LCI,2022-01-04 16:56,0.00,M
LCI,2022-01-04 17:56,0.00,M
LCI,2022-01-04 18:56,0.00,M
LCI,2022-01-04 19:56,0.00,M
LCI,2022-01-04 20:56,0.00,M
LCI,2022-01-04 21:56,0.00,M
LCI,2022-01-04 22:56,0.00,M
LCI,2022-01-04 23:56,0.00,M
LCI,2022-01-05 00:56,0.00,M
LCI,2022-01-05 01:56,0.00,M
LCI,2022-01-05 02:56,0.00,M
LCI,2022-01-05 03:56,0.00,M
LCI,2022-01-05 04:56,0.00,M
LCI,2022-01-05 05:56,0.00,M
LCI,2022-01-05 06:56,0.00,M
LCI,2022-01-05 07:56,0.00,M
LCI,2022-01-05 08:56,0.00,M
LCI,2022-01-05 09:56,0.00,M
LCI,2022-01-05 10:56,0.00,M
LCI,2022-01-05 11:56,0.00,M
LCI,2022-01-05 12:40,0.00,M
LCI,2022-01-05 12:56,0.00,M
LCI,2022-01-05 13:56,T,-SN
LCI,2022-01-05 14:01,T,-SN BR
LCI,2022-01-05 14:28,0.25,-SN BR
LCI,2022-01-05 14:56,0.51,-SN BR
LCI,2022-01-05 14:59,T,-SN BR
LCI,2022-01-05 15:14,0.25,-SN BR
LCI,2022-01-05 15:23,0.25,-SN BR
LCI,2022-01-05 15:50,0.25,UP
LCI,2022-01-05 15:56,0.25,M
LCI,2022-01-05 16:56,0.00,M
LCI,2022-01-05 17:32,0.00,M
LCI,2022-01-05 17:46,T,UP
LCI,2022-01-05 17:56,T,M
LCI,2022-01-05 18:34,T,M
LCI,2022-01-05 18:56,T,M
LCI,2022-01-05 19:56,0.00,M
LCI,2022-01-05 20:56,0.00,M
LCI,2022-01-05 21:31,0.00,M
LCI,2022-01-05 21:56,0.00,M
LCI,2022-01-05 22:56,0.00,M
LCI,2022-01-05 23:18,0.00,M
LCI,2022-01-05 23:56,0.00,M
LCI,2022-01-06 00:20,0.00,M
LCI,2022-01-06 00:56,0.00,BR
LCI,2022-01-06 01:21,0.00,BR
LCI,2022-01-06 01:24,0.00,BR
LCI,2022-01-06 01:30,0.00,FZFG
LCI,2022-01-06 01:46,0.00,FZFG
LCI,2022-01-06 01:56,0.00,FZFG
LCI,2022-01-06 02:03,0.00,BR
LCI,2022-01-06 02:43,0.00,FZFG
LCI,2022-01-06 02:56,0.00,FZFG
LCI,2022-01-06 03:56,0.00,FZFG
LCI,2022-01-06 04:56,0.00,FZFG
LCI,2022-01-06 05:56,0.00,FZFG
LCI,2022-01-06 06:56,0.00,FZFG
LCI,2022-01-06 07:06,0.00,BR
LCI,2022-01-06 07:13,0.00,BR
LCI,2022-01-06 07:36,0.00,BR
LCI,2022-01-06 07:56,0.00,BR
LCI,2022-01-06 08:21,0.00,BR
LCI,2022-01-06 08:35,0.00,BR
LCI,2022-01-06 08:56,0.00,BR
LCI,2022-01-06 09:56,0.00,BR
LCI,2022-01-06 10:34,T,-SN BR
LCI,2022-01-06 10:36,T,-SN BR
LCI,2022-01-06 10:40,T,-SN BR
LCI,2022-01-06 10:44,T,-SN BR
LCI,2022-01-06 10:48,T,-SN BR
LCI,2022-01-06 10:56,T,-SN
LCI,2022-01-06 11:56,T,M
LCI,2022-01-06 12:56,0.00,M
LCI,2022-01-06 13:56,0.00,M
LCI,2022-01-06 14:56,0.00,M
LCI,2022-01-06 15:56,0.00,M
LCI,2022-01-06 16:56,0.00,M
LCI,2022-01-06 17:56,0.00,M
LCI,2022-01-06 18:56,0.00,M
LCI,2022-01-06 19:56,0.00,M
LCI,2022-01-06 20:56,0.00,M
LCI,2022-01-06 21:56,0.00,M
LCI,2022-01-06 22:56,0.00,M
LCI,2022-01-06 23:56,0.00,M
LCI,2022-01-07 00:56,0.00,M
LCI,2022-01-07 01:56,0.00,M
LCI,2022-01-07 02:56,0.00,M
LCI,2022-01-07 03:56,0.00,M
LCI,2022-01-07 04:56,0.00,M
LCI,2022-01-07 05:56,0.00,M
LCI,2022-01-07 06:56,0.00,M
LCI,2022-01-07 07:56,0.00,M
LCI,2022-01-07 08:56,0.00,M
LCI,2022-01-07 09:50,T,-SN BR
LCI,2022-01-07 09:56,T,-SN BR
LCI,2022-01-07 10:27,T,-SN BR
LCI,2022-01-07 10:51,T,-SN BR
LCI,2022-01-07 10:56,T,-SN BR
LCI,2022-01-07 11:56,0.25,-SN BR
LCI,2022-01-07 12:24,0.25,+SN FZFG
LCI,2022-01-07 12:56,0.51,+SN FZFG
LCI,2022-01-07 13:37,0.51,+SN FZFG
LCI,2022-01-07 13:51,1.02,+SN FZFG
LCI,2022-01-07 13:56,1.27,+SN FZFG
LCI,2022-01-07 14:29,0.51,SN FZFG
LCI,2022-01-07 14:51,0.51,SN FZFG
LCI,2022-01-07 14:56,0.76,SN FZFG
LCI,2022-01-07 15:21,0.25,SN FZFG
LCI,2022-01-07 15:36,0.51,SN FZFG
LCI,2022-01-07 15:56,0.76,SN FZFG
LCI,2022-01-07 16:33,0.25,SN FZFG
LCI,2022-01-07 16:56,0.76,SN FZFG
LCI,2022-01-07 17:02,T,-SN BR
LCI,2022-01-07 17:10,T,-SN BR
LCI,2022-01-07 17:39,0.25,-SN BR
LCI,2022-01-07 17:56,0.25,-SN BR
LCI,2022-01-07 17:58,T,-SN BR
LCI,2022-01-07 18:38,T,-SN BR
LCI,2022-01-07 18:56,T,-SN BR
LCI,2022-01-07 19:56,T,M
LCI,2022-01-07 20:56,0.00,M
LCI,2022-01-07 21:56,T,-SN
LCI,2022-01-07 22:56,T,M
LCI,2022-01-07 23:56,0.00,M
LCI,2022-01-08 00:56,0.00,M
LCI,2022-01-08 01:56,0.00,M
LCI,2022-01-08 02:56,T,M
LCI,2022-01-08 03:56,T,M
LCI,2022-01-08 04:56,0.00,M
LCI,2022-01-08 05:56,0.00,M
LCI,2022-01-08 06:42,T,M
LCI,2022-01-08 06:56,T,-SN
LCI,2022-01-08 07:56,T,M
LCI,2022-01-08 08:56,0.00,M
LCI,2022-01-08 09:56,0.00,M
LCI,2022-01-08 10:56,0.00,M
LCI,2022-01-08 11:56,0.00,M
LCI,2022-01-08 12:56,0.00,M
LCI,2022-01-08 13:56,0.00,M
LCI,2022-01-08 14:56,T,M
LCI,2022-01-08 15:56,0.00,M
LCI,2022-01-08 16:56,0.00,M
LCI,2022-01-08 17:56,0.00,M
LCI,2022-01-08 18:56,0.00,M
LCI,2022-01-08 19:56,T,M
LCI,2022-01-08 20:56,0.00,M
LCI,2022-01-08 21:56,0.00,M
LCI,2022-01-08 22:56,0.00,M
LCI,2022-01-08 23:56,0.00,M
LCI,2022-01-09 00:56,0.00,M
LCI,2022-01-09 01:56,0.00,M
LCI,2022-01-09 02:56,0.00,M
LCI,2022-01-09 03:56,0.00,M
LCI,2022-01-09 04:56,0.00,M
LCI,2022-01-09 05:56,0.00,M
LCI,2022-01-09 06:56,0.00,M
LCI,2022-01-09 07:56,0.00,M
LCI,2022-01-09 08:56,0.00,M
LCI,2022-01-09 09:56,0.00,M
LCI,2022-01-09 10:56,0.00,M
LCI,2022-01-09 11:56,0.00,M
LCI,2022-01-09 12:56,T,M
LCI,2022-01-09 13:56,T,-SN
LCI,2022-01-09 14:56,T,M
LCI,2022-01-09 15:48,T,-SN
LCI,2022-01-09 15:56,T,-SN
LCI,2022-01-09 16:56,0.25,-SN
LCI,2022-01-09 17:56,T,M
LCI,2022-01-09 18:56,T,M
LCI,2022-01-09 19:56,0.00,M
LCI,2022-01-09 20:56,0.00,M
LCI,2022-01-09 21:56,0.00,M
LCI,2022-01-09 22:56,0.00,M
LCI,2022-01-09 23:56,0.00,M
LCI,2022-01-10 00:56,0.00,M
LCI,2022-01-10 01:56,0.00,M
LCI,2022-01-10 02:56,0.00,M
LCI,2022-01-10 03:37,T,-RA BR
LCI,2022-01-10 03:50,T,M
LCI,2022-01-10 03:56,T,M
LCI,2022-01-10 04:56,T,-RA
LCI,2022-01-10 05:56,T,M
LCI,2022-01-10 06:56,0.00,M
LCI,2022-01-10 07:56,0.00,M
LCI,2022-01-10 08:56,0.00,M
LCI,2022-01-10 09:56,0.00,M
LCI,2022-01-10 10:56,0.00,M
LCI,2022-01-10 11:56,0.00,M
LCI,2022-01-10 12:56,0.00,M
LCI,2022-01-10 13:56,0.00,M
LCI,2022-01-10 14:56,0.00,M
LCI,2022-01-10 15:56,0.00,M
LCI,2022-01-10 16:56,0.00,M
LCI,2022-01-10 18:56,0.00,M
LCI,2022-01-10 19:56,0.00,M
LCI,2022-01-10 20:56,T,-SN
LCI,2022-01-10 21:56,T,M
LCI,2022-01-10 22:56,0.00,M
LCI,2022-01-10 23:56,0.00,M
LCI,2022-01-11 00:56,0.00,M
LCI,2022-01-11 01:56,0.00,M
LCI,2022-01-11 02:56,0.00,M
LCI,2022-01-11 03:56,0.00,M
LCI,2022-01-11 04:56,0.00,M
LCI,2022-01-11 05:56,0.00,M
LCI,2022-01-11 06:56,0.00,M
LCI,2022-01-11 07:56,0.00,M
LCI,2022-01-11 08:56,0.00,M
LCI,2022-01-11 09:56,0.00,M
LCI,2022-01-11 10:56,0.00,M
LCI,2022-01-11 11:56,0.00,M
LCI,2022-01-11 12:56,0.00,M
LCI,2022-01-11 13:56,0.00,M
LCI,2022-01-11 14:56,0.00,M
LCI,2022-01-11 15:56,0.00,M
LCI,2022-01-11 16:56,0.00,M
LCI,2022-01-11 17:56,0.00,M
LCI,2022-01-11 18:56,0.00,M
LCI,2022-01-11 19:56,0.00,M
LCI,2022-01-11 20:56,0.00,M
LCI,2022-01-11 21:56,0.00,M
LCI,2022-01-11 22:56,0.00,M
LCI,2022-01-11 23:56,0.00,M
LCI,2022-01-12 00:56,0.00,M
LCI,2022-01-12 01:56,0.00,M
LCI,2022-01-12 02:56,0.00,M
LCI,2022-01-12 03:56,0.00,M
LCI,2022-01-12 04:56,0.00,M
LCI,2022-01-12 05:56,0.00,M
LCI,2022-01-12 06:56,0.00,M
LCI,2022-01-12 07:56,0.00,M
LCI,2022-01-12 08:56,0.00,M
LCI,2022-01-12 09:56,0.00,M
LCI,2022-01-12 10:56,0.00,M
LCI,2022-01-12 11:56,0.00,M
LCI,2022-01-12 12:56,0.00,M
LCI,2022-01-12 13:56,0.00,M
LCI,2022-01-12 14:56,0.00,M
LCI,2022-01-12 15:56,0.00,M
LCI,2022-01-12 16:56,0.00,M
LCI,2022-01-12 17:56,0.00,M
LCI,2022-01-12 18:56,0.00,M
LCI,2022-01-12 19:56,0.00,M
LCI,2022-01-12 20:56,0.00,M
LCI,2022-01-12 21:56,0.00,M
LCI,2022-01-12 22:56,0.00,M
LCI,2022-01-12 23:56,0.00,M
LCI,2022-01-13 00:56,0.00,M
LCI,2022-01-13 01:56,0.00,M
LCI,2022-01-13 02:56,0.00,M
LCI,2022-01-13 03:56,0.00,M
LCI,2022-01-13 04:56,0.00,M
LCI,2022-01-13 05:56,0.00,M
LCI,2022-01-13 06:56,0.00,M
LCI,2022-01-13 07:56,0.00,M
LCI,2022-01-13 08:56,0.00,M
LCI,2022-01-13 09:56,0.00,M
LCI,2022-01-13 10:56,0.00,M
LCI,2022-01-13 11:56,0.00,M
LCI,2022-01-13 12:56,T,-SN
LCI,2022-01-13 13:22,T,-SN BR
LCI,2022-01-13 13:56,T,-SN BR
LCI,2022-01-13 14:07,T,-SN
LCI,2022-01-13 14:15,T,-SN
LCI,2022-01-13 14:27,T,-SN BR
LCI,2022-01-13 14:39,T,-SN
LCI,2022-01-13 14:56,T,-SN
LCI,2022-01-13 15:10,T,-SN BR
LCI,2022-01-13 15:50,T,UP
LCI,2022-01-13 15:56,T,UP
LCI,2022-01-13 16:56,T,-SN
LCI,2022-01-13 17:23,T,UP
LCI,2022-01-13 17:56,T,M
LCI,2022-01-13 18:56,0.00,M
LCI,2022-01-13 19:11,0.00,M
LCI,2022-01-13 19:24,0.00,M
LCI,2022-01-13 19:56,0.00,M
LCI,2022-01-13 20:56,0.00,M
LCI,2022-01-13 21:54,0.00,M
LCI,2022-01-13 21:56,0.00,M
LCI,2022-01-13 22:16,0.00,M
LCI,2022-01-13 22:56,0.00,M
LCI,2022-01-13 23:56,0.00,M
LCI,2022-01-14 00:56,0.00,M
LCI,2022-01-14 01:56,0.00,M
LCI,2022-01-14 02:56,0.00,M
LCI,2022-01-14 03:56,0.00,M
LCI,2022-01-14 04:56,0.00,M
LCI,2022-01-14 05:56,0.00,M
LCI,2022-01-14 06:13,0.00,M
LCI,2022-01-14 06:44,0.00,M
LCI,2022-01-14 06:56,0.00,M
LCI,2022-01-14 07:21,0.00,M
LCI,2022-01-14 07:56,0.00,M
LCI,2022-01-14 08:56,0.00,M
LCI,2022-01-14 09:43,0.00,M
LCI,2022-01-14 09:56,0.00,M
LCI,2022-01-14 10:56,0.00,M
LCI,2022-01-14 11:24,0.00,M
LCI,2022-01-14 11:56,0.00,M
LCI,2022-01-14 12:56,0.00,BR
LCI,2022-01-14 13:56,0.00,M
LCI,2022-01-14 14:56,0.00,M
LCI,2022-01-14 15:56,0.00,M
LCI,2022-01-14 16:56,0.00,M
LCI,2022-01-14 17:56,0.00,M
LCI,2022-01-14 18:56,0.00,M
LCI,2022-01-14 19:56,0.00,M
LCI,2022-01-14 20:56,0.00,M
LCI,2022-01-14 21:56,0.00,M
LCI,2022-01-14 22:56,0.00,M
LCI,2022-01-14 23:56,0.00,M
LCI,2022-01-15 00:56,0.00,M
LCI,2022-01-15 01:56,0.00,M
LCI,2022-01-15 02:56,0.00,M
LCI,2022-01-15 03:56,0.00,M
LCI,2022-01-15 04:56,0.00,M
LCI,2022-01-15 05:56,0.00,M
LCI,2022-01-15 06:56,0.00,M
LCI,2022-01-15 07:56,0.00,M
LCI,2022-01-15 08:56,0.00,M
LCI,2022-01-15 09:56,0.00,M
LCI,2022-01-15 10:56,0.00,M
LCI,2022-01-15 11:56,0.00,M
LCI,2022-01-15 12:56,0.00,M
LCI,2022-01-15 13:56,0.00,M
LCI,2022-01-15 14:56,0.00,M
LCI,2022-01-15 15:56,0.00,M
LCI,2022-01-15 16:56,0.00,M
LCI,2022-01-15 17:56,0.00,M
LCI,2022-01-15 18:56,0.00,M
LCI,2022-01-15 19:56,0.00,M
LCI,2022-01-15 20:56,0.00,M
LCI,2022-01-15 21:56,0.00,M
LCI,2022-01-15 22:56,0.00,M
LCI,2022-01-15 23:56,0.00,M
LCI,2022-01-16 00:56,0.00,M
LCI,2022-01-16 01:56,0.00,M
LCI,2022-01-16 02:56,0.00,M
LCI,2022-01-16 03:56,0.00,M
LCI,2022-01-16 04:56,0.00,M
LCI,2022-01-16 05:56,0.00,M
LCI,2022-01-16 06:56,0.00,M
LCI,2022-01-16 07:56,0.00,M
LCI,2022-01-16 08:56,0.00,M
LCI,2022-01-16 09:56,0.00,M
LCI,2022-01-16 10:56,0.00,M
LCI,2022-01-16 11:56,0.00,M
LCI,2022-01-16 12:56,0.00,M
LCI,2022-01-16 13:56,0.00,M
LCI,2022-01-16 14:56,0.00,M
LCI,2022-01-16 15:56,0.00,M
LCI,2022-01-16 16:56,0.00,M
LCI,2022-01-16 17:56,0.00,M
LCI,2022-01-16 18:56,0.00,M
LCI,2022-01-16 19:56,0.00,M
LCI,2022-01-16 20:56,0.00,M
LCI,2022-01-16 21:56,0.00,M
LCI,2022-01-16 22:56,0.00,M
LCI,2022-01-16 23:56,0.00,M
LCI,2022-01-17 00:56,0.00,M
LCI,2022-01-17 01:56,0.00,M
LCI,2022-01-17 02:56,0.00,M
LCI,2022-01-17 03:56,0.00,M
LCI,2022-01-17 04:10,0.00,M
LCI,2022-01-17 04:56,0.00,M
LCI,2022-01-17 05:56,0.00,M
LCI,2022-01-17 06:16,0.00,M
LCI,2022-01-17 06:56,0.00,M
LCI,2022-01-17 07:08,0.00,M
LCI,2022-01-17 07:56,0.00,M
LCI,2022-01-17 08:38,T,-SN
LCI,2022-01-17 08:56,T,-SN
LCI,2022-01-17 09:11,T,-SN
LCI,2022-01-17 09:49,T,-SN BR
LCI,2022-01-17 09:56,T,-SN BR
LCI,2022-01-17 10:07,T,-SN BR
LCI,2022-01-17 10:19,T,-SN BR
LCI,2022-01-17 10:53,T,-SN BR
LCI,2022-01-17 10:56,T,SN FZFG
LCI,2022-01-17 11:56,T,+SN FZFG
LCI,2022-01-17 12:11,T,+SN FZFG
LCI,2022-01-17 12:56,T,+SN FZFG
LCI,2022-01-17 13:56,0.25,+SN FZFG
LCI,2022-01-17 14:48,0.25,-SN FZFG
LCI,2022-01-17 14:56,0.51,-SN FZFG
LCI,2022-01-17 15:16,0.51,SN FZFG
LCI,2022-01-17 15:41,1.02,-SN BR
LCI,2022-01-17 15:56,1.52,-SN FZFG
LCI,2022-01-17 16:12,0.76,SN FZFG
LCI,2022-01-17 16:41,2.54,-SN BR
LCI,2022-01-17 16:56,4.06,-SN BR
LCI,2022-01-17 17:02,0.51,-SN BR
LCI,2022-01-17 17:27,2.29,UP BR
LCI,2022-01-17 17:56,2.29,M
LCI,2022-01-17 18:09,0.00,M
LCI,2022-01-17 20:53,0.00,M
LCI,2022-01-17 20:56,0.00,M
LCI,2022-01-17 21:56,0.00,M
LCI,2022-01-17 22:56,0.00,M
LCI,2022-01-17 23:56,0.00,M
LCI,2022-01-18 01:56,0.00,M
LCI,2022-01-18 02:56,0.00,M
LCI,2022-01-18 03:56,T,-SN BR
LCI,2022-01-18 04:56,T,-SN BR
LCI,2022-01-18 05:00,T,-SN BR
LCI,2022-01-18 05:06,T,-SN
LCI,2022-01-18 05:08,T,-SN
LCI,2022-01-18 05:27,T,UP
LCI,2022-01-18 05:56,T,M
LCI,2022-01-18 06:56,0.00,M
LCI,2022-01-18 07:56,T,M
LCI,2022-01-18 08:56,T,-SN
LCI,2022-01-18 09:56,T,M
LCI,2022-01-18 10:56,T,-SN
LCI,2022-01-18 11:56,T,M
LCI,2022-01-18 12:56,T,M
LCI,2022-01-18 13:56,T,M
LCI,2022-01-18 14:56,0.00,M
LCI,2022-01-18 15:56,0.00,M
LCI,2022-01-18 16:56,0.00,M
LCI,2022-01-18 17:56,0.00,M
LCI,2022-01-18 18:56,0.00,M
LCI,2022-01-18 19:56,0.00,M
LCI,2022-01-18 20:56,0.00,M
LCI,2022-01-18 21:56,0.00,M
LCI,2022-01-18 22:56,0.00,M
LCI,2022-01-18 23:56,0.00,M
LCI,2022-01-19 00:56,0.00,M
LCI,2022-01-19 01:56,0.00,M
LCI,2022-01-19 02:56,0.00,M
LCI,2022-01-19 03:56,0.00,M
LCI,2022-01-19 04:56,0.00,M
LCI,2022-01-19 05:56,0.00,M
LCI,2022-01-19 06:56,0.00,M
LCI,2022-01-19 07:56,0.00,M
LCI,2022-01-19 08:56,0.00,M
LCI,2022-01-19 09:56,0.00,M
LCI,2022-01-19 10:56,0.00,M
LCI,2022-01-19 11:56,0.00,M
LCI,2022-01-19 12:56,0.00,M
LCI,2022-01-19 13:56,0.00,M
LCI,2022-01-19 14:56,0.00,M
LCI,2022-01-19 15:56,0.00,M
LCI,2022-01-19 16:56,0.00,M
LCI,2022-01-19 17:56,0.00,M
LCI,2022-01-19 18:56,0.00,M
LCI,2022-01-19 19:56,0.00,M
LCI,2022-01-19 20:56,0.00,M
LCI,2022-01-19 21:56,0.00,M
LCI,2022-01-19 22:56,0.00,M
LCI,2022-01-19 23:56,0.00,M
LCI,2022-01-20 00:56,0.00,M
LCI,2022-01-20 01:56,0.00,M
LCI,2022-01-20 02:56,0.00,M
LCI,2022-01-20 03:56,0.00,M
LCI,2022-01-20 04:56,0.00,M
LCI,2022-01-20 05:56,0.00,M
LCI,2022-01-20 06:56,0.00,M
LCI,2022-01-20 07:56,0.00,M
LCI,2022-01-20 08:56,0.00,M
LCI,2022-01-20 09:56,0.00,M
LCI,2022-01-20 10:56,0.00,M
LCI,2022-01-20 11:56,0.00,M
LCI,2022-01-20 12:56,0.00,M
LCI,2022-01-20 13:56,0.00,M
LCI,2022-01-20 14:56,0.00,M
LCI,2022-01-20 15:56,0.00,M
LCI,2022-01-20 16:56,0.00,M
LCI,2022-01-20 17:56,0.00,M
LCI,2022-01-20 18:56,0.00,M
LCI,2022-01-20 19:56,0.00,M
LCI,2022-01-20 20:56,0.00,M
LCI,2022-01-20 21:56,0.00,M
LCI,2022-01-20 22:56,0.00,M
LCI,2022-01-20 23:56,0.00,M
LCI,2022-01-21 00:56,0.00,M
LCI,2022-01-21 01:56,0.00,M
LCI,2022-01-21 02:56,0.00,M
LCI,2022-01-21 03:56,0.00,M
LCI,2022-01-21 04:56,0.00,M
LCI,2022-01-21 05:56,0.00,M
LCI,2022-01-21 06:56,0.00,M
LCI,2022-01-21 07:56,0.00,M
LCI,2022-01-21 08:56,0.00,M
LCI,2022-01-21 09:56,0.00,M
LCI,2022-01-21 10:56,0.00,M
LCI,2022-01-21 11:56,0.00,M
LCI,2022-01-21 12:56,0.00,M
LCI,2022-01-21 13:56,0.00,M
LCI,2022-01-21 14:56,0.00,M
LCI,2022-01-21 15:56,0.00,M
LCI,2022-01-21 16:56,0.00,M
LCI,2022-01-21 17:56,0.00,M
LCI,2022-01-21 18:56,0.00,M
LCI,2022-01-21 19:56,0.00,M
LCI,2022-01-21 20:56,0.00,M
LCI,2022-01-21 21:56,0.00,M
LCI,2022-01-21 22:56,0.00,M
LCI,2022-01-21 23:56,0.00,M
LCI,2022-01-22 00:56,0.00,M
LCI,2022-01-22 01:56,0.00,M
LCI,2022-01-22 02:56,0.00,M
LCI,2022-01-22 03:56,0.00,M
LCI,2022-01-22 04:56,0.00,M
LCI,2022-01-22 05:56,0.00,M
LCI,2022-01-22 06:56,0.00,M
LCI,2022-01-22 07:56,0.00,M
LCI,2022-01-22 08:56,0.00,M
LCI,2022-01-22 09:56,0.00,M
LCI,2022-01-22 10:56,0.00,M
LCI,2022-01-22 11:56,0.00,M
LCI,2022-01-22 12:56,0.00,M
LCI,2022-01-22 13:56,0.00,M
LCI,2022-01-22 14:56,0.00,M
LCI,2022-01-22 15:56,0.00,M
LCI,2022-01-22 16:56,0.00,M
LCI,2022-01-22 17:56,0.00,M
LCI,2022-01-22 18:56,0.00,M
LCI,2022-01-22 19:56,0.00,M
LCI,2022-01-22 20:56,0.00,M
LCI,2022-01-22 21:56,0.00,M
LCI,2022-01-22 22:56,0.00,M
LCI,2022-01-22 23:56,0.00,M
LCI,2022-01-23 00:56,0.00,M
LCI,2022-01-23 01:56,0.00,M
LCI,2022-01-23 02:56,0.00,M
LCI,2022-01-23 03:56,0.00,M
LCI,2022-01-23 04:56,0.00,M
LCI,2022-01-23 05:56,0.00,M
LCI,2022-01-23 06:56,0.00,M
LCI,2022-01-23 07:56,0.00,M
LCI,2022-01-23 08:56,0.00,M
LCI,2022-01-23 09:56,0.00,M
LCI,2022-01-23 10:56,0.00,M
LCI,2022-01-23 11:56,0.00,M
LCI,2022-01-23 12:56,0.00,M
LCI,2022-01-23 13:56,0.00,M
LCI,2022-01-23 14:56,0.00,M
LCI,2022-01-23 15:56,0.00,M
LCI,2022-01-23 16:56,0.00,M
LCI,2022-01-23 17:56,0.00,M
LCI,2022-01-23 18:56,0.00,M
LCI,2022-01-23 19:56,0.00,M
LCI,2022-01-23 20:56,0.00,M
LCI,2022-01-23 21:56,0.00,M
LCI,2022-01-23 22:56,0.00,M
LCI,2022-01-23 23:56,0.00,M
LCI,2022-01-24 00:56,0.00,M
LCI,2022-01-24 01:56,0.00,M
LCI,2022-01-24 02:56,0.00,M
LCI,2022-01-24 03:56,0.00,M
LCI,2022-01-24 04:56,0.00,M
LCI,2022-01-24 05:16,0.00,M
LCI,2022-01-24 05:56,0.00,M
LCI,2022-01-24 06:56,0.00,M
LCI,2022-01-24 07:56,0.00,M
LCI,2022-01-24 08:56,0.00,M
LCI,2022-01-24 09:56,0.00,M
LCI,2022-01-24 10:56,0.00,M
LCI,2022-01-24 11:56,0.00,M
LCI,2022-01-24 12:56,0.00,M
LCI,2022-01-24 13:56,0.00,M
LCI,2022-01-24 14:56,0.00,M
LCI,2022-01-24 15:56,0.00,M
LCI,2022-01-24 16:56,0.00,M
LCI,2022-01-24 17:56,0.00,M
LCI,2022-01-24 18:56,0.00,M
LCI,2022-01-24 19:56,0.00,M
LCI,2022-01-24 20:56,0.00,M
LCI,2022-01-24 21:56,0.00,M
LCI,2022-01-24 22:56,0.00,M
LCI,2022-01-24 23:56,0.00,M
LCI,2022-01-25 00:56,0.00,M
LCI,2022-01-25 01:56,0.00,M
LCI,2022-01-25 02:56,T,-SN
LCI,2022-01-25 03:37,T,-SN
LCI,2022-01-25 03:42,T,-SN
LCI,2022-01-25 03:56,T,-SN BR
LCI,2022-01-25 04:12,0.25,-SN BR
LCI,2022-01-25 04:24,0.25,-SN
LCI,2022-01-25 04:56,0.51,-SN
LCI,2022-01-25 05:28,0.25,-SN BR
LCI,2022-01-25 05:40,0.25,-SN
LCI,2022-01-25 05:56,0.51,-SN
LCI,2022-01-25 05:59,T,-SN
LCI,2022-01-25 06:56,T,-SN
LCI,2022-01-25 07:26,T,-SN BR
LCI,2022-01-25 07:56,T,-SN
LCI,2022-01-25 08:56,T,-SN
LCI,2022-01-25 09:56,T,-SN
LCI,2022-01-25 10:56,T,-SN
LCI,2022-01-25 11:56,T,-SN
LCI,2022-01-25 12:56,T,-SN
LCI,2022-01-25 13:56,T,-SN
LCI,2022-01-25 14:56,T,M
LCI,2022-01-25 15:35,0.00,M
LCI,2022-01-25 15:56,0.00,M
LCI,2022-01-25 16:56,T,M
LCI,2022-01-25 17:56,0.00,M
LCI,2022-01-25 18:56,0.00,M
LCI,2022-01-25 19:56,T,M
LCI,2022-01-25 20:56,0.00,M
LCI,2022-01-25 21:56,0.00,M
LCI,2022-01-25 22:56,0.00,M
LCI,2022-01-25 23:56,0.00,M
LCI,2022-01-26 00:56,0.00,M
LCI,2022-01-26 01:56,0.00,M
LCI,2022-01-26 02:56,0.00,M
LCI,2022-01-26 03:56,0.00,M
LCI,2022-01-26 04:56,0.00,M
LCI,2022-01-26 05:56,0.00,M
LCI,2022-01-26 06:56,0.00,M
LCI,2022-01-26 07:56,0.00,M
LCI,2022-01-26 08:56,0.00,M
LCI,2022-01-26 09:56,0.00,M
LCI,2022-01-26 10:56,0.00,M
LCI,2022-01-26 11:56,0.00,M
LCI,2022-01-26 12:56,0.00,M
LCI,2022-01-26 13:56,0.00,M
LCI,2022-01-26 14:56,0.00,M
LCI,2022-01-26 15:56,0.00,M
LCI,2022-01-26 16:56,0.00,M
LCI,2022-01-26 17:56,0.00,M
LCI,2022-01-26 18:56,0.00,M
LCI,2022-01-26 19:56,0.00,M
LCI,2022-01-26 20:56,0.00,M
LCI,2022-01-26 21:56,0.00,M
LCI,2022-01-26 22:56,0.00,M
LCI,2022-01-26 23:56,0.00,M
