station,valid,p01m,wxcodes
CON,2021-12-19 06:51,1.02,-SN BR
CON,2021-12-19 07:08,T,-SN BR
CON,2021-12-19 07:14,0.00,-SN BR
CON,2021-12-19 07:37,0.25,-SN BR
CON,2021-12-19 07:51,0.51,-SN BR
CON,2021-12-19 08:00,0.25,-SN BR
CON,2021-12-19 08:12,0.25,-SN BR
CON,2021-12-19 08:34,0.51,-SN BR
CON,2021-12-19 08:51,0.51,-SN BR
CON,2021-12-19 09:01,0.25,-SN BR
CON,2021-12-19 09:05,0.25,-SN BR
CON,2021-12-19 09:17,0.25,-SN BR
CON,2021-12-19 09:27,0.25,-SN BR
CON,2021-12-19 09:51,0.51,-SN BR
CON,2021-12-19 10:00,0.00,-SN BR
CON,2021-12-19 10:17,0.25,-SN BR
CON,2021-12-19 10:35,0.25,-SN BR
CON,2021-12-19 10:44,0.25,-SN BR
CON,2021-12-19 10:51,0.25,-SN BR
CON,2021-12-19 11:11,0.25,-SN BR
CON,2021-12-19 11:23,0.25,-SN BR
CON,2021-12-19 11:46,0.25,-SN BR
CON,2021-12-19 11:51,0.25,-SN BR
CON,2021-12-19 11:58,T,-SN BR
CON,2021-12-19 12:15,0.25,M
CON,2021-12-19 12:51,0.25,M
CON,2021-12-19 13:21,0.00,M
CON,2021-12-19 13:51,0.00,M
CON,2021-12-19 14:16,0.00,M
CON,2021-12-19 14:51,0.00,M
CON,2021-12-19 15:30,0.00,M
CON,2021-12-19 15:51,0.00,M
CON,2021-12-19 16:51,0.00,M
CON,2021-12-19 17:51,0.00,M
CON,2021-12-19 18:51,0.00,M
CON,2021-12-19 19:51,0.00,M
CON,2021-12-19 20:51,0.00,M
CON,2021-12-19 21:51,0.00,M
CON,2021-12-19 22:51,0.00,M
CON,2021-12-19 23:51,0.00,M
CON,2021-12-20 00:51,0.00,M
CON,2021-12-20 01:51,0.00,M
CON,2021-12-20 02:51,0.00,M
CON,2021-12-20 03:51,0.00,M
CON,2021-12-20 04:51,0.00,M
CON,2021-12-20 05:51,0.00,M
CON,2021-12-20 06:51,0.00,M
CON,2021-12-20 07:51,0.00,M
CON,2021-12-20 08:51,0.00,M
CON,2021-12-20 09:51,0.00,M
CON,2021-12-20 10:51,0.00,M
CON,2021-12-20 11:51,0.00,M
CON,2021-12-20 12:51,0.00,M
CON,2021-12-20 13:51,0.00,M
CON,2021-12-20 14:51,0.00,M
CON,2021-12-20 15:51,0.00,M
CON,2021-12-20 16:51,0.00,M
CON,2021-12-20 17:51,0.00,M
CON,2021-12-20 18:51,0.00,M
CON,2021-12-20 19:51,0.00,M
CON,2021-12-20 20:51,0.00,M
CON,2021-12-20 21:51,0.00,M
CON,2021-12-20 22:51,0.00,M
CON,2021-12-20 23:51,0.00,M
CON,2021-12-21 00:51,0.00,M
CON,2021-12-21 01:51,0.00,M
CON,2021-12-21 02:51,0.00,M
CON,2021-12-21 03:51,0.00,M
CON,2021-12-21 04:51,0.00,M
CON,2021-12-21 05:51,0.00,M
CON,2021-12-21 06:51,0.00,M
CON,2021-12-21 07:51,0.00,M
CON,2021-12-21 08:51,0.00,M
CON,2021-12-21 09:51,0.00,M
CON,2021-12-21 10:51,0.00,M
CON,2021-12-21 11:51,0.00,M
CON,2021-12-21 12:51,0.00,M
CON,2021-12-21 13:51,0.00,M
CON,2021-12-21 14:51,0.00,M
CON,2021-12-21 15:51,0.00,M
CON,2021-12-21 16:51,0.00,M
CON,2021-12-21 17:51,0.00,M
CON,2021-12-21 18:51,0.00,M
CON,2021-12-21 19:51,0.00,M
CON,2021-12-21 20:51,0.00,M
CON,2021-12-21 21:51,0.00,M
CON,2021-12-21 22:51,0.00,M
CON,2021-12-21 23:51,0.00,M
CON,2021-12-22 00:51,0.00,M
CON,2021-12-22 01:51,0.00,M
CON,2021-12-22 02:51,0.00,M
CON,2021-12-22 03:51,0.00,M
CON,2021-12-22 04:21,0.00,BR
CON,2021-12-22 04:24,0.00,BR
CON,2021-12-22 04:34,0.00,BR
CON,2021-12-22 04:36,0.00,BR
CON,2021-12-22 04:39,0.00,BR
CON,2021-12-22 04:41,0.00,BR
CON,2021-12-22 04:48,0.00,FZFG
CON,2021-12-22 04:51,0.00,FZFG
CON,2021-12-22 04:58,0.00,BR
CON,2021-12-22 05:00,0.00,BR
CON,2021-12-22 05:15,0.00,M
CON,2021-12-22 05:51,0.00,M
CON,2021-12-22 06:51,0.00,M
CON,2021-12-22 07:51,T,-FZRA
CON,2021-12-22 08:07,0.25,-FZRA BR
CON,2021-12-22 08:44,0.00,-FZRA BR
CON,2021-12-22 08:51,0.51,-FZRA BR
CON,2021-12-22 09:03,0.25,-FZRA BR
CON,2021-12-22 09:14,0.00,-FZRA BR
CON,2021-12-22 09:23,0.51,-FZRA BR
CON,2021-12-22 09:42,0.76,-FZRA BR
CON,2021-12-22 09:51,0.76,-FZRA BR
CON,2021-12-22 10:20,0.25,-FZRA BR
CON,2021-12-22 10:35,0.51,UP BR
CON,2021-12-22 10:43,0.51,-FZRA BR
CON,2021-12-22 10:51,0.76,-FZRA BR
CON,2021-12-22 11:19,0.51,-FZRA BR
CON,2021-12-22 11:27,0.76,-FZRA BR
CON,2021-12-22 11:37,0.76,-FZRA BR
CON,2021-12-22 11:47,0.76,-FZRA BR
CON,2021-12-22 11:51,0.76,-FZRA BR
CON,2021-12-22 12:10,0.25,-FZRA BR
CON,2021-12-22 12:46,1.27,-FZRA BR
CON,2021-12-22 12:51,1.78,UP BR
CON,2021-12-22 12:58,0.76,-FZRA BR
CON,2021-12-22 13:07,1.52,FZRA BR
CON,2021-12-22 13:17,2.54,FZRA BR
CON,2021-12-22 13:26,0.00,FZRA BR
CON,2021-12-22 13:43,3.56,-FZRA BR
CON,2021-12-22 13:51,3.81,-FZRA BR
CON,2021-12-22 13:55,T,-FZRA BR
CON,2021-12-22 13:59,T,FZRA BR
CON,2021-12-22 14:05,0.25,-FZRA BR
CON,2021-12-22 14:07,0.51,UP BR
CON,2021-12-22 14:13,0.51,UP BR
CON,2021-12-22 14:18,1.02,UP BR
CON,2021-12-22 14:30,2.03,UP BR
CON,2021-12-22 14:40,2.54,UP BR
CON,2021-12-22 14:51,3.30,UP BR
CON,2021-12-22 15:00,0.25,UP BR
CON,2021-12-22 15:12,0.76,UP BR
CON,2021-12-22 15:27,2.03,UP BR
CON,2021-12-22 15:38,2.29,UP BR
CON,2021-12-22 15:51,2.54,UP BR
CON,2021-12-22 15:56,0.25,UP BR
CON,2021-12-22 16:08,1.02,UP BR
CON,2021-12-22 16:16,0.00,UP BR
CON,2021-12-22 16:25,1.52,UP BR
CON,2021-12-22 16:33,2.03,-RA BR
CON,2021-12-22 16:35,2.03,-RA BR
CON,2021-12-22 16:51,2.79,RA BR
CON,2021-12-22 17:00,0.00,RA BR
CON,2021-12-22 17:40,0.00,M
CON,2021-12-22 17:51,0.76,M
CON,2021-12-22 18:21,0.00,M
CON,2021-12-22 18:51,0.00,M
CON,2021-12-22 19:51,0.00,M
CON,2021-12-22 20:51,0.00,M
CON,2021-12-22 21:51,0.00,M
CON,2021-12-22 22:51,0.00,M
CON,2021-12-22 23:51,0.00,M
CON,2021-12-23 00:51,0.00,M
CON,2021-12-23 01:51,0.00,M
CON,2021-12-23 02:51,0.00,M
CON,2021-12-23 03:51,0.00,M
CON,2021-12-23 04:51,0.00,M
CON,2021-12-23 05:51,0.00,M
CON,2021-12-23 06:51,0.00,M
CON,2021-12-23 07:51,0.00,M
CON,2021-12-23 08:51,0.00,M
CON,2021-12-23 09:51,0.00,M
CON,2021-12-23 10:51,0.00,M
CON,2021-12-23 11:51,0.00,M
CON,2021-12-23 12:51,0.00,M
CON,2021-12-23 13:51,0.00,M
CON,2021-12-23 14:51,0.00,M
CON,2021-12-23 15:51,0.00,M
CON,2021-12-23 16:51,0.00,M
CON,2021-12-23 17:51,0.00,M
CON,2021-12-23 18:51,0.00,M
CON,2021-12-23 19:51,0.00,M
CON,2021-12-23 20:51,0.00,M
CON,2021-12-23 21:51,0.00,M
CON,2021-12-23 22:51,0.00,M
CON,2021-12-23 23:51,0.00,M
CON,2021-12-24 00:51,0.00,M
CON,2021-12-24 01:51,0.00,M
CON,2021-12-24 02:51,0.00,M
CON,2021-12-24 03:51,0.00,M
CON,2021-12-24 04:51,0.00,M
CON,2021-12-24 05:51,0.00,M
CON,2021-12-24 06:51,0.00,M
CON,2021-12-24 07:51,0.00,M
CON,2021-12-24 08:51,0.00,M
CON,2021-12-24 09:51,0.00,M
CON,2021-12-24 10:51,0.00,M
CON,2021-12-24 11:51,0.00,M
CON,2021-12-24 12:51,0.00,M
CON,2021-12-24 13:51,0.00,M
CON,2021-12-24 14:51,0.00,M
CON,2021-12-24 15:51,0.00,M
CON,2021-12-24 16:51,0.00,M
CON,2021-12-24 17:51,0.00,M
CON,2021-12-24 18:51,0.00,M
CON,2021-12-24 19:51,0.00,M
CON,2021-12-24 20:51,0.00,M
CON,2021-12-24 21:51,0.00,M
CON,2021-12-24 22:12,0.00,M
CON,2021-12-24 22:51,0.00,M
CON,2021-12-24 23:51,0.00,M
CON,2021-12-25 00:51,0.00,M
CON,2021-12-25 01:51,0.00,M
CON,2021-12-25 02:51,0.00,M
CON,2021-12-25 03:51,0.00,M
CON,2021-12-25 04:51,0.00,M
CON,2021-12-25 05:51,0.00,M
CON,2021-12-25 06:51,0.00,M
CON,2021-12-25 07:51,0.00,M
CON,2021-12-25 08:51,0.00,M
CON,2021-12-25 09:51,0.00,M
CON,2021-12-25 10:51,T,UP
CON,2021-12-25 11:51,0.25,M
CON,2021-12-25 12:51,0.25,-FZRA BR
CON,2021-12-25 13:43,0.76,-FZRA BR
CON,2021-12-25 13:51,0.76,-FZRA BR
CON,2021-12-25 14:12,0.25,-FZRA BR
CON,2021-12-25 14:22,0.25,-FZRA BR
CON,2021-12-25 14:51,0.51,UP BR
CON,2021-12-25 14:58,T,-FZRA BR
CON,2021-12-25 15:25,0.25,-FZRA BR
CON,2021-12-25 15:51,0.76,FZRA BR
CON,2021-12-25 16:12,0.00,-FZRA BR
CON,2021-12-25 16:51,1.27,-FZRA BR
CON,2021-12-25 17:40,1.27,-FZRA BR
CON,2021-12-25 17:51,1.52,-FZRA BR
CON,2021-12-25 17:58,0.25,-FZRA BR
CON,2021-12-25 18:23,1.78,-FZRA BR
CON,2021-12-25 18:43,3.56,UP BR
CON,2021-12-25 18:51,3.56,UP BR
CON,2021-12-25 19:34,0.00,-FZRA BR
CON,2021-12-25 19:51,0.76,-FZRA BR
CON,2021-12-25 20:17,0.00,UP BR
CON,2021-12-25 20:39,0.25,-FZRA BR
CON,2021-12-25 20:51,0.25,-FZRA BR
CON,2021-12-25 21:00,T,-FZRA BR
CON,2021-12-25 21:05,T,UP BR
CON,2021-12-25 21:24,T,BR
CON,2021-12-25 21:35,T,BR
CON,2021-12-25 21:51,T,BR
CON,2021-12-25 22:43,0.00,BR
CON,2021-12-25 22:51,0.00,BR
CON,2021-12-25 23:00,0.00,BR
CON,2021-12-25 23:29,0.00,BR
CON,2021-12-25 23:51,0.00,BR
CON,2021-12-26 00:51,T,BR
CON,2021-12-26 01:51,0.00,BR
CON,2021-12-26 02:28,T,-FZRA BR
CON,2021-12-26 02:51,0.25,-FZRA BR
CON,2021-12-26 02:58,T,-FZRA BR
CON,2021-12-26 03:51,1.02,-FZRA BR
CON,2021-12-26 04:02,0.76,-FZRA BR
CON,2021-12-26 04:23,1.27,-FZRA BR
CON,2021-12-26 04:37,1.52,UP BR
CON,2021-12-26 04:51,1.78,-SN BR
CON,2021-12-26 05:19,0.51,-SN BR
CON,2021-12-26 05:27,0.76,-SN BR
CON,2021-12-26 05:39,1.27,-SN BR
CON,2021-12-26 05:51,1.52,-SN BR
CON,2021-12-26 05:58,0.00,-SN BR
CON,2021-12-26 06:02,0.00,-SN BR
CON,2021-12-26 06:09,0.25,-SN BR
CON,2021-12-26 06:27,1.02,-SN BR
CON,2021-12-26 06:38,0.00,-SN BR
CON,2021-12-26 06:43,1.52,-SN BR
CON,2021-12-26 06:51,1.52,-SN BR
CON,2021-12-26 06:58,0.25,-SN BR
CON,2021-12-26 07:07,0.25,-SN BR
CON,2021-12-26 07:33,0.76,-SN BR
CON,2021-12-26 07:35,0.76,-SN BR
CON,2021-12-26 07:45,1.27,-SN BR
CON,2021-12-26 07:51,1.52,-SN BR
CON,2021-12-26 08:08,0.25,-SN BR
CON,2021-12-26 08:14,0.25,-SN BR
CON,2021-12-26 08:27,0.25,BR
CON,2021-12-26 08:39,0.25,-SN BR
CON,2021-12-26 08:51,0.25,M
CON,2021-12-26 09:28,0.00,M
CON,2021-12-26 09:51,0.00,M
CON,2021-12-26 10:51,0.00,M
CON,2021-12-26 11:51,0.00,M
CON,2021-12-26 12:51,0.00,M
CON,2021-12-26 13:51,0.00,M
CON,2021-12-26 14:51,0.00,M
CON,2021-12-26 15:51,0.00,M
CON,2021-12-26 16:51,0.00,M
CON,2021-12-26 17:51,0.00,M
CON,2021-12-26 18:51,0.00,M
CON,2021-12-26 19:39,0.00,M
CON,2021-12-26 19:51,0.00,M
CON,2021-12-26 20:10,0.00,M
CON,2021-12-26 20:37,0.00,M
CON,2021-12-26 20:51,0.00,M
CON,2021-12-26 21:51,0.00,M
CON,2021-12-26 22:01,0.00,M
CON,2021-12-26 22:32,0.00,M
CON,2021-12-26 22:51,0.00,M
CON,2021-12-26 23:51,0.00,M
CON,2021-12-27 00:51,0.00,M
CON,2021-12-27 01:51,0.00,M
CON,2021-12-27 02:34,0.00,M
CON,2021-12-27 02:51,0.00,M
CON,2021-12-27 03:51,0.00,M
CON,2021-12-27 04:51,0.00,M
CON,2021-12-27 05:44,0.00,M
CON,2021-12-27 05:51,0.00,M
CON,2021-12-27 06:14,0.00,M
CON,2021-12-27 06:30,0.00,M
CON,2021-12-27 06:51,0.00,M
CON,2021-12-27 07:33,0.00,M
CON,2021-12-27 07:51,0.00,M
CON,2021-12-27 08:51,0.00,M
CON,2021-12-27 09:51,0.00,M
CON,2021-12-27 10:51,0.00,M
CON,2021-12-27 11:51,0.00,M
CON,2021-12-27 12:51,0.00,M
CON,2021-12-27 13:51,0.00,M
CON,2021-12-27 14:51,0.00,M
CON,2021-12-27 15:51,0.00,M
CON,2021-12-27 16:51,0.00,M
CON,2021-12-27 17:51,0.00,M
CON,2021-12-27 18:51,0.00,M
CON,2021-12-27 19:51,0.00,M
CON,2021-12-27 20:51,0.00,M
CON,2021-12-27 21:51,0.00,M
CON,2021-12-27 22:51,0.00,M
CON,2021-12-27 23:51,0.00,M
CON,2021-12-28 00:18,0.00,M
CON,2021-12-28 00:51,0.00,M
CON,2021-12-28 01:51,0.00,M
CON,2021-12-28 02:51,0.00,M
CON,2021-12-28 03:51,0.00,M
CON,2021-12-28 04:51,0.00,M
CON,2021-12-28 05:51,T,-SN BR
CON,2021-12-28 06:11,0.25,-SN BR
CON,2021-12-28 06:19,0.25,-SN BR
CON,2021-12-28 06:30,0.51,-SN BR
CON,2021-12-28 06:45,0.76,-SN BR
CON,2021-12-28 06:51,0.76,-SN BR
CON,2021-12-28 07:00,T,-SN BR
CON,2021-12-28 07:08,T,-SN BR
CON,2021-12-28 07:51,T,-SN BR
CON,2021-12-28 08:00,T,-SN BR
CON,2021-12-28 08:05,T,-SN BR
CON,2021-12-28 08:47,0.25,BR
CON,2021-12-28 08:51,0.25,BR
CON,2021-12-28 09:24,0.00,BR
CON,2021-12-28 09:36,0.00,BR
CON,2021-12-28 09:51,0.00,BR
CON,2021-12-28 10:05,0.00,BR
CON,2021-12-28 10:09,0.00,BR
CON,2021-12-28 10:51,0.00,BR
CON,2021-12-28 11:51,0.00,BR
CON,2021-12-28 12:13,0.00,BR
CON,2021-12-28 12:23,0.00,BR
CON,2021-12-28 12:34,T,-FZRA BR
CON,2021-12-28 12:47,T,-FZRA BR
CON,2021-12-28 12:51,T,BR
CON,2021-12-28 13:00,0.00,BR
CON,2021-12-28 13:41,0.00,BR
CON,2021-12-28 13:51,0.00,BR
CON,2021-12-28 13:59,0.00,BR
CON,2021-12-28 14:13,0.00,BR
CON,2021-12-28 14:31,0.00,BR
CON,2021-12-28 14:51,0.00,BR
CON,2021-12-28 15:02,0.00,M
CON,2021-12-28 15:17,0.00,BR
CON,2021-12-28 15:51,0.00,M
CON,2021-12-28 15:59,0.00,M
CON,2021-12-28 16:51,0.00,M
CON,2021-12-28 17:04,0.00,M
CON,2021-12-28 17:51,0.00,M
CON,2021-12-28 18:51,0.00,M
CON,2021-12-28 19:51,0.00,M
CON,2021-12-28 20:51,0.00,M
CON,2021-12-28 21:51,0.00,M
CON,2021-12-28 22:51,0.00,M
CON,2021-12-28 23:51,0.00,M
CON,2021-12-29 00:51,0.00,M
CON,2021-12-29 01:51,0.00,M
CON,2021-12-29 02:51,0.00,M
CON,2021-12-29 03:51,0.00,M
CON,2021-12-29 04:51,0.00,M
CON,2021-12-29 05:51,0.00,M
CON,2021-12-29 06:51,0.00,M
CON,2021-12-29 07:46,0.00,BR
CON,2021-12-29 07:51,0.00,BR
CON,2021-12-29 08:05,0.00,BR
CON,2021-12-29 08:12,0.00,M
CON,2021-12-29 08:51,0.00,M
CON,2021-12-29 09:49,0.00,BR
CON,2021-12-29 09:51,0.00,BR
CON,2021-12-29 10:01,0.00,BR
CON,2021-12-29 10:09,0.00,BR
CON,2021-12-29 10:51,0.00,M
CON,2021-12-29 10:59,0.00,BR
CON,2021-12-29 11:07,0.00,BR
CON,2021-12-29 11:10,0.00,BR
CON,2021-12-29 11:19,0.00,BR
CON,2021-12-29 11:48,0.00,BR
CON,2021-12-29 11:51,0.00,BR
CON,2021-12-29 12:11,0.00,FZFG
CON,2021-12-29 12:20,0.00,FZFG
CON,2021-12-29 12:44,0.00,FZFG
CON,2021-12-29 12:51,0.00,FZFG
CON,2021-12-29 13:06,0.00,FZFG
CON,2021-12-29 13:13,0.00,FZFG
CON,2021-12-29 13:20,0.00,FZFG
CON,2021-12-29 13:27,0.00,BR
CON,2021-12-29 13:36,0.00,BR
CON,2021-12-29 13:47,0.00,BR
CON,2021-12-29 13:51,0.00,BR
CON,2021-12-29 14:51,0.00,M
CON,2021-12-29 15:51,0.00,M
CON,2021-12-29 16:51,0.00,M
CON,2021-12-29 17:51,0.00,M
CON,2021-12-29 18:51,0.00,M
CON,2021-12-29 19:51,0.00,M
CON,2021-12-29 20:51,0.00,M
CON,2021-12-29 21:51,0.00,M
CON,2021-12-29 22:37,0.00,M
CON,2021-12-29 22:51,0.00,M
CON,2021-12-29 23:21,0.00,M
CON,2021-12-29 23:51,0.00,M
CON,2021-12-30 00:38,0.00,M
CON,2021-12-30 00:51,0.00,M
CON,2021-12-30 01:51,T,-RA
CON,2021-12-30 02:51,T,-SN BR
CON,2021-12-30 02:59,T,-SN BR
CON,2021-12-30 03:11,0.25,-RA BR
CON,2021-12-30 03:29,0.25,-RA BR
CON,2021-12-30 03:51,0.25,BR
CON,2021-12-30 04:51,T,-SN BR
CON,2021-12-30 05:04,T,-SN BR
CON,2021-12-30 05:08,T,-SN BR
CON,2021-12-30 05:21,T,-SN BR
CON,2021-12-30 05:46,0.25,-SN BR
CON,2021-12-30 05:51,0.25,-SN BR
CON,2021-12-30 05:57,T,-SN BR
CON,2021-12-30 06:16,0.25,BR
CON,2021-12-30 06:18,0.25,BR
CON,2021-12-30 06:29,0.25,BR
CON,2021-12-30 06:51,0.25,BR
CON,2021-12-30 07:51,0.00,BR
CON,2021-12-30 08:15,0.00,BR
CON,2021-12-30 08:19,0.00,BR
CON,2021-12-30 08:34,0.00,BR
CON,2021-12-30 08:41,0.00,BR
CON,2021-12-30 08:51,0.00,BR
CON,2021-12-30 09:01,0.00,BR
CON,2021-12-30 09:10,0.00,BR
CON,2021-12-30 09:17,0.00,BR
CON,2021-12-30 09:41,0.00,BR
CON,2021-12-30 09:51,0.00,BR
CON,2021-12-30 10:01,0.00,BR
CON,2021-12-30 10:10,0.00,BR
CON,2021-12-30 10:28,0.00,BR
CON,2021-12-30 10:38,0.00,UP BR
CON,2021-12-30 10:51,T,UP BR
CON,2021-12-30 10:55,T,UP BR
CON,2021-12-30 11:13,T,BR
CON,2021-12-30 11:23,T,BR
CON,2021-12-30 11:26,0.00,UP BR
CON,2021-12-30 11:37,0.25,-RA BR
CON,2021-12-30 11:51,0.25,BR
CON,2021-12-30 12:01,0.00,BR
CON,2021-12-30 12:13,0.00,FG
CON,2021-12-30 12:18,0.00,BR
CON,2021-12-30 12:44,0.25,BR
CON,2021-12-30 12:51,0.25,BR
CON,2021-12-30 13:09,0.00,BR
CON,2021-12-30 13:51,0.00,BR
CON,2021-12-30 14:02,0.00,BR
CON,2021-12-30 14:32,0.00,BR
CON,2021-12-30 14:42,0.00,FG
CON,2021-12-30 14:51,0.00,FG
CON,2021-12-30 15:03,0.00,BR
CON,2021-12-30 15:13,0.00,BR
CON,2021-12-30 15:23,0.00,BR
CON,2021-12-30 15:51,0.00,BR
CON,2021-12-30 16:51,0.00,M
CON,2021-12-30 17:09,0.00,BR
CON,2021-12-30 17:51,0.00,M
CON,2021-12-30 18:51,0.00,M
CON,2021-12-30 19:51,0.00,BR
CON,2021-12-30 20:51,0.00,BR
CON,2021-12-30 21:51,0.00,BR
CON,2021-12-30 22:51,0.00,BR
CON,2021-12-30 23:19,0.00,BR
CON,2021-12-30 23:29,0.00,BR
CON,2021-12-30 23:39,0.00,BR
CON,2021-12-30 23:51,0.00,BR
CON,2021-12-31 00:00,0.00,BR
CON,2021-12-31 00:13,0.00,BR
CON,2021-12-31 00:34,0.00,BR
CON,2021-12-31 00:46,0.00,BR
CON,2021-12-31 00:51,0.00,BR
CON,2021-12-31 00:59,0.00,BR
CON,2021-12-31 01:10,0.00,BR
CON,2021-12-31 01:20,0.00,BR
CON,2021-12-31 01:30,0.00,BR
CON,2021-12-31 01:32,0.00,BR
CON,2021-12-31 01:41,0.00,BR
CON,2021-12-31 01:51,0.00,BR
CON,2021-12-31 01:56,0.00,BR
CON,2021-12-31 02:03,0.00,BR
CON,2021-12-31 02:20,0.00,FG
CON,2021-12-31 02:51,0.00,BR
CON,2021-12-31 02:53,0.00,BR
CON,2021-12-31 03:03,0.00,FG
CON,2021-12-31 03:25,0.00,FG
CON,2021-12-31 03:51,0.00,FG
CON,2021-12-31 04:23,0.00,FG
CON,2021-12-31 04:36,0.00,FG
CON,2021-12-31 04:48,0.00,FG
CON,2021-12-31 04:49,0.00,FG
CON,2021-12-31 05:16,0.00,FG
CON,2021-12-31 05:40,0.00,FG
CON,2021-12-31 05:51,0.00,FG
CON,2021-12-31 06:34,0.00,FG
CON,2021-12-31 06:51,T,-RA FG
CON,2021-12-31 07:02,T,-RA BR
CON,2021-12-31 07:16,0.00,-RA BR
CON,2021-12-31 07:31,T,BR
CON,2021-12-31 07:51,T,BR
CON,2021-12-31 08:15,0.00,BR
CON,2021-12-31 08:51,0.25,-RA BR
CON,2021-12-31 09:28,0.25,BR
CON,2021-12-31 09:51,0.25,BR
CON,2021-12-31 09:59,0.00,BR
CON,2021-12-31 10:30,0.00,BR
CON,2021-12-31 10:51,0.00,BR
CON,2021-12-31 11:00,0.00,BR
CON,2021-12-31 11:13,0.00,BR
CON,2021-12-31 11:46,0.00,BR
CON,2021-12-31 11:51,0.00,FG
CON,2021-12-31 12:18,0.00,BR
CON,2021-12-31 12:32,0.00,BR
CON,2021-12-31 12:43,0.00,FG
CON,2021-12-31 12:51,0.00,FG
CON,2021-12-31 13:51,0.00,FG
CON,2021-12-31 14:29,0.00,BR
CON,2021-12-31 14:34,0.00,BR
CON,2021-12-31 14:49,0.00,BR
CON,2021-12-31 14:51,0.00,BR
CON,2021-12-31 15:05,0.00,BR
CON,2021-12-31 15:14,0.00,BR
CON,2021-12-31 15:24,0.00,BR
CON,2021-12-31 15:31,0.00,BR
CON,2021-12-31 15:39,0.00,BR
CON,2021-12-31 15:51,0.00,BR
CON,2021-12-31 16:02,0.00,BR
CON,2021-12-31 16:09,0.00,BR
CON,2021-12-31 16:35,0.00,BR
CON,2021-12-31 16:51,0.00,BR
CON,2021-12-31 17:08,0.00,BR
CON,2021-12-31 17:37,0.00,M
CON,2021-12-31 17:51,0.00,M
CON,2021-12-31 18:10,0.00,M
CON,2021-12-31 18:51,0.00,M
CON,2021-12-31 19:51,0.00,M
CON,2021-12-31 20:09,0.00,BR
CON,2021-12-31 20:51,T,BR
CON,2021-12-31 21:03,0.00,BR
CON,2021-12-31 21:30,0.00,BR
CON,2021-12-31 21:51,0.00,BR
CON,2021-12-31 22:04,0.00,BR
CON,2021-12-31 22:20,0.00,BR
CON,2021-12-31 22:27,0.00,BR
CON,2021-12-31 22:51,0.00,FG
CON,2021-12-31 23:38,0.00,FG
CON,2021-12-31 23:51,0.00,FG
CON,2022-01-01 00:13,0.00,FG
CON,2022-01-01 00:51,0.00,FG
CON,2022-01-01 01:42,0.00,FG
CON,2022-01-01 01:51,0.00,FG
CON,2022-01-01 02:21,0.00,FG
CON,2022-01-01 02:51,0.00,FG
CON,2022-01-01 02:59,0.00,FG
CON,2022-01-01 03:06,0.00,FG
CON,2022-01-01 03:51,0.00,FG
CON,2022-01-01 04:51,0.00,FG
CON,2022-01-01 05:51,0.00,FG
CON,2022-01-01 06:51,0.00,FG
CON,2022-01-01 07:27,0.00,FG
CON,2022-01-01 07:51,0.00,FG
CON,2022-01-01 08:00,0.00,FG
CON,2022-01-01 08:47,0.00,FG
CON,2022-01-01 08:51,0.00,FG
CON,2022-01-01 09:23,0.00,FG
CON,2022-01-01 09:51,0.00,FG
CON,2022-01-01 10:12,0.00,FG
CON,2022-01-01 10:51,0.00,FG
CON,2022-01-01 11:51,0.00,FG
CON,2022-01-01 12:02,0.00,FG
CON,2022-01-01 12:51,T,-RA FG
CON,2022-01-01 13:09,0.25,-RA FG
CON,2022-01-01 13:51,0.76,-RA FG
CON,2022-01-01 14:06,T,-RA FG
CON,2022-01-01 14:17,0.25,-RA FG
CON,2022-01-01 14:42,0.76,-RA FG
CON,2022-01-01 14:51,0.76,-RA FG
CON,2022-01-01 14:54,T,-RA FG
CON,2022-01-01 15:36,0.51,FG
CON,2022-01-01 15:51,0.51,-RA FG
CON,2022-01-01 16:09,T,FG
CON,2022-01-01 16:23,0.25,UP BR
CON,2022-01-01 16:42,0.25,UP FG
CON,2022-01-01 16:51,0.51,UP BR
CON,2022-01-01 17:01,T,UP BR
CON,2022-01-01 17:09,T,UP BR
CON,2022-01-01 17:27,0.25,UP FG
CON,2022-01-01 17:44,0.25,BR
CON,2022-01-01 17:51,0.51,BR
CON,2022-01-01 18:05,0.00,BR
CON,2022-01-01 18:15,0.00,FG
CON,2022-01-01 18:24,0.00,FG
CON,2022-01-01 18:31,0.00,BR
CON,2022-01-01 18:40,0.00,BR
CON,2022-01-01 18:51,0.00,BR
CON,2022-01-01 19:00,0.00,BR
CON,2022-01-01 19:13,0.00,BR
CON,2022-01-01 19:22,0.00,FG
CON,2022-01-01 19:34,0.00,FG
CON,2022-01-01 19:51,0.00,FG
CON,2022-01-01 20:51,0.00,FG
CON,2022-01-01 21:32,0.00,FG
CON,2022-01-01 21:42,0.00,FG
CON,2022-01-01 21:51,0.00,FG
CON,2022-01-01 22:51,0.00,FG
CON,2022-01-01 23:14,0.00,FG
CON,2022-01-01 23:30,0.00,FG
CON,2022-01-01 23:51,0.00,FG
CON,2022-01-02 00:24,0.00,FG
CON,2022-01-02 00:51,0.00,FG
CON,2022-01-02 01:03,0.00,FG
CON,2022-01-02 01:18,0.00,FG
CON,2022-01-02 01:33,0.00,FG
CON,2022-01-02 01:51,0.00,FG
CON,2022-01-02 02:19,0.00,FG
CON,2022-01-02 02:28,0.00,FG
CON,2022-01-02 02:39,0.00,FG
