station,valid,p01m,wxcodes
BML,2021-01-10 21:52,0.00,M
BML,2021-01-10 22:52,0.00,M
BML,2021-01-10 23:52,0.00,M
BML,2021-01-11 00:52,0.00,M
BML,2021-01-11 01:52,0.00,M
BML,2021-01-11 02:52,0.00,M
BML,2021-01-11 03:52,0.00,M
BML,2021-01-11 04:52,0.00,M
BML,2021-01-11 05:52,0.00,M
BML,2021-01-11 06:52,0.00,M
BML,2021-01-11 07:52,0.00,M
BML,2021-01-11 08:52,0.00,M
BML,2021-01-11 09:52,0.00,M
BML,2021-01-11 10:52,0.00,M
BML,2021-01-11 11:52,0.00,M
BML,2021-01-11 12:52,0.00,M
BML,2021-01-11 13:52,0.00,M
BML,2021-01-11 14:52,0.00,M
BML,2021-01-11 15:52,0.00,M
BML,2021-01-11 16:52,0.00,M
BML,2021-01-11 17:52,0.00,M
BML,2021-01-11 18:52,0.00,M
BML,2021-01-11 19:52,0.00,M
BML,2021-01-11 20:52,0.00,M
BML,2021-01-11 21:52,0.00,M
BML,2021-01-11 22:12,0.00,M
BML,2021-01-11 22:52,0.00,M
BML,2021-01-11 23:01,0.00,M
BML,2021-01-11 23:52,0.00,M
BML,2021-01-12 00:52,0.00,M
BML,2021-01-12 01:07,0.00,M
BML,2021-01-12 01:52,0.00,M
BML,2021-01-12 02:52,0.00,M
BML,2021-01-12 03:52,0.00,M
BML,2021-01-12 04:52,0.00,M
BML,2021-01-12 05:52,0.00,M
BML,2021-01-12 06:52,T,-SN
BML,2021-01-12 07:49,T,-SN BR
BML,2021-01-12 07:52,T,-SN BR
BML,2021-01-12 08:21,T,-SN BR
BML,2021-01-12 08:27,T,-SN BR
BML,2021-01-12 08:44,T,-SN BR
BML,2021-01-12 08:52,T,-SN BR
BML,2021-01-12 09:01,T,-SN BR
BML,2021-01-12 09:52,0.25,-SN BR
BML,2021-01-12 10:52,T,-SN BR
BML,2021-01-12 11:52,T,-SN BR
BML,2021-01-12 12:26,T,-SN BR
BML,2021-01-12 12:52,T,-SN BR
BML,2021-01-12 13:14,T,-SN BR
BML,2021-01-12 13:32,T,-SN BR
BML,2021-01-12 13:49,T,-SN BR
BML,2021-01-12 13:52,T,-SN BR
BML,2021-01-12 14:52,T,-SN BR
BML,2021-01-12 15:09,T,-SN BR
BML,2021-01-12 15:23,T,-SN BR
BML,2021-01-12 15:31,T,-SN BR
BML,2021-01-12 15:42,T,-SN BR
BML,2021-01-12 15:52,T,-SN BR
BML,2021-01-12 16:48,T,M
BML,2021-01-12 16:52,T,M
BML,2021-01-12 17:24,0.00,M
BML,2021-01-12 17:52,0.00,M
BML,2021-01-12 18:52,0.00,M
BML,2021-01-12 19:52,0.00,M
BML,2021-01-12 20:52,0.00,M
BML,2021-01-12 21:52,0.00,M
BML,2021-01-12 22:52,0.00,M
BML,2021-01-12 23:52,0.00,M
BML,2021-01-13 00:52,0.00,M
BML,2021-01-13 01:52,0.00,M
BML,2021-01-13 02:52,0.00,M
BML,2021-01-13 03:52,0.00,M
BML,2021-01-13 04:52,0.00,M
BML,2021-01-13 05:52,0.00,M
BML,2021-01-13 06:52,0.00,M
BML,2021-01-13 07:52,0.00,M
BML,2021-01-13 08:52,0.00,M
BML,2021-01-13 09:52,0.00,M
BML,2021-01-13 10:52,0.00,M
BML,2021-01-13 11:52,0.00,M
BML,2021-01-13 12:52,0.00,M
BML,2021-01-13 13:52,0.00,M
BML,2021-01-13 14:52,0.00,M
BML,2021-01-13 15:52,0.00,M
BML,2021-01-13 16:52,0.00,M
BML,2021-01-13 17:30,0.00,M
BML,2021-01-13 17:52,0.00,M
BML,2021-01-13 18:00,0.00,M
BML,2021-01-13 18:52,0.00,M
BML,2021-01-13 19:52,0.00,M
BML,2021-01-13 20:52,0.00,M
BML,2021-01-13 21:52,0.00,M
BML,2021-01-13 22:52,0.00,M
BML,2021-01-13 23:52,0.00,M
BML,2021-01-14 00:52,0.00,M
BML,2021-01-14 01:52,0.00,M
BML,2021-01-14 02:52,0.00,M
BML,2021-01-14 03:52,0.00,M
BML,2021-01-14 04:52,0.00,M
BML,2021-01-14 05:52,0.00,M
BML,2021-01-14 06:52,0.00,M
BML,2021-01-14 07:22,0.00,M
BML,2021-01-14 07:52,0.00,M
BML,2021-01-14 08:52,0.00,M
BML,2021-01-14 09:12,0.00,M
BML,2021-01-14 09:52,0.00,M
BML,2021-01-14 10:52,0.00,M
BML,2021-01-14 11:52,0.00,M
BML,2021-01-14 12:52,0.00,M
BML,2021-01-14 13:52,0.00,M
BML,2021-01-14 14:52,0.00,M
BML,2021-01-14 15:52,0.00,M
BML,2021-01-14 16:52,0.00,M
BML,2021-01-14 17:52,0.00,M
BML,2021-01-14 18:52,0.00,M
BML,2021-01-14 19:52,0.00,M
BML,2021-01-14 20:18,0.00,M
BML,2021-01-14 20:52,0.00,M
BML,2021-01-14 21:52,0.00,M
BML,2021-01-14 22:52,0.00,M
BML,2021-01-14 23:52,0.00,M
BML,2021-01-15 00:52,0.00,M
BML,2021-01-15 01:52,0.00,M
BML,2021-01-15 02:52,0.00,M
BML,2021-01-15 03:52,0.00,M
BML,2021-01-15 04:52,0.00,M
BML,2021-01-15 05:52,0.00,M
BML,2021-01-15 06:52,0.00,M
BML,2021-01-15 07:52,0.00,M
BML,2021-01-15 08:52,0.00,M
BML,2021-01-15 09:52,0.00,M
BML,2021-01-15 10:52,0.00,M
BML,2021-01-15 11:52,0.00,M
BML,2021-01-15 12:52,0.00,BR
BML,2021-01-15 13:52,0.00,M
BML,2021-01-15 14:52,0.00,M
BML,2021-01-15 15:52,0.00,M
BML,2021-01-15 16:52,0.00,M
BML,2021-01-15 17:52,0.00,M
BML,2021-01-15 18:52,0.00,M
BML,2021-01-15 19:52,0.00,M
BML,2021-01-15 20:52,0.00,M
BML,2021-01-15 21:52,0.00,M
BML,2021-01-15 22:52,0.00,M
BML,2021-01-15 23:52,0.00,M
BML,2021-01-16 00:52,0.00,M
BML,2021-01-16 01:52,0.00,M
BML,2021-01-16 02:52,0.00,M
BML,2021-01-16 03:52,0.00,M
BML,2021-01-16 04:00,0.00,M
BML,2021-01-16 04:52,0.00,M
BML,2021-01-16 05:52,0.00,M
BML,2021-01-16 06:07,0.00,M
BML,2021-01-16 06:43,0.00,M
BML,2021-01-16 06:52,0.00,M
BML,2021-01-16 07:07,0.00,M
BML,2021-01-16 07:18,0.00,M
BML,2021-01-16 07:52,0.00,M
BML,2021-01-16 08:40,T,M
BML,2021-01-16 08:52,T,M
BML,2021-01-16 09:52,T,M
BML,2021-01-16 10:52,T,M
BML,2021-01-16 11:52,T,M
BML,2021-01-16 11:59,0.00,M
BML,2021-01-16 12:36,T,-SN
BML,2021-01-16 12:52,T,UP
BML,2021-01-16 13:34,T,-SN BR
BML,2021-01-16 13:45,T,-RA BR
BML,2021-01-16 13:52,T,HZ
BML,2021-01-16 14:03,0.00,HZ
BML,2021-01-16 14:21,T,-SN BR
BML,2021-01-16 14:30,T,-SN BR
BML,2021-01-16 14:49,T,-SN BR
BML,2021-01-16 14:52,T,-SN BR
BML,2021-01-16 15:12,0.25,-SN BR
BML,2021-01-16 15:52,1.02,SN FG
BML,2021-01-16 16:05,0.25,+SN FG
BML,2021-01-16 16:26,1.02,SN FG
BML,2021-01-16 16:34,1.27,+SN FG
BML,2021-01-16 16:52,2.29,SN FG
BML,2021-01-16 17:11,0.76,+SN FG
BML,2021-01-16 17:30,2.03,SN FG
BML,2021-01-16 17:52,3.05,SN FG
BML,2021-01-16 18:19,0.76,-SN BR
BML,2021-01-16 18:52,3.30,-SN BR
BML,2021-01-16 19:15,1.02,SN FG
BML,2021-01-16 19:30,1.52,-SN BR
BML,2021-01-16 19:33,1.52,-SN BR
BML,2021-01-16 19:41,1.78,-SN
BML,2021-01-16 19:52,1.78,-SN
BML,2021-01-16 20:52,T,-RA
BML,2021-01-16 21:52,0.25,-SN BR
BML,2021-01-16 22:13,0.25,-SN BR
BML,2021-01-16 22:52,0.25,-RA BR
BML,2021-01-16 23:27,T,-RA BR
BML,2021-01-16 23:49,0.25,-RA BR
BML,2021-01-16 23:52,0.25,-RA BR
BML,2021-01-16 23:59,T,-RA BR
BML,2021-01-17 00:52,0.25,BR
BML,2021-01-17 01:05,0.00,BR
BML,2021-01-17 01:14,0.00,BR
BML,2021-01-17 01:19,0.00,BR
BML,2021-01-17 01:52,T,UP BR
BML,2021-01-17 02:16,0.25,-RA BR
BML,2021-01-17 02:27,0.25,UP BR
BML,2021-01-17 02:34,0.25,BR
BML,2021-01-17 02:52,0.25,-SN BR
BML,2021-01-17 03:13,T,-SN BR
BML,2021-01-17 03:33,0.25,-SN BR
BML,2021-01-17 03:44,0.25,BR
BML,2021-01-17 03:52,0.25,BR
BML,2021-01-17 04:03,0.00,BR
BML,2021-01-17 04:50,0.00,BR
BML,2021-01-17 04:52,0.00,BR
BML,2021-01-17 05:05,0.00,BR
BML,2021-01-17 05:12,0.00,BR
BML,2021-01-17 05:16,0.00,BR
BML,2021-01-17 05:24,0.00,M
BML,2021-01-17 05:52,T,-SN BR
BML,2021-01-17 05:58,T,-SN BR
BML,2021-01-17 06:03,0.25,-SN BR
BML,2021-01-17 06:23,0.51,-SN BR
BML,2021-01-17 06:52,1.02,-SN BR
BML,2021-01-17 07:17,0.25,-SN BR
BML,2021-01-17 07:28,0.25,-SN BR
BML,2021-01-17 07:52,0.25,-SN BR
BML,2021-01-17 08:15,T,-SN BR
BML,2021-01-17 08:28,T,-SN BR
BML,2021-01-17 08:52,T,-SN BR
BML,2021-01-17 09:22,0.25,-SN BR
BML,2021-01-17 09:29,0.25,-SN BR
BML,2021-01-17 09:38,0.25,-SN BR
BML,2021-01-17 09:52,0.51,-SN BR
BML,2021-01-17 10:16,0.25,-SN BR
BML,2021-01-17 10:24,0.25,-SN
BML,2021-01-17 10:37,0.25,-SN BR
BML,2021-01-17 10:52,0.25,-SN BR
BML,2021-01-17 11:00,0.25,-SN BR
BML,2021-01-17 11:09,0.25,-SN BR
BML,2021-01-17 11:19,0.25,-SN
BML,2021-01-17 11:30,0.25,-SN
BML,2021-01-17 11:52,0.25,M
BML,2021-01-17 12:52,T,-SN
BML,2021-01-17 13:37,T,M
BML,2021-01-17 13:52,T,-SN
BML,2021-01-17 14:12,T,-SN
BML,2021-01-17 14:52,T,-SN
BML,2021-01-17 15:52,T,M
BML,2021-01-17 16:52,T,-SN
BML,2021-01-17 17:52,T,M
BML,2021-01-17 18:52,T,-SN
BML,2021-01-17 19:28,T,-SN
BML,2021-01-17 19:39,T,-SN
BML,2021-01-17 19:52,T,-SN
BML,2021-01-17 20:29,T,M
BML,2021-01-17 20:49,T,-SN
BML,2021-01-17 20:52,T,-SN
BML,2021-01-17 20:58,T,-SN
BML,2021-01-17 21:05,T,-SN
BML,2021-01-17 21:13,T,-SN
BML,2021-01-17 21:21,T,-SN
BML,2021-01-17 21:26,T,-SN
BML,2021-01-17 21:38,T,-SN
BML,2021-01-17 21:52,T,-SN
BML,2021-01-17 22:41,T,-SN
BML,2021-01-17 22:52,T,M
BML,2021-01-17 23:52,0.00,M
BML,2021-01-18 00:52,T,M
BML,2021-01-18 01:52,0.00,M
BML,2021-01-18 02:52,0.00,M
BML,2021-01-18 03:52,0.00,M
BML,2021-01-18 04:52,T,M
BML,2021-01-18 05:52,0.00,M
BML,2021-01-18 06:52,0.00,M
BML,2021-01-18 07:52,0.00,M
BML,2021-01-18 08:04,0.00,M
BML,2021-01-18 08:27,T,-SN
BML,2021-01-18 08:52,T,M
BML,2021-01-18 09:52,0.00,M
BML,2021-01-18 10:14,T,-SN
BML,2021-01-18 10:19,T,-SN
BML,2021-01-18 10:29,0.25,-SN BR
BML,2021-01-18 10:38,0.51,-SN BR
BML,2021-01-18 10:52,0.51,-SN BR
BML,2021-01-18 11:18,0.25,-SN BR
BML,2021-01-18 11:35,0.25,-SN BR
BML,2021-01-18 11:52,0.25,-SN BR
BML,2021-01-18 12:05,0.25,-SN BR
BML,2021-01-18 12:26,0.25,-SN BR
BML,2021-01-18 12:34,0.25,-SN BR
BML,2021-01-18 12:50,0.51,-SN BR
BML,2021-01-18 12:52,0.51,-SN BR
BML,2021-01-18 13:08,T,-SN BR
BML,2021-01-18 13:18,T,-SN BR
BML,2021-01-18 13:28,T,-SN BR
BML,2021-01-18 13:44,T,-SN
BML,2021-01-18 13:47,T,-SN
BML,2021-01-18 13:52,T,-SN
BML,2021-01-18 14:52,T,M
BML,2021-01-18 15:52,T,M
BML,2021-01-18 16:40,0.00,HZ
BML,2021-01-18 16:52,T,-SN
BML,2021-01-18 17:52,T,M
BML,2021-01-18 18:52,T,M
BML,2021-01-18 19:52,0.00,M
BML,2021-01-18 20:52,0.00,M
BML,2021-01-18 21:52,T,-SN
BML,2021-01-18 22:52,T,HZ
BML,2021-01-18 23:52,T,-SN
BML,2021-01-19 00:52,T,-SN
BML,2021-01-19 01:52,T,-SN
BML,2021-01-19 02:52,T,-SN
BML,2021-01-19 03:52,T,M
BML,2021-01-19 04:26,0.00,M
BML,2021-01-19 04:52,0.00,M
BML,2021-01-19 05:52,T,M
BML,2021-01-19 06:25,T,M
BML,2021-01-19 06:52,T,M
BML,2021-01-19 07:52,0.00,M
BML,2021-01-19 08:52,0.00,M
BML,2021-01-19 09:52,0.00,M
BML,2021-01-19 10:52,0.00,M
BML,2021-01-19 11:52,0.00,M
BML,2021-01-19 12:52,0.00,M
BML,2021-01-19 13:52,0.00,M
BML,2021-01-19 14:52,0.00,M
BML,2021-01-19 15:52,0.00,M
BML,2021-01-19 16:52,0.00,M
BML,2021-01-19 17:52,0.00,M
BML,2021-01-19 18:52,0.00,M
BML,2021-01-19 19:52,0.00,M
BML,2021-01-19 20:52,0.00,M
BML,2021-01-19 21:52,0.00,M
BML,2021-01-19 22:52,0.00,M
BML,2021-01-19 23:52,0.00,M
BML,2021-01-20 00:52,0.00,M
BML,2021-01-20 01:52,T,-SN BR
BML,2021-01-20 02:52,T,M
BML,2021-01-20 03:52,T,M
BML,2021-01-20 04:14,T,-SN BR
BML,2021-01-20 04:52,T,M
BML,2021-01-20 05:14,T,-SN BR
BML,2021-01-20 05:40,T,-SN BR
BML,2021-01-20 05:49,T,-SN BR
BML,2021-01-20 05:52,T,-SN BR
BML,2021-01-20 06:01,T,-SN BR
BML,2021-01-20 06:21,T,-SN BR
BML,2021-01-20 06:25,T,-SN BR
BML,2021-01-20 06:29,T,-SN BR
BML,2021-01-20 06:40,T,-SN BR
BML,2021-01-20 06:52,T,-SN BR
BML,2021-01-20 07:15,0.25,-SN BR
BML,2021-01-20 07:30,0.25,-SN BR
BML,2021-01-20 07:52,0.25,-SN BR
BML,2021-01-20 07:56,T,-SN BR
BML,2021-01-20 08:03,T,-SN BR
BML,2021-01-20 08:42,0.76,-SN BR
BML,2021-01-20 08:52,1.02,-SN BR
BML,2021-01-20 09:15,T,-SN BR
BML,2021-01-20 09:22,T,-SN BR
BML,2021-01-20 09:47,T,-SN BR
BML,2021-01-20 09:52,T,-SN BR
BML,2021-01-20 10:21,T,-SN BR
BML,2021-01-20 10:37,T,-SN BR
BML,2021-01-20 10:52,T,-SN BR
BML,2021-01-20 11:07,T,M
BML,2021-01-20 11:34,T,-SN BR
BML,2021-01-20 11:49,T,-SN BR
BML,2021-01-20 11:52,T,-SN BR
BML,2021-01-20 12:09,0.25,-SN BR
BML,2021-01-20 12:30,0.25,-SN BR
BML,2021-01-20 12:52,0.25,M
BML,2021-01-20 13:52,T,M
BML,2021-01-20 14:52,T,-SN
BML,2021-01-20 14:55,T,-SN
BML,2021-01-20 14:58,T,-SN
BML,2021-01-20 15:18,T,-SN BR
BML,2021-01-20 15:30,T,-SN
BML,2021-01-20 15:35,T,-SN BR
BML,2021-01-20 15:44,T,-SN
BML,2021-01-20 15:52,T,-SN
BML,2021-01-20 16:12,T,-SN
BML,2021-01-20 16:23,T,-SN BR
BML,2021-01-20 16:52,T,-SN
BML,2021-01-20 17:29,T,-SN
BML,2021-01-20 17:52,T,-SN
BML,2021-01-20 18:06,T,M
BML,2021-01-20 18:52,T,-SN
BML,2021-01-20 19:49,T,-SN
BML,2021-01-20 19:52,T,-SN
BML,2021-01-20 19:54,T,-SN
BML,2021-01-20 19:59,T,-SN
BML,2021-01-20 20:01,T,-SN
BML,2021-01-20 20:25,T,M
BML,2021-01-20 20:52,T,M
BML,2021-01-20 21:52,0.00,M
BML,2021-01-20 22:52,0.00,M
BML,2021-01-20 23:48,0.00,M
BML,2021-01-20 23:52,0.00,M
BML,2021-01-21 00:26,0.00,M
BML,2021-01-21 00:48,0.00,M
BML,2021-01-21 00:52,0.00,M
BML,2021-01-21 01:02,0.00,M
BML,2021-01-21 01:12,0.00,M
BML,2021-01-21 01:30,0.00,M
BML,2021-01-21 01:52,0.00,M
BML,2021-01-21 02:52,0.00,M
BML,2021-01-21 03:52,0.00,M
BML,2021-01-21 04:26,0.00,M
BML,2021-01-21 04:52,0.00,M
BML,2021-01-21 05:27,0.00,M
BML,2021-01-21 05:52,0.00,M
BML,2021-01-21 06:52,0.00,M
BML,2021-01-21 07:52,0.00,M
BML,2021-01-21 08:52,0.00,M
BML,2021-01-21 09:52,0.00,M
BML,2021-01-21 10:52,0.00,M
BML,2021-01-21 11:52,0.00,M
BML,2021-01-21 12:52,0.00,M
BML,2021-01-21 13:52,0.00,M
BML,2021-01-21 14:52,0.00,M
BML,2021-01-21 15:52,0.00,M
BML,2021-01-21 16:52,0.00,M
BML,2021-01-21 17:52,T,-SN
BML,2021-01-21 18:52,T,-SN
BML,2021-01-21 19:52,T,M
BML,2021-01-21 20:52,0.00,M
BML,2021-01-21 21:52,T,-SN
BML,2021-01-21 22:52,T,-SN
BML,2021-01-21 23:08,T,-SN
BML,2021-01-21 23:18,T,-SN
BML,2021-01-21 23:26,T,-SN
BML,2021-01-21 23:35,T,-SN
BML,2021-01-21 23:52,T,-SN
BML,2021-01-22 00:27,T,-SN
BML,2021-01-22 00:33,T,-SN BR
BML,2021-01-22 00:41,T,-SN BR
BML,2021-01-22 00:49,T,-SN BR
BML,2021-01-22 00:52,T,-SN BR
BML,2021-01-22 01:10,T,BR
BML,2021-01-22 01:52,T,M
BML,2021-01-22 02:16,T,-SN
BML,2021-01-22 02:52,T,-SN BR
BML,2021-01-22 03:14,T,-SN BR
BML,2021-01-22 03:31,T,-SN BR
BML,2021-01-22 03:38,0.25,-SN BR
BML,2021-01-22 03:45,0.25,-SN BR
BML,2021-01-22 03:52,0.25,-SN BR
BML,2021-01-22 04:26,T,-SN BR
BML,2021-01-22 04:40,T,-SN BR
BML,2021-01-22 04:52,T,-SN BR
BML,2021-01-22 05:46,T,-SN BR
BML,2021-01-22 05:52,T,-SN BR
BML,2021-01-22 06:10,T,-SN BR
BML,2021-01-22 06:19,T,-SN BR
BML,2021-01-22 06:31,T,-SN BR
BML,2021-01-22 06:52,0.25,-SN BR
BML,2021-01-22 07:05,T,-SN BR
BML,2021-01-22 07:20,0.25,-SN BR
BML,2021-01-22 07:52,0.25,-SN BR
BML,2021-01-22 08:08,T,-SN BR
BML,2021-01-22 08:52,0.25,-SN BR
BML,2021-01-22 09:52,T,M
BML,2021-01-22 10:52,0.00,M
BML,2021-01-22 11:01,0.00,M
BML,2021-01-22 11:11,0.00,M
BML,2021-01-22 11:23,0.00,M
BML,2021-01-22 11:52,0.00,M
BML,2021-01-22 12:01,0.00,M
BML,2021-01-22 12:08,0.00,M
BML,2021-01-22 12:52,0.00,M
BML,2021-01-22 13:52,0.00,M
BML,2021-01-22 14:52,0.00,M
BML,2021-01-22 15:52,T,-SN BR
BML,2021-01-22 16:05,T,-SN BR
BML,2021-01-22 16:30,T,M
BML,2021-01-22 16:52,T,M
BML,2021-01-22 17:24,0.00,M
BML,2021-01-22 17:52,0.00,M
BML,2021-01-22 18:52,T,M
BML,2021-01-22 19:50,T,-SN
BML,2021-01-22 19:52,T,-SN
BML,2021-01-22 20:52,T,M
BML,2021-01-22 21:52,0.00,M
BML,2021-01-22 22:25,0.00,M
BML,2021-01-22 22:52,0.00,M
BML,2021-01-22 23:52,0.00,M
BML,2021-01-23 00:23,0.00,M
BML,2021-01-23 00:52,0.00,M
BML,2021-01-23 01:52,T,-SN
BML,2021-01-23 02:12,T,-SN
BML,2021-01-23 02:34,T,-SN
BML,2021-01-23 02:41,T,-SN
BML,2021-01-23 02:52,T,M
BML,2021-01-23 03:52,0.00,M
BML,2021-01-23 04:52,0.00,M
BML,2021-01-23 05:52,0.00,M
BML,2021-01-23 06:52,0.00,M
BML,2021-01-23 07:52,T,M
BML,2021-01-23 08:52,0.00,M
BML,2021-01-23 09:52,0.00,M
BML,2021-01-23 10:15,T,-SN
BML,2021-01-23 10:27,T,-SN
BML,2021-01-23 10:52,T,-SN
BML,2021-01-23 11:15,T,-SN
BML,2021-01-23 11:52,T,-SN
BML,2021-01-23 12:39,T,-SN
BML,2021-01-23 12:52,T,-SN
BML,2021-01-23 13:15,T,-SN
BML,2021-01-23 13:34,T,-SN
BML,2021-01-23 13:52,T,HZ
BML,2021-01-23 14:19,T,UP
BML,2021-01-23 14:48,T,UP
BML,2021-01-23 14:52,T,UP
BML,2021-01-23 15:38,T,UP
BML,2021-01-23 15:52,T,HZ
BML,2021-01-23 16:52,T,UP
BML,2021-01-23 17:52,T,M
BML,2021-01-23 18:52,T,UP
BML,2021-01-23 19:43,T,M
BML,2021-01-23 19:52,T,UP
BML,2021-01-23 20:35,T,M
BML,2021-01-23 20:52,T,M
BML,2021-01-23 21:52,0.00,M
BML,2021-01-23 22:21,T,M
BML,2021-01-23 22:52,T,M
BML,2021-01-23 23:01,0.00,M
BML,2021-01-23 23:36,T,UP
BML,2021-01-23 23:52,T,-SN
BML,2021-01-24 00:02,T,-SN
BML,2021-01-24 00:07,T,UP
BML,2021-01-24 00:41,T,HZ
BML,2021-01-24 00:52,T,UP
BML,2021-01-24 01:17,T,UP
BML,2021-01-24 01:52,T,BLSN
BML,2021-01-24 02:44,T,HZ
BML,2021-01-24 02:52,T,M
BML,2021-01-24 03:52,T,UP
BML,2021-01-24 04:52,T,UP
BML,2021-01-24 05:01,T,UP
BML,2021-01-24 05:37,T,UP
BML,2021-01-24 05:47,T,UP
BML,2021-01-24 05:52,T,UP
BML,2021-01-24 06:52,T,UP
BML,2021-01-24 07:14,T,UP
BML,2021-01-24 07:52,T,BLSN
BML,2021-01-24 08:42,T,BLSN
BML,2021-01-24 08:52,T,BLSN
BML,2021-01-24 09:15,T,HZ
BML,2021-01-24 09:52,T,M
BML,2021-01-24 10:23,0.00,M
BML,2021-01-24 10:34,0.00,M
BML,2021-01-24 10:52,0.00,M
BML,2021-01-24 11:28,0.00,M
BML,2021-01-24 11:52,0.00,M
BML,2021-01-24 12:52,0.00,M
BML,2021-01-24 13:11,0.00,M
BML,2021-01-24 13:52,0.00,HZ
BML,2021-01-24 14:52,0.00,HZ
BML,2021-01-24 15:52,0.00,M
BML,2021-01-24 16:52,T,M
BML,2021-01-24 17:52,T,M
BML,2021-01-24 18:52,T,UP
BML,2021-01-24 19:52,T,UP
BML,2021-01-24 20:52,T,M
BML,2021-01-24 21:52,0.00,M
BML,2021-01-24 22:52,0.00,M
BML,2021-01-24 23:52,0.00,M
BML,2021-01-25 00:52,0.00,M
BML,2021-01-25 01:52,0.00,M
BML,2021-01-25 02:52,T,-SN
BML,2021-01-25 03:52,T,-SN
BML,2021-01-25 04:52,T,M
BML,2021-01-25 05:52,T,-SN
BML,2021-01-25 06:52,T,M
BML,2021-01-25 07:52,0.00,M
BML,2021-01-25 08:52,0.00,M
BML,2021-01-25 09:52,0.00,M
BML,2021-01-25 10:52,T,M
BML,2021-01-25 11:52,T,M
BML,2021-01-25 12:52,0.00,M
BML,2021-01-25 13:52,0.00,M
BML,2021-01-25 14:52,0.00,M
BML,2021-01-25 15:52,0.00,M
BML,2021-01-25 16:44,0.00,M
BML,2021-01-25 16:52,0.00,M
BML,2021-01-25 17:52,0.00,M
BML,2021-01-25 18:52,0.00,M
BML,2021-01-25 19:52,0.00,M
BML,2021-01-25 20:52,0.00,M
BML,2021-01-25 21:52,0.00,M
BML,2021-01-25 22:52,0.00,M
BML,2021-01-25 23:52,0.00,M
BML,2021-01-26 00:52,0.00,M
BML,2021-01-26 01:52,0.00,M
BML,2021-01-26 02:52,0.00,M
BML,2021-01-26 04:52,0.00,M
BML,2021-01-26 05:52,0.00,M
BML,2021-01-26 06:52,0.00,M
BML,2021-01-26 07:52,0.00,M
BML,2021-01-26 08:52,0.00,M
BML,2021-01-26 09:52,0.00,M
BML,2021-01-26 10:52,0.00,M
BML,2021-01-26 11:01,0.00,M
BML,2021-01-26 11:23,0.00,M
BML,2021-01-26 11:52,0.00,M
BML,2021-01-26 12:52,0.00,BR
BML,2021-01-26 13:52,0.00,BR
BML,2021-01-26 14:52,T,BR
BML,2021-01-26 15:21,T,M
BML,2021-01-26 15:52,T,M
BML,2021-01-26 16:52,0.00,M
BML,2021-01-26 17:52,0.00,M
BML,2021-01-26 18:52,0.00,M
BML,2021-01-26 19:52,0.00,M
BML,2021-01-26 20:52,0.00,M
BML,2021-01-26 21:52,0.00,M
BML,2021-01-26 22:52,0.00,M
BML,2021-01-26 23:52,T,-SN
BML,2021-01-27 00:19,T,-SN
BML,2021-01-27 00:45,T,-SN
BML,2021-01-27 00:52,T,-SN
BML,2021-01-27 01:20,T,-SN BR
BML,2021-01-27 01:39,T,-SN BR
BML,2021-01-27 01:48,T,-SN BR
BML,2021-01-27 01:52,T,-SN BR
BML,2021-01-27 02:02,0.25,-SN BR
BML,2021-01-27 02:19,0.51,-SN BR
BML,2021-01-27 02:52,0.76,-SN BR
BML,2021-01-27 03:20,0.25,-SN BR
BML,2021-01-27 03:28,0.51,-SN BR
BML,2021-01-27 03:37,0.51,-SN BR
BML,2021-01-27 03:50,0.51,-SN BR
BML,2021-01-27 03:52,0.51,-SN BR
BML,2021-01-27 04:23,T,-SN BR
BML,2021-01-27 04:31,0.25,-SN BR
BML,2021-01-27 04:52,0.25,-SN BR
BML,2021-01-27 05:13,0.25,-SN BR
BML,2021-01-27 05:43,0.25,-SN BR
BML,2021-01-27 05:52,0.25,-SN BR
BML,2021-01-27 06:52,0.25,-SN BR
BML,2021-01-27 07:08,T,-SN BR
BML,2021-01-27 07:22,T,-SN BR
BML,2021-01-27 07:52,T,-SN BR
BML,2021-01-27 08:52,T,M
BML,2021-01-27 09:52,T,-SN
BML,2021-01-27 10:07,0.25,-SN BR
BML,2021-01-27 10:16,0.25,-SN BR
BML,2021-01-27 10:52,0.25,-SN BR
BML,2021-01-27 11:52,T,-SN BR
BML,2021-01-27 12:52,T,-SN
BML,2021-01-27 13:28,T,-SN BR
BML,2021-01-27 13:38,T,-SN BR
BML,2021-01-27 13:50,T,-SN BR
BML,2021-01-27 13:52,T,-SN BR
BML,2021-01-27 14:03,T,-SN BR
BML,2021-01-27 14:45,T,BR
BML,2021-01-27 14:52,T,-SN BR
BML,2021-01-27 15:34,T,M
BML,2021-01-27 15:52,T,M
BML,2021-01-27 16:52,0.00,M
BML,2021-01-27 17:52,0.00,M
BML,2021-01-27 18:52,T,-SN
BML,2021-01-27 19:52,T,-SN
BML,2021-01-27 20:52,T,-SN
BML,2021-01-27 21:00,T,-SN
BML,2021-01-27 21:52,T,-SN
BML,2021-01-27 22:52,T,-SN
BML,2021-01-27 23:52,T,-SN
BML,2021-01-28 00:52,T,M
BML,2021-01-28 01:52,0.00,M
BML,2021-01-28 02:38,0.00,M
BML,2021-01-28 02:50,T,-SN
BML,2021-01-28 02:52,T,-SN
BML,2021-01-28 03:52,T,-SN BR
BML,2021-01-28 04:02,T,-SN BR
BML,2021-01-28 04:17,T,-SN BR
