station,valid,p01m,wxcodes
DAW,2022-12-21 01:51,0.00,M
DAW,2022-12-21 02:51,0.00,M
DAW,2022-12-21 03:51,0.00,M
DAW,2022-12-21 04:51,0.00,M
DAW,2022-12-21 05:51,0.00,M
DAW,2022-12-21 06:51,0.00,M
DAW,2022-12-21 07:51,0.00,M
DAW,2022-12-21 08:51,0.00,M
DAW,2022-12-21 09:51,0.00,M
DAW,2022-12-21 10:51,0.00,M
DAW,2022-12-21 11:51,0.00,M
DAW,2022-12-21 12:51,0.00,M
DAW,2022-12-21 13:51,0.00,M
DAW,2022-12-21 14:51,0.00,M
DAW,2022-12-21 15:51,0.00,M
DAW,2022-12-21 16:51,0.00,M
DAW,2022-12-21 17:51,0.00,M
DAW,2022-12-21 18:51,0.00,M
DAW,2022-12-21 19:51,0.00,M
DAW,2022-12-21 20:51,0.00,M
DAW,2022-12-21 21:51,0.00,M
DAW,2022-12-21 22:51,0.00,M
DAW,2022-12-21 23:51,0.00,M
DAW,2022-12-22 00:51,0.00,M
DAW,2022-12-22 01:51,0.00,M
DAW,2022-12-22 02:51,0.00,M
DAW,2022-12-22 03:51,0.00,M
DAW,2022-12-22 04:51,0.00,M
DAW,2022-12-22 05:51,0.00,M
DAW,2022-12-22 06:51,0.00,M
DAW,2022-12-22 07:51,0.00,M
DAW,2022-12-22 08:51,0.00,M
DAW,2022-12-22 09:51,0.00,M
DAW,2022-12-22 10:51,0.00,M
DAW,2022-12-22 11:51,0.00,M
DAW,2022-12-22 12:51,0.00,M
DAW,2022-12-22 13:51,0.00,M
DAW,2022-12-22 14:51,0.00,M
DAW,2022-12-22 15:51,0.00,M
DAW,2022-12-22 16:51,0.00,M
DAW,2022-12-22 17:51,0.00,M
DAW,2022-12-22 18:51,0.00,M
DAW,2022-12-22 19:51,0.00,M
DAW,2022-12-22 20:19,0.00,M
DAW,2022-12-22 20:51,0.00,M
DAW,2022-12-22 21:51,0.00,M
DAW,2022-12-22 22:03,0.00,M
DAW,2022-12-22 22:51,0.00,M
DAW,2022-12-22 23:35,0.00,M
DAW,2022-12-22 23:51,0.00,M
DAW,2022-12-23 00:08,0.00,M
DAW,2022-12-23 00:51,0.00,M
DAW,2022-12-23 01:51,0.25,-RA
DAW,2022-12-23 01:57,T,-FZRA
DAW,2022-12-23 02:51,1.02,RA BR
DAW,2022-12-23 03:51,1.78,-RA BR
DAW,2022-12-23 03:59,0.25,-RA BR
DAW,2022-12-23 04:40,2.03,RA BR
DAW,2022-12-23 04:51,2.54,RA BR
DAW,2022-12-23 05:51,0.51,-RA
DAW,2022-12-23 06:51,3.56,RA BR
DAW,2022-12-23 07:51,5.33,+RA BR
DAW,2022-12-23 08:51,6.60,+RA BR
DAW,2022-12-23 09:44,5.33,+RA BR
DAW,2022-12-23 09:51,5.84,RA BR
DAW,2022-12-23 10:51,3.81,-RA BR
DAW,2022-12-23 11:51,1.52,-RA BR
DAW,2022-12-23 12:51,2.03,RA BR
DAW,2022-12-23 13:12,3.05,+RA BR
DAW,2022-12-23 13:28,4.83,+RA BR
DAW,2022-12-23 13:41,6.10,RA BR
DAW,2022-12-23 13:51,7.11,RA BR
DAW,2022-12-23 14:01,0.76,RA BR
DAW,2022-12-23 14:07,0.76,-RA BR
DAW,2022-12-23 14:14,1.27,-RA BR
DAW,2022-12-23 14:19,1.78,+RA BR
DAW,2022-12-23 14:32,2.54,-RA BR
DAW,2022-12-23 14:51,2.79,-RA BR
DAW,2022-12-23 15:48,2.29,-RA BR
DAW,2022-12-23 15:51,2.29,-RA BR
DAW,2022-12-23 16:13,0.25,-RA BR
DAW,2022-12-23 16:51,0.51,BR
DAW,2022-12-23 17:51,T,-RA BR
DAW,2022-12-23 18:39,1.78,RA BR
DAW,2022-12-23 18:51,3.30,-RA BR
DAW,2022-12-23 19:00,0.25,-RA BR
DAW,2022-12-23 19:23,1.02,-RA BR
DAW,2022-12-23 19:51,2.03,+RA BR
DAW,2022-12-23 20:12,2.54,-RA BR
DAW,2022-12-23 20:16,2.54,-RA BR
DAW,2022-12-23 20:51,3.30,-RA BR
DAW,2022-12-23 22:51,0.25,M
DAW,2022-12-23 23:51,T,M
DAW,2022-12-24 00:51,0.00,M
DAW,2022-12-24 01:36,T,-SN BR
DAW,2022-12-24 01:51,0.25,-SN BR
DAW,2022-12-24 01:57,T,-SN BR
DAW,2022-12-24 02:07,T,-SN
DAW,2022-12-24 02:16,T,M
DAW,2022-12-24 02:51,T,M
DAW,2022-12-24 03:51,0.00,M
DAW,2022-12-24 04:51,0.00,M
DAW,2022-12-24 05:51,0.00,M
DAW,2022-12-24 06:51,0.00,M
DAW,2022-12-24 07:51,0.00,M
DAW,2022-12-24 08:51,0.00,M
DAW,2022-12-24 09:51,0.00,M
DAW,2022-12-24 10:51,0.00,M
DAW,2022-12-24 11:51,0.00,M
DAW,2022-12-24 12:51,0.00,M
DAW,2022-12-24 13:51,0.00,M
DAW,2022-12-24 14:51,0.00,M
DAW,2022-12-24 15:51,0.00,M
DAW,2022-12-24 16:51,0.00,M
DAW,2022-12-24 17:51,0.00,M
DAW,2022-12-24 18:51,0.00,M
DAW,2022-12-24 19:51,0.00,M
DAW,2022-12-24 20:51,0.00,M
DAW,2022-12-24 21:51,0.00,M
DAW,2022-12-24 22:51,0.00,M
DAW,2022-12-24 23:51,0.00,M
DAW,2022-12-25 00:51,0.00,M
DAW,2022-12-25 01:51,0.00,M
DAW,2022-12-25 02:51,0.00,M
DAW,2022-12-25 03:51,0.00,M
DAW,2022-12-25 04:51,0.00,M
DAW,2022-12-25 05:51,0.00,M
DAW,2022-12-25 06:51,0.00,M
DAW,2022-12-25 07:51,0.00,M
DAW,2022-12-25 08:51,0.00,M
DAW,2022-12-25 09:51,0.00,M
DAW,2022-12-25 10:51,0.00,M
DAW,2022-12-25 11:51,0.00,M
DAW,2022-12-25 12:51,0.00,M
DAW,2022-12-25 13:51,0.00,M
DAW,2022-12-25 14:51,0.00,M
DAW,2022-12-25 15:51,0.00,M
DAW,2022-12-25 16:51,0.00,M
DAW,2022-12-25 17:51,0.00,M
DAW,2022-12-25 18:51,0.00,M
DAW,2022-12-25 19:51,0.00,M
DAW,2022-12-25 20:51,0.00,M
DAW,2022-12-25 21:51,0.00,M
DAW,2022-12-25 22:51,0.00,M
DAW,2022-12-25 23:51,0.00,M
DAW,2022-12-26 00:51,0.00,M
DAW,2022-12-26 01:51,0.00,M
DAW,2022-12-26 02:51,0.00,M
DAW,2022-12-26 03:51,0.00,M
DAW,2022-12-26 04:51,0.00,M
DAW,2022-12-26 05:51,0.00,M
DAW,2022-12-26 06:51,0.00,M
DAW,2022-12-26 07:51,0.00,M
DAW,2022-12-26 08:51,0.00,M
DAW,2022-12-26 09:51,0.00,M
DAW,2022-12-26 10:51,0.00,M
DAW,2022-12-26 11:51,0.00,M
DAW,2022-12-26 12:51,0.00,M
DAW,2022-12-26 13:51,0.00,M
DAW,2022-12-26 14:51,0.00,M
DAW,2022-12-26 15:51,0.00,M
DAW,2022-12-26 16:51,0.00,M
DAW,2022-12-26 17:51,0.00,M
DAW,2022-12-26 18:51,0.00,M
DAW,2022-12-26 19:51,0.00,M
DAW,2022-12-26 20:51,0.00,M
DAW,2022-12-26 21:51,0.00,M
DAW,2022-12-26 22:51,0.00,M
DAW,2022-12-26 23:51,0.00,M
DAW,2022-12-27 00:51,0.00,M
DAW,2022-12-27 01:51,0.00,M
DAW,2022-12-27 02:51,0.00,M
DAW,2022-12-27 03:51,0.00,M
DAW,2022-12-27 04:51,0.00,M
DAW,2022-12-27 05:51,0.00,M
DAW,2022-12-27 06:51,T,-SN
DAW,2022-12-27 07:51,T,M
DAW,2022-12-27 08:51,0.00,M
DAW,2022-12-27 09:51,0.00,M
DAW,2022-12-27 10:51,0.00,M
DAW,2022-12-27 11:51,0.00,M
DAW,2022-12-27 12:51,0.00,M
DAW,2022-12-27 13:51,0.00,M
DAW,2022-12-27 14:51,0.00,M
DAW,2022-12-27 15:51,0.00,M
DAW,2022-12-27 16:51,0.00,M
DAW,2022-12-27 17:51,0.00,M
DAW,2022-12-27 18:51,0.00,M
DAW,2022-12-27 19:51,0.00,M
DAW,2022-12-27 20:51,0.00,M
DAW,2022-12-27 21:51,0.00,M
DAW,2022-12-27 22:51,0.00,M
DAW,2022-12-27 23:51,0.00,M
DAW,2022-12-28 00:51,0.00,M
DAW,2022-12-28 01:51,0.00,M
DAW,2022-12-28 02:51,0.00,M
DAW,2022-12-28 03:51,0.00,M
DAW,2022-12-28 04:51,0.00,M
DAW,2022-12-28 05:51,0.00,M
DAW,2022-12-28 06:51,0.00,M
DAW,2022-12-28 07:51,0.00,M
DAW,2022-12-28 08:51,0.00,M
DAW,2022-12-28 09:51,0.00,M
DAW,2022-12-28 10:51,0.00,M
DAW,2022-12-28 11:51,0.00,M
DAW,2022-12-28 12:51,0.00,M
DAW,2022-12-28 13:51,0.00,M
DAW,2022-12-28 14:51,0.00,M
DAW,2022-12-28 15:51,0.00,M
DAW,2022-12-28 16:51,0.00,M
DAW,2022-12-28 17:51,0.00,M
DAW,2022-12-28 18:51,0.00,M
DAW,2022-12-28 19:51,0.00,M
DAW,2022-12-28 20:51,0.00,M
DAW,2022-12-28 21:51,0.00,M
DAW,2022-12-28 22:51,0.00,M
DAW,2022-12-28 23:51,0.00,M
DAW,2022-12-29 00:51,0.00,M
DAW,2022-12-29 01:51,0.00,M
DAW,2022-12-29 02:51,0.00,M
DAW,2022-12-29 03:51,0.00,M
DAW,2022-12-29 04:51,0.00,M
DAW,2022-12-29 05:51,0.00,M
DAW,2022-12-29 06:51,0.00,M
DAW,2022-12-29 07:51,0.00,M
DAW,2022-12-29 08:51,0.00,M
DAW,2022-12-29 09:51,0.00,M
DAW,2022-12-29 10:51,0.00,M
DAW,2022-12-29 11:51,0.00,M
DAW,2022-12-29 12:51,0.00,M
DAW,2022-12-29 13:51,0.00,M
DAW,2022-12-29 14:51,0.00,M
DAW,2022-12-29 15:51,0.00,M
DAW,2022-12-29 16:51,0.00,M
DAW,2022-12-29 17:51,0.00,M
DAW,2022-12-29 18:51,0.00,M
DAW,2022-12-29 19:51,0.00,M
DAW,2022-12-29 20:51,0.00,M
DAW,2022-12-29 21:51,0.00,M
DAW,2022-12-29 22:51,0.00,M
DAW,2022-12-29 23:51,0.00,M
DAW,2022-12-30 00:51,0.00,M
DAW,2022-12-30 01:51,0.00,M
DAW,2022-12-30 02:51,0.00,M
DAW,2022-12-30 03:51,0.00,M
DAW,2022-12-30 04:51,0.00,M
DAW,2022-12-30 05:51,0.00,M
DAW,2022-12-30 06:51,0.00,M
DAW,2022-12-30 07:51,0.00,M
DAW,2022-12-30 08:51,0.00,M
DAW,2022-12-30 09:51,0.00,M
DAW,2022-12-30 10:51,0.00,M
DAW,2022-12-30 11:51,0.00,M
DAW,2022-12-30 12:51,0.00,M
DAW,2022-12-30 13:51,0.00,M
DAW,2022-12-30 14:51,0.00,M
DAW,2022-12-30 15:51,0.00,M
DAW,2022-12-30 16:51,0.00,M
DAW,2022-12-30 17:51,0.00,M
DAW,2022-12-30 18:51,0.00,M
DAW,2022-12-30 19:51,0.00,M
DAW,2022-12-30 20:51,0.00,M
DAW,2022-12-30 21:51,0.00,M
DAW,2022-12-30 22:51,0.00,M
DAW,2022-12-30 23:51,0.00,M
DAW,2022-12-31 00:51,0.00,M
DAW,2022-12-31 01:51,0.00,M
DAW,2022-12-31 02:51,0.00,M
DAW,2022-12-31 03:51,0.00,M
DAW,2022-12-31 04:51,0.00,M
DAW,2022-12-31 05:51,0.00,M
DAW,2022-12-31 06:51,0.00,M
DAW,2022-12-31 07:51,0.00,M
DAW,2022-12-31 08:51,0.00,M
DAW,2022-12-31 09:51,0.00,M
DAW,2022-12-31 10:51,0.00,M
DAW,2022-12-31 11:51,0.00,M
DAW,2022-12-31 12:51,0.00,M
DAW,2022-12-31 13:51,0.00,M
DAW,2022-12-31 14:51,0.00,M
DAW,2022-12-31 15:51,0.00,M
DAW,2022-12-31 16:51,0.00,M
DAW,2022-12-31 17:51,0.00,M
DAW,2022-12-31 18:51,0.00,M
DAW,2022-12-31 19:51,0.00,M
DAW,2022-12-31 20:51,0.00,M
DAW,2022-12-31 21:51,T,-RA
DAW,2022-12-31 22:38,0.25,-RA BR
DAW,2022-12-31 22:51,0.25,-RA BR
DAW,2022-12-31 23:01,0.25,-RA BR
DAW,2022-12-31 23:26,0.51,-RA BR
DAW,2022-12-31 23:34,0.76,-RA BR
DAW,2022-12-31 23:42,0.76,-RA BR
DAW,2022-12-31 23:51,1.02,-RA BR
DAW,2023-01-01 00:30,0.25,-RA FG
DAW,2023-01-01 00:51,0.25,-RA FG
DAW,2023-01-01 01:51,T,FG
DAW,2023-01-01 02:51,0.00,FG
DAW,2023-01-01 03:51,0.25,-RA FG
DAW,2023-01-01 04:28,T,-RA FG
DAW,2023-01-01 04:51,0.25,-RA FG
DAW,2023-01-01 05:51,1.27,-RA FG
DAW,2023-01-01 06:05,T,FG
DAW,2023-01-01 06:16,T,-RA FG
DAW,2023-01-01 06:31,T,-RA BR
DAW,2023-01-01 06:38,T,-RA BR
DAW,2023-01-01 06:49,T,-RA BR
DAW,2023-01-01 06:51,T,-RA BR
DAW,2023-01-01 07:18,0.51,-RA BR
DAW,2023-01-01 07:31,0.76,-RA FG
DAW,2023-01-01 07:51,1.02,-RA FG
DAW,2023-01-01 07:58,T,FG
DAW,2023-01-01 08:06,T,FG
DAW,2023-01-01 08:17,T,BR
DAW,2023-01-01 08:29,T,BR
DAW,2023-01-01 08:38,T,M
DAW,2023-01-01 08:51,T,-RA
DAW,2023-01-01 09:51,0.25,M
DAW,2023-01-01 10:51,0.00,M
DAW,2023-01-01 11:51,0.00,M
DAW,2023-01-01 12:51,0.00,M
DAW,2023-01-01 13:51,0.00,M
DAW,2023-01-01 14:51,0.00,M
DAW,2023-01-01 15:17,0.00,M
DAW,2023-01-01 15:40,0.00,M
DAW,2023-01-01 15:51,0.00,M
DAW,2023-01-01 16:18,0.00,M
DAW,2023-01-01 16:35,0.00,M
DAW,2023-01-01 16:42,0.00,M
DAW,2023-01-01 16:49,0.00,M
DAW,2023-01-01 16:51,0.00,M
DAW,2023-01-01 17:12,0.00,M
DAW,2023-01-01 17:37,0.00,M
DAW,2023-01-01 17:51,0.00,M
DAW,2023-01-01 18:51,0.00,M
DAW,2023-01-01 19:51,0.00,M
DAW,2023-01-01 20:51,0.00,M
DAW,2023-01-01 21:51,0.00,M
DAW,2023-01-01 22:51,0.00,M
DAW,2023-01-01 23:51,0.00,M
DAW,2023-01-02 00:51,0.00,M
DAW,2023-01-02 01:51,0.00,M
DAW,2023-01-02 02:51,0.00,M
DAW,2023-01-02 03:51,0.00,M
DAW,2023-01-02 04:51,0.00,M
DAW,2023-01-02 05:51,0.00,M
DAW,2023-01-02 06:51,0.00,M
DAW,2023-01-02 07:51,0.00,M
DAW,2023-01-02 08:51,0.00,M
DAW,2023-01-02 09:51,0.00,M
DAW,2023-01-02 10:51,0.00,M
DAW,2023-01-02 11:51,0.00,M
DAW,2023-01-02 12:51,0.00,M
DAW,2023-01-02 13:51,0.00,M
DAW,2023-01-02 14:51,0.00,M
DAW,2023-01-02 15:51,0.00,M
DAW,2023-01-02 16:51,0.00,M
DAW,2023-01-02 17:51,0.00,M
DAW,2023-01-02 18:51,0.00,M
DAW,2023-01-02 19:51,0.00,M
DAW,2023-01-02 20:51,0.00,M
DAW,2023-01-02 21:51,0.00,M
DAW,2023-01-02 22:51,0.00,M
DAW,2023-01-02 23:51,0.00,M
DAW,2023-01-03 00:51,0.00,M
DAW,2023-01-03 01:51,0.00,M
DAW,2023-01-03 02:51,0.00,M
DAW,2023-01-03 03:51,0.00,M
DAW,2023-01-03 04:51,0.00,M
DAW,2023-01-03 05:51,0.00,M
DAW,2023-01-03 06:51,0.00,M
DAW,2023-01-03 07:51,0.00,M
DAW,2023-01-03 08:51,0.00,M
DAW,2023-01-03 09:51,0.00,M
DAW,2023-01-03 10:51,0.00,M
DAW,2023-01-03 11:51,0.00,M
DAW,2023-01-03 12:14,0.00,M
DAW,2023-01-03 12:51,0.00,M
DAW,2023-01-03 13:51,0.00,M
DAW,2023-01-03 14:51,T,-RA BR
DAW,2023-01-03 15:30,T,-RA BR
DAW,2023-01-03 15:49,0.25,-RA BR
DAW,2023-01-03 15:51,0.25,-RA BR
DAW,2023-01-03 16:04,0.25,-RA BR
DAW,2023-01-03 16:25,0.25,-RA BR
DAW,2023-01-03 16:51,0.51,-RA BR
DAW,2023-01-03 17:51,0.51,-RA BR
DAW,2023-01-03 18:51,1.52,-RA BR
DAW,2023-01-03 19:00,0.25,-RA BR
DAW,2023-01-03 19:25,0.51,-RA BR
DAW,2023-01-03 19:43,0.76,-RA BR
DAW,2023-01-03 19:51,0.76,-RA BR
DAW,2023-01-03 20:21,0.25,-RA BR
DAW,2023-01-03 20:51,0.51,-RA BR
DAW,2023-01-03 21:14,0.25,-RA BR
DAW,2023-01-03 21:51,0.76,-RA BR
DAW,2023-01-03 22:51,0.76,-RA
DAW,2023-01-03 23:51,0.76,-RA
DAW,2023-01-04 00:51,0.76,-RA
DAW,2023-01-04 01:05,T,-RA
DAW,2023-01-04 01:51,0.25,-RA
DAW,2023-01-04 02:51,T,M
DAW,2023-01-04 02:59,0.00,M
DAW,2023-01-04 03:51,0.00,M
DAW,2023-01-04 04:51,0.00,M
DAW,2023-01-04 05:51,0.00,M
DAW,2023-01-04 06:35,0.00,M
DAW,2023-01-04 06:51,0.00,M
DAW,2023-01-04 07:05,0.00,M
DAW,2023-01-04 07:15,T,-RA
DAW,2023-01-04 07:51,0.51,RA BR
DAW,2023-01-04 08:51,2.54,-RA
DAW,2023-01-04 08:59,T,-RA
DAW,2023-01-04 09:07,T,-RA
DAW,2023-01-04 09:20,T,M
DAW,2023-01-04 09:30,T,M
DAW,2023-01-04 09:51,T,M
DAW,2023-01-04 10:01,0.00,M
DAW,2023-01-04 10:51,0.00,BR
DAW,2023-01-04 11:30,0.00,M
DAW,2023-01-04 11:51,0.00,M
DAW,2023-01-04 12:13,0.00,M
DAW,2023-01-04 12:51,0.00,M
DAW,2023-01-04 13:00,0.00,M
DAW,2023-01-04 13:14,0.00,M
DAW,2023-01-04 13:51,0.00,M
DAW,2023-01-04 14:37,0.00,M
DAW,2023-01-04 14:51,0.00,M
DAW,2023-01-04 15:19,0.00,M
DAW,2023-01-04 15:33,0.00,M
DAW,2023-01-04 15:51,0.00,M
DAW,2023-01-04 15:59,0.00,M
DAW,2023-01-04 16:08,0.00,M
DAW,2023-01-04 16:51,0.00,M
DAW,2023-01-04 17:51,0.00,M
DAW,2023-01-04 18:51,0.00,M
DAW,2023-01-04 19:51,0.00,M
DAW,2023-01-04 20:40,0.00,M
DAW,2023-01-04 20:51,0.00,M
DAW,2023-01-04 21:51,0.00,M
DAW,2023-01-04 22:51,0.00,M
DAW,2023-01-04 23:12,0.00,M
DAW,2023-01-04 23:23,0.00,M
DAW,2023-01-04 23:51,0.00,M
DAW,2023-01-05 00:25,0.00,M
DAW,2023-01-05 00:36,0.00,M
DAW,2023-01-05 00:51,T,-RA
DAW,2023-01-05 01:33,T,M
DAW,2023-01-05 01:41,0.25,-RA
DAW,2023-01-05 01:51,0.25,-RA
DAW,2023-01-05 02:51,1.52,RA BR
DAW,2023-01-05 03:51,1.78,RA BR
DAW,2023-01-05 03:58,0.25,RA BR
DAW,2023-01-05 04:51,0.76,-RA BR
DAW,2023-01-05 05:09,1.02,RA BR
DAW,2023-01-05 05:17,1.27,RA BR
DAW,2023-01-05 05:51,1.52,-RA
DAW,2023-01-05 06:51,0.25,BR
DAW,2023-01-05 07:51,0.25,-RA BR
DAW,2023-01-05 08:51,0.51,-RA BR
DAW,2023-01-05 09:51,0.51,UP BR
DAW,2023-01-05 10:01,T,-RA BR
DAW,2023-01-05 10:51,T,M
DAW,2023-01-05 11:51,0.00,M
DAW,2023-01-05 12:51,0.00,BR
DAW,2023-01-05 13:41,0.00,BR
DAW,2023-01-05 13:51,0.00,BR
DAW,2023-01-05 14:16,0.00,BR
DAW,2023-01-05 14:51,0.00,BR
DAW,2023-01-05 14:59,0.00,BR
DAW,2023-01-05 15:51,0.00,BR
DAW,2023-01-05 16:04,0.00,BR
DAW,2023-01-05 16:16,0.00,BR
DAW,2023-01-05 16:37,0.00,BR
DAW,2023-01-05 16:51,0.00,BR
DAW,2023-01-05 17:09,0.00,BR
DAW,2023-01-05 17:28,0.00,BR
DAW,2023-01-05 17:46,0.00,BR
DAW,2023-01-05 17:51,0.00,BR
DAW,2023-01-05 18:15,0.00,BR
DAW,2023-01-05 18:51,0.00,BR
DAW,2023-01-05 19:51,0.00,M
DAW,2023-01-05 20:51,0.00,M
DAW,2023-01-05 21:51,0.00,M
DAW,2023-01-05 22:51,0.00,M
DAW,2023-01-05 23:51,0.00,M
DAW,2023-01-06 00:51,0.00,M
DAW,2023-01-06 01:51,0.00,M
DAW,2023-01-06 02:51,0.00,M
DAW,2023-01-06 03:51,0.00,M
DAW,2023-01-06 04:51,0.00,M
DAW,2023-01-06 05:51,0.00,M
DAW,2023-01-06 06:28,0.00,M
DAW,2023-01-06 06:51,0.00,M
DAW,2023-01-06 07:07,0.00,M
DAW,2023-01-06 07:51,0.00,M
DAW,2023-01-06 08:51,0.00,M
DAW,2023-01-06 09:51,0.00,M
DAW,2023-01-06 10:51,0.00,M
DAW,2023-01-06 11:51,T,M
DAW,2023-01-06 12:40,0.00,M
DAW,2023-01-06 12:51,T,-SN
DAW,2023-01-06 13:01,T,-SN BR
DAW,2023-01-06 13:24,T,M
DAW,2023-01-06 13:51,T,M
DAW,2023-01-06 14:11,T,-SN BR
DAW,2023-01-06 14:17,T,-SN BR
DAW,2023-01-06 14:51,0.25,-SN BR
DAW,2023-01-06 15:06,0.25,-SN BR
DAW,2023-01-06 15:25,0.25,-SN BR
DAW,2023-01-06 15:43,0.25,-SN BR
DAW,2023-01-06 15:51,0.51,-SN BR
DAW,2023-01-06 16:02,T,-SN BR
DAW,2023-01-06 16:49,0.25,-SN BR
DAW,2023-01-06 16:51,0.25,-SN BR
DAW,2023-01-06 17:20,0.51,-SN BR
DAW,2023-01-06 17:34,0.51,-SN BR
DAW,2023-01-06 17:41,0.51,-SN BR
DAW,2023-01-06 17:51,0.51,-SN BR
DAW,2023-01-06 17:58,T,-SN BR
DAW,2023-01-06 18:09,T,-SN BR
DAW,2023-01-06 18:21,0.25,-SN BR
DAW,2023-01-06 18:51,0.25,-SN BR
DAW,2023-01-06 19:19,0.25,-SN BR
DAW,2023-01-06 19:51,0.76,-SN BR
DAW,2023-01-06 20:05,T,-SN BR
DAW,2023-01-06 20:23,0.25,-SN BR
DAW,2023-01-06 20:51,0.51,-SN BR
DAW,2023-01-06 21:14,0.25,-SN BR
DAW,2023-01-06 21:26,0.51,-SN BR
DAW,2023-01-06 21:45,0.51,-SN BR
DAW,2023-01-06 21:51,0.51,-SN BR
DAW,2023-01-06 22:28,0.25,-SN BR
DAW,2023-01-06 22:51,0.25,-SN BR
DAW,2023-01-06 23:05,T,-SN BR
DAW,2023-01-06 23:14,0.25,-SN BR
DAW,2023-01-06 23:28,0.25,-SN BR
DAW,2023-01-06 23:42,0.51,-SN BR
DAW,2023-01-06 23:51,0.51,-SN BR
DAW,2023-01-07 00:03,0.25,-SN BR
DAW,2023-01-07 00:31,0.25,-SN BR
DAW,2023-01-07 00:40,0.51,-SN BR
DAW,2023-01-07 00:47,0.51,-SN BR
DAW,2023-01-07 00:51,0.51,-SN BR
DAW,2023-01-07 01:26,T,-SN BR
DAW,2023-01-07 01:43,T,-SN BR
DAW,2023-01-07 01:49,T,-SN BR
DAW,2023-01-07 01:51,T,-SN BR
DAW,2023-01-07 02:02,T,FG
DAW,2023-01-07 02:20,T,FG
DAW,2023-01-07 02:29,T,FG
DAW,2023-01-07 02:39,T,BR
DAW,2023-01-07 02:44,T,BR
DAW,2023-01-07 02:51,T,BR
DAW,2023-01-07 03:00,0.00,BR
DAW,2023-01-07 03:32,0.00,BR
DAW,2023-01-07 03:47,0.00,BR
DAW,2023-01-07 03:51,0.00,BR
DAW,2023-01-07 04:05,0.00,BR
DAW,2023-01-07 04:14,0.00,BR
DAW,2023-01-07 04:25,0.00,BR
DAW,2023-01-07 04:28,0.00,BR
DAW,2023-01-07 04:35,0.00,M
DAW,2023-01-07 04:51,0.00,M
DAW,2023-01-07 05:51,0.00,M
DAW,2023-01-07 06:15,0.00,M
DAW,2023-01-07 06:51,0.00,M
DAW,2023-01-07 07:09,0.00,BR
DAW,2023-01-07 07:29,0.00,BR
DAW,2023-01-07 07:51,0.00,BR
DAW,2023-01-07 08:08,0.00,BR
DAW,2023-01-07 08:16,0.00,BR
DAW,2023-01-07 08:24,0.00,BR
DAW,2023-01-07 08:51,0.00,BR
DAW,2023-01-07 09:06,0.00,BR
DAW,2023-01-07 09:18,0.00,BR
DAW,2023-01-07 09:32,0.00,FG
DAW,2023-01-07 09:51,0.00,FG
DAW,2023-01-07 10:48,0.00,FG
DAW,2023-01-07 10:51,0.00,FG
DAW,2023-01-07 11:01,0.00,FZFG
DAW,2023-01-07 11:51,0.00,FZFG
DAW,2023-01-07 12:26,0.00,FZFG
DAW,2023-01-07 12:49,0.00,BR
DAW,2023-01-07 12:51,0.00,BR
DAW,2023-01-07 12:58,0.00,BR
DAW,2023-01-07 13:11,0.00,BR
DAW,2023-01-07 13:51,0.00,M
DAW,2023-01-07 14:51,0.00,M
DAW,2023-01-07 15:51,0.00,M
DAW,2023-01-07 16:51,0.00,M
DAW,2023-01-07 17:47,0.00,M
DAW,2023-01-07 17:51,0.00,M
DAW,2023-01-07 18:51,0.00,M
DAW,2023-01-07 19:28,0.00,M
DAW,2023-01-07 19:51,0.00,M
DAW,2023-01-07 20:46,0.00,M
DAW,2023-01-07 20:51,0.00,M
DAW,2023-01-07 21:25,0.00,M
DAW,2023-01-07 21:51,0.00,M
DAW,2023-01-07 22:51,0.00,M
DAW,2023-01-07 23:51,0.00,M
DAW,2023-01-08 00:51,0.00,M
DAW,2023-01-08 01:51,0.00,M
DAW,2023-01-08 02:51,0.00,M
DAW,2023-01-08 03:51,0.00,M
DAW,2023-01-08 04:51,0.00,M
DAW,2023-01-08 05:51,0.00,M
DAW,2023-01-08 06:51,0.00,M
DAW,2023-01-08 07:51,0.00,M
DAW,2023-01-08 08:51,0.00,M
DAW,2023-01-08 09:51,0.00,M
DAW,2023-01-08 10:51,0.00,M
DAW,2023-01-08 11:51,0.00,M
DAW,2023-01-08 12:51,0.00,M
DAW,2023-01-08 13:51,0.00,M
DAW,2023-01-08 14:51,0.00,M
DAW,2023-01-08 15:51,0.00,M
DAW,2023-01-08 16:51,0.00,M
DAW,2023-01-08 17:51,0.00,M
DAW,2023-01-08 18:51,0.00,M
DAW,2023-01-08 19:51,0.00,M
DAW,2023-01-08 20:51,0.00,M
DAW,2023-01-08 21:51,0.00,M
DAW,2023-01-08 22:51,0.00,M
DAW,2023-01-08 23:51,0.00,M
DAW,2023-01-09 00:51,0.00,M
DAW,2023-01-09 01:51,0.00,M
DAW,2023-01-09 02:51,0.00,M
DAW,2023-01-09 03:51,0.00,M
DAW,2023-01-09 04:51,0.00,M
DAW,2023-01-09 05:51,0.00,M
DAW,2023-01-09 06:51,0.00,M
DAW,2023-01-09 07:51,0.00,M
DAW,2023-01-09 08:51,0.00,M
DAW,2023-01-09 09:51,0.00,M
DAW,2023-01-09 10:51,0.00,M
DAW,2023-01-09 11:51,0.00,M
DAW,2023-01-09 12:51,0.00,M
DAW,2023-01-09 13:51,0.00,M
DAW,2023-01-09 14:51,0.00,M
DAW,2023-01-09 15:51,0.00,M
