station,valid,p01m,wxcodes
1P1,2023-01-30 00:15,0.00,M
1P1,2023-01-30 00:35,0.00,M
1P1,2023-01-30 00:55,0.00,M
1P1,2023-01-30 01:15,0.00,M
1P1,2023-01-30 01:35,0.00,M
1P1,2023-01-30 01:55,0.00,M
1P1,2023-01-30 02:15,0.00,M
1P1,2023-01-30 02:35,0.00,M
1P1,2023-01-30 02:55,0.00,M
1P1,2023-01-30 03:15,0.00,M
1P1,2023-01-30 03:35,0.00,M
1P1,2023-01-30 03:55,0.00,M
1P1,2023-01-30 04:15,0.00,M
1P1,2023-01-30 04:35,0.00,M
1P1,2023-01-30 04:55,0.00,M
1P1,2023-01-30 05:15,0.00,M
1P1,2023-01-30 05:35,0.00,M
1P1,2023-01-30 05:55,0.00,M
1P1,2023-01-30 06:15,0.00,M
1P1,2023-01-30 06:35,0.00,M
1P1,2023-01-30 06:55,0.00,M
1P1,2023-01-30 07:15,0.00,M
1P1,2023-01-30 07:35,0.00,M
1P1,2023-01-30 07:55,0.00,UP
1P1,2023-01-30 08:15,0.00,UP
1P1,2023-01-30 08:35,0.00,UP
1P1,2023-01-30 08:55,0.00,M
1P1,2023-01-30 09:15,0.00,M
1P1,2023-01-30 09:35,0.00,M
1P1,2023-01-30 09:55,0.00,M
1P1,2023-01-30 10:15,0.00,M
1P1,2023-01-30 10:35,0.00,M
1P1,2023-01-30 10:55,0.00,M
1P1,2023-01-30 11:15,0.00,M
1P1,2023-01-30 11:35,0.00,M
1P1,2023-01-30 11:55,0.00,M
1P1,2023-01-30 12:15,0.00,M
1P1,2023-01-30 12:35,0.00,M
1P1,2023-01-30 12:55,0.00,M
1P1,2023-01-30 13:15,0.00,M
1P1,2023-01-30 13:35,0.00,M
1P1,2023-01-30 13:55,0.00,M
1P1,2023-01-30 14:15,0.00,M
1P1,2023-01-30 14:35,0.00,M
1P1,2023-01-30 14:55,0.00,M
1P1,2023-01-30 15:15,0.00,M
1P1,2023-01-30 15:35,0.00,M
1P1,2023-01-30 15:55,0.00,M
1P1,2023-01-30 16:15,0.00,M
1P1,2023-01-30 16:35,0.00,M
1P1,2023-01-30 16:55,0.00,M
1P1,2023-01-30 17:15,0.00,M
1P1,2023-01-30 17:35,0.00,M
1P1,2023-01-30 17:55,0.00,M
1P1,2023-01-30 18:15,0.00,M
1P1,2023-01-30 18:35,0.00,M
1P1,2023-01-30 18:55,0.00,M
1P1,2023-01-30 19:15,0.00,M
1P1,2023-01-30 19:35,0.00,M
1P1,2023-01-30 19:55,0.00,M
1P1,2023-01-30 20:15,0.00,M
1P1,2023-01-30 20:35,0.00,M
1P1,2023-01-30 20:55,0.00,M
1P1,2023-01-30 21:15,0.00,M
1P1,2023-01-30 21:35,0.00,M
1P1,2023-01-30 21:55,0.00,-SN
1P1,2023-01-30 22:15,0.00,-SN
1P1,2023-01-30 22:35,0.00,M
1P1,2023-01-30 22:55,0.00,-SN
1P1,2023-01-30 23:15,0.00,-SN
1P1,2023-01-30 23:35,0.00,-SN
1P1,2023-01-30 23:55,0.00,-SN
1P1,2023-01-31 00:15,0.00,-SN
1P1,2023-01-31 00:35,0.00,UP
1P1,2023-01-31 00:55,0.00,UP
1P1,2023-01-31 01:15,0.00,-SN
1P1,2023-01-31 01:35,0.00,-SN
1P1,2023-01-31 01:55,0.00,-SN
1P1,2023-01-31 02:15,0.00,-SN
1P1,2023-01-31 02:35,0.00,-SN
1P1,2023-01-31 02:55,0.00,-SN
1P1,2023-01-31 03:15,0.00,-SN
1P1,2023-01-31 03:35,0.00,-SN
1P1,2023-01-31 03:55,0.00,-SN
1P1,2023-01-31 04:15,0.00,-SN
1P1,2023-01-31 04:35,0.00,M
1P1,2023-01-31 04:55,0.00,M
1P1,2023-01-31 05:15,0.00,UP
1P1,2023-01-31 05:35,0.00,UP
1P1,2023-01-31 05:55,0.00,M
1P1,2023-01-31 06:15,0.00,M
1P1,2023-01-31 06:35,0.00,UP
1P1,2023-01-31 06:55,0.00,M
1P1,2023-01-31 07:15,0.00,M
1P1,2023-01-31 07:35,0.00,-SN
1P1,2023-01-31 07:55,0.00,M
1P1,2023-01-31 08:15,0.00,M
1P1,2023-01-31 08:35,0.00,M
1P1,2023-01-31 08:55,0.00,M
1P1,2023-01-31 09:15,0.00,M
1P1,2023-01-31 09:35,0.00,M
1P1,2023-01-31 09:55,0.00,M
1P1,2023-01-31 10:15,0.00,M
1P1,2023-01-31 10:35,0.00,M
1P1,2023-01-31 10:55,0.00,M
1P1,2023-01-31 11:15,0.00,M
1P1,2023-01-31 11:35,0.00,M
1P1,2023-01-31 11:55,0.00,M
1P1,2023-01-31 12:15,0.00,M
1P1,2023-01-31 12:35,0.00,M
1P1,2023-01-31 12:55,0.00,-SN
1P1,2023-01-31 13:15,0.00,-SN
1P1,2023-01-31 13:35,0.00,-SN
1P1,2023-01-31 13:55,0.00,-SN
1P1,2023-01-31 14:15,0.00,M
1P1,2023-01-31 14:35,0.00,M
1P1,2023-01-31 14:55,0.00,M
1P1,2023-01-31 15:15,0.00,M
1P1,2023-01-31 15:35,0.00,M
1P1,2023-01-31 15:55,0.00,M
1P1,2023-01-31 16:15,0.00,M
1P1,2023-01-31 16:35,0.00,M
1P1,2023-01-31 16:55,0.00,M
1P1,2023-01-31 17:15,0.00,M
1P1,2023-01-31 17:35,0.00,M
1P1,2023-01-31 17:55,0.00,M
1P1,2023-01-31 18:15,0.00,M
1P1,2023-01-31 18:35,0.00,M
1P1,2023-01-31 18:55,0.00,M
1P1,2023-01-31 19:15,0.00,M
1P1,2023-01-31 19:35,0.00,M
1P1,2023-01-31 19:55,0.00,M
1P1,2023-01-31 20:15,0.00,M
1P1,2023-01-31 20:35,0.00,M
1P1,2023-01-31 20:55,0.00,M
1P1,2023-01-31 21:15,0.00,M
1P1,2023-01-31 21:35,0.00,M
1P1,2023-01-31 21:55,0.00,M
1P1,2023-01-31 22:15,0.00,M
1P1,2023-01-31 22:35,0.00,M
1P1,2023-01-31 22:55,0.00,M
1P1,2023-01-31 23:15,0.00,M
1P1,2023-01-31 23:35,0.00,M
1P1,2023-01-31 23:55,0.00,M
1P1,2023-02-01 00:15,0.00,M
1P1,2023-02-01 00:35,0.00,M
1P1,2023-02-01 00:55,0.00,M
1P1,2023-02-01 01:15,0.00,M
1P1,2023-02-01 01:35,0.00,M
1P1,2023-02-01 01:55,0.00,M
1P1,2023-02-01 02:15,0.00,M
1P1,2023-02-01 02:35,0.00,M
1P1,2023-02-01 02:55,0.00,M
1P1,2023-02-01 03:15,0.00,M
1P1,2023-02-01 03:35,0.00,M
1P1,2023-02-01 03:55,0.00,M
1P1,2023-02-01 04:15,0.00,M
1P1,2023-02-01 04:35,0.00,M
1P1,2023-02-01 04:55,0.00,M
1P1,2023-02-01 05:15,0.00,M
1P1,2023-02-01 05:35,0.00,M
1P1,2023-02-01 05:55,0.00,M
1P1,2023-02-01 06:15,0.00,M
1P1,2023-02-01 06:35,0.00,M
1P1,2023-02-01 06:55,0.00,M
1P1,2023-02-01 07:15,0.00,M
1P1,2023-02-01 07:35,0.00,M
1P1,2023-02-01 07:55,0.00,M
1P1,2023-02-01 08:15,0.00,M
1P1,2023-02-01 08:35,0.00,M
1P1,2023-02-01 08:55,0.00,M
1P1,2023-02-01 09:15,0.00,M
1P1,2023-02-01 09:35,0.00,M
1P1,2023-02-01 09:55,0.00,M
1P1,2023-02-01 10:15,0.00,M
1P1,2023-02-01 10:35,0.00,M
1P1,2023-02-01 10:55,0.00,M
1P1,2023-02-01 11:15,0.00,M
1P1,2023-02-01 11:35,0.00,M
1P1,2023-02-01 11:55,0.00,M
1P1,2023-02-01 12:15,0.00,M
1P1,2023-02-01 12:35,0.00,M
1P1,2023-02-01 12:55,0.00,M
1P1,2023-02-01 13:15,0.00,M
1P1,2023-02-01 13:35,0.00,M
1P1,2023-02-01 13:55,0.00,M
1P1,2023-02-01 14:15,0.00,M
1P1,2023-02-01 14:35,0.00,M
1P1,2023-02-01 14:55,0.00,M
1P1,2023-02-01 15:15,0.00,M
1P1,2023-02-01 15:35,0.00,M
1P1,2023-02-01 15:55,0.00,M
1P1,2023-02-01 16:15,0.00,M
1P1,2023-02-01 16:35,0.00,M
1P1,2023-02-01 16:55,0.00,M
1P1,2023-02-01 17:15,0.00,M
1P1,2023-02-01 17:35,0.00,M
1P1,2023-02-01 17:55,0.00,M
1P1,2023-02-01 18:15,0.00,M
1P1,2023-02-01 18:55,0.00,M
1P1,2023-02-01 19:15,0.00,M
1P1,2023-02-01 19:35,0.00,M
1P1,2023-02-01 19:55,0.00,M
1P1,2023-02-01 20:15,0.00,M
1P1,2023-02-01 20:35,0.00,M
1P1,2023-02-01 20:55,0.00,M
1P1,2023-02-01 21:15,0.00,M
1P1,2023-02-01 21:35,0.00,M
1P1,2023-02-01 21:55,0.00,M
1P1,2023-02-01 22:15,0.00,M
1P1,2023-02-01 22:55,0.00,M
1P1,2023-02-01 23:15,0.00,M
1P1,2023-02-01 23:35,0.00,M
1P1,2023-02-01 23:55,0.00,M
1P1,2023-02-02 00:15,0.00,M
1P1,2023-02-02 00:35,0.00,M
1P1,2023-02-02 00:55,0.00,M
1P1,2023-02-02 01:15,0.00,M
1P1,2023-02-02 01:35,0.00,M
1P1,2023-02-02 01:55,0.00,M
1P1,2023-02-02 02:15,0.00,M
1P1,2023-02-02 02:35,0.00,M
1P1,2023-02-02 02:55,0.00,M
1P1,2023-02-02 03:15,0.00,M
1P1,2023-02-02 03:35,0.00,M
1P1,2023-02-02 03:55,0.00,M
1P1,2023-02-02 04:15,0.00,M
1P1,2023-02-02 04:35,0.00,M
1P1,2023-02-02 04:55,0.00,M
1P1,2023-02-02 05:15,0.00,M
1P1,2023-02-02 05:35,0.00,M
1P1,2023-02-02 05:55,0.00,M
1P1,2023-02-02 06:15,0.00,M
1P1,2023-02-02 06:35,0.00,M
1P1,2023-02-02 06:55,0.00,M
1P1,2023-02-02 07:15,0.00,M
1P1,2023-02-02 07:35,0.00,M
1P1,2023-02-02 07:55,0.00,M
1P1,2023-02-02 08:15,0.00,M
1P1,2023-02-02 08:35,0.00,M
1P1,2023-02-02 08:55,0.00,M
1P1,2023-02-02 09:15,0.00,M
1P1,2023-02-02 09:35,0.00,M
1P1,2023-02-02 09:55,0.00,M
1P1,2023-02-02 10:15,0.00,M
1P1,2023-02-02 10:35,0.00,M
1P1,2023-02-02 10:55,0.00,M
1P1,2023-02-02 11:15,0.00,M
1P1,2023-02-02 11:35,0.00,M
1P1,2023-02-02 11:55,0.00,M
1P1,2023-02-02 12:15,0.00,M
1P1,2023-02-02 12:35,0.00,M
1P1,2023-02-02 12:55,0.00,M
1P1,2023-02-02 13:15,0.00,M
1P1,2023-02-02 13:35,0.00,M
1P1,2023-02-02 13:55,0.00,M
1P1,2023-02-02 14:15,0.00,M
1P1,2023-02-02 14:35,0.00,M
1P1,2023-02-02 14:55,0.00,M
1P1,2023-02-02 15:15,0.00,M
1P1,2023-02-02 15:35,0.00,M
1P1,2023-02-02 15:55,0.00,M
1P1,2023-02-02 16:15,0.00,M
1P1,2023-02-02 16:35,0.00,M
1P1,2023-02-02 16:55,0.00,M
1P1,2023-02-02 17:15,0.00,M
1P1,2023-02-02 17:35,0.00,M
1P1,2023-02-02 17:55,0.00,M
1P1,2023-02-02 18:15,0.00,M
1P1,2023-02-02 18:35,0.00,M
1P1,2023-02-02 18:55,0.00,M
1P1,2023-02-02 19:55,0.00,M
1P1,2023-02-02 20:15,0.00,M
1P1,2023-02-02 20:35,0.00,M
1P1,2023-02-02 20:55,0.00,M
1P1,2023-02-02 21:15,0.00,M
1P1,2023-02-02 21:35,0.00,M
1P1,2023-02-02 21:55,0.00,M
1P1,2023-02-02 22:15,0.00,M
1P1,2023-02-02 22:35,0.00,M
1P1,2023-02-02 22:55,0.00,M
1P1,2023-02-02 23:15,0.00,M
1P1,2023-02-02 23:35,0.00,M
1P1,2023-02-02 23:55,0.00,M
1P1,2023-02-03 00:15,0.00,M
1P1,2023-02-03 00:35,0.00,M
1P1,2023-02-03 00:55,0.00,M
1P1,2023-02-03 01:15,0.00,M
1P1,2023-02-03 01:35,0.00,M
1P1,2023-02-03 01:55,0.00,M
1P1,2023-02-03 02:15,0.00,M
1P1,2023-02-03 02:35,0.00,M
1P1,2023-02-03 02:55,0.00,M
1P1,2023-02-03 03:15,0.00,M
1P1,2023-02-03 03:35,0.00,M
1P1,2023-02-03 03:55,0.00,M
1P1,2023-02-03 04:15,0.00,M
1P1,2023-02-03 04:35,0.00,M
1P1,2023-02-03 04:55,0.00,M
1P1,2023-02-03 05:15,0.00,M
1P1,2023-02-03 05:35,0.00,M
1P1,2023-02-03 05:55,0.00,M
1P1,2023-02-03 06:15,0.00,M
1P1,2023-02-03 06:35,0.00,M
1P1,2023-02-03 06:55,0.00,M
1P1,2023-02-03 07:15,0.00,M
1P1,2023-02-03 07:35,0.00,SN
1P1,2023-02-03 07:55,0.00,-SN
1P1,2023-02-03 08:15,0.00,-SN
1P1,2023-02-03 08:35,0.00,-SN
1P1,2023-02-03 08:55,0.00,-SN
1P1,2023-02-03 09:15,0.00,M
1P1,2023-02-03 09:35,0.00,M
1P1,2023-02-03 09:55,0.00,HZ
1P1,2023-02-03 10:15,0.00,M
1P1,2023-02-03 10:35,0.00,M
1P1,2023-02-03 10:55,0.00,HZ
1P1,2023-02-03 11:15,0.00,M
1P1,2023-02-03 11:35,0.00,M
1P1,2023-02-03 11:55,0.00,M
1P1,2023-02-03 12:15,0.00,M
1P1,2023-02-03 12:35,0.00,HZ
1P1,2023-02-03 12:55,0.00,M
1P1,2023-02-03 13:15,0.00,HZ
1P1,2023-02-03 13:35,0.00,HZ
1P1,2023-02-03 13:55,0.00,HZ
1P1,2023-02-03 14:15,0.00,HZ
1P1,2023-02-03 14:35,0.00,M
1P1,2023-02-03 14:55,0.00,M
1P1,2023-02-03 15:15,0.00,M
1P1,2023-02-03 15:35,0.00,M
1P1,2023-02-03 15:55,0.00,M
1P1,2023-02-03 16:15,0.00,M
1P1,2023-02-03 16:35,0.00,M
1P1,2023-02-03 16:55,0.00,M
1P1,2023-02-03 17:15,0.00,M
1P1,2023-02-03 17:35,0.00,M
1P1,2023-02-03 17:55,0.00,M
1P1,2023-02-03 18:15,0.00,M
1P1,2023-02-03 18:35,0.00,M
1P1,2023-02-03 18:55,0.00,M
1P1,2023-02-03 19:15,0.00,M
1P1,2023-02-03 19:35,0.00,M
1P1,2023-02-03 19:55,0.00,M
1P1,2023-02-03 20:15,0.00,M
1P1,2023-02-03 20:35,0.00,M
1P1,2023-02-03 20:55,0.00,M
1P1,2023-02-03 21:15,0.00,M
1P1,2023-02-03 21:35,0.00,M
1P1,2023-02-03 21:55,0.00,M
1P1,2023-02-03 22:15,0.00,M
1P1,2023-02-03 22:35,0.00,M
1P1,2023-02-03 22:55,0.00,M
1P1,2023-02-03 23:15,0.00,M
1P1,2023-02-03 23:35,0.00,M
1P1,2023-02-03 23:55,0.00,HZ
1P1,2023-02-04 00:15,0.00,M
1P1,2023-02-04 00:35,0.00,M
1P1,2023-02-04 00:55,0.00,M
1P1,2023-02-04 01:15,0.00,M
1P1,2023-02-04 01:35,0.00,M
1P1,2023-02-04 01:55,0.00,M
1P1,2023-02-04 02:15,0.00,M
1P1,2023-02-04 02:35,0.00,M
1P1,2023-02-04 02:55,0.00,M
1P1,2023-02-04 03:15,0.00,M
1P1,2023-02-04 03:35,0.00,M
1P1,2023-02-04 03:55,0.00,M
1P1,2023-02-04 04:15,0.00,M
1P1,2023-02-04 04:35,0.00,M
1P1,2023-02-04 04:55,0.00,M
1P1,2023-02-04 05:15,0.00,M
1P1,2023-02-04 05:35,0.00,M
1P1,2023-02-04 05:55,0.00,M
1P1,2023-02-04 06:15,0.00,M
1P1,2023-02-04 06:35,0.00,M
1P1,2023-02-04 06:55,0.00,M
1P1,2023-02-04 07:15,0.00,M
1P1,2023-02-04 07:35,0.00,M
1P1,2023-02-04 07:55,0.00,M
1P1,2023-02-04 08:15,0.00,M
1P1,2023-02-04 08:35,0.00,M
1P1,2023-02-04 08:55,0.00,M
1P1,2023-02-04 09:15,0.00,M
1P1,2023-02-04 09:35,0.00,M
1P1,2023-02-04 09:55,0.00,M
1P1,2023-02-04 10:15,0.00,M
1P1,2023-02-04 10:35,0.00,M
1P1,2023-02-04 10:55,0.00,M
1P1,2023-02-04 11:15,0.00,M
1P1,2023-02-04 11:35,0.00,M
1P1,2023-02-04 11:55,0.00,M
1P1,2023-02-04 12:15,0.00,M
1P1,2023-02-04 12:35,0.00,M
1P1,2023-02-04 12:55,0.00,M
1P1,2023-02-04 13:15,0.00,M
1P1,2023-02-04 13:35,0.00,M
1P1,2023-02-04 13:55,0.00,M
1P1,2023-02-04 14:15,0.00,M
1P1,2023-02-04 14:35,0.00,M
1P1,2023-02-04 14:55,0.00,M
1P1,2023-02-04 15:15,0.00,M
1P1,2023-02-04 15:35,0.00,M
1P1,2023-02-04 15:55,0.00,M
1P1,2023-02-04 16:15,0.00,M
1P1,2023-02-04 16:35,0.00,M
1P1,2023-02-04 16:55,0.00,M
1P1,2023-02-04 17:15,0.00,M
1P1,2023-02-04 17:35,0.00,M
1P1,2023-02-04 17:55,0.00,M
1P1,2023-02-04 18:15,0.00,M
1P1,2023-02-04 18:35,0.00,M
1P1,2023-02-04 18:55,0.00,M
1P1,2023-02-04 19:15,0.00,M
1P1,2023-02-04 19:35,0.00,M
1P1,2023-02-04 19:55,0.00,M
1P1,2023-02-04 20:15,0.00,M
1P1,2023-02-04 20:35,0.00,M
1P1,2023-02-04 20:55,0.00,M
1P1,2023-02-04 21:35,0.00,M
1P1,2023-02-04 21:55,0.00,M
1P1,2023-02-04 22:15,0.00,M
1P1,2023-02-04 22:35,0.00,M
1P1,2023-02-04 22:55,0.00,M
1P1,2023-02-04 23:15,0.00,M
1P1,2023-02-04 23:35,0.00,M
1P1,2023-02-04 23:55,0.00,M
1P1,2023-02-05 00:15,0.00,M
1P1,2023-02-05 00:35,0.00,M
1P1,2023-02-05 00:55,0.00,M
1P1,2023-02-05 01:15,0.00,M
1P1,2023-02-05 01:35,0.00,M
1P1,2023-02-05 01:55,0.00,M
1P1,2023-02-05 02:15,0.00,M
1P1,2023-02-05 02:35,0.00,M
1P1,2023-02-05 02:55,0.00,M
1P1,2023-02-05 03:15,0.00,M
1P1,2023-02-05 03:35,0.00,M
1P1,2023-02-05 03:55,0.00,M
1P1,2023-02-05 04:15,0.00,M
1P1,2023-02-05 04:35,0.00,M
1P1,2023-02-05 04:55,0.00,M
1P1,2023-02-05 05:15,0.00,M
1P1,2023-02-05 05:35,0.00,M
1P1,2023-02-05 05:55,0.00,M
1P1,2023-02-05 06:15,0.00,M
1P1,2023-02-05 06:35,0.00,M
1P1,2023-02-05 06:55,0.00,M
1P1,2023-02-05 07:15,0.00,M
1P1,2023-02-05 07:35,0.00,M
1P1,2023-02-05 07:55,0.00,M
1P1,2023-02-05 08:15,0.00,M
1P1,2023-02-05 08:35,0.00,M
1P1,2023-02-05 08:55,0.00,M
1P1,2023-02-05 09:15,0.00,M
1P1,2023-02-05 09:35,0.00,M
1P1,2023-02-05 09:55,0.00,M
1P1,2023-02-05 10:15,0.00,M
1P1,2023-02-05 10:35,0.00,M
1P1,2023-02-05 10:55,0.00,M
1P1,2023-02-05 11:15,0.00,M
1P1,2023-02-05 11:35,0.00,M
1P1,2023-02-05 11:55,0.00,M
1P1,2023-02-05 12:15,0.00,M
1P1,2023-02-05 12:35,0.00,M
1P1,2023-02-05 12:55,0.00,M
1P1,2023-02-05 13:15,0.00,M
1P1,2023-02-05 13:35,0.00,M
1P1,2023-02-05 13:55,0.00,M
1P1,2023-02-05 14:15,0.00,M
1P1,2023-02-05 14:35,0.00,M
1P1,2023-02-05 14:55,0.00,M
1P1,2023-02-05 15:15,0.00,M
1P1,2023-02-05 15:35,0.00,M
1P1,2023-02-05 15:55,0.00,M
1P1,2023-02-05 16:15,0.00,M
1P1,2023-02-05 16:35,0.00,M
1P1,2023-02-05 16:55,0.00,M
1P1,2023-02-05 17:15,0.00,M
1P1,2023-02-05 17:35,0.00,M
1P1,2023-02-05 17:55,0.00,M
1P1,2023-02-05 18:15,0.00,M
1P1,2023-02-05 18:35,0.00,M
1P1,2023-02-05 18:55,0.00,M
1P1,2023-02-05 19:15,0.00,M
1P1,2023-02-05 19:35,0.00,M
1P1,2023-02-05 19:55,0.00,M
1P1,2023-02-05 20:15,0.00,M
1P1,2023-02-05 20:35,0.00,M
1P1,2023-02-05 20:55,0.00,M
1P1,2023-02-05 21:15,0.00,M
1P1,2023-02-05 21:35,0.00,M
1P1,2023-02-05 21:55,0.00,M
1P1,2023-02-05 22:15,0.00,M
1P1,2023-02-05 22:35,0.00,M
1P1,2023-02-05 22:55,0.00,M
1P1,2023-02-05 23:15,0.00,M
1P1,2023-02-05 23:35,0.00,M
1P1,2023-02-05 23:55,0.00,M
1P1,2023-02-06 00:15,0.00,M
1P1,2023-02-06 00:35,0.00,M
1P1,2023-02-06 00:55,0.00,M
1P1,2023-02-06 01:15,0.00,M
1P1,2023-02-06 01:35,0.00,M
1P1,2023-02-06 01:55,0.00,M
1P1,2023-02-06 02:15,0.00,M
1P1,2023-02-06 02:35,0.00,M
1P1,2023-02-06 02:55,0.00,M
1P1,2023-02-06 03:15,0.00,M
1P1,2023-02-06 03:35,0.00,M
1P1,2023-02-06 03:55,0.00,M
1P1,2023-02-06 04:15,0.00,M
1P1,2023-02-06 04:35,0.00,M
1P1,2023-02-06 04:55,0.00,M
1P1,2023-02-06 05:15,0.00,M
1P1,2023-02-06 05:35,0.00,M
1P1,2023-02-06 05:55,0.00,M
1P1,2023-02-06 06:15,0.00,M
1P1,2023-02-06 06:35,0.00,M
1P1,2023-02-06 06:55,0.00,M
1P1,2023-02-06 07:15,0.00,M
1P1,2023-02-06 07:35,0.00,M
1P1,2023-02-06 07:55,0.00,M
1P1,2023-02-06 08:15,0.00,M
1P1,2023-02-06 08:35,0.00,M
1P1,2023-02-06 08:55,0.00,M
1P1,2023-02-06 09:15,0.00,M
1P1,2023-02-06 09:35,0.00,M
1P1,2023-02-06 09:55,0.00,M
1P1,2023-02-06 10:15,0.00,M
1P1,2023-02-06 10:35,0.00,M
1P1,2023-02-06 10:55,0.00,M
1P1,2023-02-06 11:15,0.00,M
1P1,2023-02-06 11:35,0.00,M
1P1,2023-02-06 11:55,0.00,M
1P1,2023-02-06 12:15,0.00,M
1P1,2023-02-06 12:35,0.00,M
1P1,2023-02-06 12:55,0.00,M
1P1,2023-02-06 13:15,0.00,M
1P1,2023-02-06 13:35,0.00,M
1P1,2023-02-06 13:55,0.00,M
1P1,2023-02-06 14:15,0.00,M
1P1,2023-02-06 14:35,0.00,M
1P1,2023-02-06 14:55,0.00,M
1P1,2023-02-06 15:15,0.00,M
1P1,2023-02-06 15:35,0.00,M
1P1,2023-02-06 15:55,0.00,M
1P1,2023-02-06 16:15,0.00,M
1P1,2023-02-06 16:35,0.00,M
1P1,2023-02-06 16:55,0.00,M
1P1,2023-02-06 17:15,0.00,M
1P1,2023-02-06 17:35,0.00,M
1P1,2023-02-06 17:55,0.00,M
1P1,2023-02-06 18:15,0.00,M
1P1,2023-02-06 18:35,0.00,M
1P1,2023-02-06 18:55,0.00,M
1P1,2023-02-06 19:15,0.00,M
1P1,2023-02-06 19:35,0.00,M
1P1,2023-02-06 19:55,0.00,M
1P1,2023-02-06 20:15,0.00,M
1P1,2023-02-06 20:35,0.00,M
1P1,2023-02-06 20:55,0.00,M
1P1,2023-02-06 21:15,0.00,M
1P1,2023-02-06 21:35,0.00,M
1P1,2023-02-06 21:55,0.00,M
1P1,2023-02-06 22:15,0.00,M
1P1,2023-02-06 22:35,0.00,M
1P1,2023-02-06 22:55,0.00,M
1P1,2023-02-06 23:15,0.00,M
1P1,2023-02-06 23:35,0.00,M
1P1,2023-02-06 23:55,0.00,M
1P1,2023-02-07 00:15,0.00,M
1P1,2023-02-07 00:35,0.00,M
1P1,2023-02-07 00:55,0.00,M
1P1,2023-02-07 01:15,0.00,M
1P1,2023-02-07 01:35,0.00,M
1P1,2023-02-07 01:55,0.00,M
1P1,2023-02-07 02:15,0.00,M
1P1,2023-02-07 02:35,0.00,M
1P1,2023-02-07 02:55,0.00,M
1P1,2023-02-07 03:15,0.00,M
1P1,2023-02-07 03:35,0.00,M
1P1,2023-02-07 03:55,0.00,M
1P1,2023-02-07 04:15,0.00,M
1P1,2023-02-07 04:35,0.00,M
1P1,2023-02-07 04:55,0.00,M
1P1,2023-02-07 05:15,0.00,M
1P1,2023-02-07 05:35,0.00,M
1P1,2023-02-07 05:55,0.00,M
1P1,2023-02-07 06:15,0.00,M
1P1,2023-02-07 06:35,0.00,M
1P1,2023-02-07 06:55,0.00,M
1P1,2023-02-07 07:15,0.00,M
1P1,2023-02-07 07:35,0.00,M
1P1,2023-02-07 07:55,0.00,M
1P1,2023-02-07 08:15,0.00,M
1P1,2023-02-07 08:35,0.00,M
1P1,2023-02-07 08:55,0.00,M
1P1,2023-02-07 09:15,0.00,M
1P1,2023-02-07 09:35,0.00,M
1P1,2023-02-07 09:55,0.00,M
1P1,2023-02-07 10:15,0.00,M
1P1,2023-02-07 10:35,0.00,M
1P1,2023-02-07 10:55,0.00,M
1P1,2023-02-07 11:15,0.00,M
1P1,2023-02-07 11:35,0.00,M
1P1,2023-02-07 11:55,0.00,M
1P1,2023-02-07 12:15,0.00,M
1P1,2023-02-07 12:35,0.00,M
1P1,2023-02-07 12:55,0.00,M
1P1,2023-02-07 13:15,0.00,M
1P1,2023-02-07 13:35,0.00,M
1P1,2023-02-07 13:55,0.00,M
1P1,2023-02-07 14:15,0.00,M
1P1,2023-02-07 14:35,0.00,M
1P1,2023-02-07 14:55,0.00,M
1P1,2023-02-07 15:15,0.00,M
1P1,2023-02-07 15:35,0.00,M
1P1,2023-02-07 15:55,0.00,M
1P1,2023-02-07 16:15,0.00,M
1P1,2023-02-07 16:35,0.00,M
1P1,2023-02-07 16:55,0.00,M
1P1,2023-02-07 17:15,0.00,M
1P1,2023-02-07 17:35,0.00,M
1P1,2023-02-07 17:55,0.00,M
1P1,2023-02-07 18:15,0.00,M
1P1,2023-02-07 18:55,0.00,M
1P1,2023-02-07 19:15,0.00,M
1P1,2023-02-07 19:35,0.00,M
1P1,2023-02-07 19:55,0.00,M
1P1,2023-02-07 20:15,0.00,M
1P1,2023-02-07 20:35,0.00,M
1P1,2023-02-07 20:55,0.00,M
1P1,2023-02-07 21:15,0.00,M
1P1,2023-02-07 21:35,0.00,M
1P1,2023-02-07 21:55,0.00,M
1P1,2023-02-07 22:15,0.00,M
1P1,2023-02-07 22:35,0.00,M
1P1,2023-02-07 22:55,0.00,M
1P1,2023-02-07 23:15,0.00,M
1P1,2023-02-07 23:35,0.00,M
1P1,2023-02-07 23:55,0.00,M
1P1,2023-02-08 00:15,0.00,-SN
1P1,2023-02-08 00:35,0.00,UP
1P1,2023-02-08 00:55,0.00,M
1P1,2023-02-08 01:15,0.00,-SN
1P1,2023-02-08 01:35,0.00,-SN
1P1,2023-02-08 01:55,0.00,-SN
1P1,2023-02-08 02:15,0.00,-SN
1P1,2023-02-08 02:35,0.00,-SN
1P1,2023-02-08 02:55,0.00,M
1P1,2023-02-08 03:15,0.00,M
1P1,2023-02-08 03:35,0.00,M
1P1,2023-02-08 03:55,0.00,M
1P1,2023-02-08 04:15,0.00,-SN
1P1,2023-02-08 04:35,0.00,M
1P1,2023-02-08 04:55,0.00,M
1P1,2023-02-08 05:15,0.00,M
1P1,2023-02-08 05:35,0.00,M
1P1,2023-02-08 05:55,0.00,M
1P1,2023-02-08 06:15,0.00,M
