station,valid,p01m,wxcodes
HIE,2021-12-19 05:16,T,-SN BR
HIE,2021-12-19 05:52,T,-SN BR
HIE,2021-12-19 06:52,T,M
HIE,2021-12-19 07:52,0.00,M
HIE,2021-12-19 08:52,T,-SN BR
HIE,2021-12-19 08:59,T,-SN BR
HIE,2021-12-19 09:12,T,-SN BR
HIE,2021-12-19 09:20,T,-SN BR
HIE,2021-12-19 09:52,T,-SN BR
HIE,2021-12-19 10:52,T,-SN BR
HIE,2021-12-19 11:02,T,-SN BR
HIE,2021-12-19 11:35,T,-SN BR
HIE,2021-12-19 11:52,T,-SN BR
HIE,2021-12-19 12:12,T,-SN BR
HIE,2021-12-19 12:28,T,-SN BR
HIE,2021-12-19 12:52,T,M
HIE,2021-12-19 13:52,T,M
HIE,2021-12-19 14:52,0.00,M
HIE,2021-12-19 15:45,T,-SN
HIE,2021-12-19 15:52,T,-SN
HIE,2021-12-19 16:36,T,-SN
HIE,2021-12-19 16:52,T,-SN
HIE,2021-12-19 17:02,T,-SN
HIE,2021-12-19 17:11,T,-SN
HIE,2021-12-19 17:41,T,-SN
HIE,2021-12-19 17:49,T,-SN
HIE,2021-12-19 17:52,T,-SN
HIE,2021-12-19 18:21,T,-SN
HIE,2021-12-19 18:34,T,-SN
HIE,2021-12-19 18:52,T,HZ
HIE,2021-12-19 19:02,T,-SN
HIE,2021-12-19 19:08,T,-SN
HIE,2021-12-19 19:15,T,-SN
HIE,2021-12-19 19:24,T,M
HIE,2021-12-19 19:37,T,-SN
HIE,2021-12-19 19:40,T,-SN
HIE,2021-12-19 19:52,T,-SN
HIE,2021-12-19 20:00,T,-SN
HIE,2021-12-19 20:09,T,-SN
HIE,2021-12-19 20:44,T,-SN
HIE,2021-12-19 20:52,T,-SN
HIE,2021-12-19 21:52,T,M
HIE,2021-12-19 22:52,T,M
HIE,2021-12-19 23:15,0.00,M
HIE,2021-12-19 23:52,T,-SN
HIE,2021-12-20 00:25,T,M
HIE,2021-12-20 00:38,T,-SN
HIE,2021-12-20 00:52,T,M
HIE,2021-12-20 01:09,0.00,M
HIE,2021-12-20 01:52,T,-SN
HIE,2021-12-20 02:52,T,-SN
HIE,2021-12-20 03:52,T,-SN BR
HIE,2021-12-20 04:37,T,BR
HIE,2021-12-20 04:52,T,-SN BR
HIE,2021-12-20 05:52,T,M
HIE,2021-12-20 06:52,0.00,M
HIE,2021-12-20 07:41,0.00,M
HIE,2021-12-20 07:52,0.00,M
HIE,2021-12-20 08:52,0.00,M
HIE,2021-12-20 09:52,0.00,M
HIE,2021-12-20 10:52,0.00,M
HIE,2021-12-20 11:52,0.00,M
HIE,2021-12-20 12:52,0.00,M
HIE,2021-12-20 13:52,0.00,M
HIE,2021-12-20 14:52,0.00,M
HIE,2021-12-20 15:52,0.00,M
HIE,2021-12-20 16:52,0.00,M
HIE,2021-12-20 17:52,0.00,M
HIE,2021-12-20 18:52,0.00,M
HIE,2021-12-20 19:52,0.00,M
HIE,2021-12-20 20:52,0.00,M
HIE,2021-12-20 21:52,0.00,M
HIE,2021-12-20 22:52,0.00,M
HIE,2021-12-20 23:52,0.00,M
HIE,2021-12-21 00:52,0.00,M
HIE,2021-12-21 01:52,0.00,M
HIE,2021-12-21 02:52,0.00,M
HIE,2021-12-21 03:52,0.00,M
HIE,2021-12-21 04:52,0.00,M
HIE,2021-12-21 05:52,0.00,M
HIE,2021-12-21 06:52,0.00,M
HIE,2021-12-21 07:52,0.00,M
HIE,2021-12-21 08:52,0.00,M
HIE,2021-12-21 09:52,0.00,M
HIE,2021-12-21 10:52,0.00,M
HIE,2021-12-21 11:52,0.00,M
HIE,2021-12-21 12:52,0.00,M
HIE,2021-12-21 13:52,0.00,M
HIE,2021-12-21 14:21,T,M
HIE,2021-12-21 14:52,T,M
HIE,2021-12-21 14:59,0.00,M
HIE,2021-12-21 15:07,0.00,M
HIE,2021-12-21 15:52,0.00,M
HIE,2021-12-21 16:52,0.00,M
HIE,2021-12-21 17:52,0.00,M
HIE,2021-12-21 18:52,0.00,M
HIE,2021-12-21 19:52,0.00,M
HIE,2021-12-21 20:52,0.00,M
HIE,2021-12-21 21:52,0.00,M
HIE,2021-12-21 22:52,0.00,M
HIE,2021-12-21 23:52,0.00,M
HIE,2021-12-22 00:52,0.00,M
HIE,2021-12-22 01:52,0.00,M
HIE,2021-12-22 02:52,0.00,M
HIE,2021-12-22 03:52,0.00,M
HIE,2021-12-22 04:52,0.00,M
HIE,2021-12-22 05:52,0.00,M
HIE,2021-12-22 06:52,0.00,M
HIE,2021-12-22 07:52,0.00,M
HIE,2021-12-22 08:52,0.00,M
HIE,2021-12-22 09:52,0.00,M
HIE,2021-12-22 10:52,0.00,M
HIE,2021-12-22 11:52,0.00,M
HIE,2021-12-22 12:52,0.00,M
HIE,2021-12-22 13:52,T,UP
HIE,2021-12-22 14:14,T,-SN BR
HIE,2021-12-22 14:25,T,-SN BR
HIE,2021-12-22 14:42,T,-SN BR
HIE,2021-12-22 14:50,T,-SN BR
HIE,2021-12-22 14:52,T,-SN BR
HIE,2021-12-22 14:58,T,-SN BR
HIE,2021-12-22 15:52,0.25,SN FZFG
HIE,2021-12-22 16:00,T,-SN BR
HIE,2021-12-22 16:14,0.25,-SN BR
HIE,2021-12-22 16:26,0.51,SN FG
HIE,2021-12-22 16:50,0.76,-SN BR
HIE,2021-12-22 16:52,1.02,-SN BR
HIE,2021-12-22 17:11,0.25,-SN BR
HIE,2021-12-22 17:20,0.51,-SN BR
HIE,2021-12-22 17:48,1.52,-SN BR
HIE,2021-12-22 17:52,1.78,-SN BR
HIE,2021-12-22 18:19,0.25,M
HIE,2021-12-22 18:29,0.25,M
HIE,2021-12-22 18:52,0.25,M
HIE,2021-12-22 19:06,0.00,M
HIE,2021-12-22 19:18,0.00,M
HIE,2021-12-22 19:52,0.00,M
HIE,2021-12-22 20:18,0.00,M
HIE,2021-12-22 20:52,T,-SN
HIE,2021-12-22 21:35,T,-SN
HIE,2021-12-22 21:52,T,-SN
HIE,2021-12-22 21:59,T,M
HIE,2021-12-22 22:52,T,M
HIE,2021-12-22 23:52,0.00,M
HIE,2021-12-23 00:52,0.00,M
HIE,2021-12-23 01:52,0.00,M
HIE,2021-12-23 02:52,0.00,M
HIE,2021-12-23 03:52,T,M
HIE,2021-12-23 04:50,T,-SN
HIE,2021-12-23 04:52,T,-SN
HIE,2021-12-23 05:47,T,M
HIE,2021-12-23 05:52,T,M
HIE,2021-12-23 06:12,T,M
HIE,2021-12-23 06:52,T,-SN
HIE,2021-12-23 07:44,T,M
HIE,2021-12-23 07:52,T,M
HIE,2021-12-23 08:52,0.00,M
HIE,2021-12-23 08:59,0.00,M
HIE,2021-12-23 09:36,0.00,M
HIE,2021-12-23 09:52,0.00,M
HIE,2021-12-23 10:07,0.00,M
HIE,2021-12-23 10:19,0.00,M
HIE,2021-12-23 10:27,0.00,M
HIE,2021-12-23 10:52,0.00,M
HIE,2021-12-23 11:52,0.00,M
HIE,2021-12-23 12:52,0.00,M
HIE,2021-12-23 13:52,0.00,M
HIE,2021-12-23 14:52,0.00,M
HIE,2021-12-23 15:52,0.00,M
HIE,2021-12-23 16:52,0.00,M
HIE,2021-12-23 17:52,0.00,M
HIE,2021-12-23 18:52,0.00,M
HIE,2021-12-23 19:52,0.00,M
HIE,2021-12-23 20:52,0.00,M
HIE,2021-12-23 21:52,0.00,M
HIE,2021-12-23 22:52,0.00,M
HIE,2021-12-23 23:52,0.00,M
HIE,2021-12-24 00:52,0.00,M
HIE,2021-12-24 01:52,0.00,M
HIE,2021-12-24 02:52,0.00,M
HIE,2021-12-24 03:52,0.00,M
HIE,2021-12-24 04:52,0.00,M
HIE,2021-12-24 05:52,0.00,M
HIE,2021-12-24 06:52,0.00,M
HIE,2021-12-24 07:52,0.00,M
HIE,2021-12-24 08:52,0.00,M
HIE,2021-12-24 09:52,0.00,M
HIE,2021-12-24 10:52,0.00,M
HIE,2021-12-24 11:52,0.00,M
HIE,2021-12-24 12:52,0.00,M
HIE,2021-12-24 13:52,0.00,M
HIE,2021-12-24 14:52,0.00,M
HIE,2021-12-24 15:52,0.00,M
HIE,2021-12-24 16:52,0.00,M
HIE,2021-12-24 17:52,0.00,M
HIE,2021-12-24 18:52,0.00,M
HIE,2021-12-24 19:52,0.00,M
HIE,2021-12-24 20:52,0.00,M
HIE,2021-12-24 21:52,0.00,M
HIE,2021-12-24 22:52,0.00,M
HIE,2021-12-24 23:52,0.00,M
HIE,2021-12-25 00:52,0.00,M
HIE,2021-12-25 01:52,0.00,M
HIE,2021-12-25 02:52,0.00,M
HIE,2021-12-25 03:52,0.00,M
HIE,2021-12-25 04:52,0.00,M
HIE,2021-12-25 05:52,0.00,M
HIE,2021-12-25 06:52,0.00,M
HIE,2021-12-25 07:52,0.00,M
HIE,2021-12-25 08:52,0.00,M
HIE,2021-12-25 09:52,0.00,M
HIE,2021-12-25 10:25,0.00,M
HIE,2021-12-25 10:33,0.00,M
HIE,2021-12-25 10:52,0.00,M
HIE,2021-12-25 11:52,T,UP
HIE,2021-12-25 12:17,T,UP
HIE,2021-12-25 12:24,T,UP
HIE,2021-12-25 12:52,T,-SN BR
HIE,2021-12-25 13:10,T,-SN BR
HIE,2021-12-25 13:31,T,-SN BR
HIE,2021-12-25 13:52,T,-SN BR
HIE,2021-12-25 13:59,T,-SN BR
HIE,2021-12-25 14:11,T,-SN BR
HIE,2021-12-25 14:17,T,-SN BR
HIE,2021-12-25 14:31,T,-SN BR
HIE,2021-12-25 14:52,T,UP
HIE,2021-12-25 15:28,T,-SN BR
HIE,2021-12-25 15:36,T,-SN BR
HIE,2021-12-25 15:44,T,-SN BR
HIE,2021-12-25 15:52,T,-SN BR
HIE,2021-12-25 16:16,T,-SN BR
HIE,2021-12-25 16:24,T,-SN BR
HIE,2021-12-25 16:52,T,-SN BR
HIE,2021-12-25 16:58,T,-SN BR
HIE,2021-12-25 17:08,T,-SN BR
HIE,2021-12-25 17:35,T,-SN BR
HIE,2021-12-25 17:52,T,-SN BR
HIE,2021-12-25 18:48,T,-SN BR
HIE,2021-12-25 18:52,T,-SN BR
HIE,2021-12-25 19:18,T,-SN BR
HIE,2021-12-25 19:48,T,BR
HIE,2021-12-25 19:52,T,BR
HIE,2021-12-25 20:52,0.00,M
HIE,2021-12-25 21:52,T,M
HIE,2021-12-25 22:52,0.00,M
HIE,2021-12-25 23:52,0.00,M
HIE,2021-12-26 00:52,T,-SN BR
HIE,2021-12-26 01:20,T,BR
HIE,2021-12-26 01:52,T,-SN BR
HIE,2021-12-26 02:52,T,M
HIE,2021-12-26 03:38,T,-SN BR
HIE,2021-12-26 03:49,T,-SN BR
HIE,2021-12-26 03:52,T,-SN
HIE,2021-12-26 04:52,T,M
HIE,2021-12-26 05:52,T,-SN BR
HIE,2021-12-26 06:04,T,-SN BR
HIE,2021-12-26 06:14,T,-SN BR
HIE,2021-12-26 06:32,T,-SN BR
HIE,2021-12-26 06:52,T,-SN BR
HIE,2021-12-26 07:52,T,-SN BR
HIE,2021-12-26 08:10,T,-SN BR
HIE,2021-12-26 08:12,T,-SN BR
HIE,2021-12-26 08:24,T,BR
HIE,2021-12-26 08:39,T,BR
HIE,2021-12-26 08:52,T,BR
HIE,2021-12-26 09:08,T,-SN BR
HIE,2021-12-26 09:22,T,-SN BR
HIE,2021-12-26 09:35,T,-SN BR
HIE,2021-12-26 09:52,T,-SN BR
HIE,2021-12-26 10:04,T,-SN BR
HIE,2021-12-26 10:38,T,-SN BR
HIE,2021-12-26 10:52,T,-SN BR
HIE,2021-12-26 11:03,T,-SN BR
HIE,2021-12-26 11:11,T,-SN BR
HIE,2021-12-26 11:18,T,-SN BR
HIE,2021-12-26 11:26,T,-SN BR
HIE,2021-12-26 11:52,T,BR
HIE,2021-12-26 12:09,T,-SN BR
HIE,2021-12-26 12:25,T,-SN BR
HIE,2021-12-26 12:41,T,-SN BR
HIE,2021-12-26 12:52,T,-SN BR
HIE,2021-12-26 13:07,T,-SN BR
HIE,2021-12-26 13:35,T,-SN BR
HIE,2021-12-26 13:52,T,M
HIE,2021-12-26 14:52,T,-SN BR
HIE,2021-12-26 15:52,T,M
HIE,2021-12-26 16:52,T,-SN BR
HIE,2021-12-26 17:52,T,BR
HIE,2021-12-26 18:43,T,-SN BR
HIE,2021-12-26 18:52,T,-SN BR
HIE,2021-12-26 18:55,T,-SN BR
HIE,2021-12-26 19:17,T,-SN BR
HIE,2021-12-26 19:43,T,-SN BR
HIE,2021-12-26 19:52,T,-SN BR
HIE,2021-12-26 20:03,T,-SN BR
HIE,2021-12-26 20:13,T,-SN BR
HIE,2021-12-26 20:24,T,-SN BR
HIE,2021-12-26 20:48,T,-SN BR
HIE,2021-12-26 20:52,T,BR
HIE,2021-12-26 21:18,T,-SN BR
HIE,2021-12-26 21:24,T,-SN BR
HIE,2021-12-26 21:29,T,-SN BR
HIE,2021-12-26 21:40,T,-SN BR
HIE,2021-12-26 21:52,T,BR
HIE,2021-12-26 22:26,0.00,M
HIE,2021-12-26 22:39,0.00,M
HIE,2021-12-26 22:52,0.00,M
HIE,2021-12-26 23:06,0.00,M
HIE,2021-12-26 23:52,0.00,M
HIE,2021-12-27 00:52,0.00,M
HIE,2021-12-27 01:52,0.00,M
HIE,2021-12-27 02:52,0.00,M
HIE,2021-12-27 03:52,T,M
HIE,2021-12-27 04:52,0.00,M
HIE,2021-12-27 05:12,0.00,M
HIE,2021-12-27 05:52,0.00,M
HIE,2021-12-27 06:52,0.00,M
HIE,2021-12-27 07:52,0.00,M
HIE,2021-12-27 08:52,0.00,M
HIE,2021-12-27 09:52,0.00,M
HIE,2021-12-27 10:52,0.00,M
HIE,2021-12-27 11:52,0.00,M
HIE,2021-12-27 12:52,0.00,M
HIE,2021-12-27 13:07,0.00,M
HIE,2021-12-27 13:52,0.00,M
HIE,2021-12-27 14:04,0.00,M
HIE,2021-12-27 14:52,0.00,M
HIE,2021-12-27 15:23,0.00,M
HIE,2021-12-27 15:52,0.00,M
HIE,2021-12-27 16:52,0.00,M
HIE,2021-12-27 17:52,0.00,M
HIE,2021-12-27 18:52,0.00,M
HIE,2021-12-27 19:52,0.00,M
HIE,2021-12-27 20:33,0.00,M
HIE,2021-12-27 20:52,0.00,M
HIE,2021-12-27 21:52,0.00,M
HIE,2021-12-27 22:52,0.00,M
HIE,2021-12-27 23:52,0.00,M
HIE,2021-12-28 00:52,0.00,M
HIE,2021-12-28 01:52,0.00,M
HIE,2021-12-28 02:52,0.00,M
HIE,2021-12-28 03:52,0.00,M
HIE,2021-12-28 04:52,0.00,M
HIE,2021-12-28 05:52,0.00,M
HIE,2021-12-28 06:52,0.00,M
HIE,2021-12-28 07:52,T,M
HIE,2021-12-28 08:52,T,-SN BR
HIE,2021-12-28 09:23,T,-SN BR
HIE,2021-12-28 09:34,T,-SN BR
HIE,2021-12-28 09:52,T,M
HIE,2021-12-28 10:34,T,-SN BR
HIE,2021-12-28 10:52,T,-SN BR
HIE,2021-12-28 11:52,T,M
HIE,2021-12-28 12:52,T,M
HIE,2021-12-28 13:32,T,-SN BR
HIE,2021-12-28 13:36,T,-SN BR
HIE,2021-12-28 13:52,T,-SN BR
HIE,2021-12-28 14:01,T,-SN BR
HIE,2021-12-28 14:19,T,BR
HIE,2021-12-28 14:52,T,M
HIE,2021-12-28 15:30,0.00,M
HIE,2021-12-28 15:50,T,M
HIE,2021-12-28 15:52,T,M
HIE,2021-12-28 16:52,0.00,M
HIE,2021-12-28 17:52,0.00,M
HIE,2021-12-28 18:52,0.00,M
HIE,2021-12-28 19:52,0.00,M
HIE,2021-12-28 20:52,0.00,M
HIE,2021-12-28 21:03,T,-SN
HIE,2021-12-28 21:07,T,-SN BR
HIE,2021-12-28 21:15,0.25,-SN BR
HIE,2021-12-28 21:23,0.25,M
HIE,2021-12-28 21:52,0.51,M
HIE,2021-12-28 22:52,0.00,M
HIE,2021-12-28 23:52,0.00,M
HIE,2021-12-29 00:52,0.00,M
HIE,2021-12-29 00:59,0.00,M
HIE,2021-12-29 01:25,0.00,M
HIE,2021-12-29 01:52,0.00,M
HIE,2021-12-29 02:52,0.00,M
HIE,2021-12-29 03:02,0.00,M
HIE,2021-12-29 03:52,0.00,M
HIE,2021-12-29 04:52,0.00,M
HIE,2021-12-29 05:52,0.00,M
HIE,2021-12-29 06:52,0.00,M
HIE,2021-12-29 07:52,0.00,M
HIE,2021-12-29 08:52,0.00,M
HIE,2021-12-29 09:52,0.00,M
HIE,2021-12-29 10:52,0.00,M
HIE,2021-12-29 11:52,0.00,M
HIE,2021-12-29 12:25,0.00,M
HIE,2021-12-29 12:52,0.00,M
HIE,2021-12-29 13:52,0.00,M
HIE,2021-12-29 14:52,0.00,M
HIE,2021-12-29 15:52,0.00,M
HIE,2021-12-29 16:52,0.00,M
HIE,2021-12-29 17:52,0.00,M
HIE,2021-12-29 18:52,0.00,M
HIE,2021-12-29 19:52,0.00,M
HIE,2021-12-29 20:52,0.00,M
HIE,2021-12-29 21:34,0.00,M
HIE,2021-12-29 21:52,0.00,M
HIE,2021-12-29 22:45,0.00,M
HIE,2021-12-29 22:52,0.00,M
HIE,2021-12-29 23:42,0.00,BR
HIE,2021-12-29 23:45,0.00,BR
HIE,2021-12-29 23:52,0.00,BR
HIE,2021-12-29 23:54,0.00,BR
HIE,2021-12-30 00:02,0.00,M
HIE,2021-12-30 00:52,0.00,M
HIE,2021-12-30 01:06,0.00,M
HIE,2021-12-30 01:48,0.00,M
HIE,2021-12-30 01:52,0.00,M
HIE,2021-12-30 02:02,0.00,M
HIE,2021-12-30 02:52,0.00,M
HIE,2021-12-30 03:37,0.00,M
HIE,2021-12-30 03:52,0.00,M
HIE,2021-12-30 04:03,0.00,M
HIE,2021-12-30 04:52,0.00,M
HIE,2021-12-30 05:52,0.00,M
HIE,2021-12-30 06:52,0.00,M
HIE,2021-12-30 07:52,0.00,M
HIE,2021-12-30 08:00,0.00,M
HIE,2021-12-30 08:52,T,M
HIE,2021-12-30 09:19,T,-SN BR
HIE,2021-12-30 09:29,T,-SN BR
HIE,2021-12-30 09:52,T,M
HIE,2021-12-30 10:21,T,-SN BR
HIE,2021-12-30 10:52,T,-SN BR
HIE,2021-12-30 11:08,T,-SN BR
HIE,2021-12-30 11:35,T,BR
HIE,2021-12-30 11:52,T,M
HIE,2021-12-30 12:52,0.00,BR
HIE,2021-12-30 13:17,0.00,M
HIE,2021-12-30 13:52,0.00,M
HIE,2021-12-30 14:52,0.00,M
HIE,2021-12-30 15:03,0.00,M
HIE,2021-12-30 15:20,0.00,M
HIE,2021-12-30 15:52,0.00,M
HIE,2021-12-30 16:52,0.00,M
HIE,2021-12-30 17:52,0.00,M
HIE,2021-12-30 18:37,0.00,M
HIE,2021-12-30 18:52,0.00,M
HIE,2021-12-30 19:05,0.00,M
HIE,2021-12-30 19:15,0.00,M
HIE,2021-12-30 19:52,0.00,M
HIE,2021-12-30 20:52,0.00,M
HIE,2021-12-30 21:52,0.00,M
HIE,2021-12-30 22:36,0.00,M
HIE,2021-12-30 22:52,0.00,M
HIE,2021-12-30 23:52,0.00,M
HIE,2021-12-31 00:31,0.00,BR
HIE,2021-12-31 00:52,0.00,BR
HIE,2021-12-31 01:52,0.00,BR
HIE,2021-12-31 02:37,0.00,BR
HIE,2021-12-31 02:52,0.00,BR
HIE,2021-12-31 03:06,0.00,BR
HIE,2021-12-31 03:23,0.00,BR
HIE,2021-12-31 03:30,0.00,BR
HIE,2021-12-31 03:33,0.00,BR
HIE,2021-12-31 03:39,0.00,BR
HIE,2021-12-31 03:52,0.00,FZFG
HIE,2021-12-31 04:18,0.00,BR
HIE,2021-12-31 04:26,0.00,BR
HIE,2021-12-31 04:52,0.00,BR
HIE,2021-12-31 05:00,0.00,FZFG
HIE,2021-12-31 05:08,0.00,BR
HIE,2021-12-31 05:28,0.00,BR
HIE,2021-12-31 05:39,0.00,BR
HIE,2021-12-31 05:47,0.00,BR
HIE,2021-12-31 05:52,0.00,BR
HIE,2021-12-31 06:18,T,-SN BR
HIE,2021-12-31 06:20,T,-SN BR
HIE,2021-12-31 06:28,T,BR
HIE,2021-12-31 06:35,T,BR
HIE,2021-12-31 06:52,T,BR
HIE,2021-12-31 07:00,0.00,BR
HIE,2021-12-31 07:52,0.00,M
HIE,2021-12-31 08:09,0.00,M
HIE,2021-12-31 08:52,0.00,M
HIE,2021-12-31 09:52,0.00,M
HIE,2021-12-31 10:52,0.00,M
HIE,2021-12-31 11:52,0.00,M
HIE,2021-12-31 12:18,0.00,BR
HIE,2021-12-31 12:52,0.00,M
HIE,2021-12-31 13:52,0.00,M
HIE,2021-12-31 14:12,0.00,M
HIE,2021-12-31 14:52,0.00,M
HIE,2021-12-31 15:52,0.00,M
HIE,2021-12-31 16:24,0.00,M
HIE,2021-12-31 16:52,0.00,M
HIE,2021-12-31 17:14,0.00,M
HIE,2021-12-31 17:49,0.00,M
HIE,2021-12-31 17:52,0.00,M
HIE,2021-12-31 18:11,0.00,M
HIE,2021-12-31 18:52,0.00,M
HIE,2021-12-31 19:52,0.00,M
HIE,2021-12-31 20:17,0.00,M
HIE,2021-12-31 20:26,0.00,M
HIE,2021-12-31 20:52,0.00,M
HIE,2021-12-31 21:08,0.00,M
HIE,2021-12-31 21:52,T,-RA
HIE,2021-12-31 22:31,T,-RA
HIE,2021-12-31 22:52,T,M
HIE,2021-12-31 23:52,T,M
HIE,2022-01-01 00:52,0.00,M
HIE,2022-01-01 01:52,0.00,M
HIE,2022-01-01 02:52,0.00,BR
HIE,2022-01-01 03:02,0.00,BR
HIE,2022-01-01 03:19,0.00,M
HIE,2022-01-01 03:52,T,-RA BR
HIE,2022-01-01 04:00,T,-RA BR
HIE,2022-01-01 04:08,T,-RA BR
HIE,2022-01-01 04:49,T,M
HIE,2022-01-01 04:52,T,M
HIE,2022-01-01 05:52,0.00,BR
HIE,2022-01-01 06:05,0.00,BR
HIE,2022-01-01 06:52,0.00,BR
HIE,2022-01-01 07:02,0.00,BR
HIE,2022-01-01 07:25,0.00,BR
HIE,2022-01-01 07:31,0.00,BR
HIE,2022-01-01 07:44,0.00,BR
HIE,2022-01-01 07:49,0.00,BR
HIE,2022-01-01 07:52,0.00,BR
HIE,2022-01-01 08:15,0.00,BR
HIE,2022-01-01 08:52,0.00,BR
HIE,2022-01-01 08:59,0.00,BR
HIE,2022-01-01 09:08,0.00,BR
HIE,2022-01-01 09:23,0.00,BR
HIE,2022-01-01 09:50,0.00,FG
HIE,2022-01-01 09:52,0.00,FG
HIE,2022-01-01 10:06,0.00,FG
HIE,2022-01-01 10:18,0.00,FG
HIE,2022-01-01 10:52,0.00,FG
HIE,2022-01-01 11:52,0.00,FG
HIE,2022-01-01 12:49,0.00,FG
HIE,2022-01-01 12:52,0.00,FG
HIE,2022-01-01 13:03,0.00,FG
HIE,2022-01-01 13:37,0.00,BR
HIE,2022-01-01 13:41,0.00,BR
HIE,2022-01-01 13:46,0.00,BR
HIE,2022-01-01 13:52,0.00,BR
HIE,2022-01-01 14:04,0.00,BR
HIE,2022-01-01 14:52,0.00,M
HIE,2022-01-01 15:52,0.00,M
HIE,2022-01-01 16:52,0.00,M
HIE,2022-01-01 17:07,0.00,M
HIE,2022-01-01 17:52,0.00,M
HIE,2022-01-01 18:10,0.00,BR
HIE,2022-01-01 18:52,0.00,M
HIE,2022-01-01 19:23,0.00,M
HIE,2022-01-01 19:52,0.00,M
HIE,2022-01-01 20:52,0.00,M
HIE,2022-01-01 20:59,0.00,M
HIE,2022-01-01 21:35,0.00,BR
HIE,2022-01-01 21:41,0.00,BR
HIE,2022-01-01 21:47,0.00,BR
HIE,2022-01-01 21:52,0.00,BR
HIE,2022-01-01 22:08,0.00,BR
HIE,2022-01-01 22:16,0.00,BR
HIE,2022-01-01 22:25,0.00,BR
HIE,2022-01-01 22:39,0.00,BR
HIE,2022-01-01 22:48,0.00,BR
HIE,2022-01-01 22:52,0.00,BR
HIE,2022-01-01 23:01,0.00,BR
HIE,2022-01-01 23:11,0.00,BR
HIE,2022-01-01 23:24,0.00,BR
HIE,2022-01-01 23:31,0.00,BR
HIE,2022-01-01 23:52,0.00,BR
HIE,2022-01-01 23:59,0.00,BR
HIE,2022-01-02 00:52,0.00,BR
HIE,2022-01-02 01:04,0.00,BR
HIE,2022-01-02 01:12,0.00,BR
HIE,2022-01-02 01:26,0.00,BR
HIE,2022-01-02 01:52,0.00,BR
HIE,2022-01-02 02:01,0.00,BR
HIE,2022-01-02 02:14,0.00,BR
HIE,2022-01-02 02:20,0.00,BR
HIE,2022-01-02 02:52,0.00,BR
HIE,2022-01-02 03:04,0.00,BR
HIE,2022-01-02 03:34,0.00,BR
HIE,2022-01-02 03:36,0.00,BR
HIE,2022-01-02 03:52,0.00,M
HIE,2022-01-02 04:52,0.00,BR
HIE,2022-01-02 05:15,0.00,BR
HIE,2022-01-02 05:20,0.00,BR
HIE,2022-01-02 05:36,0.00,BR
HIE,2022-01-02 05:50,0.00,BR
HIE,2022-01-02 05:52,0.00,FG
HIE,2022-01-02 06:05,0.00,FG
HIE,2022-01-02 06:52,0.00,FG
HIE,2022-01-02 07:52,0.00,FG
HIE,2022-01-02 08:09,0.00,FG
HIE,2022-01-02 08:40,0.00,BR
HIE,2022-01-02 08:52,0.00,BR
HIE,2022-01-02 09:01,0.00,BR
HIE,2022-01-02 09:06,0.00,BR
HIE,2022-01-02 09:24,T,-RA
HIE,2022-01-02 09:47,T,-RA
HIE,2022-01-02 09:52,T,-RA
HIE,2022-01-02 10:13,T,-RA BR
HIE,2022-01-02 10:52,T,-RA BR
HIE,2022-01-02 11:29,T,-RA BR
HIE,2022-01-02 11:52,T,-RA BR
HIE,2022-01-02 12:02,T,-RA BR
HIE,2022-01-02 12:52,T,M
HIE,2022-01-02 13:32,0.00,BR
HIE,2022-01-02 13:50,0.00,BR
HIE,2022-01-02 13:52,0.00,BR
HIE,2022-01-02 14:52,T,-FZRA BR
HIE,2022-01-02 15:23,T,BR
HIE,2022-01-02 15:28,T,-FZRA BR
HIE,2022-01-02 15:35,T,-SN BR
HIE,2022-01-02 15:43,T,-SN BR
HIE,2022-01-02 15:52,T,-SN BR
HIE,2022-01-02 15:56,T,-SN BR
HIE,2022-01-02 16:08,T,-SN BR
HIE,2022-01-02 16:49,T,-SN BR
HIE,2022-01-02 16:52,T,-SN BR
HIE,2022-01-02 17:08,T,-SN BR
HIE,2022-01-02 17:16,T,-SN BR
HIE,2022-01-02 17:42,T,SN FZFG
HIE,2022-01-02 17:52,T,SN FZFG
HIE,2022-01-02 18:05,T,SN FZFG
HIE,2022-01-02 18:21,T,-SN BR
HIE,2022-01-02 18:30,T,-SN BR
HIE,2022-01-02 18:52,T,-SN BR
HIE,2022-01-02 18:56,T,-SN BR
HIE,2022-01-02 19:00,T,-SN BR
HIE,2022-01-02 19:07,T,-SN FZFG
HIE,2022-01-02 19:24,T,-SN BR
HIE,2022-01-02 19:28,T,-SN BR
HIE,2022-01-02 19:33,T,-SN BR
HIE,2022-01-02 19:42,T,M
HIE,2022-01-02 19:50,T,M
HIE,2022-01-02 19:52,T,M
HIE,2022-01-02 20:03,0.00,M
HIE,2022-01-02 20:10,0.00,M
HIE,2022-01-02 20:17,0.00,M
HIE,2022-01-02 20:52,0.00,M
HIE,2022-01-02 21:20,0.00,M
HIE,2022-01-02 21:36,0.00,M
HIE,2022-01-02 21:52,0.00,M
HIE,2022-01-02 22:52,0.00,M
HIE,2022-01-02 23:15,0.00,M
HIE,2022-01-02 23:52,T,-SN
HIE,2022-01-03 00:52,T,-SN
HIE,2022-01-03 01:10,T,-SN
HIE,2022-01-03 01:26,T,-SN
HIE,2022-01-03 01:52,T,M
