station,valid,p01m,wxcodes
MWN,2020-12-24 07:52,0.00,M
MWN,2020-12-24 08:53,0.00,M
MWN,2020-12-24 09:52,0.00,M
MWN,2020-12-24 10:52,0.00,FZFG
MWN,2020-12-24 11:51,0.00,FZFG BLSN
MWN,2020-12-24 12:53,0.00,FZFG BLSN
MWN,2020-12-24 13:54,0.00,FZFG BLSN
MWN,2020-12-24 14:56,0.00,FZFG BLSN
MWN,2020-12-24 15:53,0.00,FZFG
MWN,2020-12-24 16:54,0.00,FZFG
MWN,2020-12-24 17:52,0.00,FZFG
MWN,2020-12-24 18:53,0.00,FZFG
MWN,2020-12-24 19:52,0.00,FZFG
MWN,2020-12-24 20:56,0.00,FZFG
MWN,2020-12-24 21:52,0.00,-FZRA FZFG
MWN,2020-12-24 22:54,0.00,-FZRA -PL FZFG
MWN,2020-12-24 23:48,0.00,-FZRA FZFG
MWN,2020-12-25 00:56,0.00,-RA FG
MWN,2020-12-25 01:59,0.00,-RA FG
MWN,2020-12-25 02:55,0.00,-RA FG
MWN,2020-12-25 03:56,0.00,-RA FG
MWN,2020-12-25 04:48,0.00,-RA FG
MWN,2020-12-25 05:49,0.00,-RA FG
MWN,2020-12-25 06:50,0.00,-RA FG
MWN,2020-12-25 07:54,0.00,-RA FG
MWN,2020-12-25 08:57,0.00,RA FG
MWN,2020-12-25 09:49,0.00,RA FG
MWN,2020-12-25 10:51,0.00,RA FG
MWN,2020-12-25 11:55,0.00,-RA FG
MWN,2020-12-25 12:54,0.00,RA FG
MWN,2020-12-25 13:56,0.00,RA FG
MWN,2020-12-25 14:50,0.00,-RA FG
MWN,2020-12-25 15:55,0.00,RA FG
MWN,2020-12-25 16:50,0.00,-RA FG
MWN,2020-12-25 17:51,0.00,-RA FG
MWN,2020-12-25 18:49,0.00,-RA FG
MWN,2020-12-25 19:50,0.00,-RA FG
MWN,2020-12-25 20:49,0.00,RASN FG
MWN,2020-12-25 21:50,0.00,SN FG
MWN,2020-12-25 22:58,0.00,-FZRA -SNPL FG
MWN,2020-12-25 23:56,0.00,-PLSN -FZRA FZFG
MWN,2020-12-26 00:52,0.00,-PLSN -FZRA FZFG
MWN,2020-12-26 01:54,0.00,-FZRA -SNPL FZFG
MWN,2020-12-26 02:59,0.00,-PLSN FZFG
MWN,2020-12-26 03:54,0.00,FZFG
MWN,2020-12-26 04:52,0.00,FZFG
MWN,2020-12-26 05:50,0.00,FZFG
MWN,2020-12-26 06:56,0.00,FZFG
MWN,2020-12-26 07:59,0.00,FZFG
MWN,2020-12-26 08:52,0.00,-SHSN FZFG
MWN,2020-12-26 09:53,0.00,FZFG
MWN,2020-12-26 10:58,0.00,SHSN FZFG
MWN,2020-12-26 11:56,0.00,FZFG
MWN,2020-12-26 12:53,0.00,-SHSN FZFG
MWN,2020-12-26 13:55,0.00,-SHSN FZFG
MWN,2020-12-26 14:54,0.00,FZFG
MWN,2020-12-26 15:51,0.00,-SHSN FZFG
MWN,2020-12-26 16:55,0.00,FZFG
MWN,2020-12-26 17:51,0.00,FZFG
MWN,2020-12-26 18:56,0.00,FZFG BLSN
MWN,2020-12-26 19:52,0.00,FZFG BLSN
MWN,2020-12-26 20:53,0.00,FZFG BLSN
MWN,2020-12-26 21:55,0.00,-SHSN FZFG BLSN
MWN,2020-12-26 22:56,0.00,FZFG BLSN
MWN,2020-12-26 23:48,0.00,-SHSN FZFG BLSN
MWN,2020-12-27 00:55,0.00,-SN FZFG BLSN
MWN,2020-12-27 01:54,0.00,FZFG BLSN
MWN,2020-12-27 02:56,0.00,-SN FZFG BLSN
MWN,2020-12-27 03:53,0.00,-SN FZFG BLSN
MWN,2020-12-27 04:51,0.00,-SN FZFG BLSN
MWN,2020-12-27 05:53,0.00,-SN FZFG BLSN
MWN,2020-12-27 06:55,0.00,-SN FZFG BLSN
MWN,2020-12-27 07:57,0.00,-SN FZFG BLSN
MWN,2020-12-27 08:55,0.00,-SN FZFG BLSN
MWN,2020-12-27 09:58,0.00,FZFG BLSN
MWN,2020-12-27 10:54,0.00,-SHSN FZFG BLSN
MWN,2020-12-27 11:54,0.00,FZFG BLSN
MWN,2020-12-27 12:55,0.00,FZFG BLSN
MWN,2020-12-27 13:56,0.00,FZFG BLSN
MWN,2020-12-27 14:54,0.00,-SHSN FZFG BLSN
MWN,2020-12-27 15:58,0.00,-SHSN FZFG BLSN
MWN,2020-12-27 16:54,0.00,-SN FZFG BLSN
MWN,2020-12-27 17:54,0.00,FZFG BLSN
MWN,2020-12-27 18:53,0.00,-SHSN FZFG BLSN
MWN,2020-12-27 19:55,0.00,FZFG
MWN,2020-12-27 20:52,0.00,M
MWN,2020-12-27 21:53,0.00,M
MWN,2020-12-27 22:55,0.00,M
MWN,2020-12-27 23:53,0.00,M
MWN,2020-12-28 00:59,0.00,M
MWN,2020-12-28 01:55,0.00,M
MWN,2020-12-28 02:54,0.00,M
MWN,2020-12-28 03:54,0.00,M
MWN,2020-12-28 04:53,0.00,M
MWN,2020-12-28 05:54,0.00,M
MWN,2020-12-28 06:50,0.00,M
MWN,2020-12-28 07:58,0.00,M
MWN,2020-12-28 09:56,0.00,M
MWN,2020-12-28 10:51,0.00,M
MWN,2020-12-28 11:55,0.00,M
MWN,2020-12-28 12:52,0.00,M
MWN,2020-12-28 13:50,0.00,FZFG BLSN
MWN,2020-12-28 14:54,0.00,FZFG BLSN
MWN,2020-12-28 15:55,0.00,FZFG BLSN
MWN,2020-12-28 16:53,0.00,-SHSN FZFG BLSN
MWN,2020-12-28 17:50,0.00,-SHSN FZFG BLSN
MWN,2020-12-28 18:53,0.00,FZFG BLSN
MWN,2020-12-28 19:56,0.00,FZFG BLSN
MWN,2020-12-28 20:53,0.00,FZFG BLSN
MWN,2020-12-28 21:53,0.00,FZFG BLSN
MWN,2020-12-28 22:58,0.00,FZFG BLSN
MWN,2020-12-28 23:51,0.00,FZFG BLSN
MWN,2020-12-29 00:55,0.00,FZFG BLSN
MWN,2020-12-29 01:53,0.00,FZFG BLSN
MWN,2020-12-29 02:53,0.00,-SN FZFG BLSN
MWN,2020-12-29 03:57,0.00,-SN FZFG BLSN
MWN,2020-12-29 04:52,0.00,-SN FZFG BLSN
MWN,2020-12-29 05:50,0.00,-SN FZFG BLSN
MWN,2020-12-29 06:56,0.00,-SN FZFG BLSN
MWN,2020-12-29 07:54,0.00,SGSN FZFG BLSN
MWN,2020-12-29 08:58,0.00,SGSN FZFG BLSN
MWN,2020-12-29 09:51,0.00,-SN FZFG BLSN
MWN,2020-12-29 10:57,0.00,-SN FZFG BLSN
MWN,2020-12-29 11:51,0.00,FZFG BLSN
MWN,2020-12-29 12:54,0.00,FZFG BLSN
MWN,2020-12-29 13:54,0.00,-SHSN FZFG BLSN
MWN,2020-12-29 14:55,0.00,FZFG BLSN
MWN,2020-12-29 15:56,0.00,-SHSN FZFG BLSN
MWN,2020-12-29 16:56,0.00,FZFG BLSN
MWN,2020-12-29 17:54,0.00,-SHSN FZFG BLSN
MWN,2020-12-29 18:54,0.00,FZFG BLSN
MWN,2020-12-29 19:55,0.00,FZFG BLSN
MWN,2020-12-29 20:54,0.00,FZFG BLSN
MWN,2020-12-29 21:52,0.00,FZFG BLSN
MWN,2020-12-29 22:57,0.00,FZFG
MWN,2020-12-29 23:47,0.00,M
MWN,2020-12-30 00:54,0.00,M
MWN,2020-12-30 01:57,0.00,M
MWN,2020-12-30 02:55,0.00,M
MWN,2020-12-30 03:56,0.00,M
MWN,2020-12-30 04:55,0.00,M
MWN,2020-12-30 05:54,0.00,M
MWN,2020-12-30 06:57,0.00,M
MWN,2020-12-30 07:55,0.00,M
MWN,2020-12-30 08:56,0.00,M
MWN,2020-12-30 09:52,0.00,M
MWN,2020-12-30 10:54,0.00,M
MWN,2020-12-30 11:54,0.00,M
MWN,2020-12-30 12:53,0.00,M
MWN,2020-12-30 13:52,0.00,M
MWN,2020-12-30 14:53,0.00,M
MWN,2020-12-30 15:52,0.00,M
MWN,2020-12-30 16:59,0.00,M
MWN,2020-12-30 17:54,0.00,-SHSN
MWN,2020-12-30 18:52,0.00,-SN DRSN
MWN,2020-12-30 20:47,0.00,M
MWN,2020-12-30 21:57,0.00,-SHSN DRSN
MWN,2020-12-30 22:48,0.00,-SHSN FZFG BLSN
MWN,2020-12-30 23:56,0.00,-SHSN FZFG BLSN
MWN,2020-12-31 00:57,0.00,-SHSN FZFG DRSN
MWN,2020-12-31 01:52,0.00,-SHSN FZFG
MWN,2020-12-31 02:52,0.00,-SHSN FZFG DRSN
MWN,2020-12-31 03:50,0.00,-SHSN FZFG DRSN
MWN,2020-12-31 04:52,0.00,-SHSN FZFG DRSN
MWN,2020-12-31 05:55,0.00,-SN FZFG DRSN
MWN,2020-12-31 06:49,0.00,-SN FZFG DRSN
MWN,2020-12-31 07:52,0.00,FZFG DRSN
MWN,2020-12-31 08:53,0.00,-SHSN FZFG BLSN
MWN,2020-12-31 09:57,0.00,-SHSN FZFG BLSN
MWN,2020-12-31 10:49,0.00,-SN FZFG BLSN
MWN,2020-12-31 11:56,0.00,-SN FZFG BLSN
MWN,2020-12-31 12:56,0.00,FZFG BLSN
MWN,2020-12-31 13:52,0.00,FZFG BLSN
MWN,2020-12-31 14:56,0.00,FZFG BLSN
MWN,2020-12-31 15:56,0.00,FZFG BLSN
MWN,2020-12-31 16:48,0.00,-SHSN FZFG BLSN
MWN,2020-12-31 17:53,0.00,FZFG BLSN
MWN,2020-12-31 18:50,0.00,FZFG BLSN
MWN,2020-12-31 19:59,0.00,FZFG BLSN
MWN,2020-12-31 20:59,0.00,FZFG BLSN
MWN,2020-12-31 21:56,0.00,-SHSN FZFG BLSN
MWN,2020-12-31 22:51,0.00,FZFG BLSN
MWN,2020-12-31 23:57,0.00,FZFG BLSN
MWN,2021-01-01 00:52,0.00,FZFG BLSN
MWN,2021-01-01 01:51,0.00,FZFG BLSN
MWN,2021-01-01 02:52,0.00,FZFG BLSN
MWN,2021-01-01 03:53,0.00,FZFG BLSN
MWN,2021-01-01 04:51,0.00,FZFG BLSN
MWN,2021-01-01 05:50,0.00,FZFG BLSN
MWN,2021-01-01 06:59,0.00,DRSN
MWN,2021-01-01 07:53,0.00,DRSN
MWN,2021-01-01 08:57,0.00,M
MWN,2021-01-01 09:57,0.00,M
MWN,2021-01-01 10:58,0.00,M
MWN,2021-01-01 11:57,0.00,M
MWN,2021-01-01 12:54,0.00,M
MWN,2021-01-01 13:59,0.00,M
MWN,2021-01-01 14:55,0.00,M
MWN,2021-01-01 15:59,0.00,M
MWN,2021-01-01 16:59,0.00,M
MWN,2021-01-01 17:47,0.00,M
MWN,2021-01-01 18:51,0.00,M
MWN,2021-01-01 19:57,0.00,M
MWN,2021-01-01 20:56,0.00,M
MWN,2021-01-01 21:59,0.00,M
MWN,2021-01-01 22:51,0.00,M
MWN,2021-01-01 23:57,0.00,M
MWN,2021-01-02 00:55,0.00,-SHSN
MWN,2021-01-02 01:56,0.00,-SHSN
MWN,2021-01-02 02:59,0.00,-SN
MWN,2021-01-02 03:56,0.00,SN
MWN,2021-01-02 04:56,0.00,-SN FZFG
MWN,2021-01-02 05:58,0.00,-SN FZFG
MWN,2021-01-02 06:53,0.00,SN FZFG
MWN,2021-01-02 07:51,0.00,-SN FZFG
MWN,2021-01-02 08:50,0.00,-SN FZFG
MWN,2021-01-02 09:59,0.00,-SN FZFG
MWN,2021-01-02 10:49,0.00,SN FZFG
MWN,2021-01-02 11:51,0.00,SN FZFG
MWN,2021-01-02 12:53,0.00,SN FZFG
MWN,2021-01-02 13:50,0.00,SN FZFG
MWN,2021-01-02 14:51,0.00,SN FZFG
MWN,2021-01-02 15:53,0.00,-SHSN FZFG
MWN,2021-01-02 16:52,0.00,-SHSN FZFG
MWN,2021-01-02 17:59,0.00,-SHSN FZFG DRSN
MWN,2021-01-02 18:51,0.00,-SHSN FZFG DRSN
MWN,2021-01-02 19:49,0.00,FZFG BLSN
MWN,2021-01-02 20:59,0.00,FZFG BLSN
MWN,2021-01-02 21:51,0.00,FZFG BLSN
MWN,2021-01-02 22:47,0.00,FZFG BLSN
MWN,2021-01-02 23:57,0.00,BLSN FZFG
MWN,2021-01-03 00:53,0.00,BLSN FZFG
MWN,2021-01-03 01:55,0.00,DRSN BCFG
MWN,2021-01-03 02:54,0.00,DRSN
MWN,2021-01-03 03:55,0.00,M
MWN,2021-01-03 04:57,0.00,M
MWN,2021-01-03 05:56,0.00,M
MWN,2021-01-03 06:56,0.00,M
MWN,2021-01-03 07:55,0.00,M
MWN,2021-01-03 08:55,0.00,M
MWN,2021-01-03 09:54,0.00,M
MWN,2021-01-03 10:56,0.00,M
MWN,2021-01-03 11:54,0.00,M
MWN,2021-01-03 12:53,0.00,M
MWN,2021-01-03 13:57,0.00,M
MWN,2021-01-03 14:54,0.00,M
MWN,2021-01-03 15:54,0.00,M
MWN,2021-01-03 16:58,0.00,M
MWN,2021-01-03 17:49,0.00,M
MWN,2021-01-03 18:53,0.00,M
MWN,2021-01-03 19:57,0.00,M
MWN,2021-01-03 20:54,0.00,M
MWN,2021-01-03 21:51,0.00,M
MWN,2021-01-03 22:59,0.00,M
MWN,2021-01-03 23:59,0.00,M
MWN,2021-01-04 00:55,0.00,SN FZFG
MWN,2021-01-04 01:56,0.00,SN FZFG
MWN,2021-01-04 02:57,0.00,-SN BCFG
MWN,2021-01-04 03:57,0.00,-SN
MWN,2021-01-04 04:58,0.00,-SN FZFG
MWN,2021-01-04 06:56,0.00,-SHSN
MWN,2021-01-04 07:59,0.00,-SHSN BCFG
MWN,2021-01-04 08:57,0.00,-SHSN
MWN,2021-01-04 09:59,0.00,-SHSN
MWN,2021-01-04 10:57,0.00,-SHSN BCFG
MWN,2021-01-04 11:47,0.00,-SHSN
MWN,2021-01-04 12:58,0.00,M
MWN,2021-01-04 13:57,0.00,M
MWN,2021-01-04 14:54,0.00,M
MWN,2021-01-04 15:52,0.00,M
MWN,2021-01-04 16:55,0.00,M
MWN,2021-01-04 17:56,0.00,FZFG
MWN,2021-01-04 18:53,0.00,FZFG
MWN,2021-01-04 19:51,0.00,FZFG
MWN,2021-01-04 20:49,0.00,M
MWN,2021-01-04 21:48,0.00,M
MWN,2021-01-04 22:51,0.00,M
MWN,2021-01-04 23:58,0.00,DRSN
MWN,2021-01-05 00:55,0.00,M
MWN,2021-01-05 01:56,0.00,M
MWN,2021-01-05 02:53,0.00,BCFG
MWN,2021-01-05 03:57,0.00,M
MWN,2021-01-05 04:56,0.00,M
MWN,2021-01-05 05:56,0.00,M
MWN,2021-01-05 06:53,0.00,M
MWN,2021-01-05 07:56,0.00,M
MWN,2021-01-05 08:55,0.00,M
MWN,2021-01-05 09:58,0.00,M
MWN,2021-01-05 10:56,0.00,-SHSN
MWN,2021-01-05 11:56,0.00,-SHSN
MWN,2021-01-05 12:54,0.00,-SHSN
MWN,2021-01-05 13:59,0.00,-SHSN
MWN,2021-01-05 14:53,0.00,-SN BCFG
MWN,2021-01-05 15:55,0.00,-SN FZFG
MWN,2021-01-05 16:57,0.00,-SN FZFG
MWN,2021-01-05 17:48,0.00,-SN FZFG
MWN,2021-01-05 18:51,0.00,-SN FZFG
MWN,2021-01-05 19:59,0.00,-SN FZFG
MWN,2021-01-05 20:59,0.00,-SN
MWN,2021-01-05 21:57,0.00,-SN
MWN,2021-01-05 22:51,0.00,-SHSN
MWN,2021-01-05 23:59,0.00,-SN FZFG
MWN,2021-01-06 00:58,0.00,-SN FZFG
MWN,2021-01-06 01:49,0.00,-SN FZFG
MWN,2021-01-06 02:57,0.00,-SN FZFG
MWN,2021-01-06 03:48,0.00,-SN FZFG
MWN,2021-01-06 04:59,0.00,-SHSN PRFG
MWN,2021-01-06 05:57,0.00,-SHSN
MWN,2021-01-06 06:56,0.00,-SHSN
MWN,2021-01-06 07:57,0.00,-SHSN
MWN,2021-01-06 08:57,0.00,M
MWN,2021-01-06 09:59,0.00,M
MWN,2021-01-06 10:59,0.00,DRSN
MWN,2021-01-06 11:48,0.00,DRSN
MWN,2021-01-06 12:57,0.00,DRSN
MWN,2021-01-06 13:53,0.00,DRSN
MWN,2021-01-06 14:48,0.00,DRSN
MWN,2021-01-06 15:49,0.00,DRSN
MWN,2021-01-06 16:51,0.00,DRSN
MWN,2021-01-06 17:53,0.00,DRSN
MWN,2021-01-06 18:51,0.00,DRSN
MWN,2021-01-06 19:55,0.00,DRSN
MWN,2021-01-06 20:57,0.00,DRSN
MWN,2021-01-06 21:54,0.00,DRSN
MWN,2021-01-06 22:56,0.00,M
MWN,2021-01-06 23:52,0.00,M
MWN,2021-01-07 00:54,0.00,M
MWN,2021-01-07 01:56,0.00,M
MWN,2021-01-07 02:59,0.00,M
MWN,2021-01-07 03:55,0.00,M
MWN,2021-01-07 04:56,0.00,M
MWN,2021-01-07 05:55,0.00,M
MWN,2021-01-07 06:59,0.00,M
MWN,2021-01-07 07:57,0.00,M
MWN,2021-01-07 08:58,0.00,M
MWN,2021-01-07 09:58,0.00,M
MWN,2021-01-07 10:53,0.00,M
MWN,2021-01-07 11:55,0.00,M
MWN,2021-01-07 12:55,0.00,M
MWN,2021-01-07 13:59,0.00,M
MWN,2021-01-07 14:57,0.00,M
MWN,2021-01-07 15:56,0.00,M
MWN,2021-01-07 16:56,0.00,M
MWN,2021-01-07 17:54,0.00,M
MWN,2021-01-07 18:55,0.00,M
MWN,2021-01-07 19:53,0.00,M
MWN,2021-01-07 20:52,0.00,DRSN
MWN,2021-01-07 21:52,0.00,M
MWN,2021-01-07 22:58,0.00,M
MWN,2021-01-07 23:55,0.00,M
MWN,2021-01-08 00:54,0.00,M
MWN,2021-01-08 01:50,0.00,M
MWN,2021-01-08 02:53,0.00,M
MWN,2021-01-08 03:55,0.00,M
MWN,2021-01-08 04:58,0.00,M
MWN,2021-01-08 05:54,0.00,M
MWN,2021-01-08 06:58,0.00,M
MWN,2021-01-08 07:57,0.00,M
MWN,2021-01-08 08:55,0.00,M
MWN,2021-01-08 09:56,0.00,M
MWN,2021-01-08 10:50,0.00,M
MWN,2021-01-08 11:54,0.00,M
MWN,2021-01-08 12:51,0.00,M
MWN,2021-01-08 13:54,0.00,M
MWN,2021-01-08 14:52,0.00,M
MWN,2021-01-08 15:50,0.00,M
MWN,2021-01-08 16:55,0.00,M
MWN,2021-01-08 17:57,0.00,M
MWN,2021-01-08 18:53,0.00,M
MWN,2021-01-08 19:54,0.00,M
MWN,2021-01-08 20:53,0.00,BCFG
MWN,2021-01-08 21:53,0.00,PRFG
MWN,2021-01-08 22:55,0.00,BCFG
MWN,2021-01-08 23:53,0.00,FZFG
MWN,2021-01-09 00:53,0.00,FZFG
MWN,2021-01-09 01:54,0.00,FZFG
MWN,2021-01-09 02:54,0.00,FZFG
MWN,2021-01-09 03:54,0.00,FZFG
MWN,2021-01-09 04:53,0.00,FZFG
MWN,2021-01-09 05:48,0.00,FZFG
MWN,2021-01-09 06:54,0.00,FZFG
MWN,2021-01-09 07:58,0.00,FZFG
MWN,2021-01-09 08:58,0.00,BCFG
MWN,2021-01-09 09:58,0.00,BCFG
MWN,2021-01-09 10:55,0.00,BCFG
MWN,2021-01-09 11:56,0.00,PRFG
MWN,2021-01-09 12:50,0.00,FZFG
MWN,2021-01-09 13:52,0.00,FZFG
MWN,2021-01-09 14:56,0.00,FZFG
MWN,2021-01-09 15:59,0.00,M
MWN,2021-01-09 16:51,0.00,PRFG
MWN,2021-01-09 17:52,0.00,FZFG
MWN,2021-01-09 18:54,0.00,FZFG
MWN,2021-01-09 19:55,0.00,FZFG
MWN,2021-01-09 20:54,0.00,PRFG
MWN,2021-01-09 21:52,0.00,FZFG
MWN,2021-01-09 22:56,0.00,FZFG
MWN,2021-01-09 23:50,0.00,FZFG
MWN,2021-01-10 00:57,0.00,FZFG
MWN,2021-01-10 01:57,0.00,M
MWN,2021-01-10 02:52,0.00,M
MWN,2021-01-10 03:56,0.00,M
MWN,2021-01-10 04:55,0.00,M
MWN,2021-01-10 05:53,0.00,M
MWN,2021-01-10 06:58,0.00,M
MWN,2021-01-10 07:54,0.00,M
MWN,2021-01-10 08:56,0.00,M
MWN,2021-01-10 09:53,0.00,M
MWN,2021-01-10 10:55,0.00,M
MWN,2021-01-10 11:54,0.00,M
MWN,2021-01-10 12:53,0.00,M
MWN,2021-01-10 13:55,0.00,M
MWN,2021-01-10 14:56,0.00,M
MWN,2021-01-10 15:53,0.00,M
MWN,2021-01-10 16:54,0.00,M
MWN,2021-01-10 17:53,0.00,M
MWN,2021-01-10 18:53,0.00,M
MWN,2021-01-10 19:52,0.00,M
MWN,2021-01-10 20:56,0.00,M
MWN,2021-01-10 21:51,0.00,M
MWN,2021-01-10 22:56,0.00,M
MWN,2021-01-10 23:55,0.00,M
MWN,2021-01-11 00:57,0.00,M
MWN,2021-01-11 01:59,0.00,M
MWN,2021-01-11 02:50,0.00,M
MWN,2021-01-11 03:54,0.00,M
MWN,2021-01-11 04:52,0.00,M
MWN,2021-01-11 05:52,0.00,M
MWN,2021-01-11 06:57,0.00,M
MWN,2021-01-11 07:57,0.00,M
MWN,2021-01-11 08:57,0.00,M
MWN,2021-01-11 09:52,0.00,M
MWN,2021-01-11 10:56,0.00,M
MWN,2021-01-11 11:55,0.00,M
MWN,2021-01-11 12:56,0.00,M
MWN,2021-01-11 13:55,0.00,M
MWN,2021-01-11 14:53,0.00,M
MWN,2021-01-11 15:53,0.00,M
MWN,2021-01-11 16:54,0.00,M
MWN,2021-01-11 17:52,0.00,M
MWN,2021-01-11 18:52,0.00,M
MWN,2021-01-11 19:53,0.00,M
MWN,2021-01-11 20:57,0.00,M
MWN,2021-01-11 21:53,0.00,M
MWN,2021-01-11 22:55,0.00,-SHSN FZFG
MWN,2021-01-11 23:52,0.00,-SHSN FZFG
MWN,2021-01-12 00:56,0.00,-SHSN FZFG
MWN,2021-01-12 01:53,0.00,-SHSN FZFG
MWN,2021-01-12 02:52,0.00,FZFG
MWN,2021-01-12 03:49,0.00,FZFG
MWN,2021-01-12 04:52,0.00,FZFG
MWN,2021-01-12 05:50,0.00,-SHSN FZFG
MWN,2021-01-12 06:56,0.00,-SN FZFG
MWN,2021-01-12 07:52,0.00,-SN FZFG
MWN,2021-01-12 08:55,0.00,-SN FZFG DRSN
MWN,2021-01-12 09:53,0.00,-SN FZFG DRSN
MWN,2021-01-12 10:57,0.00,-SN FZFG DRSN
MWN,2021-01-12 11:55,0.00,-SN FZFG DRSN
MWN,2021-01-12 12:56,0.00,-SN FZFG DRSN
MWN,2021-01-12 13:54,0.00,-SN FZFG DRSN
MWN,2021-01-12 14:56,0.00,-SN FZFG DRSN
MWN,2021-01-12 15:56,0.00,FZFG DRSN
MWN,2021-01-12 16:56,0.00,FZFG
MWN,2021-01-12 23:48,0.00,-SN FZFG
MWN,2021-01-13 00:52,0.00,-SN FZFG
MWN,2021-01-13 01:54,0.00,-SN FZFG
MWN,2021-01-13 02:58,0.00,-SN FZFG
MWN,2021-01-13 03:52,0.00,-SN FZFG
MWN,2021-01-13 04:53,0.00,-SN FZFG
MWN,2021-01-13 05:51,0.00,-SN FZFG DRSN
MWN,2021-01-13 06:55,0.00,-SN FZFG DRSN
MWN,2021-01-13 07:50,0.00,-SN FZFG DRSN
MWN,2021-01-13 08:52,0.00,-SN FZFG DRSN
MWN,2021-01-13 09:53,0.00,-SN FZFG DRSN
MWN,2021-01-13 10:50,0.00,-SN FZFG DRSN
MWN,2021-01-13 11:54,0.00,FZFG DRSN
MWN,2021-01-13 12:50,0.00,FZFG
MWN,2021-01-13 13:48,0.00,-SHSN FZFG
MWN,2021-01-13 14:52,0.00,FZFG BLSN
MWN,2021-01-13 15:47,0.00,FZFG BLSN
MWN,2021-01-13 16:59,0.00,FZFG
MWN,2021-01-13 17:56,0.00,-SHSN FZFG
MWN,2021-01-13 18:59,0.00,FZFG
MWN,2021-01-13 19:59,0.00,FZFG
MWN,2021-01-13 20:59,0.00,FZFG
MWN,2021-01-13 21:51,0.00,BCFG
MWN,2021-01-13 22:53,0.00,FZFG
MWN,2021-01-13 23:58,0.00,FZFG
MWN,2021-01-14 00:51,0.00,FZFG
MWN,2021-01-14 01:49,0.00,FZFG
MWN,2021-01-14 02:52,0.00,FZFG
MWN,2021-01-14 03:55,0.00,FZFG
MWN,2021-01-14 04:51,0.00,FZFG
MWN,2021-01-14 05:54,0.00,FZFG
MWN,2021-01-14 06:50,0.00,FZFG
MWN,2021-01-14 07:52,0.00,FZFG
MWN,2021-01-14 08:56,0.00,FZFG
MWN,2021-01-14 09:59,0.00,FZFG
MWN,2021-01-14 10:55,0.00,FZFG
MWN,2021-01-14 11:59,0.00,FZFG
MWN,2021-01-14 12:55,0.00,FZFG
MWN,2021-01-14 13:49,0.00,FZFG
MWN,2021-01-14 14:59,0.00,-SHSN FZFG
MWN,2021-01-14 15:58,0.00,FZFG
MWN,2021-01-14 16:59,0.00,FZFG
MWN,2021-01-14 17:58,0.00,FZFG
MWN,2021-01-14 18:49,0.00,FZFG
MWN,2021-01-14 19:55,0.00,FZFG
MWN,2021-01-14 20:47,0.00,FZFG
MWN,2021-01-14 21:59,0.00,FZFG
MWN,2021-01-14 22:56,0.00,FZFG
MWN,2021-01-14 23:50,0.00,FZFG
MWN,2021-01-15 00:49,0.00,FZFG
MWN,2021-01-15 01:51,0.00,FZFG
MWN,2021-01-15 02:49,0.00,FZFG
MWN,2021-01-15 03:50,0.00,FZFG
MWN,2021-01-15 04:53,0.00,FZFG
MWN,2021-01-15 05:52,0.00,FZFG
MWN,2021-01-15 06:59,0.00,M
MWN,2021-01-15 07:56,0.00,FZFG
MWN,2021-01-15 08:49,0.00,FZFG
MWN,2021-01-15 09:56,0.00,M
MWN,2021-01-15 10:54,0.00,M
MWN,2021-01-15 11:53,0.00,M
MWN,2021-01-15 12:56,0.00,M
MWN,2021-01-15 13:54,0.00,M
MWN,2021-01-15 14:51,0.00,M
MWN,2021-01-15 15:58,0.00,M
MWN,2021-01-15 16:54,0.00,M
MWN,2021-01-15 17:56,0.00,M
MWN,2021-01-15 18:55,0.00,M
MWN,2021-01-15 19:53,0.00,M
MWN,2021-01-15 20:56,0.00,M
MWN,2021-01-15 21:58,0.00,M
MWN,2021-01-15 22:49,0.00,M
MWN,2021-01-15 23:57,0.00,M
MWN,2021-01-16 00:55,0.00,M
MWN,2021-01-16 01:56,0.00,M
MWN,2021-01-16 02:54,0.00,M
MWN,2021-01-16 03:57,0.00,FZFG DRSN
MWN,2021-01-16 04:53,0.00,-FZRA FZFG
MWN,2021-01-16 05:51,0.00,-SHSN FZFG
MWN,2021-01-16 06:55,0.00,-FZDZ FZFG
MWN,2021-01-16 07:55,0.00,-FZDZ FZFG
MWN,2021-01-16 08:54,0.00,-FZDZ FZFG
MWN,2021-01-16 09:52,0.00,-SHSN -FZRA FZFG
MWN,2021-01-16 10:58,0.00,-FZRA FZFG
MWN,2021-01-16 11:59,0.00,-SN FZFG
MWN,2021-01-16 12:55,0.00,-SN FZFG
MWN,2021-01-16 13:49,0.00,-SN FZFG BLSN
MWN,2021-01-16 14:56,0.00,-SN FZFG BLSN
MWN,2021-01-16 15:53,0.00,SN FZFG BLSN
MWN,2021-01-16 16:59,0.00,SN FZFG BLSN
MWN,2021-01-16 17:50,0.00,SN FZFG BLSN
MWN,2021-01-16 18:54,0.00,SN FZFG BLSN
MWN,2021-01-16 19:51,0.00,SN FZFG BLSN
MWN,2021-01-16 20:54,0.00,SN FZFG BLSN
MWN,2021-01-16 21:52,0.00,SN FZFG BLSN
MWN,2021-01-16 22:52,0.00,FZRA FZFG BLSN
MWN,2021-01-16 23:58,0.00,FZRA FZFG
MWN,2021-01-17 00:56,0.00,-FZDZ FZFG
MWN,2021-01-17 01:55,0.00,-SG FZFG
