station,valid,p01m,wxcodes
HIE,2021-01-08 18:52,0.00,M
HIE,2021-01-08 19:52,0.00,M
HIE,2021-01-08 20:52,0.00,M
HIE,2021-01-08 21:52,0.00,M
HIE,2021-01-08 22:52,0.00,M
HIE,2021-01-08 23:52,0.00,M
HIE,2021-01-09 00:52,0.00,M
HIE,2021-01-09 01:52,0.00,M
HIE,2021-01-09 02:52,0.00,M
HIE,2021-01-09 03:52,0.00,M
HIE,2021-01-09 04:52,0.00,M
HIE,2021-01-09 05:52,0.00,M
HIE,2021-01-09 06:52,0.00,M
HIE,2021-01-09 07:24,0.00,M
HIE,2021-01-09 07:52,0.00,M
HIE,2021-01-09 08:52,0.00,M
HIE,2021-01-09 09:52,0.00,M
HIE,2021-01-09 10:52,0.00,M
HIE,2021-01-09 11:52,0.00,M
HIE,2021-01-09 12:52,0.00,M
HIE,2021-01-09 13:52,0.00,M
HIE,2021-01-09 14:19,0.00,M
HIE,2021-01-09 14:52,0.00,M
HIE,2021-01-09 15:01,0.00,M
HIE,2021-01-09 15:52,0.00,M
HIE,2021-01-09 16:52,0.00,M
HIE,2021-01-09 17:52,0.00,M
HIE,2021-01-09 18:50,0.00,M
HIE,2021-01-09 18:52,0.00,M
HIE,2021-01-09 19:18,0.00,M
HIE,2021-01-09 19:52,0.00,M
HIE,2021-01-09 20:52,0.00,M
HIE,2021-01-09 21:52,0.00,M
HIE,2021-01-09 22:21,0.00,M
HIE,2021-01-09 22:52,0.00,M
HIE,2021-01-09 23:52,0.00,M
HIE,2021-01-10 00:52,0.00,M
HIE,2021-01-10 01:52,0.00,M
HIE,2021-01-10 02:52,0.00,M
HIE,2021-01-10 03:52,0.00,M
HIE,2021-01-10 04:04,0.00,M
HIE,2021-01-10 04:52,0.00,M
HIE,2021-01-10 05:52,0.00,M
HIE,2021-01-10 06:52,0.00,M
HIE,2021-01-10 07:52,0.00,M
HIE,2021-01-10 08:52,0.00,M
HIE,2021-01-10 09:52,0.00,M
HIE,2021-01-10 10:52,0.00,M
HIE,2021-01-10 11:19,0.00,M
HIE,2021-01-10 11:52,0.00,M
HIE,2021-01-10 12:52,0.00,M
HIE,2021-01-10 13:52,0.00,M
HIE,2021-01-10 14:52,0.00,M
HIE,2021-01-10 15:39,0.00,M
HIE,2021-01-10 15:52,0.00,M
HIE,2021-01-10 16:52,0.00,M
HIE,2021-01-10 17:52,0.00,M
HIE,2021-01-10 18:52,0.00,M
HIE,2021-01-10 19:31,0.00,M
HIE,2021-01-10 19:52,0.00,M
HIE,2021-01-10 20:52,0.00,M
HIE,2021-01-10 21:52,0.00,M
HIE,2021-01-10 22:52,0.00,M
HIE,2021-01-10 23:52,0.00,M
HIE,2021-01-11 00:52,0.00,M
HIE,2021-01-11 01:52,0.00,M
HIE,2021-01-11 02:52,0.00,M
HIE,2021-01-11 03:52,0.00,M
HIE,2021-01-11 04:52,0.00,M
HIE,2021-01-11 05:52,0.00,M
HIE,2021-01-11 06:52,0.00,M
HIE,2021-01-11 07:52,0.00,M
HIE,2021-01-11 08:52,0.00,M
HIE,2021-01-11 09:52,0.00,M
HIE,2021-01-11 10:52,0.00,M
HIE,2021-01-11 11:52,0.00,M
HIE,2021-01-11 12:35,0.00,M
HIE,2021-01-11 12:52,0.00,M
HIE,2021-01-11 13:05,0.00,BR
HIE,2021-01-11 13:21,0.00,FZFG
HIE,2021-01-11 13:52,0.00,FZFG
HIE,2021-01-11 13:57,0.00,BR
HIE,2021-01-11 14:01,0.00,BR
HIE,2021-01-11 14:52,0.00,BR
HIE,2021-01-11 14:59,0.00,BR
HIE,2021-01-11 15:04,0.00,M
HIE,2021-01-11 15:39,0.00,M
HIE,2021-01-11 15:52,0.00,M
HIE,2021-01-11 16:05,0.00,M
HIE,2021-01-11 16:52,0.00,M
HIE,2021-01-11 17:52,0.00,M
HIE,2021-01-11 18:52,0.00,M
HIE,2021-01-11 19:52,0.00,M
HIE,2021-01-11 20:52,0.00,M
HIE,2021-01-11 21:52,0.00,M
HIE,2021-01-11 22:52,0.00,M
HIE,2021-01-11 23:52,0.00,M
HIE,2021-01-12 00:49,0.00,M
HIE,2021-01-12 00:52,0.00,M
HIE,2021-01-12 01:52,0.00,M
HIE,2021-01-12 02:52,0.00,M
HIE,2021-01-12 03:52,0.00,M
HIE,2021-01-12 04:52,0.00,M
HIE,2021-01-12 05:52,0.00,M
HIE,2021-01-12 06:40,T,-SN
HIE,2021-01-12 06:52,T,-SN
HIE,2021-01-12 07:52,T,-SN
HIE,2021-01-12 08:33,T,-SN
HIE,2021-01-12 08:52,T,-SN
HIE,2021-01-12 09:52,T,-SN BR
HIE,2021-01-12 10:24,T,-SN BR
HIE,2021-01-12 10:34,T,-SN BR
HIE,2021-01-12 10:41,T,-SN BR
HIE,2021-01-12 10:52,T,-SN BR
HIE,2021-01-12 10:59,T,-SN BR
HIE,2021-01-12 11:37,T,-SN BR
HIE,2021-01-12 11:52,T,-SN BR
HIE,2021-01-12 12:00,T,-SN BR
HIE,2021-01-12 12:09,T,-SN BR
HIE,2021-01-12 12:52,T,M
HIE,2021-01-12 13:52,0.00,M
HIE,2021-01-12 14:52,T,BR
HIE,2021-01-12 15:48,0.00,M
HIE,2021-01-12 15:52,0.00,M
HIE,2021-01-12 16:52,0.00,M
HIE,2021-01-12 17:52,0.00,M
HIE,2021-01-12 18:21,0.00,M
HIE,2021-01-12 18:52,0.00,M
HIE,2021-01-12 19:52,0.00,M
HIE,2021-01-12 20:52,0.00,M
HIE,2021-01-12 21:52,0.00,M
HIE,2021-01-12 22:52,0.00,M
HIE,2021-01-12 23:52,0.00,M
HIE,2021-01-13 00:52,0.00,M
HIE,2021-01-13 01:52,0.00,M
HIE,2021-01-13 02:52,0.00,M
HIE,2021-01-13 03:52,0.00,M
HIE,2021-01-13 04:52,0.00,M
HIE,2021-01-13 05:52,0.00,M
HIE,2021-01-13 06:52,0.00,M
HIE,2021-01-13 07:52,0.00,M
HIE,2021-01-13 08:52,0.00,M
HIE,2021-01-13 09:52,0.00,M
HIE,2021-01-13 10:52,0.00,M
HIE,2021-01-13 11:52,0.00,M
HIE,2021-01-13 12:52,0.00,M
HIE,2021-01-13 13:52,0.00,M
HIE,2021-01-13 14:52,0.00,M
HIE,2021-01-13 15:52,0.00,M
HIE,2021-01-13 16:52,0.00,M
HIE,2021-01-13 17:52,0.00,M
HIE,2021-01-13 18:52,0.00,M
HIE,2021-01-13 19:52,0.00,M
HIE,2021-01-13 20:52,0.00,M
HIE,2021-01-13 21:52,0.00,M
HIE,2021-01-13 22:52,0.00,M
HIE,2021-01-13 23:52,0.00,M
HIE,2021-01-14 00:52,0.00,M
HIE,2021-01-14 01:52,0.00,M
HIE,2021-01-14 02:52,0.00,M
HIE,2021-01-14 03:52,0.00,M
HIE,2021-01-14 04:52,0.00,M
HIE,2021-01-14 05:52,0.00,M
HIE,2021-01-14 06:43,0.00,M
HIE,2021-01-14 06:52,0.00,M
HIE,2021-01-14 07:35,0.00,M
HIE,2021-01-14 07:52,0.00,M
HIE,2021-01-14 08:52,0.00,M
HIE,2021-01-14 09:52,0.00,M
HIE,2021-01-14 10:32,0.00,M
HIE,2021-01-14 10:52,0.00,M
HIE,2021-01-14 11:52,0.00,M
HIE,2021-01-14 12:06,0.00,M
HIE,2021-01-14 12:52,0.00,M
HIE,2021-01-14 13:01,0.00,M
HIE,2021-01-14 13:26,0.00,M
HIE,2021-01-14 13:52,0.00,M
HIE,2021-01-14 14:52,0.00,M
HIE,2021-01-14 15:52,0.00,M
HIE,2021-01-14 16:39,0.00,M
HIE,2021-01-14 16:52,0.00,M
HIE,2021-01-14 17:52,0.00,M
HIE,2021-01-14 18:07,0.00,M
HIE,2021-01-14 18:18,0.00,M
HIE,2021-01-14 18:52,0.00,M
HIE,2021-01-14 19:52,0.00,M
HIE,2021-01-14 20:52,0.00,M
HIE,2021-01-14 21:17,0.00,M
HIE,2021-01-14 21:32,0.00,M
HIE,2021-01-14 21:52,0.00,M
HIE,2021-01-14 22:52,0.00,M
HIE,2021-01-14 23:52,0.00,M
HIE,2021-01-15 00:52,0.00,M
HIE,2021-01-15 01:52,0.00,M
HIE,2021-01-15 02:52,0.00,M
HIE,2021-01-15 03:52,0.00,M
HIE,2021-01-15 04:11,0.00,M
HIE,2021-01-15 04:52,0.00,M
HIE,2021-01-15 05:47,0.00,M
HIE,2021-01-15 05:52,0.00,M
HIE,2021-01-15 06:09,0.00,M
HIE,2021-01-15 06:52,0.00,M
HIE,2021-01-15 07:52,0.00,M
HIE,2021-01-15 08:52,0.00,M
HIE,2021-01-15 09:52,0.00,M
HIE,2021-01-15 10:52,0.00,M
HIE,2021-01-15 11:52,0.00,M
HIE,2021-01-15 12:29,0.00,BR
HIE,2021-01-15 12:37,0.00,BR
HIE,2021-01-15 12:52,0.00,BR
HIE,2021-01-15 12:55,0.00,BR
HIE,2021-01-15 13:02,0.00,BR
HIE,2021-01-15 13:10,0.00,BR
HIE,2021-01-15 13:16,0.00,BR
HIE,2021-01-15 13:23,0.00,BR
HIE,2021-01-15 13:52,0.00,M
HIE,2021-01-15 14:52,0.00,M
HIE,2021-01-15 15:52,0.00,M
HIE,2021-01-15 16:52,0.00,M
HIE,2021-01-15 17:52,0.00,M
HIE,2021-01-15 18:52,0.00,M
HIE,2021-01-15 19:52,0.00,M
HIE,2021-01-15 20:52,0.00,M
HIE,2021-01-15 21:52,0.00,M
HIE,2021-01-15 22:52,0.00,M
HIE,2021-01-15 23:52,0.00,M
HIE,2021-01-16 00:52,0.00,M
HIE,2021-01-16 01:52,0.00,M
HIE,2021-01-16 02:52,0.00,M
HIE,2021-01-16 03:52,0.00,M
HIE,2021-01-16 04:03,0.00,M
HIE,2021-01-16 04:52,0.00,M
HIE,2021-01-16 05:09,0.00,M
HIE,2021-01-16 05:52,0.00,M
HIE,2021-01-16 06:52,0.00,M
HIE,2021-01-16 07:52,0.00,M
HIE,2021-01-16 08:52,0.00,M
HIE,2021-01-16 09:52,0.00,M
HIE,2021-01-16 10:52,0.00,M
HIE,2021-01-16 11:52,0.00,M
HIE,2021-01-16 12:52,T,M
HIE,2021-01-16 13:52,0.00,M
HIE,2021-01-16 14:52,0.25,-SN BR
HIE,2021-01-16 15:11,0.51,-SN BR
HIE,2021-01-16 15:18,0.76,-SN BR
HIE,2021-01-16 15:31,1.27,-SN BR
HIE,2021-01-16 15:52,2.03,-SN BR
HIE,2021-01-16 15:59,0.25,-SN BR
HIE,2021-01-16 16:07,0.76,-SN BR
HIE,2021-01-16 16:52,4.83,-SN BR
HIE,2021-01-16 16:59,0.51,-SN BR
HIE,2021-01-16 17:05,0.76,-SN BR
HIE,2021-01-16 17:26,2.03,RA BR
HIE,2021-01-16 17:52,2.79,-RA
HIE,2021-01-16 18:52,0.25,-RA
HIE,2021-01-16 19:52,T,-RA
HIE,2021-01-16 20:52,0.25,-RA
HIE,2021-01-16 21:43,T,M
HIE,2021-01-16 21:52,T,-RA
HIE,2021-01-16 22:52,T,M
HIE,2021-01-16 23:00,0.00,M
HIE,2021-01-16 23:52,0.00,M
HIE,2021-01-17 00:24,0.25,-RA BR
HIE,2021-01-17 00:34,0.51,-RA BR
HIE,2021-01-17 00:50,0.51,BR
HIE,2021-01-17 00:52,0.51,BR
HIE,2021-01-17 01:30,0.25,-RA
HIE,2021-01-17 01:47,0.25,M
HIE,2021-01-17 01:52,0.25,M
HIE,2021-01-17 02:52,0.25,M
HIE,2021-01-17 02:55,0.00,M
HIE,2021-01-17 03:45,T,-SN BR
HIE,2021-01-17 03:52,T,-SN BR
HIE,2021-01-17 04:19,0.25,-SN BR
HIE,2021-01-17 04:39,0.25,-SN BR
HIE,2021-01-17 04:52,0.25,-SN BR
HIE,2021-01-17 05:00,T,-SN BR
HIE,2021-01-17 05:12,T,-SN BR
HIE,2021-01-17 05:52,T,-SN BR
HIE,2021-01-17 06:00,T,-SN BR
HIE,2021-01-17 06:14,T,-SN BR
HIE,2021-01-17 06:22,T,-SN BR
HIE,2021-01-17 06:30,T,-SN BR
HIE,2021-01-17 06:42,T,-SN BR
HIE,2021-01-17 06:49,T,-SN BR
HIE,2021-01-17 06:52,T,-SN BR
HIE,2021-01-17 06:58,T,-SN BR
HIE,2021-01-17 07:07,T,-SN BR
HIE,2021-01-17 07:26,T,-SN BR
HIE,2021-01-17 07:35,T,-SN BR
HIE,2021-01-17 07:39,T,-SN BR
HIE,2021-01-17 07:52,T,-SN BR
HIE,2021-01-17 08:22,T,-SN BR
HIE,2021-01-17 08:25,T,-SN BR
HIE,2021-01-17 08:45,T,-SN BR
HIE,2021-01-17 08:52,T,-SN BR
HIE,2021-01-17 08:59,T,-SN BR
HIE,2021-01-17 09:07,T,-SN BR
HIE,2021-01-17 09:16,T,-SN BR
HIE,2021-01-17 09:28,T,-SN BR
HIE,2021-01-17 09:52,T,-SN BR
HIE,2021-01-17 10:11,T,-SN BR
HIE,2021-01-17 10:17,T,-SN BR
HIE,2021-01-17 10:33,T,-SN BR
HIE,2021-01-17 10:39,T,-SN BR
HIE,2021-01-17 10:52,T,-SN BR
HIE,2021-01-17 11:02,T,-SN BR
HIE,2021-01-17 11:15,T,-SN BR
HIE,2021-01-17 11:22,T,-SN BR
HIE,2021-01-17 11:47,T,-SN BR
HIE,2021-01-17 11:52,T,-SN BR
HIE,2021-01-17 12:52,T,-SN BR
HIE,2021-01-17 13:00,T,-SN BR
HIE,2021-01-17 13:10,T,-SN BR
HIE,2021-01-17 13:18,T,-SN BR
HIE,2021-01-17 13:31,T,-SN BR
HIE,2021-01-17 13:52,T,-SN BR
HIE,2021-01-17 14:09,T,-SN BR
HIE,2021-01-17 14:52,T,-SN BR
HIE,2021-01-17 15:35,T,-SN BR
HIE,2021-01-17 15:43,T,-SN BR
HIE,2021-01-17 15:52,T,-SN BR
HIE,2021-01-17 16:40,T,-SN BR
HIE,2021-01-17 16:52,0.25,-SN BR
HIE,2021-01-17 17:12,T,-SN BR
HIE,2021-01-17 17:25,0.25,-SN BR
HIE,2021-01-17 17:32,0.25,-SN BR
HIE,2021-01-17 17:44,0.25,-SN BR
HIE,2021-01-17 17:52,0.25,-SN BR
HIE,2021-01-17 18:13,0.25,-SN BR
HIE,2021-01-17 18:27,0.51,-SN BR
HIE,2021-01-17 18:52,0.51,-SN BR
HIE,2021-01-17 19:08,0.25,-SN BR
HIE,2021-01-17 19:52,0.51,M
HIE,2021-01-17 20:27,0.25,M
HIE,2021-01-17 20:52,0.25,-SN BR
HIE,2021-01-17 21:21,T,M
HIE,2021-01-17 21:52,T,M
HIE,2021-01-17 22:00,0.00,M
HIE,2021-01-17 22:18,T,-SN
HIE,2021-01-17 22:52,T,-SN
HIE,2021-01-17 23:52,T,M
HIE,2021-01-18 00:16,0.00,M
HIE,2021-01-18 00:52,0.00,M
HIE,2021-01-18 01:42,0.00,M
HIE,2021-01-18 01:50,0.00,M
HIE,2021-01-18 01:52,0.00,M
HIE,2021-01-18 02:52,0.00,M
HIE,2021-01-18 03:52,0.00,M
HIE,2021-01-18 04:52,0.00,M
HIE,2021-01-18 05:52,0.00,M
HIE,2021-01-18 06:52,0.00,M
HIE,2021-01-18 07:52,0.00,M
HIE,2021-01-18 08:52,T,-SN
HIE,2021-01-18 09:52,T,-SN BR
HIE,2021-01-18 09:58,T,-SN BR
HIE,2021-01-18 10:08,T,-SN BR
HIE,2021-01-18 10:22,T,-SN BR
HIE,2021-01-18 10:24,T,-SN BR
HIE,2021-01-18 10:52,T,-SN BR
HIE,2021-01-18 10:59,T,-SN BR
HIE,2021-01-18 11:05,T,-SN BR
HIE,2021-01-18 11:52,T,-SN BR
HIE,2021-01-18 11:59,T,-SN BR
HIE,2021-01-18 12:31,T,-SN BR
HIE,2021-01-18 12:52,T,-SN BR
HIE,2021-01-18 13:31,T,-SN BR
HIE,2021-01-18 13:38,T,-SN BR
HIE,2021-01-18 13:52,T,SN FZFG
HIE,2021-01-18 14:29,T,-SN BR
HIE,2021-01-18 14:43,T,-SN BR
HIE,2021-01-18 14:45,T,-SN BR
HIE,2021-01-18 14:52,T,M
HIE,2021-01-18 15:52,0.00,M
HIE,2021-01-18 16:01,T,-SN
HIE,2021-01-18 16:52,T,M
HIE,2021-01-18 17:06,0.00,M
HIE,2021-01-18 17:52,0.00,M
HIE,2021-01-18 18:52,T,M
HIE,2021-01-18 19:40,0.00,M
HIE,2021-01-18 19:52,0.00,M
HIE,2021-01-18 20:05,0.00,M
HIE,2021-01-18 20:28,0.00,M
HIE,2021-01-18 20:52,T,M
HIE,2021-01-18 21:27,T,M
HIE,2021-01-18 21:52,T,M
HIE,2021-01-18 22:49,0.00,M
HIE,2021-01-18 22:52,0.00,M
HIE,2021-01-18 23:52,T,M
HIE,2021-01-19 00:52,0.00,M
HIE,2021-01-19 01:52,T,M
HIE,2021-01-19 02:52,T,M
HIE,2021-01-19 03:52,T,M
HIE,2021-01-19 04:52,0.00,M
HIE,2021-01-19 05:52,0.00,M
HIE,2021-01-19 05:59,0.00,BR
HIE,2021-01-19 06:20,0.00,M
HIE,2021-01-19 06:48,0.00,BR
HIE,2021-01-19 06:52,0.00,HZ
HIE,2021-01-19 06:57,0.00,BR
HIE,2021-01-19 07:52,0.00,M
HIE,2021-01-19 08:52,0.00,M
HIE,2021-01-19 09:52,0.00,M
HIE,2021-01-19 10:52,0.00,M
HIE,2021-01-19 11:52,0.00,M
HIE,2021-01-19 12:52,0.00,M
HIE,2021-01-19 13:52,0.00,M
HIE,2021-01-19 14:52,0.00,M
HIE,2021-01-19 15:52,0.00,M
HIE,2021-01-19 16:52,0.00,M
HIE,2021-01-19 17:52,0.00,M
HIE,2021-01-19 18:52,0.00,M
HIE,2021-01-19 19:52,0.00,M
HIE,2021-01-19 20:52,0.00,M
HIE,2021-01-19 21:52,0.00,M
HIE,2021-01-19 22:52,0.00,M
HIE,2021-01-19 23:52,0.00,M
HIE,2021-01-20 00:52,T,-SN
HIE,2021-01-20 01:36,T,-SN BR
HIE,2021-01-20 01:52,T,M
HIE,2021-01-20 02:35,T,-SN BR
HIE,2021-01-20 02:52,T,M
HIE,2021-01-20 03:52,0.00,M
HIE,2021-01-20 04:52,T,M
HIE,2021-01-20 05:24,T,-SN BR
HIE,2021-01-20 05:31,T,-SN BR
HIE,2021-01-20 05:40,T,-SN BR
HIE,2021-01-20 05:50,T,-SN BR
HIE,2021-01-20 05:52,T,-SN BR
HIE,2021-01-20 06:02,T,-SN BR
HIE,2021-01-20 06:52,T,-SN BR
HIE,2021-01-20 07:52,T,M
HIE,2021-01-20 08:52,T,-SN BR
HIE,2021-01-20 09:12,T,-SN BR
HIE,2021-01-20 09:20,T,-SN BR
HIE,2021-01-20 09:52,T,-SN BR
HIE,2021-01-20 10:50,T,-SN BR
HIE,2021-01-20 10:52,T,-SN BR
HIE,2021-01-20 11:04,T,-SN BR
HIE,2021-01-20 11:14,T,-SN BR
HIE,2021-01-20 11:20,T,-SN BR
HIE,2021-01-20 11:52,T,-SN BR
HIE,2021-01-20 12:52,T,-SN BR
HIE,2021-01-20 12:59,T,-SN BR
HIE,2021-01-20 13:06,T,-SN BR
HIE,2021-01-20 13:27,T,-SN BR
HIE,2021-01-20 13:33,T,-SN BR
HIE,2021-01-20 13:44,T,-SN BR
HIE,2021-01-20 13:52,T,-SN BR
HIE,2021-01-20 14:09,T,-SN BR
HIE,2021-01-20 14:20,T,-SN BR
HIE,2021-01-20 14:52,T,M
HIE,2021-01-20 15:52,0.00,M
HIE,2021-01-20 16:52,0.00,M
HIE,2021-01-20 17:19,T,-SN
HIE,2021-01-20 17:22,T,-SN
HIE,2021-01-20 17:40,T,-SN BR
HIE,2021-01-20 17:42,T,-SN BR
HIE,2021-01-20 17:52,0.25,M
HIE,2021-01-20 18:52,0.00,M
HIE,2021-01-20 19:52,T,-SN
HIE,2021-01-20 20:18,T,M
HIE,2021-01-20 20:26,T,M
HIE,2021-01-20 20:52,T,M
HIE,2021-01-20 21:52,0.00,M
HIE,2021-01-20 22:52,0.00,M
HIE,2021-01-20 23:14,0.00,M
HIE,2021-01-20 23:25,0.00,M
HIE,2021-01-20 23:52,0.00,M
HIE,2021-01-21 00:27,0.00,M
HIE,2021-01-21 00:52,0.00,M
HIE,2021-01-21 01:52,T,M
HIE,2021-01-21 02:52,0.00,M
HIE,2021-01-21 03:52,0.00,M
HIE,2021-01-21 04:52,0.00,M
HIE,2021-01-21 05:52,0.00,M
HIE,2021-01-21 06:52,0.00,M
HIE,2021-01-21 07:52,0.00,M
HIE,2021-01-21 08:52,0.00,M
HIE,2021-01-21 09:52,0.00,M
HIE,2021-01-21 10:52,0.00,M
HIE,2021-01-21 11:52,0.00,M
HIE,2021-01-21 12:52,0.00,M
HIE,2021-01-21 13:52,0.00,M
HIE,2021-01-21 14:52,0.00,M
HIE,2021-01-21 15:52,T,-SN
HIE,2021-01-21 15:55,T,-SN
HIE,2021-01-21 16:04,T,-SN
HIE,2021-01-21 16:16,T,-SN
HIE,2021-01-21 16:27,T,SN
HIE,2021-01-21 16:52,T,-SN BR
HIE,2021-01-21 16:59,T,-SN
HIE,2021-01-21 17:09,T,-SN
HIE,2021-01-21 17:18,T,-SN
HIE,2021-01-21 17:27,T,-SN
HIE,2021-01-21 17:41,T,-SN
HIE,2021-01-21 17:52,T,-SN
HIE,2021-01-21 18:09,T,-SN
HIE,2021-01-21 18:41,T,-SN
HIE,2021-01-21 18:52,T,-SN BR
HIE,2021-01-21 19:52,T,M
HIE,2021-01-21 20:52,T,-SN
HIE,2021-01-21 21:21,T,-SN BR
HIE,2021-01-21 21:31,T,-SN BR
HIE,2021-01-21 21:52,T,-SN BR
HIE,2021-01-21 22:35,T,-SN BR
HIE,2021-01-21 22:45,T,-SN BR
HIE,2021-01-21 22:52,T,-SN BR
HIE,2021-01-21 23:04,T,-SN BR
HIE,2021-01-21 23:11,T,-SN BR
HIE,2021-01-21 23:30,T,-SN BR
HIE,2021-01-21 23:37,T,-SN BR
HIE,2021-01-21 23:52,T,-SN BR
HIE,2021-01-22 00:00,T,-SN BR
HIE,2021-01-22 00:07,T,-SN BR
HIE,2021-01-22 00:30,T,-SN BR
HIE,2021-01-22 00:52,T,M
HIE,2021-01-22 01:52,T,-SN BR
HIE,2021-01-22 02:33,T,-SN BR
HIE,2021-01-22 02:47,T,-SN BR
HIE,2021-01-22 02:52,T,-SN BR
HIE,2021-01-22 03:09,T,-SN BR
HIE,2021-01-22 03:19,T,-SN BR
HIE,2021-01-22 03:52,T,-SN BR
HIE,2021-01-22 04:52,T,M
HIE,2021-01-22 05:31,T,-SN BR
HIE,2021-01-22 05:39,T,-SN BR
HIE,2021-01-22 05:52,T,-SN BR
HIE,2021-01-22 06:04,T,-SN BR
HIE,2021-01-22 06:10,T,-SN BR
HIE,2021-01-22 06:18,T,-SN BR
HIE,2021-01-22 06:30,T,-SN BR
HIE,2021-01-22 06:52,T,-SN BR
HIE,2021-01-22 07:27,T,-SN BR
HIE,2021-01-22 07:52,T,M
HIE,2021-01-22 08:52,T,M
HIE,2021-01-22 09:52,0.00,M
HIE,2021-01-22 10:52,0.00,M
HIE,2021-01-22 11:35,0.00,M
HIE,2021-01-22 11:52,0.00,M
HIE,2021-01-22 12:52,0.00,M
HIE,2021-01-22 13:52,0.00,M
HIE,2021-01-22 14:52,T,-SN BR
HIE,2021-01-22 15:33,T,-SN BR
HIE,2021-01-22 15:35,T,-SN BR
HIE,2021-01-22 15:40,T,-SN BR
HIE,2021-01-22 15:52,T,-SN BR
HIE,2021-01-22 16:14,T,-SN BR
HIE,2021-01-22 16:28,T,-SN BR
HIE,2021-01-22 16:40,T,-SN BR
HIE,2021-01-22 16:52,T,M
HIE,2021-01-22 17:07,0.00,M
HIE,2021-01-22 17:52,T,-SN BR
HIE,2021-01-22 17:55,T,-SN BR
HIE,2021-01-22 18:06,T,-SN BR
HIE,2021-01-22 18:52,T,M
HIE,2021-01-22 19:09,T,-SN BR
HIE,2021-01-22 19:16,T,-SN BR
HIE,2021-01-22 19:23,T,-SN BR
HIE,2021-01-22 19:38,T,M
HIE,2021-01-22 19:47,T,M
HIE,2021-01-22 19:52,T,-SN
HIE,2021-01-22 20:06,T,-SN BR
HIE,2021-01-22 20:27,T,-SN BR
HIE,2021-01-22 20:52,T,M
HIE,2021-01-22 21:52,0.00,M
HIE,2021-01-22 22:52,0.00,BR
HIE,2021-01-22 22:54,0.00,BR
HIE,2021-01-22 23:06,0.00,BR
HIE,2021-01-22 23:20,0.00,BR
HIE,2021-01-22 23:25,0.00,BR
HIE,2021-01-22 23:52,0.00,FZFG
HIE,2021-01-22 23:58,0.00,BR
HIE,2021-01-23 00:06,0.00,M
HIE,2021-01-23 00:52,0.00,M
HIE,2021-01-23 01:52,0.00,M
HIE,2021-01-23 02:52,T,M
HIE,2021-01-23 03:52,0.00,M
HIE,2021-01-23 04:52,0.00,M
HIE,2021-01-23 05:52,0.00,M
HIE,2021-01-23 06:52,0.00,M
HIE,2021-01-23 07:52,0.00,M
HIE,2021-01-23 08:52,0.00,M
HIE,2021-01-23 09:00,T,-SN
HIE,2021-01-23 09:28,T,M
HIE,2021-01-23 09:52,T,-SN
HIE,2021-01-23 10:03,T,M
HIE,2021-01-23 10:28,T,M
HIE,2021-01-23 10:52,T,M
HIE,2021-01-23 11:52,0.00,M
HIE,2021-01-23 12:48,T,-SN
HIE,2021-01-23 12:52,T,-SN
HIE,2021-01-23 13:01,T,-SN
HIE,2021-01-23 13:11,T,-SN
HIE,2021-01-23 13:25,T,-SN
HIE,2021-01-23 13:39,T,-SN
HIE,2021-01-23 13:52,T,HZ
HIE,2021-01-23 14:17,T,-SN
HIE,2021-01-23 14:24,T,-SN
HIE,2021-01-23 14:52,T,-SN
HIE,2021-01-23 15:00,T,-SN
HIE,2021-01-23 15:52,T,M
HIE,2021-01-23 16:05,0.00,M
HIE,2021-01-23 16:13,0.00,M
HIE,2021-01-23 16:26,0.00,M
HIE,2021-01-23 16:52,0.00,M
HIE,2021-01-23 17:19,0.00,M
HIE,2021-01-23 17:30,0.00,M
HIE,2021-01-23 17:52,0.00,HZ
HIE,2021-01-23 18:52,0.00,M
HIE,2021-01-23 19:52,0.00,M
HIE,2021-01-23 20:52,0.00,M
HIE,2021-01-23 21:52,0.00,M
HIE,2021-01-23 22:17,T,-SN
HIE,2021-01-23 22:27,T,M
HIE,2021-01-23 22:52,T,M
HIE,2021-01-23 23:15,0.00,M
HIE,2021-01-23 23:30,0.00,M
HIE,2021-01-23 23:52,0.00,M
HIE,2021-01-24 00:06,0.00,M
HIE,2021-01-24 00:52,0.00,M
HIE,2021-01-24 01:16,0.00,M
HIE,2021-01-24 01:26,0.00,M
HIE,2021-01-24 01:52,0.00,M
HIE,2021-01-24 02:52,0.00,M
HIE,2021-01-24 03:52,0.00,M
HIE,2021-01-24 04:52,0.00,M
HIE,2021-01-24 05:52,0.00,M
HIE,2021-01-24 06:52,0.00,M
HIE,2021-01-24 07:52,0.00,M
HIE,2021-01-24 08:52,0.00,M
HIE,2021-01-24 09:52,0.00,M
HIE,2021-01-24 10:20,0.00,M
HIE,2021-01-24 10:52,0.00,M
HIE,2021-01-24 11:52,0.00,M
HIE,2021-01-24 12:52,0.00,M
HIE,2021-01-24 13:52,0.00,M
HIE,2021-01-24 14:52,0.00,M
HIE,2021-01-24 15:52,0.00,M
HIE,2021-01-24 16:52,0.00,M
HIE,2021-01-24 17:52,T,HZ
HIE,2021-01-24 18:02,T,HZ
HIE,2021-01-24 18:52,T,HZ
HIE,2021-01-24 19:52,T,HZ
HIE,2021-01-24 20:40,T,HZ
HIE,2021-01-24 20:52,T,-SN
HIE,2021-01-24 21:31,T,M
HIE,2021-01-24 21:52,T,M
