station,valid,p01m,wxcodes
EEN,2023-01-07 08:03,0.00,BR
EEN,2023-01-07 08:18,0.00,BR
EEN,2023-01-07 08:37,0.00,FZFG
EEN,2023-01-07 08:51,0.00,BR
EEN,2023-01-07 08:56,0.00,FZFG
EEN,2023-01-07 09:56,0.00,M
EEN,2023-01-07 10:56,0.00,M
EEN,2023-01-07 11:19,0.00,M
EEN,2023-01-07 11:56,0.00,M
EEN,2023-01-07 12:16,0.00,M
EEN,2023-01-07 12:45,0.00,M
EEN,2023-01-07 12:56,0.00,M
EEN,2023-01-07 13:56,0.00,M
EEN,2023-01-07 14:56,0.00,FG
EEN,2023-01-07 15:25,0.00,BR
EEN,2023-01-07 15:28,0.00,BR
EEN,2023-01-07 15:34,0.00,BR
EEN,2023-01-07 15:56,0.00,M
EEN,2023-01-07 16:56,0.00,M
EEN,2023-01-07 17:53,0.00,M
EEN,2023-01-07 17:56,0.00,M
EEN,2023-01-07 18:56,0.00,M
EEN,2023-01-07 19:56,0.00,M
EEN,2023-01-07 20:56,0.00,BR
EEN,2023-01-07 21:05,0.00,BR
EEN,2023-01-07 21:56,0.00,M
EEN,2023-01-07 22:56,0.00,M
EEN,2023-01-07 23:56,0.00,M
EEN,2023-01-08 00:56,0.00,M
EEN,2023-01-08 01:56,0.00,M
EEN,2023-01-08 02:56,0.00,M
EEN,2023-01-08 03:23,0.00,M
EEN,2023-01-08 03:56,0.00,M
EEN,2023-01-08 04:56,0.00,M
EEN,2023-01-08 05:56,0.00,M
EEN,2023-01-08 06:04,0.00,M
EEN,2023-01-08 06:12,0.00,M
EEN,2023-01-08 06:56,0.00,M
EEN,2023-01-08 07:56,0.00,M
EEN,2023-01-08 08:49,0.00,M
EEN,2023-01-08 08:56,0.00,M
EEN,2023-01-08 09:56,0.00,M
EEN,2023-01-08 10:56,0.00,M
EEN,2023-01-08 11:56,0.00,M
EEN,2023-01-08 12:56,0.00,M
EEN,2023-01-08 13:56,0.00,M
EEN,2023-01-08 14:56,0.00,M
EEN,2023-01-08 15:56,0.00,M
EEN,2023-01-08 16:56,0.00,M
EEN,2023-01-08 17:56,0.00,M
EEN,2023-01-08 18:56,0.00,M
EEN,2023-01-08 19:56,0.00,M
EEN,2023-01-08 20:56,0.00,M
EEN,2023-01-08 21:56,0.00,M
EEN,2023-01-08 22:56,0.00,M
EEN,2023-01-08 23:56,0.00,M
EEN,2023-01-09 00:56,0.00,M
EEN,2023-01-09 01:56,0.00,M
EEN,2023-01-09 02:56,0.00,M
EEN,2023-01-09 03:56,0.00,M
EEN,2023-01-09 04:56,0.00,M
EEN,2023-01-09 05:56,0.00,M
EEN,2023-01-09 06:56,0.00,M
EEN,2023-01-09 07:56,0.00,M
EEN,2023-01-09 08:56,0.00,M
EEN,2023-01-09 09:56,0.00,M
EEN,2023-01-09 10:56,0.00,M
EEN,2023-01-09 11:56,0.00,M
EEN,2023-01-09 12:56,0.00,M
EEN,2023-01-09 13:56,0.00,M
EEN,2023-01-09 14:56,0.00,M
EEN,2023-01-09 15:56,0.00,M
EEN,2023-01-09 16:56,0.00,M
EEN,2023-01-09 17:18,0.00,M
EEN,2023-01-09 17:56,0.00,M
EEN,2023-01-09 18:15,0.00,M
EEN,2023-01-09 18:56,0.00,M
EEN,2023-01-09 19:56,0.00,M
EEN,2023-01-09 20:56,0.00,M
EEN,2023-01-09 21:56,0.00,M
EEN,2023-01-09 22:56,0.00,M
EEN,2023-01-09 23:56,0.00,M
EEN,2023-01-10 00:56,0.00,M
EEN,2023-01-10 01:07,0.00,M
EEN,2023-01-10 01:38,0.00,M
EEN,2023-01-10 01:56,0.00,M
EEN,2023-01-10 02:04,0.00,M
EEN,2023-01-10 02:56,0.00,M
EEN,2023-01-10 03:56,0.00,M
EEN,2023-01-10 04:56,0.00,M
EEN,2023-01-10 05:56,0.00,M
EEN,2023-01-10 06:56,0.00,M
EEN,2023-01-10 07:56,0.00,M
EEN,2023-01-10 08:56,0.00,M
EEN,2023-01-10 09:56,0.00,M
EEN,2023-01-10 10:56,0.00,M
EEN,2023-01-10 11:56,0.00,M
EEN,2023-01-10 12:56,0.00,M
EEN,2023-01-10 13:56,0.00,M
EEN,2023-01-10 14:56,0.00,M
EEN,2023-01-10 15:56,0.00,M
EEN,2023-01-10 16:56,0.00,M
EEN,2023-01-10 17:56,0.00,M
EEN,2023-01-10 18:56,0.00,M
EEN,2023-01-10 19:56,0.00,M
EEN,2023-01-10 20:56,0.00,M
EEN,2023-01-10 21:56,0.00,M
EEN,2023-01-10 22:56,0.00,M
EEN,2023-01-10 23:56,0.00,M
EEN,2023-01-11 00:56,0.00,M
EEN,2023-01-11 01:56,0.00,M
EEN,2023-01-11 02:56,0.00,M
EEN,2023-01-11 03:56,0.00,M
EEN,2023-01-11 04:56,0.00,M
EEN,2023-01-11 05:56,0.00,M
EEN,2023-01-11 06:56,0.00,M
EEN,2023-01-11 07:56,0.00,M
EEN,2023-01-11 08:56,0.00,M
EEN,2023-01-11 09:56,0.00,M
EEN,2023-01-11 10:56,0.00,M
EEN,2023-01-11 11:56,0.00,M
EEN,2023-01-11 12:56,0.00,M
EEN,2023-01-11 13:56,0.00,M
EEN,2023-01-11 14:32,0.00,M
EEN,2023-01-11 14:56,0.00,M
EEN,2023-01-11 15:21,0.00,M
EEN,2023-01-11 15:56,0.00,M
EEN,2023-01-11 16:56,0.00,M
EEN,2023-01-11 17:56,0.00,M
EEN,2023-01-11 18:56,0.00,M
EEN,2023-01-11 19:56,0.00,M
EEN,2023-01-11 20:56,0.00,M
EEN,2023-01-11 21:56,0.00,M
EEN,2023-01-11 22:56,0.00,M
EEN,2023-01-11 23:56,0.00,M
EEN,2023-01-12 00:56,0.00,M
EEN,2023-01-12 01:56,0.00,M
EEN,2023-01-12 02:56,0.00,M
EEN,2023-01-12 03:56,0.00,M
EEN,2023-01-12 04:56,0.00,M
EEN,2023-01-12 05:56,0.00,M
EEN,2023-01-12 06:08,0.00,M
EEN,2023-01-12 06:33,0.00,M
EEN,2023-01-12 06:56,0.00,M
EEN,2023-01-12 07:53,T,-SN
EEN,2023-01-12 07:56,T,-SN
EEN,2023-01-12 08:56,T,M
EEN,2023-01-12 09:35,0.00,M
EEN,2023-01-12 09:56,0.00,M
EEN,2023-01-12 10:25,0.00,M
EEN,2023-01-12 10:38,0.00,M
EEN,2023-01-12 10:56,0.00,M
EEN,2023-01-12 11:56,0.00,M
EEN,2023-01-12 12:21,0.00,M
EEN,2023-01-12 12:56,0.00,M
EEN,2023-01-12 13:43,0.00,M
EEN,2023-01-12 13:53,0.00,M
EEN,2023-01-12 13:56,0.00,M
EEN,2023-01-12 14:17,0.00,M
EEN,2023-01-12 14:56,0.00,M
EEN,2023-01-12 15:22,0.25,M
EEN,2023-01-12 15:56,0.51,-SN
EEN,2023-01-12 16:07,T,-SN BR
EEN,2023-01-12 16:36,T,M
EEN,2023-01-12 16:54,T,-SN
EEN,2023-01-12 16:56,T,-SN BR
EEN,2023-01-12 17:05,0.25,-SN BR
EEN,2023-01-12 17:30,0.51,-SN BR
EEN,2023-01-12 17:56,0.51,-SN BR
EEN,2023-01-12 18:05,T,M
EEN,2023-01-12 18:26,T,M
EEN,2023-01-12 18:43,T,UP BR
EEN,2023-01-12 18:54,0.25,M
EEN,2023-01-12 18:56,0.25,M
EEN,2023-01-12 19:56,0.00,M
EEN,2023-01-12 20:56,0.25,M
EEN,2023-01-12 21:10,0.00,M
EEN,2023-01-12 21:34,0.00,M
EEN,2023-01-12 21:56,0.00,M
EEN,2023-01-12 22:29,T,UP BR
EEN,2023-01-12 22:35,T,UP
EEN,2023-01-12 22:49,T,UP
EEN,2023-01-12 22:56,T,UP BR
EEN,2023-01-12 23:03,T,UP BR
EEN,2023-01-12 23:35,T,UP BR
EEN,2023-01-12 23:48,T,M
EEN,2023-01-12 23:56,T,M
EEN,2023-01-13 00:56,0.25,M
EEN,2023-01-13 01:56,2.79,UP BR
EEN,2023-01-13 02:11,0.25,UP BR
EEN,2023-01-13 02:56,1.27,UP
EEN,2023-01-13 03:07,0.25,-RA
EEN,2023-01-13 03:15,0.25,-RA
EEN,2023-01-13 03:49,1.02,-RA
EEN,2023-01-13 03:56,1.27,-RA
EEN,2023-01-13 04:56,1.02,RA BR
EEN,2023-01-13 05:56,2.03,-RA BR
EEN,2023-01-13 06:09,T,-RA BR
EEN,2023-01-13 06:33,1.52,-RA BR
EEN,2023-01-13 06:40,2.03,UP BR
EEN,2023-01-13 06:51,3.56,-SN BR
EEN,2023-01-13 06:56,4.06,-SN BR
EEN,2023-01-13 07:15,1.02,UP BR
EEN,2023-01-13 07:22,1.02,UP BR
EEN,2023-01-13 07:29,1.27,UP BR
EEN,2023-01-13 07:40,1.27,-RA BR
EEN,2023-01-13 07:48,1.52,-RA BR
EEN,2023-01-13 07:56,1.52,-RA BR
EEN,2023-01-13 08:01,T,M
EEN,2023-01-13 08:23,T,M
EEN,2023-01-13 08:56,0.76,M
EEN,2023-01-13 09:56,0.76,-RA BR
EEN,2023-01-13 10:07,0.25,-RA BR
EEN,2023-01-13 10:14,0.25,-RA BR
EEN,2023-01-13 10:27,0.25,-RA BR
EEN,2023-01-13 10:44,0.25,M
EEN,2023-01-13 10:56,0.25,M
EEN,2023-01-13 11:14,0.25,M
EEN,2023-01-13 11:56,0.25,M
EEN,2023-01-13 12:19,T,-RA BR
EEN,2023-01-13 12:28,T,-RA BR
EEN,2023-01-13 12:43,T,-RA BR
EEN,2023-01-13 12:56,T,-RA BR
EEN,2023-01-13 13:04,T,-RA FG
EEN,2023-01-13 13:13,T,-RA FG
EEN,2023-01-13 13:22,0.25,M
EEN,2023-01-13 13:56,0.25,M
EEN,2023-01-13 14:16,T,UP BR
EEN,2023-01-13 14:29,T,UP BR
EEN,2023-01-13 14:37,T,UP BR
EEN,2023-01-13 14:56,T,UP BR
EEN,2023-01-13 15:37,T,-RA BR
EEN,2023-01-13 15:56,T,-RA BR
EEN,2023-01-13 16:56,0.00,BR
EEN,2023-01-13 17:48,T,-RA BR
EEN,2023-01-13 17:56,T,-RA BR
EEN,2023-01-13 18:16,0.25,-RA BR
EEN,2023-01-13 18:23,0.51,-RA BR
EEN,2023-01-13 18:56,0.51,M
EEN,2023-01-13 19:42,T,M
EEN,2023-01-13 19:56,T,BR
EEN,2023-01-13 20:09,0.00,BR
EEN,2023-01-13 20:25,0.00,M
EEN,2023-01-13 20:51,0.00,M
EEN,2023-01-13 20:56,0.00,M
EEN,2023-01-13 21:31,0.00,M
EEN,2023-01-13 21:56,0.00,M
EEN,2023-01-13 22:13,0.00,M
EEN,2023-01-13 22:56,0.00,M
EEN,2023-01-13 23:56,0.00,M
EEN,2023-01-14 00:56,0.00,M
EEN,2023-01-14 01:56,0.00,M
EEN,2023-01-14 02:42,0.00,M
EEN,2023-01-14 02:56,0.00,M
EEN,2023-01-14 03:56,0.00,M
EEN,2023-01-14 04:56,0.00,M
EEN,2023-01-14 05:56,0.00,M
EEN,2023-01-14 06:56,0.00,M
EEN,2023-01-14 07:56,T,-SN
EEN,2023-01-14 08:56,T,M
EEN,2023-01-14 09:56,0.00,M
EEN,2023-01-14 10:56,T,-SN
EEN,2023-01-14 11:56,T,M
EEN,2023-01-14 12:56,T,-SN
EEN,2023-01-14 13:56,T,-SN
EEN,2023-01-14 14:56,T,M
EEN,2023-01-14 15:56,0.00,M
EEN,2023-01-14 16:56,T,M
EEN,2023-01-14 17:56,T,-SN
EEN,2023-01-14 18:56,T,M
EEN,2023-01-14 19:56,0.00,M
EEN,2023-01-14 20:56,0.00,M
EEN,2023-01-14 21:56,0.00,M
EEN,2023-01-14 22:56,0.00,M
EEN,2023-01-14 23:56,0.00,M
EEN,2023-01-15 00:56,0.00,M
EEN,2023-01-15 01:56,T,-SN
EEN,2023-01-15 02:56,T,-SN
EEN,2023-01-15 03:56,T,-SN
EEN,2023-01-15 04:56,T,M
EEN,2023-01-15 05:56,0.00,M
EEN,2023-01-15 06:56,0.00,M
EEN,2023-01-15 07:56,0.00,M
EEN,2023-01-15 08:56,0.00,M
EEN,2023-01-15 09:56,0.00,M
EEN,2023-01-15 10:56,0.00,M
EEN,2023-01-15 11:56,0.00,M
EEN,2023-01-15 12:56,0.00,M
EEN,2023-01-15 13:56,0.00,M
EEN,2023-01-15 14:11,0.00,M
EEN,2023-01-15 14:56,0.00,M
EEN,2023-01-15 15:56,0.00,M
EEN,2023-01-15 16:56,0.00,M
EEN,2023-01-15 17:56,0.00,M
EEN,2023-01-15 18:56,0.00,M
EEN,2023-01-15 19:56,0.00,M
EEN,2023-01-15 20:56,0.00,M
EEN,2023-01-15 21:56,0.00,M
EEN,2023-01-15 22:56,0.00,M
EEN,2023-01-15 23:56,0.00,M
EEN,2023-01-16 00:56,0.00,M
EEN,2023-01-16 01:56,0.00,M
EEN,2023-01-16 02:56,0.00,M
EEN,2023-01-16 03:56,0.00,M
EEN,2023-01-16 04:56,0.00,M
EEN,2023-01-16 05:56,T,-SN
EEN,2023-01-16 06:28,T,-SN
EEN,2023-01-16 06:33,T,-SN
EEN,2023-01-16 06:48,T,-SN BR
EEN,2023-01-16 06:56,T,-SN BR
EEN,2023-01-16 07:26,T,-SN BR
EEN,2023-01-16 07:35,T,-SN BR
EEN,2023-01-16 07:46,T,-SN BR
EEN,2023-01-16 07:56,0.25,-SN BR
EEN,2023-01-16 08:05,T,-SN BR
EEN,2023-01-16 08:56,T,-SN
EEN,2023-01-16 09:56,T,-SN
EEN,2023-01-16 10:13,T,-SN
EEN,2023-01-16 10:42,0.25,M
EEN,2023-01-16 10:56,0.25,-SN
EEN,2023-01-16 11:17,T,-SN
EEN,2023-01-16 11:46,T,-SN
EEN,2023-01-16 11:56,T,-SN
EEN,2023-01-16 12:19,T,M
EEN,2023-01-16 12:56,T,M
EEN,2023-01-16 13:56,0.25,M
EEN,2023-01-16 14:56,0.00,M
EEN,2023-01-16 15:56,0.00,M
EEN,2023-01-16 16:56,T,M
EEN,2023-01-16 17:56,T,-SN
EEN,2023-01-16 18:56,T,M
EEN,2023-01-16 19:56,0.00,M
EEN,2023-01-16 20:56,0.00,M
EEN,2023-01-16 21:56,0.00,M
EEN,2023-01-16 22:56,0.00,M
EEN,2023-01-16 23:40,0.00,M
EEN,2023-01-16 23:56,0.00,M
EEN,2023-01-17 00:44,0.00,M
EEN,2023-01-17 00:56,0.00,M
EEN,2023-01-17 01:15,0.00,M
EEN,2023-01-17 01:56,0.00,M
EEN,2023-01-17 02:56,0.00,M
EEN,2023-01-17 03:27,0.00,M
EEN,2023-01-17 03:56,0.00,M
EEN,2023-01-17 04:13,0.00,M
EEN,2023-01-17 04:56,0.00,M
EEN,2023-01-17 05:56,0.00,M
EEN,2023-01-17 06:56,0.00,M
EEN,2023-01-17 07:19,0.00,M
EEN,2023-01-17 07:56,0.00,M
EEN,2023-01-17 08:56,0.00,M
EEN,2023-01-17 09:56,0.00,M
EEN,2023-01-17 10:56,0.00,M
EEN,2023-01-17 11:56,0.00,M
EEN,2023-01-17 12:56,0.00,M
EEN,2023-01-17 13:56,0.00,M
EEN,2023-01-17 14:56,0.00,M
EEN,2023-01-17 15:56,0.00,M
EEN,2023-01-17 16:56,0.00,M
EEN,2023-01-17 17:56,0.00,M
EEN,2023-01-17 18:56,0.00,M
EEN,2023-01-17 19:56,0.00,M
EEN,2023-01-17 20:56,T,-RA
EEN,2023-01-17 21:56,T,UP
EEN,2023-01-17 22:56,T,M
EEN,2023-01-17 23:56,0.00,M
EEN,2023-01-18 00:56,0.00,M
EEN,2023-01-18 01:38,0.00,M
EEN,2023-01-18 01:52,0.00,M
EEN,2023-01-18 01:56,T,-RA
EEN,2023-01-18 02:56,0.25,M
EEN,2023-01-18 03:56,0.00,M
EEN,2023-01-18 04:43,0.00,M
EEN,2023-01-18 04:56,0.00,M
EEN,2023-01-18 05:56,0.00,M
EEN,2023-01-18 06:03,0.00,M
EEN,2023-01-18 06:18,0.00,M
EEN,2023-01-18 06:26,0.00,M
EEN,2023-01-18 06:56,0.00,M
EEN,2023-01-18 07:56,0.00,M
EEN,2023-01-18 08:15,0.00,M
EEN,2023-01-18 08:56,0.00,M
EEN,2023-01-18 09:11,0.00,M
EEN,2023-01-18 09:56,0.00,M
EEN,2023-01-18 10:56,0.00,M
EEN,2023-01-18 11:56,0.00,M
EEN,2023-01-18 12:34,0.00,M
EEN,2023-01-18 12:47,0.00,M
EEN,2023-01-18 12:56,0.00,M
EEN,2023-01-18 13:13,0.00,M
EEN,2023-01-18 13:56,0.00,M
EEN,2023-01-18 14:56,T,M
EEN,2023-01-18 15:56,0.00,M
EEN,2023-01-18 16:56,0.00,M
EEN,2023-01-18 17:56,0.00,M
EEN,2023-01-18 18:56,0.00,M
EEN,2023-01-18 19:56,0.00,M
EEN,2023-01-18 20:56,0.00,M
EEN,2023-01-18 21:56,0.00,M
EEN,2023-01-18 22:56,0.00,M
EEN,2023-01-18 23:56,0.00,M
EEN,2023-01-19 00:56,0.00,M
EEN,2023-01-19 01:56,0.00,M
EEN,2023-01-19 02:56,0.00,M
EEN,2023-01-19 03:56,0.00,M
EEN,2023-01-19 04:56,0.00,M
EEN,2023-01-19 05:56,0.00,M
EEN,2023-01-19 06:56,0.00,M
EEN,2023-01-19 07:56,0.00,M
EEN,2023-01-19 08:37,0.00,M
EEN,2023-01-19 08:56,0.00,M
EEN,2023-01-19 09:56,0.00,M
EEN,2023-01-19 10:56,0.00,M
EEN,2023-01-19 11:56,0.00,M
EEN,2023-01-19 12:56,0.00,M
EEN,2023-01-19 13:56,0.00,M
EEN,2023-01-19 14:56,0.00,M
EEN,2023-01-19 15:56,0.00,M
EEN,2023-01-19 16:56,0.00,M
EEN,2023-01-19 17:56,0.00,M
EEN,2023-01-19 18:56,0.00,M
EEN,2023-01-19 19:56,T,-RA
EEN,2023-01-19 20:56,T,M
EEN,2023-01-19 21:56,0.76,M
EEN,2023-01-19 22:54,0.51,UP
EEN,2023-01-19 22:56,0.51,UP
EEN,2023-01-19 23:56,1.02,M
EEN,2023-01-20 00:42,0.25,M
EEN,2023-01-20 00:56,0.51,UP BR
EEN,2023-01-20 01:07,0.51,-SN BR
EEN,2023-01-20 01:19,0.76,-SN BR
EEN,2023-01-20 01:56,1.78,UP BR
EEN,2023-01-20 02:09,0.25,-SN BR
EEN,2023-01-20 02:40,0.76,-SN BR
EEN,2023-01-20 02:51,1.52,-SN BR
EEN,2023-01-20 02:56,1.78,-SN
EEN,2023-01-20 03:13,0.25,-SN BR
EEN,2023-01-20 03:20,0.76,-SN BR
EEN,2023-01-20 03:34,1.52,-SN BR
EEN,2023-01-20 03:42,1.52,-SN BR
EEN,2023-01-20 03:45,1.52,-SN BR
EEN,2023-01-20 03:52,1.78,-SN BR
EEN,2023-01-20 03:56,2.03,-SN BR
EEN,2023-01-20 04:22,0.76,-SN BR
EEN,2023-01-20 04:43,1.02,-SN BR
EEN,2023-01-20 04:49,1.27,-SN BR
EEN,2023-01-20 04:56,1.27,-SN BR
EEN,2023-01-20 05:00,T,-SN BR
EEN,2023-01-20 05:04,0.25,-SN BR
EEN,2023-01-20 05:10,0.25,-SN BR
EEN,2023-01-20 05:19,0.76,-SN BR
EEN,2023-01-20 05:29,1.52,-SN BR
EEN,2023-01-20 05:46,1.78,-SN BR
EEN,2023-01-20 05:54,2.03,-SN BR
EEN,2023-01-20 05:56,2.03,-SN
EEN,2023-01-20 06:09,T,-SN
EEN,2023-01-20 06:30,0.25,-RA
EEN,2023-01-20 06:56,0.25,M
EEN,2023-01-20 07:37,0.00,M
EEN,2023-01-20 07:56,T,-RA
EEN,2023-01-20 08:12,T,-SN BR
EEN,2023-01-20 08:20,0.25,-SN BR
EEN,2023-01-20 08:30,0.25,-SN BR
EEN,2023-01-20 08:38,0.25,-SN BR
EEN,2023-01-20 08:56,0.25,-SN BR
EEN,2023-01-20 09:49,T,-SN BR
EEN,2023-01-20 09:56,T,-SN BR
EEN,2023-01-20 10:05,T,-SN BR
EEN,2023-01-20 10:32,T,M
EEN,2023-01-20 10:39,T,M
EEN,2023-01-20 10:48,T,M
EEN,2023-01-20 10:56,T,-SN
EEN,2023-01-20 11:10,0.25,-SN BR
EEN,2023-01-20 11:30,0.25,-SN
EEN,2023-01-20 11:40,0.25,M
EEN,2023-01-20 11:56,0.25,M
EEN,2023-01-20 12:56,T,M
EEN,2023-01-20 13:24,T,-SN BR
EEN,2023-01-20 13:27,T,-SN BR
EEN,2023-01-20 13:44,T,-SN BR
EEN,2023-01-20 13:56,T,-SN BR
EEN,2023-01-20 14:11,T,-SN BR
EEN,2023-01-20 14:48,0.25,-SN BR
EEN,2023-01-20 14:56,0.25,-SN BR
EEN,2023-01-20 15:04,T,-SN BR
EEN,2023-01-20 15:15,T,-SN BR
EEN,2023-01-20 15:37,0.25,-SN BR
EEN,2023-01-20 15:47,0.25,-SN BR
EEN,2023-01-20 15:54,0.25,-SN BR
EEN,2023-01-20 15:56,0.25,-SN BR
EEN,2023-01-20 16:02,0.00,M
EEN,2023-01-20 16:44,0.00,M
EEN,2023-01-20 16:56,T,UP BR
EEN,2023-01-20 17:03,T,UP BR
EEN,2023-01-20 17:19,0.25,-SN BR
EEN,2023-01-20 17:28,0.25,-SN BR
EEN,2023-01-20 17:42,0.51,-SN BR
EEN,2023-01-20 17:56,0.51,-SN BR
EEN,2023-01-20 17:59,T,M
EEN,2023-01-20 18:37,0.51,SN FG
EEN,2023-01-20 18:48,0.51,-SN BR
EEN,2023-01-20 18:54,0.51,-SN BR
EEN,2023-01-20 18:55,0.51,M
EEN,2023-01-20 18:55,0.51,M
EEN,2023-01-20 19:51,0.76,M
EEN,2023-01-20 19:56,0.76,M
EEN,2023-01-20 20:23,0.00,M
EEN,2023-01-20 20:56,0.25,M
EEN,2023-01-20 21:36,0.51,M
EEN,2023-01-20 21:43,0.51,M
EEN,2023-01-20 21:56,0.51,M
EEN,2023-01-20 22:04,0.00,M
EEN,2023-01-20 22:12,0.00,M
EEN,2023-01-20 22:56,0.25,M
EEN,2023-01-20 23:49,0.25,-SN
EEN,2023-01-20 23:56,0.25,-SN BR
EEN,2023-01-21 00:08,T,M
EEN,2023-01-21 00:26,0.25,M
EEN,2023-01-21 00:38,0.25,M
EEN,2023-01-21 00:56,0.25,M
EEN,2023-01-21 01:56,0.00,M
EEN,2023-01-21 02:47,0.00,M
EEN,2023-01-21 02:56,0.00,M
EEN,2023-01-21 03:56,0.00,M
EEN,2023-01-21 04:16,0.00,M
EEN,2023-01-21 04:56,0.00,M
EEN,2023-01-21 05:56,T,UP
EEN,2023-01-21 06:12,T,-SN
EEN,2023-01-21 06:25,T,-SN
EEN,2023-01-21 06:56,T,M
EEN,2023-01-21 07:56,T,UP
EEN,2023-01-21 08:56,T,M
EEN,2023-01-21 09:56,0.00,M
EEN,2023-01-21 10:46,0.00,M
EEN,2023-01-21 10:56,0.00,M
EEN,2023-01-21 11:30,0.00,M
EEN,2023-01-21 11:56,0.00,M
EEN,2023-01-21 12:42,0.00,M
EEN,2023-01-21 12:56,0.00,M
EEN,2023-01-21 13:07,0.00,M
EEN,2023-01-21 13:56,0.00,M
EEN,2023-01-21 14:56,0.00,M
EEN,2023-01-21 15:56,0.00,M
EEN,2023-01-21 16:56,0.00,M
EEN,2023-01-21 17:56,0.00,M
EEN,2023-01-21 18:56,0.00,M
EEN,2023-01-21 19:56,0.00,M
EEN,2023-01-21 20:56,0.00,M
EEN,2023-01-21 21:56,0.00,M
EEN,2023-01-21 22:56,0.00,M
EEN,2023-01-21 23:56,0.00,M
EEN,2023-01-22 00:56,0.00,M
EEN,2023-01-22 01:56,0.00,M
EEN,2023-01-22 02:56,0.00,M
EEN,2023-01-22 03:56,0.00,M
EEN,2023-01-22 04:56,0.00,M
EEN,2023-01-22 05:56,0.00,M
EEN,2023-01-22 06:56,0.00,M
EEN,2023-01-22 07:56,0.00,M
EEN,2023-01-22 08:56,0.00,M
EEN,2023-01-22 09:56,0.00,M
EEN,2023-01-22 10:56,0.00,M
EEN,2023-01-22 11:56,0.00,M
EEN,2023-01-22 12:56,0.00,M
EEN,2023-01-22 13:56,0.00,M
EEN,2023-01-22 14:56,0.00,M
EEN,2023-01-22 15:56,0.00,M
EEN,2023-01-22 16:56,0.00,M
EEN,2023-01-22 17:56,0.00,M
EEN,2023-01-22 18:56,0.00,M
EEN,2023-01-22 19:06,0.00,M
EEN,2023-01-22 19:56,0.00,M
EEN,2023-01-22 20:31,0.00,M
EEN,2023-01-22 20:56,0.00,M
EEN,2023-01-22 21:48,0.00,M
EEN,2023-01-22 21:56,0.00,M
EEN,2023-01-22 22:56,0.00,M
EEN,2023-01-22 23:56,0.00,M
EEN,2023-01-23 00:26,0.25,-SN
EEN,2023-01-23 00:29,0.25,-SN BR
EEN,2023-01-23 00:39,0.25,-SN BR
EEN,2023-01-23 00:56,1.02,-SN BR
EEN,2023-01-23 01:08,0.51,-SN BR
EEN,2023-01-23 01:17,0.51,SN FZFG
EEN,2023-01-23 01:36,0.76,-SN BR
EEN,2023-01-23 01:56,1.78,-SN BR
EEN,2023-01-23 02:09,T,SN FZFG
EEN,2023-01-23 02:32,0.76,-SN BR
EEN,2023-01-23 02:44,1.27,SN FZFG
EEN,2023-01-23 02:53,1.78,-SN BR
EEN,2023-01-23 02:56,1.78,-SN BR
EEN,2023-01-23 03:14,0.25,-SN BR
EEN,2023-01-23 03:39,1.52,M
EEN,2023-01-23 03:46,1.52,M
EEN,2023-01-23 03:56,1.78,M
EEN,2023-01-23 04:08,0.25,M
EEN,2023-01-23 04:48,1.02,-SN BR
EEN,2023-01-23 04:56,1.27,-SN BR
EEN,2023-01-23 05:03,T,-SN BR
EEN,2023-01-23 05:11,T,-SN BR
EEN,2023-01-23 05:21,0.51,-SN BR
EEN,2023-01-23 05:29,0.76,-SN BR
EEN,2023-01-23 05:56,1.27,-SN BR
EEN,2023-01-23 06:12,0.25,-SN BR
EEN,2023-01-23 06:56,1.52,-SN BR
EEN,2023-01-23 07:08,0.51,-SN BR
EEN,2023-01-23 07:23,0.51,-SN BR
EEN,2023-01-23 07:56,1.52,-SN BR
EEN,2023-01-23 08:42,1.52,-SN BR
EEN,2023-01-23 08:56,1.78,-SN BR
EEN,2023-01-23 09:05,0.00,-SN BR
EEN,2023-01-23 09:41,0.00,UP
EEN,2023-01-23 09:56,0.00,UP
EEN,2023-01-23 10:15,T,UP
EEN,2023-01-23 10:56,T,UP
EEN,2023-01-23 11:30,0.51,UP BR
EEN,2023-01-23 11:56,0.76,UP BR
EEN,2023-01-23 12:24,0.25,-SN BR
EEN,2023-01-23 12:56,0.51,-SN BR
EEN,2023-01-23 13:05,0.51,-SN BR
EEN,2023-01-23 13:13,0.51,-SN BR
EEN,2023-01-23 13:17,0.51,-SN BR
EEN,2023-01-23 13:26,0.76,-SN BR
EEN,2023-01-23 13:35,1.02,-SN BR
EEN,2023-01-23 13:56,1.52,-SN FZFG
EEN,2023-01-23 14:08,0.25,-SN BR
EEN,2023-01-23 14:15,0.25,-SN BR
EEN,2023-01-23 14:21,0.25,-SN BR
EEN,2023-01-23 14:24,0.25,-SN BR
EEN,2023-01-23 14:39,0.25,-SN BR
EEN,2023-01-23 14:51,0.76,-SN BR
EEN,2023-01-23 14:56,0.76,-SN BR
EEN,2023-01-23 15:06,0.25,-SN BR
EEN,2023-01-23 15:22,0.76,SN FZFG
EEN,2023-01-23 15:56,1.27,SN FZFG
EEN,2023-01-23 16:43,0.76,-SN BR
EEN,2023-01-23 16:56,1.27,-SN BR
EEN,2023-01-23 17:41,0.76,SN FZFG
EEN,2023-01-23 17:56,1.02,-SN BR
EEN,2023-01-23 18:04,T,-SN BR
EEN,2023-01-23 18:18,0.25,-SN BR
