station,valid,p01m,wxcodes
CON,2023-02-13 06:51,0.00,M
CON,2023-02-13 07:51,0.00,M
CON,2023-02-13 08:51,0.00,M
CON,2023-02-13 09:51,0.00,M
CON,2023-02-13 10:51,0.00,M
CON,2023-02-13 11:51,0.00,M
CON,2023-02-13 12:35,0.00,M
CON,2023-02-13 12:51,0.00,M
CON,2023-02-13 13:51,0.00,M
CON,2023-02-13 14:51,0.00,M
CON,2023-02-13 15:31,0.00,M
CON,2023-02-13 15:51,0.00,M
CON,2023-02-13 16:42,0.00,HZ
CON,2023-02-13 16:46,0.00,HZ
CON,2023-02-13 16:48,0.00,HZ
CON,2023-02-13 16:51,0.00,HZ
CON,2023-02-13 17:51,0.00,M
CON,2023-02-13 18:51,0.00,M
CON,2023-02-13 19:51,0.00,M
CON,2023-02-13 20:51,0.00,M
CON,2023-02-13 21:51,0.00,M
CON,2023-02-13 22:51,0.00,M
CON,2023-02-13 23:51,0.00,M
CON,2023-02-14 00:51,0.00,M
CON,2023-02-14 01:51,0.00,M
CON,2023-02-14 02:51,0.00,M
CON,2023-02-14 03:51,0.00,M
CON,2023-02-14 04:51,0.00,M
CON,2023-02-14 05:42,T,M
CON,2023-02-14 05:51,T,M
CON,2023-02-14 06:51,0.00,M
CON,2023-02-14 07:11,0.00,M
CON,2023-02-14 07:34,0.00,M
CON,2023-02-14 07:51,0.00,M
CON,2023-02-14 08:51,0.00,M
CON,2023-02-14 09:51,0.00,M
CON,2023-02-14 10:51,0.00,M
CON,2023-02-14 11:51,0.00,M
CON,2023-02-14 12:51,0.00,M
CON,2023-02-14 13:51,0.00,M
CON,2023-02-14 14:51,0.00,M
CON,2023-02-14 15:51,0.00,M
CON,2023-02-14 16:51,0.00,M
CON,2023-02-14 17:51,0.00,M
CON,2023-02-14 18:51,0.00,M
CON,2023-02-14 19:51,0.00,M
CON,2023-02-14 20:51,0.00,M
CON,2023-02-14 21:51,0.00,M
CON,2023-02-14 22:51,0.00,M
CON,2023-02-14 23:51,0.00,M
CON,2023-02-15 00:51,0.00,M
CON,2023-02-15 01:51,0.00,M
CON,2023-02-15 02:51,0.00,M
CON,2023-02-15 03:51,0.00,M
CON,2023-02-15 04:51,0.00,M
CON,2023-02-15 05:51,0.00,M
CON,2023-02-15 06:51,0.00,M
CON,2023-02-15 07:51,0.00,M
CON,2023-02-15 08:51,0.00,M
CON,2023-02-15 09:51,0.00,M
CON,2023-02-15 10:51,0.00,M
CON,2023-02-15 11:51,0.00,M
CON,2023-02-15 12:51,0.00,M
CON,2023-02-15 13:51,T,UP
CON,2023-02-15 14:51,T,M
CON,2023-02-15 15:51,0.00,M
CON,2023-02-15 16:51,0.00,M
CON,2023-02-15 17:51,0.00,M
CON,2023-02-15 18:51,0.00,M
CON,2023-02-15 19:51,0.00,M
CON,2023-02-15 20:51,0.00,M
CON,2023-02-15 21:51,0.00,M
CON,2023-02-15 22:51,0.00,M
CON,2023-02-15 23:51,0.00,M
CON,2023-02-16 00:51,0.00,M
CON,2023-02-16 01:51,0.00,M
CON,2023-02-16 02:51,0.00,M
CON,2023-02-16 03:51,0.00,M
CON,2023-02-16 04:43,0.00,M
CON,2023-02-16 04:51,0.00,M
CON,2023-02-16 05:51,0.00,M
CON,2023-02-16 06:51,0.00,M
CON,2023-02-16 07:51,0.00,M
CON,2023-02-16 08:51,0.00,M
CON,2023-02-16 09:51,0.00,M
CON,2023-02-16 10:51,0.00,M
CON,2023-02-16 11:51,0.00,M
CON,2023-02-16 12:51,0.00,M
CON,2023-02-16 13:51,0.00,M
CON,2023-02-16 14:51,0.00,M
CON,2023-02-16 15:51,0.00,M
CON,2023-02-16 16:51,0.00,M
CON,2023-02-16 17:51,0.00,M
CON,2023-02-16 18:51,0.00,M
CON,2023-02-16 19:51,0.00,M
CON,2023-02-16 20:51,0.00,M
CON,2023-02-16 21:51,0.00,M
CON,2023-02-16 22:51,0.00,M
CON,2023-02-16 23:51,0.00,M
CON,2023-02-17 00:51,T,-RA
CON,2023-02-17 01:51,T,M
CON,2023-02-17 02:51,T,M
CON,2023-02-17 03:51,0.00,M
CON,2023-02-17 04:51,0.00,M
CON,2023-02-17 05:51,0.00,M
CON,2023-02-17 06:51,0.00,M
CON,2023-02-17 07:51,0.00,M
CON,2023-02-17 08:51,0.00,M
CON,2023-02-17 09:31,0.00,M
CON,2023-02-17 09:51,0.00,M
CON,2023-02-17 10:51,0.00,M
CON,2023-02-17 11:51,0.00,M
CON,2023-02-17 12:51,0.00,M
CON,2023-02-17 13:51,0.00,M
CON,2023-02-17 14:51,T,-RA
CON,2023-02-17 15:34,T,M
CON,2023-02-17 15:51,T,M
CON,2023-02-17 16:28,0.00,M
CON,2023-02-17 16:51,T,-RA
CON,2023-02-17 17:48,T,-RA BR
CON,2023-02-17 17:51,T,-RA BR
CON,2023-02-17 18:06,0.25,BR
CON,2023-02-17 18:19,0.25,BR
CON,2023-02-17 18:51,0.25,M
CON,2023-02-17 19:51,0.00,M
CON,2023-02-17 20:51,0.51,-RA
CON,2023-02-17 21:27,T,-RA
CON,2023-02-17 21:51,T,M
CON,2023-02-17 22:25,0.00,M
CON,2023-02-17 22:51,0.00,M
CON,2023-02-17 23:51,0.00,M
CON,2023-02-18 00:51,0.00,M
CON,2023-02-18 01:51,0.00,M
CON,2023-02-18 02:51,0.00,M
CON,2023-02-18 03:51,0.00,M
CON,2023-02-18 04:51,0.00,M
CON,2023-02-18 05:51,0.00,M
CON,2023-02-18 06:51,0.00,M
CON,2023-02-18 07:51,0.00,M
CON,2023-02-18 08:51,0.00,M
CON,2023-02-18 09:51,0.00,M
CON,2023-02-18 10:51,0.00,M
CON,2023-02-18 11:51,0.00,M
CON,2023-02-18 12:51,0.00,M
CON,2023-02-18 13:51,0.00,M
CON,2023-02-18 14:51,0.00,M
CON,2023-02-18 15:51,0.00,M
CON,2023-02-18 16:51,0.00,M
CON,2023-02-18 17:51,0.00,M
CON,2023-02-18 18:51,0.00,M
CON,2023-02-18 19:51,0.00,M
CON,2023-02-18 20:51,0.00,M
CON,2023-02-18 21:51,0.00,M
CON,2023-02-18 22:51,0.00,M
CON,2023-02-18 23:51,0.00,M
CON,2023-02-19 00:51,0.00,M
CON,2023-02-19 01:51,0.00,M
CON,2023-02-19 02:51,0.00,M
CON,2023-02-19 03:51,0.00,M
CON,2023-02-19 04:51,0.00,M
CON,2023-02-19 05:51,0.00,M
CON,2023-02-19 06:51,0.00,M
CON,2023-02-19 07:51,0.00,M
CON,2023-02-19 08:51,0.00,M
CON,2023-02-19 09:51,0.00,M
CON,2023-02-19 10:51,0.00,M
CON,2023-02-19 11:51,0.00,M
CON,2023-02-19 12:51,0.00,M
CON,2023-02-19 13:51,0.00,M
CON,2023-02-19 14:51,0.00,M
CON,2023-02-19 15:51,0.00,M
CON,2023-02-19 16:51,0.00,M
CON,2023-02-19 17:51,0.00,M
CON,2023-02-19 18:51,0.00,M
CON,2023-02-19 19:51,0.00,M
CON,2023-02-19 20:51,0.00,M
CON,2023-02-19 21:51,0.00,M
CON,2023-02-19 22:51,0.00,M
CON,2023-02-19 23:51,0.00,M
CON,2023-02-20 00:51,0.00,M
CON,2023-02-20 01:51,0.00,M
CON,2023-02-20 02:51,0.00,M
CON,2023-02-20 03:51,0.00,M
CON,2023-02-20 04:51,0.00,M
CON,2023-02-20 05:51,0.00,M
CON,2023-02-20 06:51,0.00,M
CON,2023-02-20 07:51,0.00,M
CON,2023-02-20 08:51,0.00,M
CON,2023-02-20 09:51,0.00,M
CON,2023-02-20 10:32,0.00,BR
CON,2023-02-20 10:36,0.00,BR
CON,2023-02-20 10:43,0.00,FZFG
CON,2023-02-20 10:51,0.00,BR
CON,2023-02-20 10:53,0.00,BR
CON,2023-02-20 11:32,0.00,BR
CON,2023-02-20 11:42,0.00,BR
CON,2023-02-20 11:51,0.00,M
CON,2023-02-20 12:51,0.00,M
CON,2023-02-20 13:51,0.00,M
CON,2023-02-20 14:51,0.00,M
CON,2023-02-20 15:51,0.00,M
CON,2023-02-20 16:51,0.00,M
CON,2023-02-20 17:51,0.00,M
CON,2023-02-20 18:51,0.00,M
CON,2023-02-20 19:51,0.00,M
CON,2023-02-20 20:51,0.00,M
CON,2023-02-20 21:51,0.00,M
CON,2023-02-20 22:51,0.00,M
CON,2023-02-20 23:51,0.00,M
CON,2023-02-21 00:51,0.00,M
CON,2023-02-21 01:51,0.00,M
CON,2023-02-21 02:51,0.00,M
CON,2023-02-21 03:51,0.00,M
CON,2023-02-21 04:51,0.00,M
CON,2023-02-21 05:51,0.00,M
CON,2023-02-21 06:51,0.00,M
CON,2023-02-21 07:51,0.00,M
CON,2023-02-21 08:51,0.00,M
CON,2023-02-21 09:51,0.00,M
CON,2023-02-21 10:51,0.00,M
CON,2023-02-21 11:51,0.00,M
CON,2023-02-21 12:18,T,-SN
CON,2023-02-21 12:29,T,-SN BR
CON,2023-02-21 12:41,T,-SN BR
CON,2023-02-21 12:48,T,-SN BR
CON,2023-02-21 12:51,T,-SN BR
CON,2023-02-21 13:51,T,M
CON,2023-02-21 14:51,0.00,M
CON,2023-02-21 15:11,0.00,M
CON,2023-02-21 15:51,0.00,M
CON,2023-02-21 16:51,0.00,M
CON,2023-02-21 17:40,0.00,M
CON,2023-02-21 17:51,0.00,M
CON,2023-02-21 18:51,0.00,M
CON,2023-02-21 19:20,0.00,M
CON,2023-02-21 19:29,0.00,M
CON,2023-02-21 19:51,0.00,M
CON,2023-02-21 20:49,T,-SN BR
CON,2023-02-21 20:51,T,-SN BR
CON,2023-02-21 21:03,T,-SN BR
CON,2023-02-21 21:51,T,M
CON,2023-02-21 22:51,0.00,M
CON,2023-02-21 23:51,T,M
CON,2023-02-22 00:08,0.00,M
CON,2023-02-22 00:34,0.25,-SN BR
CON,2023-02-22 00:51,0.51,-SN BR
CON,2023-02-22 00:59,0.25,-SN BR
CON,2023-02-22 01:08,0.51,-SN BR
CON,2023-02-22 01:15,0.51,-SN BR
CON,2023-02-22 01:20,0.51,-SN BR
CON,2023-02-22 01:28,0.76,BR
CON,2023-02-22 01:36,0.76,BR
CON,2023-02-22 01:48,0.76,BR
CON,2023-02-22 01:51,0.76,BR
CON,2023-02-22 02:33,0.00,BR
CON,2023-02-22 02:42,0.00,BR
CON,2023-02-22 02:51,0.00,BR
CON,2023-02-22 03:41,0.00,BR
CON,2023-02-22 03:43,0.00,BR
CON,2023-02-22 03:51,0.00,FZFG
CON,2023-02-22 03:58,0.00,FZFG
CON,2023-02-22 04:08,0.00,FZFG
CON,2023-02-22 04:21,0.00,FZFG
CON,2023-02-22 04:51,0.00,FZFG
CON,2023-02-22 05:18,0.00,BR
CON,2023-02-22 05:20,0.00,BR
CON,2023-02-22 05:27,0.00,BR
CON,2023-02-22 05:33,0.00,BR
CON,2023-02-22 05:42,0.00,BR
CON,2023-02-22 05:45,0.00,BR
CON,2023-02-22 05:51,0.00,BR
CON,2023-02-22 05:54,0.00,BR
CON,2023-02-22 06:03,0.00,BR
CON,2023-02-22 06:07,0.00,BR
CON,2023-02-22 06:09,0.00,BR
CON,2023-02-22 06:51,0.00,M
CON,2023-02-22 07:51,0.00,M
CON,2023-02-22 08:51,0.00,M
CON,2023-02-22 09:51,0.00,M
CON,2023-02-22 10:51,0.00,M
CON,2023-02-22 11:51,0.00,M
CON,2023-02-22 12:51,0.00,M
CON,2023-02-22 13:51,0.00,M
CON,2023-02-22 14:51,0.00,M
CON,2023-02-22 15:51,0.00,M
CON,2023-02-22 16:51,0.00,M
CON,2023-02-22 17:51,0.00,M
CON,2023-02-22 18:51,0.00,M
CON,2023-02-22 19:51,0.00,M
CON,2023-02-22 20:51,0.00,M
CON,2023-02-22 21:51,0.00,M
CON,2023-02-22 22:51,0.00,M
CON,2023-02-22 23:51,0.00,M
CON,2023-02-23 00:51,0.00,M
CON,2023-02-23 01:41,T,-SN
CON,2023-02-23 01:51,T,-SN
CON,2023-02-23 02:15,0.25,-SN BR
CON,2023-02-23 02:22,0.25,-SN BR
CON,2023-02-23 02:36,0.25,-SN BR
CON,2023-02-23 02:51,0.25,-SN BR
CON,2023-02-23 02:56,T,-SN BR
CON,2023-02-23 03:04,T,-SN BR
CON,2023-02-23 03:14,0.25,-SN BR
CON,2023-02-23 03:34,1.02,-SN BR
CON,2023-02-23 03:51,1.78,SN FZFG
CON,2023-02-23 04:35,2.03,-SN BR
CON,2023-02-23 04:39,2.29,-SN BR
CON,2023-02-23 04:48,2.29,-SN BR
CON,2023-02-23 04:51,2.29,-SN BR
CON,2023-02-23 05:13,0.25,-SN BR
CON,2023-02-23 05:20,0.51,-SN BR
CON,2023-02-23 05:30,0.76,-SN BR
CON,2023-02-23 05:51,1.02,-SN BR
CON,2023-02-23 06:03,0.25,-SN BR
CON,2023-02-23 06:16,0.51,-SN BR
CON,2023-02-23 06:22,0.51,-SN BR
CON,2023-02-23 06:28,0.76,-SN BR
CON,2023-02-23 06:48,1.27,-SN BR
CON,2023-02-23 06:51,1.27,-SN BR
CON,2023-02-23 07:19,0.51,-SN BR
CON,2023-02-23 07:25,0.51,-SN BR
CON,2023-02-23 07:43,1.02,-SN BR
CON,2023-02-23 07:51,1.02,-SN BR
CON,2023-02-23 08:04,0.25,-SN BR
CON,2023-02-23 08:11,0.25,-SN BR
CON,2023-02-23 08:29,0.51,-SN BR
CON,2023-02-23 08:40,0.51,-SN BR
CON,2023-02-23 08:49,0.76,-SN BR
CON,2023-02-23 08:51,0.76,-SN BR
CON,2023-02-23 09:04,0.25,-SN BR
CON,2023-02-23 09:30,0.51,-SN BR
CON,2023-02-23 09:42,0.76,UP
CON,2023-02-23 09:51,0.76,UP
CON,2023-02-23 10:16,0.25,-SN BR
CON,2023-02-23 10:22,0.51,-SN BR
CON,2023-02-23 10:37,0.76,-SN BR
CON,2023-02-23 10:51,1.02,-SN BR
CON,2023-02-23 11:32,0.51,UP BR
CON,2023-02-23 11:40,0.51,UP BR
CON,2023-02-23 11:51,0.76,BR
CON,2023-02-23 11:58,T,-SN BR
CON,2023-02-23 12:05,T,-SN BR
CON,2023-02-23 12:18,0.25,-SN BR
CON,2023-02-23 12:30,0.25,BR
CON,2023-02-23 12:51,0.25,HZ
CON,2023-02-23 13:06,T,-SN BR
CON,2023-02-23 13:27,0.25,-SN BR
CON,2023-02-23 13:38,0.25,-SN BR
CON,2023-02-23 13:51,0.51,-SN BR
CON,2023-02-23 14:04,T,-SN BR
CON,2023-02-23 14:18,T,-SN BR
CON,2023-02-23 14:51,0.25,-SN BR
CON,2023-02-23 15:51,0.25,-SN BR
CON,2023-02-23 16:10,T,-SN BR
CON,2023-02-23 16:19,T,-SN
CON,2023-02-23 16:51,T,HZ
CON,2023-02-23 17:51,0.00,M
CON,2023-02-23 18:51,0.00,M
CON,2023-02-23 19:42,0.00,M
CON,2023-02-23 19:51,0.00,M
CON,2023-02-23 20:07,0.00,M
CON,2023-02-23 20:51,0.00,M
CON,2023-02-23 21:33,0.00,M
CON,2023-02-23 21:51,0.00,M
CON,2023-02-23 22:51,0.00,BR
CON,2023-02-23 23:29,0.00,BR
CON,2023-02-23 23:39,0.00,BR
CON,2023-02-23 23:51,0.00,M
CON,2023-02-24 00:48,0.00,BR
CON,2023-02-24 00:49,0.00,BR
CON,2023-02-24 01:02,T,-FZRA BR
CON,2023-02-24 01:12,0.25,BR
CON,2023-02-24 01:16,0.25,-FZRA BR
CON,2023-02-24 01:24,0.25,-SN BR
CON,2023-02-24 01:28,0.51,-SN BR
CON,2023-02-24 01:41,0.76,BR
CON,2023-02-24 01:45,0.76,BR
CON,2023-02-24 01:51,0.76,-SN BR
CON,2023-02-24 02:01,T,BR
CON,2023-02-24 02:12,T,UP BR
CON,2023-02-24 02:46,0.51,UP BR
CON,2023-02-24 02:47,0.51,UP BR
CON,2023-02-24 02:52,0.25,UP BR
CON,2023-02-24 03:40,1.52,UP BR
CON,2023-02-24 03:48,1.78,UP BR
CON,2023-02-24 03:51,1.78,UP BR
CON,2023-02-24 04:39,0.25,M
CON,2023-02-24 04:51,0.25,BR
CON,2023-02-24 05:27,0.00,M
CON,2023-02-24 05:51,0.00,M
CON,2023-02-24 06:51,0.00,M
CON,2023-02-24 07:51,0.00,M
CON,2023-02-24 08:51,0.00,M
CON,2023-02-24 09:41,T,-SN BR
CON,2023-02-24 09:51,T,M
CON,2023-02-24 10:51,0.00,M
CON,2023-02-24 11:51,T,M
CON,2023-02-24 12:51,0.00,M
CON,2023-02-24 13:51,0.00,M
CON,2023-02-24 14:51,T,-SN
CON,2023-02-24 15:51,T,-SN
CON,2023-02-24 16:51,T,M
CON,2023-02-24 17:51,0.00,M
CON,2023-02-24 18:51,0.00,M
CON,2023-02-24 19:51,0.00,M
CON,2023-02-24 20:51,0.00,M
CON,2023-02-24 21:51,0.00,M
CON,2023-02-24 22:51,0.00,M
CON,2023-02-24 23:51,0.00,M
CON,2023-02-25 00:51,0.00,M
CON,2023-02-25 01:51,0.00,M
CON,2023-02-25 02:51,0.00,M
CON,2023-02-25 03:51,0.00,M
CON,2023-02-25 04:51,0.00,M
CON,2023-02-25 05:51,0.00,M
CON,2023-02-25 06:51,0.00,M
CON,2023-02-25 07:51,0.00,M
CON,2023-02-25 08:51,0.00,M
CON,2023-02-25 09:51,0.00,M
CON,2023-02-25 10:51,0.00,M
CON,2023-02-25 11:51,0.00,M
CON,2023-02-25 12:51,0.00,M
CON,2023-02-25 13:51,0.00,M
CON,2023-02-25 14:51,0.00,M
CON,2023-02-25 15:51,0.00,M
CON,2023-02-25 16:51,0.00,M
CON,2023-02-25 17:51,0.00,M
CON,2023-02-25 18:51,0.00,M
CON,2023-02-25 19:51,T,HZ
CON,2023-02-25 20:18,T,-SN
CON,2023-02-25 20:21,T,-SN
CON,2023-02-25 20:51,T,-SN
CON,2023-02-25 21:21,T,-SN
CON,2023-02-25 21:49,T,-SN
CON,2023-02-25 21:51,T,-SN
CON,2023-02-25 22:09,T,-SN
CON,2023-02-25 22:26,0.25,-SN
CON,2023-02-25 22:30,0.25,-SN
CON,2023-02-25 22:51,0.25,HZ
CON,2023-02-25 23:51,T,-SN BR
CON,2023-02-26 00:51,T,-SN BR
CON,2023-02-26 01:25,T,-SN BR
CON,2023-02-26 01:51,T,M
CON,2023-02-26 02:51,0.00,M
CON,2023-02-26 03:19,0.00,M
CON,2023-02-26 03:35,0.00,M
CON,2023-02-26 03:51,0.00,M
CON,2023-02-26 04:22,0.00,M
CON,2023-02-26 04:51,0.00,M
CON,2023-02-26 05:51,0.00,M
CON,2023-02-26 06:23,0.00,M
CON,2023-02-26 06:51,0.00,M
CON,2023-02-26 07:49,0.00,M
CON,2023-02-26 07:51,0.00,M
CON,2023-02-26 08:11,0.00,M
CON,2023-02-26 08:51,0.00,M
CON,2023-02-26 09:51,0.00,M
CON,2023-02-26 10:01,0.00,M
CON,2023-02-26 10:51,0.00,M
CON,2023-02-26 11:51,0.00,BR
CON,2023-02-26 12:51,0.00,BR
CON,2023-02-26 13:51,0.00,M
CON,2023-02-26 14:27,0.25,-SN BR
CON,2023-02-26 14:38,0.25,-SN BR
CON,2023-02-26 14:47,0.25,-SN BR
CON,2023-02-26 14:51,0.51,-SN BR
CON,2023-02-26 15:08,0.25,-SN BR
CON,2023-02-26 15:21,0.25,SN FZFG
CON,2023-02-26 15:51,1.02,SN FZFG
CON,2023-02-26 16:00,T,-SN BR
CON,2023-02-26 16:09,0.25,-SN BR
CON,2023-02-26 16:17,0.25,-SN BR
CON,2023-02-26 16:48,0.51,-SN BR
CON,2023-02-26 16:51,0.51,-SN BR
CON,2023-02-26 17:19,T,-SN
CON,2023-02-26 17:41,0.25,-SN
CON,2023-02-26 17:51,0.25,-SN
CON,2023-02-26 18:18,T,-SN
CON,2023-02-26 18:29,T,-SN
CON,2023-02-26 18:51,T,-SN BR
CON,2023-02-26 19:01,T,-SN BR
CON,2023-02-26 19:51,T,HZ
CON,2023-02-26 20:04,T,-SN
CON,2023-02-26 20:18,0.25,-SN
CON,2023-02-26 20:36,0.25,M
CON,2023-02-26 20:51,0.25,M
CON,2023-02-26 21:51,0.00,M
CON,2023-02-26 22:51,0.00,M
CON,2023-02-26 23:51,T,M
CON,2023-02-27 00:29,T,-SN BR
CON,2023-02-27 00:33,T,-SN BR
CON,2023-02-27 00:51,0.25,-SN BR
CON,2023-02-27 00:54,T,-SN BR
CON,2023-02-27 01:03,T,-SN
CON,2023-02-27 01:16,T,-SN BR
CON,2023-02-27 01:20,T,-SN BR
CON,2023-02-27 01:22,T,-SN BR
CON,2023-02-27 01:28,0.25,+SN FZFG
CON,2023-02-27 01:38,0.76,-SN BR
CON,2023-02-27 01:41,0.76,-SN BR
CON,2023-02-27 01:48,0.76,-SN
CON,2023-02-27 01:51,0.76,M
CON,2023-02-27 02:51,0.00,M
CON,2023-02-27 03:51,0.00,BR
CON,2023-02-27 04:32,0.00,BR
CON,2023-02-27 04:41,0.00,BR
CON,2023-02-27 04:48,0.00,BR
CON,2023-02-27 04:51,0.00,BR
CON,2023-02-27 05:02,0.00,FZFG
CON,2023-02-27 05:08,0.00,BR
CON,2023-02-27 05:10,0.00,BR
CON,2023-02-27 05:17,0.00,M
CON,2023-02-27 05:51,0.00,M
CON,2023-02-27 06:51,0.00,M
CON,2023-02-27 07:51,0.00,M
CON,2023-02-27 08:51,0.00,M
CON,2023-02-27 09:51,0.00,M
CON,2023-02-27 10:51,0.00,M
CON,2023-02-27 11:51,0.00,M
CON,2023-02-27 12:51,0.00,M
CON,2023-02-27 13:51,0.00,M
CON,2023-02-27 14:51,0.00,M
CON,2023-02-27 15:51,0.00,M
CON,2023-02-27 16:51,0.00,M
CON,2023-02-27 17:51,0.00,M
CON,2023-02-27 18:51,0.00,M
CON,2023-02-27 19:51,0.00,M
CON,2023-02-27 20:51,0.00,M
CON,2023-02-27 21:51,0.00,M
CON,2023-02-27 22:51,0.00,M
CON,2023-02-27 23:51,0.00,M
