station,valid,p01m,wxcodes
LCI,2022-12-22 01:56,0.00,M
LCI,2022-12-22 02:56,0.00,M
LCI,2022-12-22 03:56,0.00,M
LCI,2022-12-22 04:56,0.00,M
LCI,2022-12-22 05:56,0.00,M
LCI,2022-12-22 06:56,0.00,M
LCI,2022-12-22 07:56,0.00,M
LCI,2022-12-22 08:56,0.00,M
LCI,2022-12-22 09:56,0.00,M
LCI,2022-12-22 10:56,0.00,M
LCI,2022-12-22 11:56,0.00,M
LCI,2022-12-22 12:56,0.00,M
LCI,2022-12-22 13:56,0.00,M
LCI,2022-12-22 14:22,0.00,M
LCI,2022-12-22 14:56,0.00,M
LCI,2022-12-22 15:16,0.00,M
LCI,2022-12-22 15:56,0.00,M
LCI,2022-12-22 16:56,0.00,M
LCI,2022-12-22 17:56,0.00,M
LCI,2022-12-22 18:56,0.00,M
LCI,2022-12-22 19:56,0.00,M
LCI,2022-12-22 20:56,0.00,M
LCI,2022-12-22 21:42,0.00,M
LCI,2022-12-22 21:56,0.00,M
LCI,2022-12-22 22:34,0.00,M
LCI,2022-12-22 22:49,0.00,M
LCI,2022-12-22 22:56,0.00,M
LCI,2022-12-22 23:56,0.00,M
LCI,2022-12-23 00:56,T,M
LCI,2022-12-23 01:56,T,-SN BR
LCI,2022-12-23 02:29,T,-SN BR
LCI,2022-12-23 02:33,T,-SN BR
LCI,2022-12-23 02:56,T,-SN BR
LCI,2022-12-23 03:04,T,-SN BR
LCI,2022-12-23 03:43,0.25,-SN BR
LCI,2022-12-23 03:56,0.51,-SN BR
LCI,2022-12-23 04:10,T,-SN BR
LCI,2022-12-23 04:56,T,-SN BR
LCI,2022-12-23 05:28,0.25,-SN BR
LCI,2022-12-23 05:50,0.25,-SN BR
LCI,2022-12-23 05:56,0.25,-SN BR
LCI,2022-12-23 06:56,6.35,UP BR
LCI,2022-12-23 07:04,1.27,UP BR
LCI,2022-12-23 07:56,3.81,UP
LCI,2022-12-23 08:14,0.51,RA
LCI,2022-12-23 08:42,2.03,-RA BR
LCI,2022-12-23 08:56,3.81,-RA BR
LCI,2022-12-23 09:56,5.33,-RA BR
LCI,2022-12-23 10:25,2.54,-RA
LCI,2022-12-23 10:33,3.30,-RA
LCI,2022-12-23 10:56,5.33,-RA BR
LCI,2022-12-23 11:22,1.78,RA
LCI,2022-12-23 11:41,3.30,RA BR
LCI,2022-12-23 11:56,3.81,RA BR
LCI,2022-12-23 12:25,1.78,RA BR
LCI,2022-12-23 12:48,3.05,RA BR
LCI,2022-12-23 12:56,3.30,RA BR
LCI,2022-12-23 13:15,2.03,RA BR
LCI,2022-12-23 13:36,3.56,RA BR
LCI,2022-12-23 13:48,4.57,RA BR
LCI,2022-12-23 13:56,4.57,M
LCI,2022-12-27 15:56,0.00,M
LCI,2022-12-27 16:56,0.00,M
LCI,2022-12-27 17:56,0.00,M
LCI,2022-12-27 18:56,0.00,M
LCI,2022-12-27 19:56,0.00,M
LCI,2022-12-27 20:56,0.00,M
LCI,2022-12-27 21:56,0.00,M
LCI,2022-12-27 22:56,0.00,M
LCI,2022-12-27 23:56,0.00,M
LCI,2022-12-28 00:56,0.00,M
LCI,2022-12-28 01:56,0.00,M
LCI,2022-12-28 02:56,0.00,M
LCI,2022-12-28 03:56,0.00,M
LCI,2022-12-28 04:56,0.00,M
LCI,2022-12-28 05:56,0.00,M
LCI,2022-12-28 06:56,0.00,M
LCI,2022-12-28 07:56,0.00,M
LCI,2022-12-28 08:56,0.00,M
LCI,2022-12-28 09:56,0.00,M
LCI,2022-12-28 10:56,0.00,M
LCI,2022-12-28 11:56,0.00,M
LCI,2022-12-28 12:56,0.00,M
LCI,2022-12-28 13:56,0.00,M
LCI,2022-12-28 14:56,0.00,M
LCI,2022-12-28 15:56,0.00,M
LCI,2022-12-28 16:56,T,M
LCI,2022-12-28 17:56,0.00,M
LCI,2022-12-28 18:56,T,-SN
LCI,2022-12-28 19:56,T,M
LCI,2022-12-28 20:56,0.00,M
LCI,2022-12-28 21:56,0.00,M
LCI,2022-12-28 22:56,0.00,M
LCI,2022-12-28 23:56,0.00,M
LCI,2022-12-29 00:56,0.00,M
LCI,2022-12-29 01:56,0.00,M
LCI,2022-12-29 02:56,0.00,M
LCI,2022-12-29 03:56,0.00,M
LCI,2022-12-29 04:56,0.00,M
LCI,2022-12-29 05:56,0.00,M
LCI,2022-12-29 06:56,0.00,M
LCI,2022-12-29 07:56,0.00,M
LCI,2022-12-29 08:56,0.00,M
LCI,2022-12-29 09:56,0.00,M
LCI,2022-12-29 10:56,0.00,M
LCI,2022-12-29 11:56,0.00,M
LCI,2022-12-29 12:56,0.00,M
LCI,2022-12-29 13:56,0.00,M
LCI,2022-12-29 15:56,0.00,M
LCI,2022-12-29 16:56,0.00,M
LCI,2022-12-29 17:56,0.00,M
LCI,2022-12-29 18:56,0.00,M
LCI,2022-12-29 19:56,0.00,M
LCI,2022-12-29 20:56,0.00,M
LCI,2022-12-29 21:56,0.00,M
LCI,2022-12-29 22:56,0.00,M
LCI,2022-12-29 23:56,0.00,M
LCI,2022-12-30 00:56,0.00,M
LCI,2022-12-30 01:56,0.00,M
LCI,2022-12-30 02:56,0.00,M
LCI,2022-12-30 03:56,0.00,M
LCI,2022-12-30 04:56,0.00,M
LCI,2022-12-30 05:56,0.00,M
LCI,2022-12-30 06:56,0.00,M
LCI,2022-12-30 07:56,0.00,M
LCI,2022-12-30 08:56,0.00,M
LCI,2022-12-30 09:56,0.00,M
LCI,2022-12-30 10:56,0.00,M
LCI,2022-12-30 11:56,0.00,M
LCI,2022-12-30 12:56,0.00,M
LCI,2022-12-30 13:56,0.00,M
LCI,2022-12-30 14:56,0.00,M
LCI,2022-12-30 15:47,0.00,M
LCI,2022-12-30 15:56,0.00,M
LCI,2022-12-30 16:56,0.00,M
LCI,2022-12-30 17:56,0.00,M
LCI,2022-12-30 18:56,0.00,M
LCI,2022-12-30 19:56,0.00,M
LCI,2022-12-30 20:56,0.00,M
LCI,2022-12-30 21:56,0.00,M
LCI,2022-12-30 22:56,0.00,M
LCI,2022-12-30 23:56,0.00,M
LCI,2022-12-31 00:56,0.00,M
LCI,2022-12-31 01:56,0.00,M
LCI,2022-12-31 02:56,0.00,M
LCI,2022-12-31 03:56,0.00,M
LCI,2022-12-31 04:56,0.00,M
LCI,2022-12-31 05:56,0.00,M
LCI,2022-12-31 06:56,0.00,M
LCI,2022-12-31 07:56,0.00,M
LCI,2022-12-31 08:56,0.00,M
LCI,2022-12-31 09:56,0.00,M
LCI,2022-12-31 10:56,0.00,M
LCI,2022-12-31 11:56,0.00,M
LCI,2022-12-31 12:56,0.00,BR
LCI,2022-12-31 13:56,0.00,M
LCI,2022-12-31 14:56,0.00,M
LCI,2022-12-31 15:56,0.00,M
LCI,2022-12-31 16:56,0.00,M
LCI,2022-12-31 17:56,0.00,M
LCI,2022-12-31 18:56,T,-RA
LCI,2022-12-31 19:56,T,M
LCI,2022-12-31 20:56,0.00,M
LCI,2022-12-31 21:56,0.00,M
LCI,2022-12-31 22:56,0.00,M
LCI,2022-12-31 23:17,T,-RA
LCI,2022-12-31 23:56,T,-RA
LCI,2023-01-01 00:14,T,-RA BR
LCI,2023-01-01 00:56,0.25,-RA
LCI,2023-01-01 01:05,T,-RA
LCI,2023-01-01 01:17,T,BR
LCI,2023-01-01 01:56,T,UP
LCI,2023-01-01 02:18,T,-RA
LCI,2023-01-01 02:56,T,-RA
LCI,2023-01-01 03:10,0.25,-RA
LCI,2023-01-01 03:56,0.25,-RA
LCI,2023-01-01 04:56,0.51,-RA
LCI,2023-01-01 05:56,0.25,-RA
LCI,2023-01-01 06:56,0.25,-RA
LCI,2023-01-01 07:26,T,FG
LCI,2023-01-01 07:53,T,FG
LCI,2023-01-01 07:56,T,FG
LCI,2023-01-01 08:09,0.00,FG
LCI,2023-01-01 08:28,T,-RA
LCI,2023-01-01 08:33,T,-RA
LCI,2023-01-01 08:38,T,UP
LCI,2023-01-01 08:45,T,BR
LCI,2023-01-01 08:48,T,-RA
LCI,2023-01-01 08:56,T,UP
LCI,2023-01-01 09:05,T,-RA
LCI,2023-01-01 09:09,T,-RA
LCI,2023-01-01 09:29,T,BR
LCI,2023-01-01 09:40,T,BR
LCI,2023-01-01 09:45,T,FG
LCI,2023-01-01 09:56,T,BR
LCI,2023-01-01 09:59,0.00,BR
LCI,2023-01-01 10:11,0.00,M
LCI,2023-01-01 10:22,0.00,BR
LCI,2023-01-01 10:32,0.00,BR
LCI,2023-01-01 10:50,0.00,BR
LCI,2023-01-01 10:56,0.00,BR
LCI,2023-01-01 11:02,T,-RA
LCI,2023-01-01 11:05,T,-RA
LCI,2023-01-01 11:19,T,M
LCI,2023-01-01 11:56,T,M
LCI,2023-01-01 12:30,0.00,M
LCI,2023-01-01 12:56,0.00,M
LCI,2023-01-01 13:30,0.00,M
LCI,2023-01-01 13:49,0.00,M
LCI,2023-01-01 13:56,0.00,M
LCI,2023-01-01 14:56,T,M
LCI,2023-01-01 15:11,0.00,M
LCI,2023-01-01 15:54,0.00,M
LCI,2023-01-01 15:56,0.00,M
LCI,2023-01-01 16:56,0.00,M
LCI,2023-01-01 17:43,0.00,M
LCI,2023-01-01 17:56,0.00,M
LCI,2023-01-01 18:15,0.00,M
LCI,2023-01-01 18:56,0.00,M
LCI,2023-01-01 19:37,0.00,M
LCI,2023-01-01 19:56,0.00,M
LCI,2023-01-01 20:56,0.00,M
LCI,2023-01-01 21:56,0.00,M
LCI,2023-01-01 22:56,0.00,M
LCI,2023-01-01 23:56,0.00,M
LCI,2023-01-02 00:56,0.00,M
LCI,2023-01-02 01:56,0.00,M
LCI,2023-01-02 02:56,0.00,M
LCI,2023-01-02 03:56,0.00,M
LCI,2023-01-02 04:56,0.00,M
LCI,2023-01-02 05:56,0.00,M
LCI,2023-01-02 06:56,0.00,M
LCI,2023-01-02 07:56,0.00,M
LCI,2023-01-02 08:56,0.00,M
LCI,2023-01-02 09:56,0.00,M
LCI,2023-01-02 10:56,0.00,M
LCI,2023-01-02 11:56,0.00,M
LCI,2023-01-02 12:36,0.00,M
LCI,2023-01-02 12:56,0.00,M
LCI,2023-01-02 13:18,0.00,M
LCI,2023-01-02 13:56,0.00,M
LCI,2023-01-02 14:56,0.00,M
LCI,2023-01-02 15:56,0.00,M
LCI,2023-01-02 16:56,0.00,M
LCI,2023-01-02 17:56,0.00,M
LCI,2023-01-02 18:56,0.00,M
LCI,2023-01-02 19:56,0.00,M
LCI,2023-01-02 20:56,0.00,M
LCI,2023-01-02 21:56,0.00,M
LCI,2023-01-02 22:56,0.00,M
LCI,2023-01-02 23:56,0.00,M
LCI,2023-01-03 00:56,0.00,M
LCI,2023-01-03 01:56,0.00,M
LCI,2023-01-03 02:56,0.00,M
LCI,2023-01-03 03:56,0.00,M
LCI,2023-01-03 04:56,0.00,M
LCI,2023-01-03 05:56,0.00,M
LCI,2023-01-03 06:56,0.00,M
LCI,2023-01-03 07:56,0.00,M
LCI,2023-01-03 08:56,0.00,M
LCI,2023-01-03 09:56,0.00,M
LCI,2023-01-03 10:56,0.00,M
LCI,2023-01-03 11:56,0.00,M
LCI,2023-01-03 12:52,0.00,M
LCI,2023-01-03 12:56,0.00,M
LCI,2023-01-03 13:11,0.00,M
LCI,2023-01-03 13:34,0.00,M
LCI,2023-01-03 13:56,0.00,M
LCI,2023-01-03 14:56,0.00,M
LCI,2023-01-03 15:19,T,M
LCI,2023-01-03 15:56,T,UP BR
LCI,2023-01-03 16:38,0.25,UP BR
LCI,2023-01-03 16:56,0.25,UP BR
LCI,2023-01-03 17:08,T,UP BR
LCI,2023-01-03 17:42,T,UP BR
LCI,2023-01-03 17:56,T,UP BR
LCI,2023-01-03 18:05,T,UP BR
LCI,2023-01-03 18:21,T,UP BR
LCI,2023-01-03 18:43,T,UP BR
LCI,2023-01-03 18:51,0.25,-RA BR
LCI,2023-01-03 18:56,0.25,RA BR
LCI,2023-01-03 19:22,1.02,-RA BR
LCI,2023-01-03 19:56,1.52,-RA
LCI,2023-01-03 20:48,0.25,UP
LCI,2023-01-03 20:56,0.25,UP BR
LCI,2023-01-03 21:33,0.51,-RA
LCI,2023-01-03 21:56,0.76,-RA
LCI,2023-01-03 22:56,0.76,-RA
LCI,2023-01-03 23:56,0.76,-RA
LCI,2023-01-04 00:17,T,-RA
LCI,2023-01-04 00:56,0.25,-RA
LCI,2023-01-04 01:38,T,M
LCI,2023-01-04 01:56,T,M
LCI,2023-01-04 02:56,T,UP
LCI,2023-01-04 03:43,T,UP
LCI,2023-01-04 03:48,T,UP
LCI,2023-01-04 03:56,T,UP
LCI,2023-01-04 04:44,T,BR
LCI,2023-01-04 04:53,T,BR
LCI,2023-01-04 04:56,T,HZ
LCI,2023-01-04 05:49,0.00,BR
LCI,2023-01-04 05:56,0.00,HZ
LCI,2023-01-04 06:43,T,-RA
LCI,2023-01-04 06:56,T,-RA
LCI,2023-01-04 07:06,0.25,-RA
LCI,2023-01-04 07:20,0.25,-RA
LCI,2023-01-04 07:29,0.51,-RA
LCI,2023-01-04 07:48,1.02,RA
LCI,2023-01-04 07:56,1.27,RA
LCI,2023-01-04 08:26,1.02,-RA
LCI,2023-01-04 08:40,1.02,-RA
LCI,2023-01-04 08:56,1.02,BR
LCI,2023-01-04 09:17,0.00,BR
LCI,2023-01-04 09:45,0.25,UP
LCI,2023-01-04 09:56,0.25,UP
LCI,2023-01-04 10:14,T,UP
LCI,2023-01-04 10:56,T,HZ
LCI,2023-01-04 11:26,0.00,HZ
LCI,2023-01-04 11:56,0.00,BR
LCI,2023-01-04 12:12,0.00,HZ
LCI,2023-01-04 12:22,0.00,BR
LCI,2023-01-04 12:54,0.00,BR
LCI,2023-01-04 12:56,0.00,BR
LCI,2023-01-04 13:13,0.00,BR
LCI,2023-01-04 13:42,0.00,M
LCI,2023-01-04 13:52,0.00,HZ
LCI,2023-01-04 13:56,0.00,HZ
LCI,2023-01-04 14:49,0.00,M
LCI,2023-01-04 14:56,0.00,M
LCI,2023-01-04 15:20,0.00,M
LCI,2023-01-04 15:49,0.00,M
LCI,2023-01-04 15:56,0.00,M
LCI,2023-01-04 16:38,0.00,M
LCI,2023-01-04 16:52,0.00,M
LCI,2023-01-04 16:56,0.00,M
LCI,2023-01-04 17:56,0.00,M
LCI,2023-01-04 18:09,0.00,M
LCI,2023-01-04 18:56,0.00,M
LCI,2023-01-04 19:56,0.00,M
LCI,2023-01-04 20:38,0.00,M
LCI,2023-01-04 20:56,0.00,M
LCI,2023-01-04 21:38,0.00,M
LCI,2023-01-04 21:56,0.00,M
LCI,2023-01-04 22:56,T,-RA
LCI,2023-01-04 23:13,T,-RA
LCI,2023-01-04 23:56,T,M
LCI,2023-01-05 00:15,T,-RA
LCI,2023-01-05 00:35,T,-RA
LCI,2023-01-05 00:56,0.25,-RA
LCI,2023-01-05 01:09,0.25,-RA BR
LCI,2023-01-05 01:56,1.27,-RA
LCI,2023-01-05 02:10,0.25,-RA
LCI,2023-01-05 02:23,0.25,-RA
LCI,2023-01-05 02:56,0.76,-RA BR
LCI,2023-01-05 03:56,1.52,-RA BR
LCI,2023-01-05 04:56,0.76,-RA BR
LCI,2023-01-05 05:56,0.76,-RA
LCI,2023-01-05 06:56,0.51,-RA BR
LCI,2023-01-05 07:56,0.51,UP BR
LCI,2023-01-05 08:56,0.76,-RA BR
LCI,2023-01-05 09:56,0.51,-RA
LCI,2023-01-05 10:56,T,M
LCI,2023-01-05 11:56,0.00,M
LCI,2023-01-05 12:17,T,UP
LCI,2023-01-05 12:56,T,UP BR
LCI,2023-01-05 13:56,T,UP BR
LCI,2023-01-05 14:06,T,UP BR
LCI,2023-01-05 14:16,T,UP BR
LCI,2023-01-05 14:41,T,UP BR
LCI,2023-01-05 14:56,T,UP BR
LCI,2023-01-05 15:33,T,UP
LCI,2023-01-05 15:56,T,UP BR
LCI,2023-01-05 16:31,T,UP BR
LCI,2023-01-05 16:44,T,UP BR
LCI,2023-01-05 16:56,T,BR
LCI,2023-01-05 17:14,0.00,M
LCI,2023-01-05 17:29,T,-RA BR
LCI,2023-01-05 17:56,T,UP BR
LCI,2023-01-05 18:56,T,M
LCI,2023-01-05 19:14,0.00,M
LCI,2023-01-05 19:28,0.00,M
LCI,2023-01-05 19:56,T,UP BR
LCI,2023-01-05 20:32,T,UP BR
LCI,2023-01-05 20:54,T,M
LCI,2023-01-05 20:56,T,M
LCI,2023-01-05 21:38,0.00,M
LCI,2023-01-05 21:56,0.00,M
LCI,2023-01-05 22:12,0.00,M
LCI,2023-01-05 22:28,0.00,M
LCI,2023-01-05 22:56,0.00,M
LCI,2023-01-05 23:56,0.00,M
LCI,2023-01-06 00:56,0.00,M
LCI,2023-01-06 01:33,0.00,M
LCI,2023-01-06 01:56,0.00,M
LCI,2023-01-06 02:56,0.00,M
LCI,2023-01-06 03:25,0.00,M
LCI,2023-01-06 03:56,0.00,M
LCI,2023-01-06 04:56,0.00,M
LCI,2023-01-06 05:39,0.00,M
LCI,2023-01-06 05:56,T,UP
LCI,2023-01-06 06:56,T,M
LCI,2023-01-06 07:09,0.00,M
LCI,2023-01-06 07:44,0.00,M
LCI,2023-01-06 07:56,0.00,M
LCI,2023-01-06 08:07,0.00,M
LCI,2023-01-06 08:33,0.00,M
LCI,2023-01-06 08:56,0.00,M
LCI,2023-01-06 09:19,0.00,M
LCI,2023-01-06 09:56,0.00,M
LCI,2023-01-06 10:18,T,UP
LCI,2023-01-06 10:56,T,UP
LCI,2023-01-06 11:56,T,UP
LCI,2023-01-06 12:26,T,UP
LCI,2023-01-06 12:56,T,-SN
LCI,2023-01-06 13:32,T,-SN BR
LCI,2023-01-06 13:56,T,-SN BR
LCI,2023-01-06 14:02,T,-SN BR
LCI,2023-01-06 14:18,0.25,-SN BR
LCI,2023-01-06 14:41,0.51,-SN BR
LCI,2023-01-06 14:56,0.76,-SN BR
LCI,2023-01-06 15:09,0.25,-SN BR
LCI,2023-01-06 15:39,0.51,-SN BR
LCI,2023-01-06 15:56,0.76,UP BR
LCI,2023-01-06 16:26,0.25,UP BR
LCI,2023-01-06 16:46,0.25,-SN BR
LCI,2023-01-06 16:56,0.25,-SN BR
LCI,2023-01-06 17:18,0.25,-SN BR
LCI,2023-01-06 17:21,0.25,-SN BR
LCI,2023-01-06 17:56,0.25,-SN BR
LCI,2023-01-06 18:26,0.51,-SN BR
LCI,2023-01-06 18:40,0.51,-SN BR
LCI,2023-01-06 18:47,0.76,-SN BR
LCI,2023-01-06 18:56,0.76,-SN BR
LCI,2023-01-06 19:10,0.25,-SN BR
LCI,2023-01-06 19:29,0.51,-SN BR
LCI,2023-01-06 19:56,0.51,-SN BR
LCI,2023-01-06 20:09,T,-SN BR
LCI,2023-01-06 20:53,0.51,-SN BR
LCI,2023-01-06 20:56,0.51,-SN BR
LCI,2023-01-06 21:32,0.25,-SN BR
LCI,2023-01-06 21:54,0.51,UP BR
LCI,2023-01-06 21:56,0.51,UP BR
LCI,2023-01-06 22:02,T,UP BR
LCI,2023-01-06 22:56,0.25,UP BR
LCI,2023-01-06 23:56,0.25,UP BR
LCI,2023-01-07 00:03,T,UP BR
LCI,2023-01-07 00:09,T,UP BR
LCI,2023-01-07 00:36,T,BR
LCI,2023-01-07 00:44,T,BR
LCI,2023-01-07 00:51,T,BR
LCI,2023-01-07 00:56,T,BR
LCI,2023-01-07 01:06,0.00,BR
LCI,2023-01-07 01:10,0.00,BR
LCI,2023-01-07 01:29,0.00,BR
LCI,2023-01-07 01:51,0.00,BR
LCI,2023-01-07 01:56,0.00,BR
LCI,2023-01-07 02:34,0.00,BR
LCI,2023-01-07 02:49,0.00,BR
LCI,2023-01-07 02:56,0.00,BR
LCI,2023-01-07 03:31,0.00,M
LCI,2023-01-07 03:56,0.00,M
LCI,2023-01-07 04:39,0.00,M
LCI,2023-01-07 04:56,0.00,M
LCI,2023-01-07 05:56,0.00,M
LCI,2023-01-07 06:56,0.00,M
LCI,2023-01-07 07:41,0.00,M
LCI,2023-01-07 07:56,0.00,M
LCI,2023-01-07 08:47,0.00,M
LCI,2023-01-07 08:56,0.00,M
LCI,2023-01-07 09:09,0.00,BR
LCI,2023-01-07 09:14,0.00,BR
LCI,2023-01-07 09:18,0.00,FZFG
LCI,2023-01-07 09:35,0.00,BR
LCI,2023-01-07 09:37,0.00,BR
LCI,2023-01-07 09:45,0.00,M
LCI,2023-01-07 09:56,0.00,M
LCI,2023-01-07 10:56,0.00,M
LCI,2023-01-07 11:54,0.00,BR
LCI,2023-01-07 11:56,0.00,BR
LCI,2023-01-07 12:08,0.00,BR
LCI,2023-01-07 12:10,0.00,BR
LCI,2023-01-07 12:15,0.00,FZFG
LCI,2023-01-07 12:43,0.00,BR
LCI,2023-01-07 12:45,0.00,BR
LCI,2023-01-07 12:49,0.00,BR
LCI,2023-01-07 12:56,0.00,M
LCI,2023-01-07 13:11,0.00,M
LCI,2023-01-07 13:56,0.00,M
LCI,2023-01-07 14:56,0.00,M
LCI,2023-01-07 15:36,0.00,M
LCI,2023-01-07 15:56,0.00,M
LCI,2023-01-07 16:09,0.00,M
LCI,2023-01-07 16:56,0.00,M
LCI,2023-01-07 17:56,0.00,M
LCI,2023-01-07 18:56,0.00,M
LCI,2023-01-07 19:39,0.00,M
LCI,2023-01-07 19:56,0.00,M
LCI,2023-01-07 20:56,0.00,M
LCI,2023-01-07 21:56,0.00,M
LCI,2023-01-07 22:56,0.00,M
LCI,2023-01-07 23:56,0.00,M
LCI,2023-01-08 00:56,0.00,M
LCI,2023-01-08 01:56,0.00,M
LCI,2023-01-08 02:56,0.00,M
LCI,2023-01-08 03:29,0.00,M
LCI,2023-01-08 03:53,0.00,M
LCI,2023-01-08 03:56,0.00,M
LCI,2023-01-08 04:14,0.00,M
LCI,2023-01-08 04:56,0.00,M
LCI,2023-01-08 05:42,T,-SN
LCI,2023-01-08 05:56,T,-SN
LCI,2023-01-08 06:56,T,M
LCI,2023-01-08 07:56,0.00,M
LCI,2023-01-08 08:56,0.00,M
LCI,2023-01-08 09:56,0.00,M
LCI,2023-01-08 10:56,0.00,M
LCI,2023-01-08 11:56,0.00,M
LCI,2023-01-08 12:56,0.00,M
LCI,2023-01-08 13:56,0.00,M
LCI,2023-01-08 14:56,0.00,M
LCI,2023-01-08 15:56,0.00,M
LCI,2023-01-08 16:56,0.00,M
LCI,2023-01-08 17:56,0.00,M
LCI,2023-01-08 18:56,0.00,M
LCI,2023-01-08 19:56,0.00,M
LCI,2023-01-08 20:56,0.00,M
LCI,2023-01-08 21:56,0.00,M
LCI,2023-01-08 22:56,0.00,M
LCI,2023-01-08 23:56,0.00,M
LCI,2023-01-09 00:56,0.00,M
LCI,2023-01-09 01:56,0.00,M
LCI,2023-01-09 02:56,0.00,M
LCI,2023-01-09 03:56,0.00,M
LCI,2023-01-09 04:56,0.00,M
LCI,2023-01-09 05:56,0.00,M
LCI,2023-01-09 06:56,0.00,M
LCI,2023-01-09 07:56,0.00,M
LCI,2023-01-09 08:56,0.00,M
LCI,2023-01-09 09:56,0.00,M
LCI,2023-01-09 10:56,0.00,M
LCI,2023-01-09 11:56,0.00,M
LCI,2023-01-09 12:56,0.00,M
LCI,2023-01-09 13:56,0.00,M
LCI,2023-01-09 14:56,0.00,M
LCI,2023-01-09 15:56,0.00,M
LCI,2023-01-09 16:56,0.00,M
LCI,2023-01-09 17:56,0.00,M
LCI,2023-01-09 18:56,0.00,M
LCI,2023-01-09 19:56,0.00,M
LCI,2023-01-09 20:56,0.00,M
LCI,2023-01-09 21:56,0.00,M
LCI,2023-01-09 22:56,0.00,M
LCI,2023-01-09 23:56,0.00,M
LCI,2023-01-10 00:46,0.00,M
LCI,2023-01-10 00:56,0.00,M
LCI,2023-01-10 01:56,0.00,M
LCI,2023-01-10 02:48,0.00,M
LCI,2023-01-10 02:56,0.00,M
LCI,2023-01-10 03:56,0.00,M
LCI,2023-01-10 04:56,0.00,M
LCI,2023-01-10 05:14,T,UP
LCI,2023-01-10 05:56,T,UP
LCI,2023-01-10 06:36,T,UP
LCI,2023-01-10 06:56,T,-SN
LCI,2023-01-10 07:56,T,M
LCI,2023-01-10 08:56,T,UP
LCI,2023-01-10 09:56,T,M
LCI,2023-01-10 10:56,0.00,M
LCI,2023-01-10 11:56,0.00,M
LCI,2023-01-10 12:56,0.00,M
LCI,2023-01-10 13:56,0.00,M
LCI,2023-01-10 14:56,0.00,M
LCI,2023-01-10 15:56,0.00,M
LCI,2023-01-10 16:56,0.00,M
LCI,2023-01-10 17:56,0.00,M
LCI,2023-01-10 18:56,0.00,M
LCI,2023-01-10 19:56,0.00,M
LCI,2023-01-10 20:56,0.00,M
LCI,2023-01-10 21:56,0.00,M
LCI,2023-01-10 22:56,0.00,M
LCI,2023-01-10 23:56,0.00,M
LCI,2023-01-11 00:56,0.00,M
LCI,2023-01-11 01:56,0.00,M
LCI,2023-01-11 02:56,0.00,M
LCI,2023-01-11 03:56,0.00,M
LCI,2023-01-11 04:56,0.00,M
LCI,2023-01-11 05:56,0.00,M
LCI,2023-01-11 06:56,0.00,M
LCI,2023-01-11 07:56,0.00,M
LCI,2023-01-11 08:56,0.00,M
LCI,2023-01-11 09:56,0.00,M
LCI,2023-01-11 10:56,0.00,M
LCI,2023-01-11 11:39,0.00,M
LCI,2023-01-11 11:51,0.00,M
LCI,2023-01-11 11:56,0.00,M
LCI,2023-01-11 12:56,0.00,M
LCI,2023-01-11 13:37,0.00,M
LCI,2023-01-11 13:56,0.00,M
LCI,2023-01-11 14:29,0.00,M
LCI,2023-01-11 14:56,0.00,M
LCI,2023-01-11 15:56,0.00,M
LCI,2023-01-11 16:56,0.00,M
LCI,2023-01-11 17:56,0.00,M
LCI,2023-01-11 18:56,0.00,M
LCI,2023-01-11 19:56,0.00,M
LCI,2023-01-11 20:56,0.00,M
LCI,2023-01-11 21:56,0.00,M
LCI,2023-01-11 22:56,0.00,M
LCI,2023-01-11 23:56,0.00,M
LCI,2023-01-12 00:56,0.00,M
LCI,2023-01-12 01:56,0.00,M
LCI,2023-01-12 02:56,0.00,M
LCI,2023-01-12 03:56,0.00,M
LCI,2023-01-12 04:56,0.00,M
LCI,2023-01-12 05:37,0.00,M
LCI,2023-01-12 05:56,0.00,M
LCI,2023-01-12 06:56,0.00,M
LCI,2023-01-12 07:56,T,-SN
LCI,2023-01-12 08:56,T,-SN
LCI,2023-01-12 09:56,T,-SN
LCI,2023-01-12 10:56,T,M
LCI,2023-01-12 11:56,0.00,M
LCI,2023-01-12 12:56,T,-SN
LCI,2023-01-12 13:51,T,-SN
LCI,2023-01-12 13:56,T,-SN
LCI,2023-01-12 14:56,T,-SN
LCI,2023-01-12 15:12,T,-SN BR
LCI,2023-01-12 15:24,T,-SN BR
LCI,2023-01-12 15:34,T,-SN BR
LCI,2023-01-12 15:56,T,-SN BR
LCI,2023-01-12 16:21,T,-SN BR
LCI,2023-01-12 16:47,T,-SN BR
LCI,2023-01-12 16:56,T,-SN BR
LCI,2023-01-12 17:14,T,-SN BR
LCI,2023-01-12 17:22,T,-SN BR
LCI,2023-01-12 17:50,T,-SN BR
LCI,2023-01-12 17:56,T,SN FZFG
LCI,2023-01-12 18:04,T,-SN BR
LCI,2023-01-12 18:20,T,-SN BR
LCI,2023-01-12 18:50,T,-SN BR
LCI,2023-01-12 18:56,T,-SN BR
LCI,2023-01-12 19:17,T,-SN BR
LCI,2023-01-12 19:24,T,-SN BR
LCI,2023-01-12 19:42,T,-SN BR
LCI,2023-01-12 19:56,T,-SN BR
LCI,2023-01-12 20:56,T,-SN BR
LCI,2023-01-12 21:08,T,-SN BR
LCI,2023-01-12 21:23,T,-SN BR
LCI,2023-01-12 21:39,T,-SN BR
