station,valid,p01m,wxcodes
MWN,2021-12-23 14:47,0.00,FZFG BLSN
MWN,2021-12-23 15:58,0.00,FZFG BLSN
MWN,2021-12-23 16:58,0.00,FZFG BLSN
MWN,2021-12-23 17:58,0.00,FZFG BLSN
MWN,2021-12-23 18:50,0.00,FZFG BLSN
MWN,2021-12-23 19:52,0.00,FZFG BLSN
MWN,2021-12-23 20:49,0.00,FZFG BLSN
MWN,2021-12-23 21:48,0.00,FZFG BLSN
MWN,2021-12-23 22:49,0.00,BCFG
MWN,2021-12-23 23:56,0.00,M
MWN,2021-12-24 00:58,0.00,M
MWN,2021-12-24 01:58,0.00,M
MWN,2021-12-24 02:57,0.00,M
MWN,2021-12-24 03:57,0.00,M
MWN,2021-12-24 04:57,0.00,M
MWN,2021-12-24 05:53,0.00,M
MWN,2021-12-24 06:56,0.00,M
MWN,2021-12-24 07:58,0.00,M
MWN,2021-12-24 08:57,0.00,M
MWN,2021-12-24 09:58,0.00,M
MWN,2021-12-24 10:57,0.00,M
MWN,2021-12-24 11:55,0.00,M
MWN,2021-12-24 12:57,0.00,M
MWN,2021-12-24 13:54,0.00,-SHSN
MWN,2021-12-24 14:56,0.00,-SHSN FZFG
MWN,2021-12-24 15:56,0.00,-SHSN FZFG
MWN,2021-12-24 16:52,0.00,FZFG
MWN,2021-12-24 17:55,0.00,FZFG
MWN,2021-12-24 18:56,0.00,FZFG
MWN,2021-12-24 19:55,0.00,M
MWN,2021-12-24 20:56,0.00,M
MWN,2021-12-24 21:59,0.00,M
MWN,2021-12-24 22:54,0.00,M
MWN,2021-12-24 23:55,0.00,M
MWN,2021-12-25 00:54,0.00,M
MWN,2021-12-25 01:54,0.00,M
MWN,2021-12-25 02:52,0.00,M
MWN,2021-12-25 03:55,0.00,M
MWN,2021-12-25 04:55,0.00,M
MWN,2021-12-25 05:55,0.00,BCFG
MWN,2021-12-25 06:55,0.00,M
MWN,2021-12-25 07:59,0.00,M
MWN,2021-12-25 08:58,0.00,M
MWN,2021-12-25 09:52,0.00,FZFG
MWN,2021-12-25 10:52,0.00,FZFG
MWN,2021-12-25 11:56,0.00,-SN FZFG
MWN,2021-12-25 12:53,0.00,-SN FZFG
MWN,2021-12-25 13:50,0.00,-SNSG FZFG
MWN,2021-12-25 14:56,0.00,-SN FZFG
MWN,2021-12-25 15:54,0.00,-SN FZFG
MWN,2021-12-25 16:56,0.00,-SN FZFG
MWN,2021-12-25 17:56,0.00,-SN FZFG
MWN,2021-12-25 18:58,0.00,-SN FZFG
MWN,2021-12-25 19:56,0.00,-SN FZFG
MWN,2021-12-25 20:54,0.00,-FZRA FZFG
MWN,2021-12-25 21:48,0.00,-FZRA FZFG
MWN,2021-12-25 22:53,0.00,FZFG
MWN,2021-12-25 23:47,0.00,FZFG
MWN,2021-12-26 00:56,0.00,-PL -SN FZFG
MWN,2021-12-26 01:52,0.00,-SN FZFG
MWN,2021-12-26 02:52,0.00,-SN FZFG
MWN,2021-12-26 03:57,0.00,-SN FZFG
MWN,2021-12-26 04:51,0.00,FZFG
MWN,2021-12-26 05:47,0.00,-SN FZFG
MWN,2021-12-26 06:53,0.00,-SN FZFG DRSN
MWN,2021-12-26 07:54,0.00,-SN FZFG DRSN
MWN,2021-12-26 08:49,0.00,-SN FZFG DRSN
MWN,2021-12-26 09:53,0.00,-SN FZFG DRSN
MWN,2021-12-26 10:55,0.00,-SN FZFG DRSN
MWN,2021-12-26 11:55,0.00,-SN FZFG DRSN
MWN,2021-12-26 12:52,0.00,-SN FZFG
MWN,2021-12-26 13:57,0.00,-SN FZFG
MWN,2021-12-26 14:59,0.00,FZFG
MWN,2021-12-26 15:55,0.00,-SN FZFG
MWN,2021-12-26 16:56,0.00,-SHSN FZFG
MWN,2021-12-26 17:51,0.00,-SHSN FZFG DRSN
MWN,2021-12-26 18:57,0.00,-SHSN FZFG DRSN
MWN,2021-12-26 19:49,0.00,-SHSN FZFG DRSN
MWN,2021-12-26 20:54,0.00,-SHSN FZFG DRSN
MWN,2021-12-26 21:50,0.00,-SHSN FZFG DRSN
MWN,2021-12-26 22:55,0.00,-SHSN FZFG DRSN
MWN,2021-12-26 23:54,0.00,-SHSN FZFG DRSN
MWN,2021-12-27 00:56,0.00,FZFG DRSN
MWN,2021-12-27 01:51,0.00,-SHSN FZFG DRSN
MWN,2021-12-27 02:58,0.00,-SHSN FZFG DRSN
MWN,2021-12-27 03:55,0.00,-SHSN FZFG BLSN
MWN,2021-12-27 04:53,0.00,-SHSN FZFG BLSN
MWN,2021-12-27 05:55,0.00,FZFG BLSN
MWN,2021-12-27 06:51,0.00,FZFG DRSN
MWN,2021-12-27 07:53,0.00,FZFG
MWN,2021-12-27 08:52,0.00,M
MWN,2021-12-27 09:47,0.00,FZFG
MWN,2021-12-27 10:55,0.00,M
MWN,2021-12-27 11:51,0.00,M
MWN,2021-12-27 12:56,0.00,M
MWN,2021-12-27 13:59,0.00,M
MWN,2021-12-27 14:55,0.00,M
MWN,2021-12-27 15:56,0.00,M
MWN,2021-12-27 16:59,0.00,M
MWN,2021-12-27 17:58,0.00,M
MWN,2021-12-27 18:59,0.00,M
MWN,2021-12-27 19:52,0.00,M
MWN,2021-12-27 20:54,0.00,M
MWN,2021-12-27 21:57,0.00,M
MWN,2021-12-27 22:55,0.00,M
MWN,2021-12-27 23:51,0.00,M
MWN,2021-12-28 00:56,0.00,M
MWN,2021-12-28 01:51,0.00,M
MWN,2021-12-28 02:53,0.00,M
MWN,2021-12-28 03:57,0.00,M
MWN,2021-12-28 04:55,0.00,M
MWN,2021-12-28 05:49,0.00,FZFG
MWN,2021-12-28 06:47,0.00,-SHSN FZFG DRSN
MWN,2021-12-28 07:52,0.00,-SGSN FZFG DRSN
MWN,2021-12-28 08:54,0.00,-SN FZFG DRSN
MWN,2021-12-28 09:56,0.00,-SHSN FZFG DRSN
MWN,2021-12-28 10:52,0.00,-SHSN FZFG DRSN
MWN,2021-12-28 11:56,0.00,-SHSN FZFG DRSN
MWN,2021-12-28 12:54,0.00,-SHSN FZFG DRSN
MWN,2021-12-28 13:59,0.00,-SHSN FZFG DRSN
MWN,2021-12-28 14:51,0.00,-SHSN FZFG
MWN,2021-12-28 15:57,0.00,-SHSN FZFG
MWN,2021-12-28 16:54,0.00,-SHSN FZFG BLSN
MWN,2021-12-28 17:57,0.00,-SHSN FZFG BLSN
MWN,2021-12-28 18:58,0.00,-SHSN FZFG BLSN
MWN,2021-12-28 19:56,0.00,-SHSN FZFG BLSN
MWN,2021-12-28 20:51,0.00,-SHSN FZFG BLSN
MWN,2021-12-28 21:59,0.00,-SHSN FZFG BLSN
MWN,2021-12-28 22:59,0.00,-SHSN FZFG BLSN
MWN,2021-12-28 23:56,0.00,FZFG BLSN
MWN,2021-12-29 00:53,0.00,FZFG BLSN
MWN,2021-12-29 01:59,0.00,FZFG BLSN
MWN,2021-12-29 02:58,0.00,FZFG BLSN
MWN,2021-12-29 03:56,0.00,FZFG BLSN
MWN,2021-12-29 04:55,0.00,FZFG
MWN,2021-12-29 05:51,0.00,FZFG
MWN,2021-12-29 06:59,0.00,M
MWN,2021-12-29 07:55,0.00,M
MWN,2021-12-29 08:56,0.00,M
MWN,2021-12-29 09:54,0.00,M
MWN,2021-12-29 10:55,0.00,M
MWN,2021-12-29 11:57,0.00,M
MWN,2021-12-29 12:58,0.00,M
MWN,2021-12-29 13:51,0.00,M
MWN,2021-12-29 14:59,0.00,M
MWN,2021-12-29 15:54,0.00,M
MWN,2021-12-29 16:55,0.00,FZFG
MWN,2021-12-29 17:55,0.00,FZFG
MWN,2021-12-29 18:59,0.00,FZFG
MWN,2021-12-29 19:54,0.00,FZFG
MWN,2021-12-29 20:59,0.00,FZFG
MWN,2021-12-29 21:57,0.00,FZFG
MWN,2021-12-29 22:50,0.00,FZFG
MWN,2021-12-29 23:50,0.00,FZFG
MWN,2021-12-30 00:57,0.00,FZFG
MWN,2021-12-30 01:50,0.00,FZFG
MWN,2021-12-30 02:50,0.00,FZFG
MWN,2021-12-30 03:50,0.00,FZFG
MWN,2021-12-30 04:50,0.00,FZFG
MWN,2021-12-30 05:50,0.00,FZFG
MWN,2021-12-30 06:50,0.00,FZFG
MWN,2021-12-30 07:50,0.00,FZFG
MWN,2021-12-30 08:50,0.00,FZFG
MWN,2021-12-30 09:50,0.00,FZFG
MWN,2021-12-30 10:58,0.00,-SHSN FZFG
MWN,2021-12-30 11:54,0.00,-SHSN FZFG
MWN,2021-12-30 12:59,0.00,DRSN
MWN,2021-12-30 13:59,0.00,DRSN
MWN,2021-12-30 14:59,0.00,M
MWN,2021-12-30 15:59,0.00,M
MWN,2021-12-30 16:57,0.00,M
MWN,2021-12-30 17:59,0.00,M
MWN,2021-12-30 18:59,0.00,M
MWN,2021-12-30 19:58,0.00,M
MWN,2021-12-30 20:57,0.00,M
MWN,2021-12-30 21:59,0.00,M
MWN,2021-12-30 22:50,0.00,M
MWN,2021-12-30 23:50,0.00,-SHSN FZFG
MWN,2021-12-31 00:50,0.00,-SHSN
MWN,2021-12-31 01:50,0.00,M
MWN,2021-12-31 02:50,0.00,M
MWN,2021-12-31 03:50,0.00,M
MWN,2021-12-31 04:51,0.00,M
MWN,2021-12-31 05:50,0.00,M
MWN,2021-12-31 06:50,0.00,M
MWN,2021-12-31 07:50,0.00,FZFG
MWN,2021-12-31 08:51,0.00,FZFG
MWN,2021-12-31 09:50,0.00,FZFG
MWN,2021-12-31 10:54,0.00,-SHSN FZFG
MWN,2021-12-31 11:52,0.00,FZFG
MWN,2021-12-31 12:58,0.00,M
MWN,2021-12-31 13:59,0.00,M
MWN,2021-12-31 14:58,0.00,M
MWN,2021-12-31 15:59,0.00,M
MWN,2021-12-31 16:59,0.00,BCFG
MWN,2021-12-31 17:56,0.00,M
MWN,2021-12-31 18:58,0.00,M
MWN,2021-12-31 19:59,0.00,BCFG
MWN,2021-12-31 20:54,0.00,FZFG
MWN,2021-12-31 21:57,0.00,-SHSN FZFG
MWN,2021-12-31 22:50,0.00,-SHSNGS FZFG
MWN,2021-12-31 23:50,0.00,-SHSN FZFG
MWN,2022-01-01 00:51,0.00,-SHSN FZFG
MWN,2022-01-01 01:50,0.00,FZFG
MWN,2022-01-01 02:50,0.00,FZFG
MWN,2022-01-01 03:50,0.00,FZFG
MWN,2022-01-01 04:50,0.00,-SHSN FZFG
MWN,2022-01-01 05:50,0.00,FZFG
MWN,2022-01-01 06:50,0.00,FZFG
MWN,2022-01-01 07:50,0.00,FZFG
MWN,2022-01-01 08:50,0.00,FZFG
MWN,2022-01-01 09:50,0.00,M
MWN,2022-01-01 10:59,0.00,M
MWN,2022-01-01 11:57,0.00,M
MWN,2022-01-01 12:51,0.00,FZFG
MWN,2022-01-01 13:54,0.00,FZFG
MWN,2022-01-01 14:51,0.00,FZFG
MWN,2022-01-01 15:53,0.00,FZFG
MWN,2022-01-01 16:49,0.00,FZFG
MWN,2022-01-01 17:53,0.00,FZFG
MWN,2022-01-01 18:58,0.00,FG
MWN,2022-01-01 19:56,0.00,FZFG
MWN,2022-01-01 20:54,0.00,FZFG
MWN,2022-01-01 21:56,0.00,FZFG
MWN,2022-01-01 22:50,0.00,FZFG
MWN,2022-01-01 23:54,0.00,FZFG
MWN,2022-01-02 00:50,0.00,FZFG
MWN,2022-01-02 01:50,0.00,FZFG
MWN,2022-01-02 02:50,0.00,FZFG
MWN,2022-01-02 03:51,0.00,FZFG
MWN,2022-01-02 04:50,0.00,FZFG
MWN,2022-01-02 05:50,0.00,FZFG
MWN,2022-01-02 06:50,0.00,FZFG
MWN,2022-01-02 07:53,0.00,FZFG
MWN,2022-01-02 08:51,0.00,-PL FZFG
MWN,2022-01-02 09:50,0.00,-FZRAPL FZFG
MWN,2022-01-02 10:56,0.00,-PL FZFG
MWN,2022-01-02 11:50,0.00,FZFG
MWN,2022-01-02 12:59,0.00,FZFG
MWN,2022-01-02 13:55,0.00,FZFG
MWN,2022-01-02 14:56,0.00,-SG FZFG
MWN,2022-01-02 15:55,0.00,-SG FZFG
MWN,2022-01-02 16:53,0.00,-SNGS FZFG
MWN,2022-01-02 17:53,0.00,-SN FZFG
MWN,2022-01-02 18:57,0.00,-SG -SHPL FZFG
MWN,2022-01-02 19:52,0.00,-SHSN -SG FZFG
MWN,2022-01-02 20:57,0.00,PRFG
MWN,2022-01-02 21:52,0.00,FZFG
MWN,2022-01-02 22:52,0.00,FZFG
MWN,2022-01-02 23:50,0.00,-SHSN FZFG
MWN,2022-01-03 00:52,0.00,-SHSN FZFG
MWN,2022-01-03 01:52,0.00,-SHSN FZFG
MWN,2022-01-03 02:50,0.00,M
MWN,2022-01-03 03:50,0.00,M
MWN,2022-01-03 04:50,0.00,M
MWN,2022-01-03 05:50,0.00,M
MWN,2022-01-03 06:57,0.00,M
MWN,2022-01-03 07:51,0.00,M
MWN,2022-01-03 08:50,0.00,M
MWN,2022-01-03 09:50,0.00,M
MWN,2022-01-03 10:56,0.00,M
MWN,2022-01-03 11:54,0.00,M
MWN,2022-01-03 12:56,0.00,M
MWN,2022-01-03 13:59,0.00,M
MWN,2022-01-03 14:56,0.00,M
MWN,2022-01-03 15:59,0.00,M
MWN,2022-01-03 16:58,0.00,M
MWN,2022-01-03 17:57,0.00,M
MWN,2022-01-03 18:54,0.00,M
MWN,2022-01-03 19:57,0.00,M
MWN,2022-01-03 20:56,0.00,M
MWN,2022-01-03 21:55,0.00,M
MWN,2022-01-03 22:58,0.00,M
MWN,2022-01-03 23:56,0.00,M
MWN,2022-01-04 00:56,0.00,M
MWN,2022-01-04 01:59,0.00,M
MWN,2022-01-04 02:59,0.00,M
MWN,2022-01-04 03:59,0.00,M
MWN,2022-01-04 04:52,0.00,M
MWN,2022-01-04 05:57,0.00,M
MWN,2022-01-04 06:55,0.00,M
MWN,2022-01-04 07:57,0.00,M
MWN,2022-01-04 08:55,0.00,M
MWN,2022-01-04 09:59,0.00,M
MWN,2022-01-04 10:54,0.00,M
MWN,2022-01-04 11:55,0.00,M
MWN,2022-01-04 12:59,0.00,BCFG
MWN,2022-01-04 13:54,0.00,BCFG
MWN,2022-01-04 14:53,0.00,M
MWN,2022-01-04 15:56,0.00,M
MWN,2022-01-04 16:52,0.00,M
MWN,2022-01-04 17:53,0.00,FZFG
MWN,2022-01-04 18:57,0.00,FZFG
MWN,2022-01-04 19:53,0.00,FZFG
MWN,2022-01-04 20:57,0.00,BCFG
MWN,2022-01-04 21:52,0.00,M
MWN,2022-01-04 22:59,0.00,M
MWN,2022-01-04 23:58,0.00,M
MWN,2022-01-05 00:59,0.00,M
MWN,2022-01-05 01:59,0.00,M
MWN,2022-01-05 02:56,0.00,M
MWN,2022-01-05 03:56,0.00,M
MWN,2022-01-05 04:57,0.00,M
MWN,2022-01-05 05:56,0.00,M
MWN,2022-01-05 06:56,0.00,M
MWN,2022-01-05 07:53,0.00,M
MWN,2022-01-05 08:58,0.00,M
MWN,2022-01-05 09:57,0.00,M
MWN,2022-01-05 10:56,0.00,M
MWN,2022-01-05 11:55,0.00,M
MWN,2022-01-05 12:59,0.00,FZFG
MWN,2022-01-05 13:56,0.00,FZFG BLSN
MWN,2022-01-05 14:53,0.00,FZFG BLSN
MWN,2022-01-05 15:51,0.00,FZFG BLSN
MWN,2022-01-05 16:54,0.00,FZFG BLSN
MWN,2022-01-05 17:56,0.00,SHGS FZFG BLSN
MWN,2022-01-05 19:57,0.00,FZFG
MWN,2022-01-05 20:53,0.00,FZFG
MWN,2022-01-05 21:56,0.00,FZFG
MWN,2022-01-05 22:59,0.00,FZFG
MWN,2022-01-05 23:57,0.00,FZFG
MWN,2022-01-06 00:57,0.00,FZFG
MWN,2022-01-06 01:53,0.00,FZFG
MWN,2022-01-06 02:59,0.00,FZFG
MWN,2022-01-06 03:59,0.00,FZFG
MWN,2022-01-06 04:52,0.00,FZFG
MWN,2022-01-06 05:51,0.00,FZFG
MWN,2022-01-06 06:51,0.00,FZFG
MWN,2022-01-06 07:54,0.00,-SN FZFG DRSN
MWN,2022-01-06 08:56,0.00,-SN FZFG DRSN
MWN,2022-01-06 09:58,0.00,-SN FZFG DRSN
MWN,2022-01-06 10:54,0.00,-SN FZFG BLSN
MWN,2022-01-06 11:58,0.00,FZFG BLSN
MWN,2022-01-06 12:57,0.00,FZFG DRSN
MWN,2022-01-06 13:55,0.00,-SN FZFG DRSN
MWN,2022-01-06 14:52,0.00,-SN FZFG DRSN
MWN,2022-01-06 15:54,0.00,-SN FZFG DRSN
MWN,2022-01-06 16:56,0.00,-SN FZFG DRSN
MWN,2022-01-06 17:59,0.00,-SN FZFG DRSN
MWN,2022-01-06 18:54,0.00,-SN FZFG DRSN
MWN,2022-01-06 19:55,0.00,-SN FZFG DRSN
MWN,2022-01-06 20:55,0.00,-SN FZFG DRSN
MWN,2022-01-06 21:56,0.00,-SN FZFG DRSN
MWN,2022-01-06 22:59,0.00,-SN FZFG DRSN
MWN,2022-01-06 23:57,0.00,-SN FZFG
MWN,2022-01-07 00:57,0.00,M
MWN,2022-01-07 01:51,0.00,-SN FZFG
MWN,2022-01-07 02:57,0.00,M
MWN,2022-01-07 03:57,0.00,M
MWN,2022-01-07 04:52,0.00,M
MWN,2022-01-07 05:48,0.00,-SN FZFG
MWN,2022-01-07 06:50,0.00,-SN FZFG DRSN
MWN,2022-01-07 07:52,0.00,-SN FZFG DRSN
MWN,2022-01-07 08:57,0.00,-SN FZFG
MWN,2022-01-07 09:51,0.00,-SN FZFG DRSN
MWN,2022-01-07 10:52,0.00,-SN FZFG DRSN
MWN,2022-01-07 11:55,0.00,-SN FZFG DRSN
MWN,2022-01-07 12:56,0.00,-SN FZFG DRSN
MWN,2022-01-07 13:49,0.00,-SN FZFG DRSN
MWN,2022-01-07 14:57,0.00,-SN FZFG
MWN,2022-01-07 15:52,0.00,-SN FZFG DRSN
MWN,2022-01-07 16:51,0.00,-SN FZFG DRSN
MWN,2022-01-07 17:55,0.00,-SN FZFG BLSN
MWN,2022-01-07 18:55,0.00,-SN FZFG BLSN
MWN,2022-01-07 19:54,0.00,-SN FZFG BLSN
MWN,2022-01-07 20:53,0.00,-SN FZFG BLSN
MWN,2022-01-07 21:57,0.00,-SN FZFG BLSN
MWN,2022-01-07 22:53,0.00,-SN FZFG BLSN
MWN,2022-01-07 23:59,0.00,-SN FZFG BLSN
MWN,2022-01-08 00:52,0.00,-SN FZFG BLSN
MWN,2022-01-08 01:54,0.00,-SN FZFG BLSN
MWN,2022-01-08 02:57,0.00,-SN FZFG BLSN
MWN,2022-01-08 03:55,0.00,FZFG BLSN
MWN,2022-01-08 04:51,0.00,FZFG BLSN
MWN,2022-01-08 05:56,0.00,FZFG BLSN
MWN,2022-01-08 06:48,0.00,FZFG BLSN
MWN,2022-01-08 07:55,0.00,BLSN FZFG
MWN,2022-01-08 08:52,0.00,BLSN FZFG
MWN,2022-01-08 09:58,0.00,FZFG BLSN
MWN,2022-01-08 10:51,0.00,M
MWN,2022-01-08 11:58,0.00,M
MWN,2022-01-08 12:57,0.00,M
MWN,2022-01-08 13:53,0.00,M
MWN,2022-01-08 14:51,0.00,M
MWN,2022-01-08 15:50,0.00,M
MWN,2022-01-08 16:53,0.00,M
MWN,2022-01-08 17:54,0.00,M
MWN,2022-01-08 18:51,0.00,M
MWN,2022-01-08 19:53,0.00,M
MWN,2022-01-08 20:53,0.00,M
MWN,2022-01-08 21:56,0.00,M
MWN,2022-01-08 22:59,0.00,M
MWN,2022-01-08 23:50,0.00,M
MWN,2022-01-09 00:58,0.00,M
MWN,2022-01-09 01:57,0.00,M
MWN,2022-01-09 02:59,0.00,M
MWN,2022-01-09 03:54,0.00,M
MWN,2022-01-09 04:53,0.00,M
MWN,2022-01-09 05:54,0.00,M
MWN,2022-01-09 06:57,0.00,M
MWN,2022-01-09 07:58,0.00,M
MWN,2022-01-09 08:54,0.00,-SN
MWN,2022-01-09 09:55,0.00,DRSN
MWN,2022-01-09 10:54,0.00,DRSN
MWN,2022-01-09 11:49,0.00,FZFG DRSN
MWN,2022-01-09 12:49,0.00,-SHSN FZFG BLSN
MWN,2022-01-09 13:54,0.00,-SHSN FZFG BLSN
MWN,2022-01-09 14:48,0.00,-SN FZFG BLSN
MWN,2022-01-09 15:49,0.00,-FZRA FZFG
MWN,2022-01-09 16:52,0.00,-FZRA FZFG
MWN,2022-01-09 17:49,0.00,-SHSN FZFG
MWN,2022-01-09 18:52,0.00,-SHSN FZFG BLSN
MWN,2022-01-09 19:49,0.00,-SHSN FZFG BLSN
MWN,2022-01-09 20:52,0.00,-SHSN FZFG BLSN
MWN,2022-01-09 21:48,0.00,-SHSN FZFG BLSN
MWN,2022-01-09 22:51,0.00,-SHSN FZFG BLSN
MWN,2022-01-09 23:59,0.00,-SHSN FZFG BLSN
MWN,2022-01-10 00:59,0.00,-SHSN FZFG BLSN
MWN,2022-01-10 02:59,0.00,-SN BLSN FZFG
MWN,2022-01-10 03:52,0.00,-SN BLSN FZFG
MWN,2022-01-10 04:51,0.00,-SN BLSN FZFG
MWN,2022-01-10 05:49,0.00,SN BLSN FZFG
MWN,2022-01-10 06:55,0.00,-SN FZFG BLSN
MWN,2022-01-10 07:58,0.00,-SN FZFG BLSN
MWN,2022-01-10 08:58,0.00,FZFG BLSN
MWN,2022-01-10 09:52,0.00,FZFG BLSN
MWN,2022-01-10 10:59,0.00,FZFG BLSN
MWN,2022-01-10 11:47,0.00,FZFG BLSN
MWN,2022-01-10 12:48,0.00,FZFG BLSN
MWN,2022-01-10 13:54,0.00,FZFG BLSN
MWN,2022-01-10 14:51,0.00,FZFG BLSN
MWN,2022-01-10 15:53,0.00,FZFG BLSN
MWN,2022-01-10 16:52,0.00,FZFG BLSN
MWN,2022-01-10 17:56,0.00,FZFG BLSN
MWN,2022-01-10 18:54,0.00,FZFG BLSN
MWN,2022-01-10 19:48,0.00,FZFG BLSN
MWN,2022-01-10 20:55,0.00,FZFG BLSN
MWN,2022-01-10 21:55,0.00,FZFG BLSN
MWN,2022-01-10 22:58,0.00,FZFG BLSN
MWN,2022-01-10 23:54,0.00,FZFG BLSN
MWN,2022-01-11 00:54,0.00,FZFG BLSN
MWN,2022-01-11 01:56,0.00,FZFG BLSN
MWN,2022-01-11 02:54,0.00,FZFG BLSN
MWN,2022-01-11 03:53,0.00,FZFG BLSN
MWN,2022-01-11 04:57,0.00,FZFG BLSN
MWN,2022-01-11 05:52,0.00,FZFG BLSN
MWN,2022-01-11 06:50,0.00,FZFG
MWN,2022-01-11 07:56,0.00,FZFG
MWN,2022-01-11 08:53,0.00,FZFG
MWN,2022-01-11 09:53,0.00,FZFG
MWN,2022-01-11 10:47,0.00,FZFG
MWN,2022-01-11 11:50,0.00,M
MWN,2022-01-11 12:47,0.00,M
MWN,2022-01-11 13:51,0.00,M
MWN,2022-01-11 14:54,0.00,M
MWN,2022-01-11 15:55,0.00,M
MWN,2022-01-11 16:52,0.00,M
MWN,2022-01-11 17:53,0.00,M
MWN,2022-01-11 18:47,0.00,M
MWN,2022-01-11 19:54,0.00,M
MWN,2022-01-11 20:53,0.00,M
MWN,2022-01-11 21:53,0.00,M
MWN,2022-01-11 22:59,0.00,M
MWN,2022-01-11 23:56,0.00,M
MWN,2022-01-12 00:59,0.00,M
MWN,2022-01-12 01:58,0.00,M
MWN,2022-01-12 02:59,0.00,M
MWN,2022-01-12 03:54,0.00,M
MWN,2022-01-12 04:54,0.00,M
MWN,2022-01-12 05:57,0.00,M
MWN,2022-01-12 06:59,0.00,M
MWN,2022-01-12 07:50,0.00,M
MWN,2022-01-12 08:52,0.00,-SHSN
MWN,2022-01-12 09:55,0.00,M
MWN,2022-01-12 10:52,0.00,M
MWN,2022-01-12 11:47,0.00,M
MWN,2022-01-12 12:53,0.00,M
MWN,2022-01-12 13:50,0.00,M
MWN,2022-01-12 14:50,0.00,FZFG
MWN,2022-01-12 15:47,0.00,-SHSN FZFG BLSN
MWN,2022-01-12 16:55,0.00,-SHSN FZFG BLSN
MWN,2022-01-12 17:55,0.00,-SHSN FZFG BLSN
MWN,2022-01-12 18:50,0.00,FZFG BLSN
MWN,2022-01-12 19:52,0.00,FZFG BLSN
MWN,2022-01-12 20:53,0.00,FZFG BLSN
MWN,2022-01-12 21:57,0.00,FZFG BLSN
MWN,2022-01-12 22:56,0.00,FZFG BLSN
MWN,2022-01-12 23:55,0.00,FZFG BLSN
MWN,2022-01-13 00:57,0.00,FZFG BLSN
MWN,2022-01-13 01:52,0.00,FZFG BLSN
MWN,2022-01-13 02:52,0.00,FZFG BLSN
MWN,2022-01-13 03:54,0.00,FZFG BLSN
MWN,2022-01-13 04:57,0.00,FZFG BLSN
MWN,2022-01-13 05:54,0.00,FZFG BLSN
MWN,2022-01-13 06:56,0.00,FZFG BLSN
MWN,2022-01-13 07:54,0.00,FZFG BLSN
MWN,2022-01-13 08:54,0.00,FZFG BLSN
MWN,2022-01-13 09:55,0.00,FZFG BLSN
MWN,2022-01-13 10:55,0.00,FZFG
MWN,2022-01-13 11:54,0.00,FZFG
MWN,2022-01-13 12:58,0.00,FZFG
MWN,2022-01-13 13:58,0.00,-SHSN FZFG
MWN,2022-01-13 14:54,0.00,FZFG
MWN,2022-01-13 15:52,0.00,-SHSN FZFG DRSN
MWN,2022-01-13 16:55,0.00,FZFG DRSN
MWN,2022-01-13 17:52,0.00,FZFG DRSN
MWN,2022-01-13 18:52,0.00,-SHSN FZFG DRSN
MWN,2022-01-13 19:56,0.00,FZFG DRSN
MWN,2022-01-13 20:52,0.00,FZFG
MWN,2022-01-13 21:55,0.00,FZFG
MWN,2022-01-13 22:54,0.00,FZFG
MWN,2022-01-13 23:56,0.00,FZFG BLSN
MWN,2022-01-14 00:56,0.00,FZFG BLSN
MWN,2022-01-14 01:53,0.00,FZFG BLSN
MWN,2022-01-14 02:52,0.00,FZFG BLSN
MWN,2022-01-14 03:52,0.00,FZFG BLSN
MWN,2022-01-14 04:55,0.00,FZFG
MWN,2022-01-14 05:52,0.00,FZFG
MWN,2022-01-14 06:59,0.00,FZFG
MWN,2022-01-14 07:56,0.00,FZFG
MWN,2022-01-14 08:51,0.00,FZFG
MWN,2022-01-14 09:59,0.00,FZFG
MWN,2022-01-14 10:55,0.00,FZFG
MWN,2022-01-14 12:55,0.00,FZFG
MWN,2022-01-14 13:55,0.00,FZFG
MWN,2022-01-14 14:57,0.00,FZFG
MWN,2022-01-14 15:51,0.00,M
MWN,2022-01-14 16:50,0.00,M
MWN,2022-01-14 17:51,0.00,M
MWN,2022-01-14 18:51,0.00,M
MWN,2022-01-14 19:56,0.00,DRSN
MWN,2022-01-14 20:59,0.00,DRSN
MWN,2022-01-14 21:56,0.00,DRSN
MWN,2022-01-14 22:54,0.00,M
MWN,2022-01-14 23:53,0.00,M
MWN,2022-01-15 00:51,0.00,M
MWN,2022-01-15 01:53,0.00,M
MWN,2022-01-15 02:55,0.00,M
MWN,2022-01-15 03:56,0.00,M
MWN,2022-01-15 04:55,0.00,M
MWN,2022-01-15 05:55,0.00,M
MWN,2022-01-15 06:55,0.00,M
MWN,2022-01-15 07:54,0.00,M
MWN,2022-01-15 08:57,0.00,M
MWN,2022-01-15 09:53,0.00,M
MWN,2022-01-15 10:51,0.00,M
MWN,2022-01-15 11:56,0.00,M
MWN,2022-01-15 12:58,0.00,M
MWN,2022-01-15 13:55,0.00,M
MWN,2022-01-15 14:52,0.00,M
MWN,2022-01-15 15:57,0.00,M
MWN,2022-01-15 16:51,0.00,M
MWN,2022-01-15 17:55,0.00,M
MWN,2022-01-15 18:56,0.00,M
MWN,2022-01-15 19:55,0.00,M
MWN,2022-01-15 20:50,0.00,M
MWN,2022-01-15 21:52,0.00,M
MWN,2022-01-15 22:52,0.00,M
